Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0128628,CatalyticHeater,Connector_0,repaired,34,34,7,2021-08-10,2022-02-04,2022-08-10,83.56999780800001,15.194545056000003,,0.005172435,0.005172435,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,Valve_0,repaired,20,20,11,2022-01-26,2022-02-15,2023-01-26,1924.5680698464,120.662574912,,0.069827879,0.069827879,OGI_FU_persitehigh,2022-01-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,Valve_0,repaired,44,44,10,2022-08-06,2022-09-19,2023-08-06,161.1068807808,68.8223568384,,0.018103524,0.018103524,stationary,2022-08-06,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,CatadyneHeater_0,repaired,42,42,10,2022-06-14,2022-07-26,2023-06-14,423.6597089856,112.6184036544,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-07-10,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,CatadyneHeater_0,repaired,20,20,10,2022-08-30,2022-09-19,2023-08-30,276.18322800960004,53.627811264,,0.031034613,0.031034613,stationary,2022-08-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_2,repaired,52,52,7,2021-02-19,2022-02-22,2022-02-19,0.0,139.4323092864,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_26,repaired,27,27,11,2021-10-08,2022-01-28,2022-10-08,56.5326565056,6.033129350399999,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-01-12,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Valve_2,repaired,27,27,11,2021-03-24,2022-01-28,2022-03-24,147.476480976,72.39754520640001,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-12,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_3,active,3,3,0,2022-12-29,,2023-12-29,0.0,8.0441716896,,0.031034613,,stationary,2022-12-29,False,,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_12,repaired,28,28,10,2022-11-29,2022-12-27,2023-11-29,24.1325149824,168.92760487680002,,0.069827879,0.069827879,stationary,2022-11-29,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Valve_0,repaired,22,22,11,2022-01-24,2022-02-15,2023-01-24,855.3635896608,58.9905923904,,0.031034613,0.031034613,stationary,2022-01-24,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_4,repaired,45,45,11,2021-04-27,2022-02-15,2022-04-27,190.37872998720002,120.66257534400002,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_54,repaired,26,26,6,2022-03-04,2022-03-30,2023-03-04,740.0637954432,69.7161546432,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-03-14,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0128628,GasPipelineHeader,Connector_54,repaired,25,25,10,2022-08-25,2022-09-19,2023-08-25,851.5649552544,206.69052312000002,,0.095690057,0.095690057,stationary,2022-08-25,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_0,repaired,34,34,7,2021-06-25,2022-02-04,2022-06-25,378.0760694112,91.1672791488,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_7,repaired,27,27,12,2022-04-20,2022-05-17,2023-04-20,356.6249399808,42.2319007872,,0.018103524,0.018103524,stationary,2022-04-20,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_13,repaired,28,28,6,2022-04-07,2022-05-05,2023-04-07,643.533735168,75.07893576960001,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-04-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_28,repaired,29,29,12,2022-03-13,2022-04-11,2023-03-13,707.8871086848001,77.7603263328,,0.031034613,0.031034613,stationary,2022-03-13,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_43,repaired,63,63,11,2021-08-14,2022-03-05,2022-08-14,36.198776102400004,14.0773018176,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_55,repaired,106,106,6,2021-08-13,2022-04-17,2022-08-13,26.3670097536,23.685618931200004,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,ControlValve_0,repaired,27,27,11,2021-08-12,2022-01-28,2022-08-12,43.7960500992,6.033129350399999,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-01-12,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_18,repaired,34,34,7,2021-10-27,2022-02-04,2022-10-27,710.568499248,91.1672791488,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_27,repaired,34,34,7,2021-09-13,2022-02-04,2022-09-13,592.5873144672,91.1672791488,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_34,repaired,34,34,7,2021-03-16,2022-02-04,2022-03-16,8.937969408,7.5972739968,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_56,repaired,27,27,11,2021-03-12,2022-01-28,2022-03-12,259.4245360608,162.8944761312,,0.069827879,0.069827879,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Valve_4,repaired,63,63,11,2021-07-31,2022-03-05,2022-07-31,33.070486809600006,14.0773018176,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-02-17,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_3,repaired,18,18,12,2022-03-06,2022-03-24,2023-03-06,1260.2535647040002,80.441716896,,0.051724355,0.051724355,stationary,2022-03-06,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_17,repaired,20,20,6,2022-03-28,2022-04-17,2023-03-28,57.6499026816,4.468984704,,0.002586218,0.002586218,stationary,2022-03-28,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_35,repaired,70,70,7,2021-06-21,2022-03-12,2022-06-21,22.5683727552,15.641446464000001,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-02-24,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_64,repaired,52,52,7,2021-04-07,2022-02-22,2022-04-07,265.4576648064,313.7226947712,,0.069827879,0.069827879,OGI_FU_persitehigh,2022-02-06,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_104,repaired,19,19,11,2022-02-14,2022-03-05,2023-02-14,807.0985595231999,50.946420700800005,,0.031034613,0.031034613,stationary,2022-02-14,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_118,repaired,136,136,12,2021-06-29,2022-05-17,2022-06-29,9.6083171136,30.3890959872,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-05-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Valve_0,repaired,23,23,6,2022-05-18,2022-06-10,2023-05-18,45.583643980800005,5.139332409600001,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-05-25,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Valve_12,repaired,27,27,7,2022-01-08,2022-02-04,2023-01-08,73.73824761600001,6.033129350399999,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-01-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Connector_2,repaired,206,206,10,2021-11-23,2022-07-26,2022-11-23,26.813908224,46.0305424512,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Connector_13,repaired,27,27,11,2021-04-02,2022-01-28,2022-04-02,386.1202397184,162.8944761312,,0.069827879,0.069827879,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0128628,PigTrap(GasService),Connector_13,repaired,27,27,11,2021-05-27,2022-01-28,2022-05-27,717.9423207264,162.8944761312,,0.069827879,0.069827879,OGI_FU_persitehigh,2022-01-12,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Connector_18,repaired,25,25,9,2022-07-19,2022-08-13,2023-07-19,31.282892928000003,5.5862308800000005,,0.002586218,0.002586218,stationary,2022-07-19,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Valve_7,repaired,52,52,7,2021-11-01,2022-02-22,2022-11-01,675.7104219264,139.4323092864,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-02-06,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Connector_1,repaired,45,45,11,2021-11-15,2022-02-15,2022-11-15,732.0196237536001,120.66257534400002,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Valve_0,repaired,27,27,11,2021-10-14,2022-01-28,2022-10-14,115.746681456,12.066256368000001,,0.005172435,0.005172435,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,ProductionTank(fixedroof-heavyoil),Connector_15,repaired,33,33,9,2022-11-05,2022-12-08,2023-11-05,138.7619611488,199.0932486048,,0.069827879,0.069827879,stationary,2022-11-05,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0128628,ProductionTank(fixedroof-heavyoil),Connector_16,repaired,24,24,12,2022-02-28,2022-03-24,2023-02-28,756.1521388224,64.3533735168,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-03-08,True,OGI_FU_persitehigh,N/A,N/A,True
