Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0075119,,,2022-01-01,2022-01-01,0.5844852079999998,0.0,321,True
ABBT0075119,,,2022-01-01,2022-01-01,0.0,0.0,321,True
ABBT0075119,,,2022-01-01,2022-01-03,0.5844852079999998,100.99904394239998,321,True
ABBT0075119,,,2022-01-03,2022-01-04,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-04,2022-01-05,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-05,2022-01-06,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-06,2022-01-07,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-07,2022-01-08,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-08,2022-01-09,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-09,2022-01-10,0.5844852079999998,50.49952197119999,321,True
ABBT0075119,,,2022-01-10,2022-01-10,0.5844852079999998,0.0,321,True
ABBT0075119,,,2022-01-10,2022-01-11,1.207763689,104.35078272960001,321,True
ABBT0075119,,,2022-01-11,2022-01-12,0.6801752649999998,58.76714289599999,321,True
ABBT0075119,,,2022-01-12,2022-01-13,0.6801752649999998,58.76714289599999,321,True
ABBT0075119,,,2022-01-13,2022-01-13,0.6801752649999998,0.0,321,True
ABBT0075119,,,2022-01-13,2022-01-15,0.7112098779999998,122.89706691839997,321,True
ABBT0075119,,,2022-01-15,2022-01-16,0.7112098779999998,61.448533459199986,321,True
ABBT0075119,,,2022-01-16,2022-01-17,0.7112098779999998,61.448533459199986,321,True
ABBT0075119,,,2022-01-17,2022-01-18,0.7112098779999998,61.448533459199986,321,True
ABBT0075119,,,2022-01-18,2022-01-19,0.7112098779999998,61.448533459199986,321,True
ABBT0075119,,,2022-01-19,2022-01-20,0.6077611679999998,52.510564915199986,321,True
ABBT0075119,,,2022-01-20,2022-01-20,0.6077611679999998,0.0,321,True
ABBT0075119,,,2022-01-20,2022-01-21,1.326729706,114.62944659840001,321,True
ABBT0075119,,,2022-01-21,2022-01-22,0.6594855229999999,56.97954918719999,321,True
ABBT0075119,,,2022-01-22,2022-01-23,0.6594855229999999,56.97954918719999,321,True
ABBT0075119,,,2022-01-23,2022-01-24,0.6594855229999999,56.97954918719999,321,True
ABBT0075119,,,2022-01-24,2022-01-25,0.6594855229999999,56.97954918719999,321,True
ABBT0075119,,,2022-01-25,2022-01-26,0.6594855229999999,56.97954918719999,321,True
ABBT0075119,,,2022-01-26,2022-01-27,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-01-27,2022-01-28,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-01-28,2022-01-29,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-01-29,2022-01-29,0.320690998,0.0,321,True
ABBT0075119,,,2022-01-29,2022-01-30,0.579312776,50.0526238464,321,True
ABBT0075119,,,2022-01-30,2022-01-31,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-01-31,2022-02-01,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-02-01,2022-02-02,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-02-02,2022-02-03,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-02-03,2022-02-04,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-02-04,2022-02-05,0.320690998,27.707702227200002,321,True
ABBT0075119,,,2022-02-05,2022-02-06,0.19396632800000002,16.758690739200002,321,True
ABBT0075119,,,2022-02-06,2022-02-07,0.19396632800000002,16.758690739200002,321,True
ABBT0075119,,,2022-02-07,2022-02-07,0.19396632800000002,0.0,321,True
ABBT0075119,,,2022-02-07,2022-02-08,0.356898049,30.8359914336,321,True
ABBT0075119,,,2022-02-08,2022-02-09,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-09,2022-02-10,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-10,2022-02-11,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-11,2022-02-12,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-12,2022-02-13,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-13,2022-02-14,0.225000941,19.440081302400003,321,True
ABBT0075119,,,2022-02-14,2022-02-15,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-02-15,2022-02-16,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-02-16,2022-02-16,0.173276586,0.0,321,True
ABBT0075119,,,2022-02-16,2022-02-17,0.336208307,29.0483977248,321,True
ABBT0075119,,,2022-02-17,2022-02-18,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-02-18,2022-02-19,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-02-19,2022-02-20,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-02-20,2022-02-20,0.173276586,0.0,321,True
ABBT0075119,,,2022-02-20,2022-02-22,0.204311199,35.3049751872,321,True
ABBT0075119,,,2022-02-22,2022-02-23,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-02-23,2022-02-24,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-02-24,2022-02-25,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-02-25,2022-02-25,0.204311199,0.0,321,True
ABBT0075119,,,2022-02-25,2022-02-26,0.36724292000000003,31.729788288000005,321,True
ABBT0075119,,,2022-02-26,2022-02-27,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-02-27,2022-02-28,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-02-28,2022-03-01,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-03-01,2022-03-02,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-03-02,2022-03-03,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-03-03,2022-03-04,0.204311199,17.6524875936,321,True
ABBT0075119,,,2022-03-04,2022-03-05,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-03-05,2022-03-06,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-03-06,2022-03-06,0.173276586,0.0,321,True
ABBT0075119,,,2022-03-06,2022-03-07,0.336208307,29.0483977248,321,True
ABBT0075119,,,2022-03-07,2022-03-08,0.173276586,14.971097030400001,321,True
ABBT0075119,,,2022-03-08,2022-03-09,0.168104151,14.524198646400002,321,True
ABBT0075119,,,2022-03-09,2022-03-10,0.168104151,14.524198646400002,321,True
ABBT0075119,,,2022-03-10,2022-03-11,0.168104151,14.524198646400002,321,True
ABBT0075119,,,2022-03-11,2022-03-12,0.168104151,14.524198646400002,321,True
ABBT0075119,,,2022-03-12,2022-03-12,0.168104151,0.0,321,True
ABBT0075119,,,2022-03-12,2022-03-14,0.23275959499999999,40.220858016,321,True
ABBT0075119,,,2022-03-14,2022-03-15,0.23275959499999999,20.110429008,321,True
ABBT0075119,,,2022-03-15,2022-03-15,0.23275959499999999,0.0,321,True
ABBT0075119,,,2022-03-15,2022-03-16,0.40086375099999993,34.6346280864,321,True
ABBT0075119,,,2022-03-16,2022-03-17,0.23275959499999999,20.110429008,321,True
ABBT0075119,,,2022-03-17,2022-03-18,0.23275959499999999,20.110429008,321,True
ABBT0075119,,,2022-03-18,2022-03-19,0.23275959499999999,20.110429008,321,True
ABBT0075119,,,2022-03-19,2022-03-20,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-20,2022-03-21,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-21,2022-03-22,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-22,2022-03-23,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-23,2022-03-24,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-24,2022-03-24,0.22758716,0.0,321,True
ABBT0075119,,,2022-03-24,2022-03-25,0.39569131599999996,34.1877297024,321,True
ABBT0075119,,,2022-03-25,2022-03-26,0.22758716,19.663530624000003,321,True
ABBT0075119,,,2022-03-26,2022-03-26,0.22758716,0.0,321,True
ABBT0075119,,,2022-03-26,2022-03-28,0.258621773,44.6898423744,321,True
ABBT0075119,,,2022-03-28,2022-03-29,0.258621773,22.3449211872,321,True
ABBT0075119,,,2022-03-29,2022-03-30,0.258621773,22.3449211872,321,True
ABBT0075119,,,2022-03-30,2022-03-31,0.258621773,22.3449211872,321,True
ABBT0075119,,,2022-03-31,2022-04-01,0.253449338,21.898022803200003,321,True
ABBT0075119,,,2022-04-01,2022-04-02,0.253449338,21.898022803200003,321,True
ABBT0075119,,,2022-04-02,2022-04-03,0.253449338,21.898022803200003,321,True
ABBT0075119,,,2022-04-03,2022-04-03,0.253449338,0.0,321,True
ABBT0075119,,,2022-04-03,2022-04-04,0.45776054199999994,39.5505108288,321,True
ABBT0075119,,,2022-04-04,2022-04-05,0.253449338,21.898022803200003,321,True
ABBT0075119,,,2022-04-05,2022-04-06,0.253449338,21.898022803200003,321,True
ABBT0075119,,,2022-04-06,2022-04-06,0.253449338,0.0,321,True
ABBT0075119,,,2022-04-06,2022-04-08,0.256035556,44.2429440768,321,True
ABBT0075119,,,2022-04-08,2022-04-09,0.256035556,22.1214720384,321,True
ABBT0075119,,,2022-04-09,2022-04-09,0.256035556,0.0,321,True
ABBT0075119,,,2022-04-09,2022-04-11,0.351725613,60.778185926400006,321,True
ABBT0075119,,,2022-04-11,2022-04-11,0.351725613,0.0,321,True
ABBT0075119,,,2022-04-11,2022-04-12,0.5534505989999999,47.8181317536,321,True
ABBT0075119,,,2022-04-12,2022-04-13,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-13,2022-04-14,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-14,2022-04-15,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-15,2022-04-16,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-16,2022-04-17,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-17,2022-04-18,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-18,2022-04-19,0.351725613,30.389092963200003,321,True
ABBT0075119,,,2022-04-19,2022-04-20,0.320691,27.707702400000002,321,True
ABBT0075119,,,2022-04-20,2022-04-21,0.320691,27.707702400000002,321,True
ABBT0075119,,,2022-04-21,2022-04-21,0.320691,0.0,321,True
ABBT0075119,,,2022-04-21,2022-04-22,0.5142262959999999,44.42915197439999,321,True
ABBT0075119,,,2022-04-22,2022-04-23,0.338794524,29.2718468736,321,True
ABBT0075119,,,2022-04-23,2022-04-24,0.338794524,29.2718468736,321,True
ABBT0075119,,,2022-04-24,2022-04-25,0.338794524,29.2718468736,321,True
ABBT0075119,,,2022-04-25,2022-04-26,0.338794524,29.2718468736,321,True
ABBT0075119,,,2022-04-26,2022-04-27,0.338794524,29.2718468736,321,True
ABBT0075119,,,2022-04-27,2022-04-28,0.243104467,21.004225948800002,321,True
