Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0060675,CatalyticHeater,Connector_0,repaired,241,241,0,2021-08-30,2022-08-30,2022-08-30,0.0,53.851265683200005,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0060675,CatalyticHeater,Connector_0,repaired,272,272,0,2021-09-30,2022-09-30,2022-09-30,0.0,60.7781919744,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,Regulator_0,repaired,62,62,10,2021-03-17,2022-03-04,2022-03-17,2.9048400576000004,13.8538525824,,0.002586218,0.0168104155,OGI_FU,2022-02-16,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,CatalyticHeater,Regulator_0,repaired,16,16,10,2022-02-16,2022-03-04,2023-02-16,809.7799500864,42.9022490112,,0.031034613,0.0168104155,stationary,2022-02-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,Valve_0,repaired,348,348,0,2021-12-15,2022-12-15,2022-12-15,0.0,77.7603338496,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,CatadyneHeater_0,repaired,26,26,10,2021-10-29,2022-01-27,2022-10-29,1228.9706748,116.193591072,,0.051724355,0.051724355,OGI_FU,2022-01-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_1,repaired,25,25,10,2022-07-28,2022-08-22,2023-07-28,351.2621637792,67.03476408,,0.031034613,0.031034613,stationary,2022-07-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_16,active,163,163,0,2022-07-22,,2023-07-22,0.0,36.422225337600004,,0.002586218,,stationary,2022-07-22,False,,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Valve_5,repaired,19,19,9,2022-12-06,2022-12-25,2023-12-06,16.0883433792,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-12-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_0,repaired,16,16,10,2022-10-08,2022-10-24,2023-10-08,182.3345582976,42.9022490112,,0.031034613,0.031034613,stationary,2022-10-08,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_5,repaired,23,23,0,2021-01-24,2022-01-24,2022-01-24,0.0,10.278662832000002,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_9,repaired,26,26,10,2021-05-14,2022-01-27,2022-05-14,286.90879026240003,69.7161546432,,0.031034613,0.031034613,OGI_FU,2022-01-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_15,repaired,26,26,10,2021-08-26,2022-01-27,2022-08-26,565.7734088352,69.7161546432,,0.031034613,0.031034613,OGI_FU,2022-01-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_16,active,139,139,0,2022-08-15,,2023-08-15,0.0,31.0594436928,,0.002586218,,stationary,2022-08-15,False,,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_47,repaired,181,181,0,2021-07-01,2022-07-01,2022-07-01,0.0,40.444311571200004,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Valve_6,repaired,22,22,10,2022-07-31,2022-08-22,2023-07-31,790.3398656736,132.7288324032,,0.069827879,0.069827879,OGI_FU,2022-08-06,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_3,repaired,26,26,10,2021-01-13,2022-01-27,2022-01-13,0.0,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_7,repaired,310,310,0,2021-11-07,2022-11-07,2022-11-07,0.0,138.53849904,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_11,repaired,107,107,10,2021-08-24,2022-04-18,2022-08-24,28.6015021056,23.9090681664,,0.002586218,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,PigTrap(GasService),Connector_11,repaired,25,25,10,2022-03-24,2022-04-18,2023-03-24,689.1173747424,67.03476408,,0.031034613,0.0168104155,stationary,2022-03-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_14,active,145,145,0,2022-08-09,,2023-08-09,0.0,64.80026568000001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Valve_3,repaired,194,194,0,2021-07-14,2022-07-14,2022-07-14,0.0,43.3491516288,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_3,repaired,16,16,9,2022-05-17,2022-06-02,2023-05-17,947.424665664,71.503748352,,0.051724355,0.051724355,stationary,2022-05-17,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0060675,PopTank,OpenEndedLine_0,active,182,182,0,2022-07-03,,2023-07-03,0.0,81.33550588800001,,0.005172435,,stationary,2022-07-03,False,,N/A,N/A,True
0000000000,ABBT0060675,PopTank,OpenEndedLine_0,repaired,111,111,0,2021-04-22,2022-04-22,2022-04-22,0.0,24.802865107200002,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0060675,PopTank,OpenEndedLine_0,repaired,17,17,10,2022-05-07,2022-05-24,2023-05-07,345.67592866560005,26.5904560512,,0.018103524,0.018103524,OGI_FU,2022-05-08,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Othertank_0,repaired,26,26,10,2021-01-27,2022-01-27,2022-01-27,0.0,116.193591072,,0.051724355,0.051724355,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
