Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0100422,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0100422,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0129263,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT0129263,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT0129263,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT0129263,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT0129263,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT0129263,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT0129263,0.069827879,2022-02-21,2022-12-31,1888.3692973728
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.051724355,2022-02-21,2022-12-31,1398.792077136
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT0129263,0.069827879,2022-02-21,2022-12-31,1888.3692973728
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT0129263,0.095690057,2022-02-21,2022-12-31,2587.7653494624
ABBT0129263,0.018103524,2022-02-21,2022-12-31,489.57722023680003
ABBT0129263,0.031034613,2022-02-21,2022-12-31,839.2752462816001
ABBT9820036,0.069827879,2022-02-02,2022-12-31,2002.9987435392
ABBT9820036,0.095690057,2022-02-02,2022-12-31,2744.8501470336
ABBT9820036,0.051724355,2022-02-02,2022-12-31,1483.702778304
ABBT9820036,0.031034613,2022-02-02,2022-12-31,890.2216669824
