Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-07-21,1088.42112,1088.42112,0,0.00000,387,1,0,0,0,0,0.00000
2022-07-22,1085.73973,1085.73973,0,0.00000,386,0,0,1,0,0,200.00000
2022-07-23,1088.64457,1088.64457,0,0.00000,388,2,0,0,0,0,0.00000
2022-07-24,1090.20871,1090.20871,0,0.00000,388,1,0,1,0,0,200.00000
2022-07-25,1088.42112,1088.42112,0,0.00000,388,1,0,1,0,0,200.00000
2022-07-26,1082.38799,1082.38799,0,0.00000,387,0,0,1,0,0,200.00000
2022-07-27,1075.23762,1075.23762,0,0.00000,385,0,0,2,0,0,400.00000
2022-07-28,1075.01417,1075.01417,0,0.00000,384,0,0,1,0,0,200.00000
2022-07-29,1075.01417,1075.01417,0,0.00000,384,0,0,0,0,0,0.00000
2022-07-30,1080.37695,1080.37695,0,0.00000,386,2,0,0,0,0,0.00000
2022-07-31,1081.71764,1081.71764,0,0.00000,386,1,0,1,0,0,200.00000
2022-08-01,1080.60040,1080.60040,0,0.00000,386,1,0,1,0,0,200.00000
2022-08-02,1080.15350,1080.15350,0,0.00000,384,1,0,3,0,0,600.00000
2022-08-03,1077.24866,1077.24866,0,0.00000,383,1,0,2,0,0,400.00000
2022-08-04,1081.49419,1081.49419,0,0.00000,385,2,0,0,0,0,0.00000
2022-08-05,1081.04730,1081.04730,0,0.00000,384,0,0,1,0,0,200.00000
2022-08-06,1081.04730,1081.04730,0,0.00000,384,0,0,0,0,0,0.00000
2022-08-07,1078.36590,1078.36590,0,0.00000,383,0,0,1,0,0,200.00000
2022-08-08,1078.36590,1078.36590,0,0.00000,383,0,0,0,0,0,0.00000
2022-08-09,1080.37695,1080.37695,0,0.00000,384,2,0,1,0,0,200.00000
2022-08-10,1076.57831,1076.57831,0,0.00000,383,1,0,2,0,0,400.00000
2022-08-11,1085.51628,1085.51628,0,0.00000,386,3,0,0,0,0,0.00000
2022-08-12,1079.93005,1079.93005,0,0.00000,385,1,0,2,0,0,400.00000
2022-08-13,1080.15350,1080.15350,0,0.00000,386,1,0,0,0,0,0.00000
2022-08-14,1069.42794,1069.42794,0,0.00000,386,2,0,2,0,0,400.00000
2022-08-15,1069.20449,1069.20449,0,0.00000,385,0,0,1,0,0,200.00000
2022-08-16,1069.65139,1069.65139,0,0.00000,386,1,0,0,0,0,0.00000
2022-08-17,1069.65139,1069.65139,0,0.00000,386,0,0,0,0,0,0.00000
2022-08-18,1068.08724,1068.08724,0,0.00000,385,1,0,2,0,0,400.00000
2022-08-19,1073.45002,1073.45002,0,0.00000,387,2,0,0,0,0,0.00000
2022-08-20,1068.08724,1068.08724,0,0.00000,385,0,0,2,0,0,400.00000
2022-08-21,1062.05411,1062.05411,0,0.00000,384,1,0,2,0,0,400.00000
2022-08-22,1062.05411,1062.05411,0,0.00000,384,0,0,0,0,0,0.00000
2022-08-23,1059.59617,1059.59617,0,0.00000,384,1,0,1,0,0,200.00000
2022-08-24,1059.59617,1059.59617,0,0.00000,384,1,0,1,0,0,200.00000
2022-08-25,1066.07620,1066.07620,0,0.00000,386,2,0,0,0,0,0.00000
2022-08-26,1065.85275,1065.85275,0,0.00000,385,0,0,1,0,0,200.00000
2022-08-27,1057.80858,1057.80858,0,0.00000,384,2,0,3,0,0,600.00000
2022-08-28,1055.79753,1055.79753,0,0.00000,386,3,0,1,0,0,200.00000
2022-08-29,1055.79753,1055.79753,0,0.00000,386,0,0,0,0,0,0.00000
2022-08-30,1064.28860,1064.28860,0,0.00000,388,2,0,0,0,0,0.00000
2022-08-31,1057.13823,1057.13823,0,0.00000,386,0,0,2,0,0,400.00000
2022-09-01,1048.87061,1048.87061,0,0.00000,385,0,0,1,0,0,200.00000
2022-09-02,1048.87061,1048.87061,0,0.00000,385,1,0,1,0,0,200.00000
2022-09-03,1037.92160,1037.92160,0,0.00000,383,0,0,2,0,0,400.00000
2022-09-04,1038.59194,1038.59194,0,0.00000,385,2,0,0,0,0,0.00000
2022-09-05,1034.12296,1034.12296,0,0.00000,384,0,0,1,0,0,200.00000
2022-09-06,1036.80435,1036.80435,0,0.00000,385,1,0,0,0,0,0.00000
2022-09-07,1033.89951,1033.89951,0,0.00000,383,0,0,2,0,0,400.00000
2022-09-08,1034.12296,1034.12296,0,0.00000,384,2,0,1,0,0,200.00000
2022-09-09,1028.08983,1028.08983,0,0.00000,383,1,0,2,0,0,400.00000
2022-09-10,1030.77122,1030.77122,0,0.00000,384,1,0,0,0,0,0.00000
2022-09-11,1033.45261,1033.45261,0,0.00000,385,1,0,0,0,0,0.00000
2022-09-12,1033.00571,1033.00571,0,0.00000,384,0,0,1,0,0,200.00000
2022-09-13,1033.00571,1033.00571,0,0.00000,384,0,0,0,0,0,0.00000
2022-09-14,1035.46366,1035.46366,0,0.00000,384,1,0,1,0,0,200.00000
2022-09-15,1045.74232,1045.74232,0,0.00000,388,4,0,0,0,0,0.00000
2022-09-16,1043.95473,1043.95473,0,0.00000,387,1,0,2,0,0,400.00000
2022-09-17,1043.95473,1043.95473,0,0.00000,387,0,0,0,0,0,0.00000
2022-09-18,1037.92160,1037.92160,0,0.00000,385,1,0,3,0,0,600.00000
2022-09-19,1040.60299,1040.60299,0,0.00000,386,1,0,0,0,0,0.00000
2022-09-20,1046.41267,1046.41267,0,0.00000,386,1,0,1,0,0,200.00000
2022-09-21,1048.87061,1048.87061,0,0.00000,386,2,0,2,0,0,400.00000
2022-09-22,1046.41267,1046.41267,0,0.00000,385,2,0,3,0,0,600.00000
2022-09-23,1038.14505,1038.14505,0,0.00000,384,0,0,1,0,0,200.00000
2022-09-24,1043.50783,1043.50783,0,0.00000,386,2,0,0,0,0,0.00000
2022-09-25,1052.22235,1052.22235,0,0.00000,389,3,0,0,0,0,0.00000
2022-09-26,1052.22235,1052.22235,0,0.00000,389,0,0,0,0,0,0.00000
2022-09-27,1052.22235,1052.22235,0,0.00000,389,0,0,0,0,0,0.00000
2022-09-28,1047.97681,1047.97681,0,0.00000,388,1,0,2,0,0,400.00000
2022-09-29,1047.75336,1047.75336,0,0.00000,387,0,0,1,0,0,200.00000
2022-09-30,1048.87061,1048.87061,0,0.00000,387,2,0,2,0,0,400.00000
2022-10-01,1049.31751,1049.31751,0,0.00000,388,1,0,0,0,0,0.00000
2022-10-02,1056.69133,1056.69133,0,0.00000,389,3,0,2,0,0,400.00000
2022-10-03,1054.90374,1054.90374,0,0.00000,389,1,0,1,0,0,200.00000
2022-10-04,1052.22235,1052.22235,0,0.00000,388,0,0,1,0,0,200.00000
2022-10-05,1048.42371,1048.42371,0,0.00000,388,2,0,2,0,0,400.00000
2022-10-06,1048.42371,1048.42371,0,0.00000,388,0,0,0,0,0,0.00000
2022-10-07,1046.85957,1046.85957,0,0.00000,387,1,0,2,0,0,400.00000
2022-10-08,1047.08301,1047.08301,0,0.00000,388,1,0,0,0,0,0.00000
2022-10-09,1046.63612,1046.63612,0,0.00000,386,0,0,2,0,0,400.00000
2022-10-10,1049.09406,1049.09406,0,0.00000,386,1,0,1,0,0,200.00000
2022-10-11,1049.31751,1049.31751,0,0.00000,387,1,0,0,0,0,0.00000
2022-10-12,1049.31751,1049.31751,0,0.00000,387,0,0,0,0,0,0.00000
2022-10-13,1049.31751,1049.31751,0,0.00000,387,0,0,0,0,0,0.00000
2022-10-14,1046.41267,1046.41267,0,0.00000,385,0,0,2,0,0,400.00000
2022-10-15,1051.99890,1051.99890,0,0.00000,388,3,0,0,0,0,0.00000
2022-10-16,1049.98785,1049.98785,0,0.00000,385,0,0,3,0,0,600.00000
2022-10-17,1041.27334,1041.27334,0,0.00000,383,0,0,2,0,0,400.00000
2022-10-18,1033.00571,1033.00571,0,0.00000,382,0,0,1,0,0,200.00000
2022-10-19,1039.26229,1039.26229,0,0.00000,384,2,0,0,0,0,0.00000
2022-10-20,1043.50783,1043.50783,0,0.00000,386,2,0,0,0,0,0.00000
2022-10-21,1040.15609,1040.15609,0,0.00000,386,1,0,1,0,0,200.00000
2022-10-22,1039.93264,1039.93264,0,0.00000,387,2,0,1,0,0,200.00000
2022-10-23,1031.66502,1031.66502,0,0.00000,386,0,0,1,0,0,200.00000
2022-10-24,1028.98363,1028.98363,0,0.00000,385,0,0,1,0,0,200.00000
2022-10-25,1028.98363,1028.98363,0,0.00000,385,0,0,0,0,0,0.00000
2022-10-26,1031.44157,1031.44157,0,0.00000,385,1,0,1,0,0,200.00000
2022-10-27,1028.76018,1028.76018,0,0.00000,384,0,0,1,0,0,200.00000
2022-10-28,1039.26229,1039.26229,0,0.00000,384,2,0,2,0,0,400.00000
2022-10-29,1043.73128,1043.73128,0,0.00000,385,1,0,0,0,0,0.00000
2022-10-30,1040.82644,1040.82644,0,0.00000,383,0,0,2,0,0,400.00000
2022-10-31,1043.50783,1043.50783,0,0.00000,384,1,0,0,0,0,0.00000
2022-11-01,1040.82644,1040.82644,0,0.00000,383,1,0,2,0,0,400.00000
2022-11-02,1041.04989,1041.04989,0,0.00000,384,1,0,0,0,0,0.00000
2022-11-03,1035.68710,1035.68710,0,0.00000,382,0,0,2,0,0,400.00000
2022-11-04,1037.25125,1037.25125,0,0.00000,383,1,0,0,0,0,0.00000
2022-11-05,1037.25125,1037.25125,0,0.00000,383,1,0,1,0,0,200.00000
2022-11-06,1038.81539,1038.81539,0,0.00000,384,1,0,0,0,0,0.00000
2022-11-07,1042.16713,1042.16713,0,0.00000,384,1,0,1,0,0,200.00000
2022-11-08,1037.92160,1037.92160,0,0.00000,384,1,0,1,0,0,200.00000
2022-11-09,1038.14505,1038.14505,0,0.00000,384,2,0,2,0,0,400.00000
2022-11-10,1038.14505,1038.14505,0,0.00000,384,0,0,0,0,0,0.00000
2022-11-11,1037.69815,1037.69815,0,0.00000,382,0,0,2,0,0,400.00000
2022-11-12,1037.69815,1037.69815,0,0.00000,382,0,0,0,0,0,0.00000
2022-11-13,1037.69815,1037.69815,0,0.00000,382,2,0,2,0,0,400.00000
2022-11-14,1037.92160,1037.92160,0,0.00000,383,1,0,0,0,0,0.00000
2022-11-15,1038.14505,1038.14505,0,0.00000,384,1,0,0,0,0,0.00000
2022-11-16,1034.12296,1034.12296,0,0.00000,382,1,0,3,0,0,600.00000
2022-11-17,1033.00571,1033.00571,0,0.00000,383,3,0,2,0,0,400.00000
2022-11-18,1026.97259,1026.97259,0,0.00000,382,0,0,1,0,0,200.00000
2022-11-19,1023.17395,1023.17395,0,0.00000,380,1,0,3,0,0,600.00000
2022-11-20,1019.37531,1019.37531,0,0.00000,381,2,0,1,0,0,200.00000
2022-11-21,1019.15186,1019.15186,0,0.00000,380,0,0,1,0,0,200.00000
