Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0123211,4.727340445344142,2022-01-17,2022-12-31,142137.89063825138
ABBT0123211,4.727340445344142,2022-01-17,2022-12-31,142137.89063825138
ABBT0123211,0.005653624738992371,2022-01-17,2022-12-31,169.98866575223144
ABBT0123211,0.0071377185368297486,2022-01-17,2022-12-31,214.6112107905674
ABBT0123211,0.019538606499462353,2022-01-17,2022-12-31,587.4711893406345
ABBT0123211,0.386372253769247,2022-01-17,2022-12-31,11617.131828530702
ABBT0123211,0.018584024035913263,2022-01-17,2022-12-31,558.7695674926113
ABBT0123211,0.01712514138510694,2022-01-17,2022-12-31,514.9050510542874
ABBT0123211,0.8569211516081197,2022-01-17,2022-12-31,25765.219649631657
ABBT0123211,0.007408327968371247,2022-01-17,2022-12-31,222.747678690612
ABBT0123211,0.01179499047639405,2022-01-17,2022-12-31,354.6423376518352
ABBT0123211,14.090563070025423,2022-01-17,2022-12-31,423663.77793906844
ABBT0123211,0.02792701957319624,2022-01-17,2022-12-31,839.6872829112061
ABBT0123211,0.3808121780554664,2022-01-17,2022-12-31,11449.95592002932
ABBT0123211,0.220642526636579,2022-01-17,2022-12-31,6634.102976887349
ABBT0123211,0.11561006896658431,2022-01-17,2022-12-31,3476.0710656320844
ABBT0123211,0.11561006896658431,2022-01-17,2022-12-31,3476.0710656320844
ABBT0123211,0.14137193241341584,2022-01-17,2022-12-31,4250.658166260657
ABBT0123211,0.028627508040211604,2022-01-17,2022-12-31,860.7490097466504
ABBT0123211,0.025828605192619866,2022-01-17,2022-12-31,776.5938380475401
ABBT0123211,0.1165816003108025,2022-01-17,2022-12-31,3505.282292864961
ABBT0123211,0.25553155190512256,2022-01-17,2022-12-31,7683.118277441702
ABBT0123211,0.07827740973143535,2022-01-17,2022-12-31,2353.582533877013
ABBT0123211,0.5468187578898183,2022-01-17,2022-12-31,16441.308957224745
ABBT0123211,0.03187993094813628,2022-01-17,2022-12-31,958.5402598038031
ABBT0095255,2.3025677966428146,2022-01-17,2022-12-31,69231.76645521884
ABBT0095255,2.3025677966428146,2022-01-17,2022-12-31,69231.76645521884
ABBT0095255,0.3121785089897495,2022-01-17,2022-12-31,9386.333665496597
ABBT0095255,1.365885163984744,2022-01-17,2022-12-31,41068.3424025621
ABBT0095255,0.2737597419459195,2022-01-17,2022-12-31,8231.18891303635
ABBT0095255,0.2737597419459195,2022-01-17,2022-12-31,8231.18891303635
ABBT0095255,1.1124789667914745,2022-01-17,2022-12-31,33449.12759031262
ABBT0095255,0.026148966126552944,2022-01-17,2022-12-31,786.2261943202927
ABBT0095255,0.017877247546456254,2022-01-17,2022-12-31,537.5187774288096
ABBT0095255,0.029855422602437356,2022-01-17,2022-12-31,897.6689624720045
ABBT0095255,0.03347763235790839,2022-01-17,2022-12-31,1006.5786676317033
ABBT0095255,0.09797057472315711,2022-01-17,2022-12-31,2945.7008643161093
ABBT0095255,0.008329165492431352,2022-01-17,2022-12-31,250.43468469403194
ABBT0095255,0.0064444436818279945,2022-01-17,2022-12-31,193.76637707025867
ABBT0095255,0.041179764691065476,2022-01-17,2022-12-31,1238.160220919204
ABBT0095255,0.05187347656493859,2022-01-17,2022-12-31,1559.6901945733218
ABBT0095255,0.05581172797752166,2022-01-17,2022-12-31,1678.1023874457394
ABBT0095255,0.06508275528705712,2022-01-17,2022-12-31,1956.856219767004
ABBT0159018,0.1239126575057426,2022-01-18,2022-12-31,3715.000602148168
ABBT0159018,0.10787778673801676,2022-01-18,2022-12-31,3234.262348635133
ABBT0159018,0.4337514917827923,2022-01-18,2022-12-31,13004.21672484154
ABBT0159018,0.025276022680164826,2022-01-18,2022-12-31,757.7953807694857
ABBT0159018,0.03703413340814583,2022-01-18,2022-12-31,1110.3129468829386
ABBT0159018,0.006027789039111475,2022-01-18,2022-12-31,180.71793762379332
ABBT0159018,0.19022759606620782,2022-01-18,2022-12-31,5703.175512141764
ABBT0159018,0.19022759606620782,2022-01-18,2022-12-31,5703.175512141764
ABBT0159018,0.027469460269639017,2022-01-18,2022-12-31,823.5563944519935
ABBT0159018,0.13359527866769683,2022-01-18,2022-12-31,4005.2933306804853
ABBT0159018,0.042238883795975055,2022-01-18,2022-12-31,1266.3555273103689
ABBT0159018,0.3034972409136584,2022-01-18,2022-12-31,9099.09008038421
ABBT0159018,0.009262392646378787,2022-01-18,2022-12-31,277.69394145255313
ABBT0159018,0.009262392646378787,2022-01-18,2022-12-31,277.69394145255313
ABBT0159018,0.04266515512839084,2022-01-18,2022-12-31,1279.1354828732601
ABBT0159018,0.01233757561051379,2022-01-18,2022-12-31,369.89038686369184
ABBT0159018,0.8573189764487221,2022-01-18,2022-12-31,25703.10876911385
ABBT0159018,0.016353184750340366,2022-01-18,2022-12-31,490.28156136300447
ABBT0159018,28.227834515447828,2022-01-18,2022-12-31,846293.0610407382
ABBT0118197,0.006653281895372129,2022-01-18,2022-12-31,199.47071384877276
ABBT0118197,0.7082867395420276,2022-01-18,2022-12-31,21235.003080861625
ABBT0118197,0.7082867395420276,2022-01-18,2022-12-31,21235.003080861625
ABBT0118197,0.7304599099066257,2022-01-18,2022-12-31,21899.772466928564
ABBT0118197,0.020572389224939737,2022-01-18,2022-12-31,616.7766868750733
ABBT0118197,0.021459368153518846,2022-01-18,2022-12-31,643.3690247370179
ABBT0118197,0.006372974798665147,2022-01-18,2022-12-31,191.06688284382005
ABBT0118197,0.17602142324637737,2022-01-18,2022-12-31,5277.2630860649915
ABBT0118197,0.05415643629532392,2022-01-18,2022-12-31,1623.6532852828475
ABBT0118197,0.160075850327167,2022-01-18,2022-12-31,4799.202053488729
ABBT0118197,0.07057516551668606,2022-01-18,2022-12-31,2115.8999223226615
ABBT0118197,0.1406634478261197,2022-01-18,2022-12-31,4217.20269658533
ABBT0118197,1.3009076294881738,2022-01-18,2022-12-31,39002.251458159044
ABBT0118197,0.12617549372588183,2022-01-18,2022-12-31,3782.842242296918
ABBT0118197,0.01258422697802699,2022-01-18,2022-12-31,377.28519218283157
ABBT0118197,0.06882489520089838,2022-01-18,2022-12-31,2063.425418039094
ABBT0118197,0.04468811719333801,2022-01-18,2022-12-31,1339.7855039500284
ABBT0118197,0.07492305941352537,2022-01-18,2022-12-31,2246.2532596650217
ABBT0118197,0.1422908493324063,2022-01-18,2022-12-31,4265.993495665007
ABBT0118197,0.02769731019103343,2022-01-18,2022-12-31,830.387517375335
ABBT0118197,0.22525755986124918,2022-01-18,2022-12-31,6753.401850688139
ABBT0118197,0.05271716213636084,2022-01-18,2022-12-31,1580.5026945778072
ABBT0118197,0.2554261406900538,2022-01-18,2022-12-31,7657.880038800366
ABBT0118197,0.2513809856856777,2022-01-18,2022-12-31,7536.603055645166
ABBT0118197,0.5843796399996865,2022-01-18,2022-12-31,17520.1691109026
ABBT0118197,3.0011152206069664,2022-01-18,2022-12-31,89975.83520597334
ABBT0118197,0.01298277575862326,2022-01-18,2022-12-31,389.23400346413223
ABBT0118197,0.10606387551732366,2022-01-18,2022-12-31,3179.8798391097775
ABBT0095011,0.09783972322689732,2022-01-18,2022-12-31,2933.3131741209636
ABBT0095011,0.07958129790988663,2022-01-18,2022-12-31,2385.9109763767296
ABBT0095011,0.6631288460180027,2022-01-18,2022-12-31,19881.133306696538
ABBT0095011,3.810310871426781,2022-01-18,2022-12-31,114236.16817407204
ABBT0095011,0.03923717180451191,2022-01-18,2022-12-31,1176.3618004367108
ABBT0095011,0.928452681847845,2022-01-18,2022-12-31,27835.754163943875
ABBT0095011,0.01968275776064722,2022-01-18,2022-12-31,590.1048238704122
ABBT0095011,0.014645351352068113,2022-01-18,2022-12-31,439.0793498160837
ABBT0095011,1.670471768411021,2022-01-18,2022-12-31,50082.07999437714
ABBT0095011,0.019853321891915972,2022-01-18,2022-12-31,595.2184729771544
ABBT0095011,0.06229381304454574,2022-01-18,2022-12-31,1867.618350125917
ABBT0095011,0.09071692741426242,2022-01-18,2022-12-31,2719.766057421519
ABBT0095011,0.09071692741426242,2022-01-18,2022-12-31,2719.766057421519
ABBT0095011,0.09071692741426242,2022-01-18,2022-12-31,2719.766057421519
ABBT0095011,0.26311886587123823,2022-01-18,2022-12-31,7888.51409391242
ABBT0095011,3.044290255213949,2022-01-18,2022-12-31,91270.25728351837
ABBT0095011,0.5548869959017533,2022-01-18,2022-12-31,16635.956046731284
ABBT0095011,0.007366214193303335,2022-01-18,2022-12-31,220.84499448658866
ABBT0095011,0.11862356921273079,2022-01-18,2022-12-31,3556.4295038530395
ABBT0148370,0.0062571109645399685,2022-01-19,2022-12-31,187.05257801834364
ABBT0148370,0.08844008036159838,2022-01-19,2022-12-31,2643.8631383617667
ABBT0148370,1.0069045424458276,2022-01-19,2022-12-31,30100.807153692553
ABBT0148370,0.2965233396945365,2022-01-19,2022-12-31,8864.387326164353
ABBT0148370,1.1521454645979141,2022-01-19,2022-12-31,34442.69737687588
ABBT0148370,0.025150411157135278,2022-01-19,2022-12-31,751.8564512958649
ABBT0148370,0.4377981340176362,2022-01-19,2022-12-31,13087.712537576825
ABBT0148370,0.00986350255427711,2022-01-19,2022-12-31,294.8634907585817
ABBT0148370,0.0465272648630244,2022-01-19,2022-12-31,1390.9046667211967
ABBT0148370,0.175774173697375,2022-01-19,2022-12-31,5254.663458178808
ABBT0148370,0.02093648475451547,2022-01-19,2022-12-31,625.8836498453874
ABBT0148370,0.46332082896791515,2022-01-19,2022-12-31,13850.698189498444
ABBT0148370,0.031977542936915855,2022-01-19,2022-12-31,955.9494595733374
ABBT0148370,0.09694300145236076,2022-01-19,2022-12-31,2898.0528626174537
