Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT0117636,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT0117636,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.0245690685,2022-01-21,2022-12-31,730.2320263296
ABBT0117636,0.0245690685,2022-01-21,2022-12-31,730.2320263296
ABBT0117636,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0117636,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0117636,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0117636,0.037758779,2022-01-21,2022-12-31,1122.2513259264
ABBT0117636,0.037758779,2022-01-21,2022-12-31,1122.2513259264
ABBT0117636,0.037758779,2022-01-21,2022-12-31,1122.2513259264
ABBT0117636,0.037758779,2022-01-21,2022-12-31,1122.2513259264
ABBT0117636,0.037758779,2022-01-21,2022-12-31,1122.2513259264
ABBT0117636,0.012931088666666667,2022-01-21,2022-12-31,384.33264491520004
ABBT0117636,0.012931088666666667,2022-01-21,2022-12-31,384.33264491520004
ABBT0117636,0.012931088666666667,2022-01-21,2022-12-31,384.33264491520004
ABBT0117636,0.039655338666666665,2022-01-21,2022-12-31,1178.6201137152
ABBT0117636,0.039655338666666665,2022-01-21,2022-12-31,1178.6201137152
ABBT0117636,0.039655338666666665,2022-01-21,2022-12-31,1178.6201137152
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0111994,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0111994,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0111994,0.06336233499999999,2022-01-19,2022-12-31,1894.1789874239998
ABBT0111994,0.06336233499999999,2022-01-19,2022-12-31,1894.1789874239998
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0111994,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0111994,0.031034613,2022-01-19,2022-12-31,927.7611348672
