Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.069827879,2022-02-16,2022-12-31,1918.5349411007999
ABBT0051093,0.050431246,2022-02-16,2022-12-31,1385.6085700992003
ABBT0051093,0.050431246,2022-02-16,2022-12-31,1385.6085700992003
ABBT0051093,0.018103524,2022-02-16,2022-12-31,497.39794260480005
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.069827879,2022-02-16,2022-12-31,1918.5349411007999
ABBT0051093,0.051724355,2022-02-16,2022-12-31,1421.1369984960002
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.041379484,2022-02-16,2022-12-31,1136.9095987968
ABBT0051093,0.041379484,2022-02-16,2022-12-31,1136.9095987968
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.069827879,2022-02-16,2022-12-31,1918.5349411007999
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0051093,0.095690057,2022-02-16,2022-12-31,2629.1034540864
ABBT0051093,0.031034613,2022-02-16,2022-12-31,852.6821990976
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.018103524,2022-01-26,2022-12-31,530.2449765504
ABBT0154917,0.051724355,2022-01-26,2022-12-31,1514.9856682079999
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.018103524,2022-01-26,2022-12-31,530.2449765504
ABBT0154917,0.069827879,2022-01-26,2022-12-31,2045.2306447584
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.051724355,2022-01-26,2022-12-31,1514.9856682079999
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.069827879,2022-01-26,2022-12-31,2045.2306447584
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.069827879,2022-01-26,2022-12-31,2045.2306447584
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.018103524,2022-01-26,2022-12-31,530.2449765504
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0154917,0.031034613,2022-01-26,2022-12-31,908.9914009248
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.018103524,2022-01-31,2022-12-31,522.4242541824
ABBT0137652,0.095690057,2022-01-31,2022-12-31,2761.3853888832
ABBT0137652,0.069827879,2022-01-31,2022-12-31,2015.0650010303998
ABBT0137652,0.018103524,2022-01-31,2022-12-31,522.4242541824
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.031034613,2022-01-31,2022-12-31,895.5844481088001
ABBT0137652,0.069827879,2022-01-31,2022-12-31,2015.0650010303998
ABBT0139307,0.018103524,2022-02-04,2022-12-31,516.1676762879999
ABBT0139307,0.041379484,2022-02-04,2022-12-31,1179.8118478080003
ABBT0139307,0.041379484,2022-02-04,2022-12-31,1179.8118478080003
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.069827879,2022-02-04,2022-12-31,1990.9324860479999
ABBT0139307,0.069827879,2022-02-04,2022-12-31,1990.9324860479999
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.069827879,2022-02-04,2022-12-31,1990.9324860479999
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.051724355,2022-02-04,2022-12-31,1474.7648097600002
ABBT0139307,0.095690057,2022-02-04,2022-12-31,2728.314905184
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.018103524,2022-02-04,2022-12-31,516.1676762879999
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0139307,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.095690057,2022-02-08,2022-12-31,2695.2444214848
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.051724355,2022-02-08,2022-12-31,1456.888872672
ABBT0112747,0.051724355,2022-02-08,2022-12-31,1456.888872672
ABBT0112747,0.018103524,2022-02-08,2022-12-31,509.91109839359996
ABBT0112747,0.095690057,2022-02-08,2022-12-31,2695.2444214848
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.051724355,2022-02-08,2022-12-31,1456.888872672
ABBT0112747,0.069827879,2022-02-08,2022-12-31,1966.7999710656
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0112747,0.031034613,2022-02-08,2022-12-31,874.1333236032001
ABBT0121496,0.069827879,2022-02-10,2022-12-31,1954.7337135743999
ABBT0121496,0.095690057,2022-02-10,2022-12-31,2678.7091796352
ABBT0121496,0.018103524,2022-02-10,2022-12-31,506.7828094464
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.095690057,2022-02-10,2022-12-31,2678.7091796352
ABBT0121496,0.051724355,2022-02-10,2022-12-31,1447.950904128
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.018103524,2022-02-10,2022-12-31,506.7828094464
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.018103524,2022-02-10,2022-12-31,506.7828094464
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.069827879,2022-02-10,2022-12-31,1954.7337135743999
ABBT0121496,0.095690057,2022-02-10,2022-12-31,2678.7091796352
ABBT0121496,0.018103524,2022-02-10,2022-12-31,506.7828094464
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.069827879,2022-02-10,2022-12-31,1954.7337135743999
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0121496,0.069827879,2022-02-10,2022-12-31,1954.7337135743999
ABBT0121496,0.069827879,2022-02-10,2022-12-31,1954.7337135743999
ABBT0121496,0.031034613,2022-02-10,2022-12-31,868.7705424768001
ABBT0060963,0.050431246,2022-02-20,2022-12-31,1368.1795314816
ABBT0060963,0.050431246,2022-02-20,2022-12-31,1368.1795314816
ABBT0060963,0.069827879,2022-02-20,2022-12-31,1894.4024261184
ABBT0060963,0.051724355,2022-02-20,2022-12-31,1403.2610614080002
ABBT0060963,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0060963,0.095690057,2022-02-20,2022-12-31,2596.0329703872
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.018103524,2022-02-20,2022-12-31,491.1413647104
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.069827879,2022-02-20,2022-12-31,1894.4024261184
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0060963,0.031034613,2022-02-20,2022-12-31,841.9566368448
ABBT0154281,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0154281,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0154281,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0154281,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0154281,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0154281,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0154281,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0154281,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0154281,0.018103524,2022-01-20,2022-12-31,539.629843392
