Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0114911,CatalyticHeater,Connector_0,repaired,329,329,0,2021-11-26,2022-11-26,2022-11-26,0.0,546.1066629551283,,0.019211790180510814,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Regulator_0,repaired,16,16,0,2021-06-25,2022-01-17,2022-06-25,1068.755336267884,107.54770679425248,,0.07779782030834236,0.07779782030834236,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,CatalyticHeater,Regulator_0,repaired,98,98,121,2022-02-09,2022-05-18,2023-02-09,255.89304086231593,110.47364759694696,,0.013047246740002238,0.013047246740002238,OGI,2022-05-02,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Valve_0,repaired,58,58,121,2022-03-21,2022-05-18,2023-03-21,1054.557548900342,269.44642218599046,,0.053768842230601535,0.053768842230601535,OGI,2022-05-02,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_3,repaired,16,16,0,2021-02-16,2022-01-17,2022-02-16,83.45099575084929,44.507197733786285,,0.032195600212519014,0.032195600212519014,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_5,repaired,16,16,0,2021-09-09,2022-01-17,2022-09-09,14778.01316340884,1006.1625983597509,,0.7278375277486623,0.7278375277486623,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_22,repaired,16,16,0,2021-02-16,2022-01-17,2022-02-16,383.42086940528014,204.49113034948275,,0.14792471813475314,0.14792471813475314,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_25,repaired,131,131,121,2022-01-07,2022-05-18,2023-01-07,188.52983546994577,108.79915615225946,,0.00961259154582445,0.00961259154582445,OGI,2022-05-02,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Valve_1,repaired,18,18,121,2022-08-29,2022-09-16,2023-08-29,1174.6346473685212,199.46626087389984,,0.12825762659072776,0.12825762659072776,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_5,repaired,16,16,0,2021-07-29,2022-01-17,2022-07-29,3414.309637548416,283.0515761698169,,0.204753744335805,0.204753744335805,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Valve_3,repaired,16,16,0,2021-01-24,2022-01-17,2022-01-24,89.67860718576534,204.97967356746364,,0.1482781203468342,0.1482781203468342,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_20,active,106,106,0,2022-09-17,,2023-09-17,0.0,483.16806986341334,,0.05275682104553342,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_44,repaired,55,55,121,2022-07-23,2022-09-16,2023-07-23,193.25290450738163,100.27273347081122,,0.021101164450928286,0.021101164450928286,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_7,repaired,46,46,121,2022-08-01,2022-09-16,2023-08-01,1059.7693288744706,459.899897436091,,0.11571555390400841,0.11571555390400841,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_13,repaired,16,16,0,2021-01-18,2022-01-17,2022-01-18,34.65238248269507,554.4381197231211,,0.40106924169785957,0.40106924169785957,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_15,active,136,136,0,2022-08-18,,2023-08-18,0.0,34.834502572605054,,0.002964537596388638,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_38,repaired,16,16,0,2021-12-11,2022-01-17,2022-12-11,4131.738304128394,201.5482099574826,,0.1457958694715586,0.1457958694715586,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_3,repaired,179,179,0,2021-06-29,2022-06-29,2022-06-29,0.0,14.53856392261166,,0.0009400581886646271,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_21,repaired,16,16,0,2021-12-13,2022-01-17,2022-12-13,1927.295362616681,93.4446236420209,,0.0675959372410452,0.0675959372410452,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Valve_5,repaired,16,16,0,2021-09-16,2022-01-17,2022-09-16,2349.911535512843,155.3660519347334,,0.11238863710556525,0.11238863710556525,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPump,Connector_1,active,74,74,0,2022-10-19,,2023-10-19,0.0,30.389985258449155,,0.004753188385017698,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPump,Valve_5,active,209,209,0,2022-06-06,,2023-06-06,0.0,2916.0089293705387,,0.16148374808227772,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_1,repaired,65,65,0,2021-03-07,2022-03-07,2022-03-07,0.0,5.985211450187379,,0.0010657427795917698,,,,True,natural,N/A,N/A,True
0000000001,ABBT0114911,PigTrap(GasService),Connector_4,active,199,199,0,2022-06-16,,2023-06-16,0.0,2273.531551629322,,0.13223126928795145,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_4,repaired,16,16,0,2021-12-30,2022-01-17,2022-12-30,487.9656256383052,22.499855937212917,,0.016275937454581103,0.016275937454581103,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,PigTrap(GasService),Connector_8,active,132,132,0,2022-08-22,,2023-08-22,0.0,10.680644859896299,,0.0009365043542978656,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_8,repaired,16,16,0,2021-07-26,2022-01-17,2022-07-26,209572.85827276635,17648.24069665401,,12.766377818760134,12.766377818760134,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_13,active,224,224,0,2022-05-22,,2023-05-22,0.0,62.88132163512885,,0.00324907622536008,,,,False,,N/A,N/A,True
