Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0114911,CatalyticHeater,Connector_0,active,81,81,0,2022-10-12,,2023-10-12,0.0,26.116032764019447,,0.003731714786811192,,stationary,2022-10-12,False,,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Valve_0,repaired,32,32,16,2021-09-16,2022-02-02,2022-09-16,1202.699654525014,170.29375639292235,,0.061593517213875265,0.061593517213875265,OGI_FU,2022-01-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,CatadyneHeater_0,repaired,18,18,8,2022-02-10,2022-02-28,2023-02-10,3485.7913729632305,205.04655135077826,,0.13184577633151895,0.13184577633151895,OGI_FU,2022-02-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_34,repaired,32,32,16,2021-07-25,2022-02-02,2022-07-25,2431.2853358222574,449.71751876481056,,0.16265824608102233,0.16265824608102233,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_36,repaired,18,18,16,2022-06-17,2022-07-05,2023-06-17,1448.0832775469728,145.61731282595258,,0.09363253139528843,0.09363253139528843,stationary,2022-06-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Valve_1,repaired,32,32,16,2021-04-26,2022-02-02,2022-04-26,1008.7888409039382,388.9306374569401,,0.14067225023760851,0.14067225023760851,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_8,repaired,32,32,16,2021-04-12,2022-02-02,2022-04-12,1871.629926692106,868.0022848427158,,0.313947585663598,0.313947585663598,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_27,active,125,125,0,2022-08-29,,2023-08-29,0.0,169.19271311035823,,0.015665991954662797,,stationary,2022-08-29,False,,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_43,repaired,32,32,16,2021-05-04,2022-02-02,2022-05-04,739.8760818651015,260.1762046119038,,0.09410308326530085,0.09410308326530085,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Valve_10,repaired,32,32,16,2021-07-24,2022-02-02,2022-07-24,2247.6622257606004,418.1697164205768,,0.15124772729332203,0.15124772729332203,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
