Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,754956.48043,195741.12043,559215.36000,6540.00000,6614,6645,0,20,0.00000,0.00000,4000.00000,6540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-02,758140.20840,196453.80840,561686.40000,540.00000,6610,16,0,17,0.00000,0.00000,3400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-03,758980.59292,196240.11292,562740.48000,540.00000,6598,10,0,18,0.00000,0.00000,3600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-04,758713.81238,195679.57238,563034.24000,540.00000,6598,19,0,15,0.00000,0.00000,3000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-05,757631.97862,195375.33862,562256.64000,540.00000,6591,14,0,19,0.00000,0.00000,3800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-06,758919.98210,195816.62210,563103.36000,540.00000,6594,21,0,14,0.00000,0.00000,2800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-07,759208.56161,196416.24161,562792.32000,540.00000,6596,17,0,11,0.00000,0.00000,2200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-08,760666.86748,194867.82748,565799.04000,540.00000,6598,17,0,12,0.00000,0.00000,2400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-09,758812.12927,195656.92927,563155.20000,540.00000,6584,8,0,13,0.00000,0.00000,2600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-10,759126.79712,196213.51712,562913.28000,1540.00000,6579,13,0,14,70.00000,0.00000,2800.00000,540,180,,180,0,0,1000.00000,,70,3,120,360
2022-01-11,756801.62363,195512.66363,561288.96000,1540.00000,6576,17,0,15,66.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,66,3,120,360
2022-01-12,755962.03019,193999.15019,561962.88000,1540.00000,6569,16,0,19,66.00000,0.00000,3800.00000,540,0,,180,0,0,1000.00000,,66,3,120,360
2022-01-13,755014.65314,194019.45314,560995.20000,1540.00000,6570,23,0,15,78.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,78,3,120,360
2022-01-14,774390.91428,211183.87428,563207.04000,1540.00000,6577,22,0,12,71.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,71,3,120,360
2022-01-15,774788.30181,211391.18181,563397.12000,1540.00000,6585,25,0,12,61.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,61,3,120,360
2022-01-16,771749.73314,211704.93314,560044.80000,1540.00000,6581,17,0,13,78.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,78,3,120,360
2022-01-17,773337.26593,212359.34593,560977.92000,1540.00000,6588,22,0,9,75.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,75,3,120,360
2022-01-18,774342.26523,212275.70523,562066.56000,1540.00000,6590,21,0,17,95.00000,0.00000,3400.00000,540,0,,180,0,0,1000.00000,,95,3,120,360
2022-01-19,774543.79157,211716.91157,562826.88000,1540.00000,6594,23,0,17,71.00000,0.00000,3400.00000,540,24,,180,0,0,1000.00000,,71,3,120,360
2022-01-20,775092.76689,211678.36689,563414.40000,1540.00000,6593,14,0,12,78.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,78,3,120,360
2022-01-21,775830.85068,211638.85068,564192.00000,1540.00000,6598,17,0,10,77.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,77,3,120,360
2022-01-22,765478.35514,203118.03514,562360.32000,1540.00000,6600,16,0,10,72.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,72,3,120,360
2022-01-23,765317.56015,203354.68015,561962.88000,1540.00000,6605,22,0,12,74.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-24,764745.66617,203681.34617,561064.32000,1540.00000,6616,22,0,9,76.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,76,3,120,360
2022-01-25,764661.70890,202318.66890,562343.04000,14740.00000,6556,20,66,11,61.00000,13200.00000,2200.00000,540,0,,180,0,0,1000.00000,,61,3,120,360
2022-01-26,764814.09035,201209.61035,563604.48000,12540.00000,6507,20,55,10,74.00000,11000.00000,2000.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-27,764829.99202,200033.19202,564796.80000,13140.00000,6453,19,58,11,31.00000,11600.00000,2200.00000,540,24,,180,0,0,1000.00000,,31,3,120,360
