Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,25,25,9,2021-05-28,2022-01-26,2022-05-28,27.2608066944,5.5862308800000005,,0.002586218,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Connector_0,repaired,25,25,9,2021-12-23,2022-01-26,2022-12-23,887.5402764192,67.03476408,,0.031034613,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,25,25,9,2021-01-29,2022-01-26,2022-01-29,8.0441716896,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,25,25,9,2021-08-09,2022-01-26,2022-08-09,522.8711598240001,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_0,repaired,62,62,0,2021-03-04,2022-03-04,2022-03-04,0.0,13.8538525824,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_4,repaired,25,25,9,2021-02-15,2022-01-26,2022-02-15,89.37968544,111.7246068,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_14,repaired,17,17,9,2022-01-09,2022-01-26,2023-01-09,908.9914009248,45.5836395744,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Regulator_0,repaired,21,21,9,2022-07-31,2022-08-21,2023-07-31,589.905923904,93.848669712,,0.051724355,0.051724355,OGI_FU,2022-08-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_14,repaired,25,25,9,2021-11-14,2022-01-26,2022-11-14,2414.1453100415997,206.69052312000002,,0.095690057,0.095690057,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_23,repaired,209,209,0,2021-07-29,2022-07-29,2022-07-29,0.0,46.7008901568,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_39,repaired,25,25,9,2021-01-16,2022-01-26,2022-01-16,0.0,206.69052312000002,,0.095690057,0.06336233499999999,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,GasPipelineHeader,Connector_39,repaired,25,25,9,2021-12-04,2022-01-26,2022-12-04,836.5938557183999,67.03476408,,0.031034613,0.06336233499999999,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_40,repaired,25,25,9,2021-05-20,2022-01-26,2022-05-20,305.6785242048,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_51,repaired,25,25,9,2021-04-03,2022-01-26,2022-04-03,404.2196259552,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_1,repaired,17,17,9,2022-02-14,2022-03-03,2023-02-14,812.4613406496,45.5836395744,,0.031034613,0.031034613,OGI_FU,2022-02-15,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_3,repaired,25,25,9,2021-11-09,2022-01-26,2022-11-09,769.5590916384,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_6,active,15,15,0,2022-12-17,,2023-12-17,0.0,3.351738528,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_14,active,259,259,0,2022-04-17,,2023-04-17,0.0,115.746681456,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_19,repaired,25,25,9,2021-12-01,2022-01-26,2022-12-01,1864.2367823904,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_2,repaired,20,20,9,2022-09-15,2022-10-05,2023-09-15,524.8822008672,120.662574912,,0.069827879,0.069827879,OGI_FU,2022-09-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_6,repaired,25,25,9,2021-02-17,2022-01-26,2022-02-17,98.31765398400002,111.7246068,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PopTank,OpenEndedLine_0,repaired,25,25,9,2021-08-02,2022-01-26,2022-08-02,504.10142588160005,67.03476408,,0.031034613,0.018103524,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0051093,PopTank,OpenEndedLine_0,repaired,25,25,9,2021-09-25,2022-01-26,2022-09-25,108.14940892800001,11.172459600000002,,0.005172435,0.018103524,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0051093,PopTank,OpenEndedLine_0,repaired,144,144,9,2022-07-25,2022-12-16,2023-07-25,3.351738528,32.176689868800004,,0.002586218,0.0038793265000000004,OGI_FU,2022-11-30,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0051093,PopTank,OpenEndedLine_0,repaired,17,17,9,2022-11-29,2022-12-16,2023-11-29,6.703475760000001,7.597272528000001,,0.005172435,0.0038793265000000004,OGI_FU,2022-11-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Valve_0,repaired,16,16,9,2022-05-16,2022-06-01,2023-05-16,571.1361899616,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-05-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_15,repaired,25,25,9,2021-09-10,2022-01-26,2022-09-10,355.0607955072,39.10361184,,0.018103524,0.018103524,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_24,repaired,17,17,9,2022-11-20,2022-12-07,2023-11-20,37.539467366400004,26.5904560512,,0.018103524,0.018103524,OGI_FU,2022-11-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_27,repaired,18,18,9,2022-06-28,2022-07-16,2023-06-28,450.4736146176,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-06-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,ProductionTank(fixedroof-heavyoil),Connector_32,repaired,25,25,9,2021-12-26,2022-01-26,2022-12-26,2015.0650010303998,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_27,repaired,24,24,9,2022-04-29,2022-05-23,2023-04-29,595.2687050304,64.3533735168,,0.031034613,0.031034613,OGI_FU,2022-05-07,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_32,repaired,25,25,9,2021-01-29,2022-01-26,2022-01-29,8.0441716896,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_33,active,351,351,0,2022-01-15,,2023-01-15,0.0,78.4306815552,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_41,active,277,277,0,2022-03-30,,2023-03-30,0.0,61.895438150400004,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_62,repaired,25,25,9,2021-12-16,2022-01-26,2022-12-16,868.7705424768001,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_69,repaired,21,21,9,2022-11-07,2022-11-28,2023-11-07,272.8314905184,173.62003942080003,,0.095690057,0.095690057,OGI_FU,2022-11-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_78,repaired,25,25,9,2021-04-23,2022-01-26,2022-04-23,233.2809789984,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0051093,Separator,Connector_85,active,1,1,0,2022-12-31,,2023-12-31,0.0,2.6813905632,,0.031034613,,,,False,,N/A,N/A,True
0000000002,ABBT0051093,Intermittent,Intermittent_0,active,285,285,288,2022-03-22,,,0.0,2547.3210350400004,,0.10344871,0.022045980872646205,OGI_FU,2022-03-23,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0051093,Intermittent,Intermittent_0,active,279,279,279,2022-03-28,,,0.0,187.02698575680003,,0.007758653,0.02204598086776209,OGI_FU,2022-04-01,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0051093,Intermittent,Intermittent_0,active,159,159,162,2022-07-26,,,0.0,71.056843056,,0.005172435,0.02204594322718506,OGI_FU,2022-07-27,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0051093,Intermittent,Intermittent_0,active,105,105,108,2022-09-18,,,0.0,46.92433032000001,,0.005172435,0.022044496266967778,OGI_FU,2022-09-19,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0051093,Intermittent,Intermittent_0,active,82,82,81,2022-10-11,,,0.0,36.64566748800001,,0.005172435,0.022035383048437503,OGI_FU,2022-10-16,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0051093,Intermittent,Intermittent_0,active,56,56,54,2022-11-06,,,0.0,25.026309504,,0.005172435,0.0219828505,OGI_FU,2022-11-12,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,Intermittent,Intermittent_0,expired,119,119,117,2021-04-30,2022-04-30,2022-04-30,0.0,234.8823603168,,0.022844923,0.039040213828125,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0051093,Intermittent,Intermittent_0,expired,270,270,261,2021-09-28,2022-09-28,2022-09-28,0.0,532.926363744,,0.022844923,0.03191989081779116,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000003,ABBT0051093,LevelController,LevelController_0,active,224,224,225,2022-05-22,,,0.0,442.13150177280005,,0.022844923,0.010045837881337755,OGI_FU,2022-05-25,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0051093,LevelController,LevelController_0,active,181,181,180,2022-07-04,,,0.0,80.888607504,,0.005172435,0.010045836915327327,OGI_FU,2022-07-09,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0051093,LevelController,LevelController_0,active,166,166,162,2022-07-19,,,0.0,74.18513174400002,,0.005172435,0.010045834339299523,OGI_FU,2022-07-27,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,LevelController,LevelController_0,expired,226,226,225,2021-08-15,2022-08-15,2022-08-15,0.0,151.49856193920002,,0.007758653,0.008660847570296223,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0051093,LevelController,LevelController_0,expired,337,337,333,2021-12-04,2022-12-04,2022-12-04,0.0,75.3023922624,,0.002586218,0.008706921548723217,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000002,ABBT0051093,LevelController,LevelController_0,expired,364,364,360,2021-12-31,2022-12-31,2022-12-31,0.0,244.0065333888,,0.007758653,0.010045837756090404,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000005,ABBT0051093,PressureController,PressureController_0,active,358,358,360,2022-01-08,,,0.0,239.98444767360004,,0.007758653,0.014589960557126407,OGI_FU,2022-01-10,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0051093,PressureController,PressureController_0,active,348,348,351,2022-01-18,,,0.0,155.52063763200002,,0.005172435,0.014589960557125642,OGI_FU,2022-01-19,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0051093,PressureController,PressureController_0,active,215,215,216,2022-05-31,,,0.0,424.367289648,,0.022844923,0.014589960687304688,OGI_FU,2022-06-03,N/A,N/A,True,OGI_FU,False
0000000008,ABBT0051093,PressureController,PressureController_0,active,88,88,90,2022-10-05,,,0.0,173.69451855360003,,0.022844923,0.014591027053125,OGI_FU,2022-10-07,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0051093,PressureController,PressureController_0,expired,23,23,18,2021-01-24,2022-01-24,2022-01-24,0.0,5.139332409600001,,0.002586218,0.007907463214285714,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0051093,PressureController,PressureController_0,expired,25,25,18,2021-01-26,2022-01-26,2022-01-26,0.0,5.5862308800000005,,0.002586218,0.007907463214285714,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000002,ABBT0051093,PressureController,PressureController_0,expired,264,264,261,2021-09-22,2022-09-22,2022-09-22,0.0,521.0835556608,,0.022844923,0.011925070394880881,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000003,ABBT0051093,PressureController,PressureController_0,expired,308,308,306,2021-11-05,2022-11-05,2022-11-05,0.0,137.64470227200002,,0.005172435,0.01185708125609003,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000004,ABBT0051093,PressureController,PressureController_0,expired,316,316,315,2021-11-13,2022-11-13,2022-11-13,0.0,211.82984766720003,,0.007758653,0.012566499328045015,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000006,ABBT0051093,Pump,Pump_0,active,182,182,144,2022-07-03,,,0.0,81.33550588800001,,0.005172435,0.05041567144661458,OGI_FU,2022-07-09,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0051093,Pump,Pump_0,active,19,19,18,2022-12-13,,,0.0,157.0847975712,,0.095690057,0.050431246,OGI_FU,2022-12-18,N/A,N/A,True,OGI_FU,False
