Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0114911,CatalyticHeater,Valve_0,active,345,345,0,2022-01-21,,2023-01-21,0.0,925.0797443040001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,CatadyneHeater_0,repaired,98,98,0,2021-04-09,2022-04-09,2022-04-09,0.0,21.8980250496,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_2,repaired,16,16,0,2021-12-11,2022-01-17,2022-12-11,879.4961047296,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_9,repaired,16,16,0,2021-07-10,2022-01-17,2022-07-10,1438.5660409152001,132.28193479680002,,0.095690057,0.095690057,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_10,repaired,16,16,0,2021-10-21,2022-01-17,2022-10-21,1671.1766625312002,96.5300599296,,0.069827879,0.069827879,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_33,active,329,329,0,2022-02-06,,2023-02-06,0.0,2720.0472842592,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_3,active,293,293,0,2022-03-14,,2023-03-14,0.0,130.94122651200001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_16,active,35,35,0,2022-11-27,,2023-11-27,0.0,289.366732368,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_23,repaired,82,82,0,2021-03-24,2022-03-24,2022-03-24,0.0,18.3228372864,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_35,active,256,256,0,2022-04-20,,2023-04-20,0.0,686.4359841792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_3,active,327,327,0,2022-02-08,,2023-02-08,0.0,876.8147141664,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_14,repaired,114,114,0,2021-04-25,2022-04-25,2022-04-25,0.0,25.4732128128,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_16,active,49,49,0,2022-11-13,,2023-11-13,0.0,131.38813759680002,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_16,active,132,132,0,2022-08-22,,2023-08-22,0.0,353.94355434240003,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_44,repaired,16,16,0,2021-05-23,2022-01-17,2022-05-23,337.8552109632,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_46,repaired,16,16,0,2021-04-08,2022-01-17,2022-04-08,217.19263561920002,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Regulator_3,active,1,1,0,2022-12-31,,2023-12-31,0.0,0.44689838400000004,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Valve_6,repaired,16,16,0,2021-01-24,2022-01-17,2022-01-24,18.769733942400002,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_41,active,76,76,0,2022-10-17,,2023-10-17,0.0,628.3391902848,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_45,repaired,16,16,0,2021-10-04,2022-01-17,2022-10-04,697.161546432,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_84,active,72,72,0,2022-10-21,,2023-10-21,0.0,16.088344934400002,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_106,repaired,16,16,0,2021-04-28,2022-01-17,2022-04-28,451.367411472,71.503748352,,0.051724355,0.051724355,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Valve_17,active,22,22,0,2022-12-10,,2023-12-10,0.0,4.9158831744,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPump,Connector_3,active,131,131,0,2022-08-23,,2023-08-23,0.0,351.2621637792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPump,Valve_1,repaired,16,16,0,2021-09-24,2022-01-17,2022-09-24,1508.2821864,96.5300599296,,0.069827879,0.069827879,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_2,active,130,130,0,2022-08-24,,2023-08-24,0.0,348.580773216,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(GasService),Connector_7,active,152,152,0,2022-08-02,,2023-08-02,0.0,67.92855436800001,,0.005172435,,,,False,,N/A,N/A,True
0000000001,ABBT0114911,PigTrap(LiquidService),Connector_5,active,299,299,0,2022-03-08,,2023-03-08,0.0,1336.226297328,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(LiquidService),Connector_5,repaired,200,200,0,2021-07-20,2022-07-20,2022-07-20,0.0,312.82889472,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(LiquidService),Valve_1,active,243,243,0,2022-05-03,,2023-05-03,0.0,54.2981641536,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PigTrap(LiquidService),Valve_2,repaired,16,16,0,2021-02-14,2022-01-17,2022-02-14,75.07893576960001,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PopTank,Connector_3,repaired,16,16,0,2021-01-03,2022-01-17,2022-01-03,0.0,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,PopTank,OpenEndedLine_0,active,186,186,0,2022-06-29,,2023-06-29,0.0,498.7386447552,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PopTank,OpenEndedLine_0,repaired,16,16,0,2021-06-08,2022-01-17,2022-06-08,380.75745997440004,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PopTank,Valve_0,repaired,183,183,0,2021-07-03,2022-07-03,2022-07-03,0.0,490.6944730656,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,PowerGenerator(naturalgasfired),Connector_13,repaired,16,16,0,2021-01-08,2022-01-17,2022-01-08,0.0,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PowerGenerator(naturalgasfired),Connector_23,active,173,173,0,2022-07-12,,2023-07-12,0.0,463.8805674336,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PowerGenerator(naturalgasfired),Connector_30,active,112,112,0,2022-09-11,,2023-09-11,0.0,300.31574307840003,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PowerGenerator(naturalgasfired),Connector_73,active,340,340,0,2022-01-26,,2023-01-26,0.0,75.972739968,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PowerGenerator(naturalgasfired),Connector_78,active,334,334,0,2022-02-01,,2023-02-01,0.0,895.5844481088001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,ProductionTank(fixedroof-heavyoil),Connector_11,active,243,243,0,2022-05-03,,2023-05-03,0.0,1085.963178096,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,ProductionTank(fixedroof-heavyoil),Connector_36,repaired,16,16,0,2021-02-27,2022-01-17,2022-02-27,109.9370130912,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,PropaneFuelTank,Connector_0,active,335,335,0,2022-01-31,,2023-01-31,0.0,898.2658386720001,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT0114911,PropaneFuelTank,Connector_5,active,206,206,0,2022-06-09,,2023-06-09,0.0,552.3664560192001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,PropaneFuelTank,Connector_5,repaired,16,16,0,2021-07-02,2022-01-17,2022-07-02,445.1108334912,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,ReciprocatingCompressor,Connector_99,repaired,16,16,0,2021-01-27,2022-01-17,2022-01-27,82.676209248,132.28193479680002,,0.095690057,0.095690057,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,ReciprocatingCompressor,Connector_137,repaired,16,16,0,2021-01-24,2022-01-17,2022-01-24,18.769733942400002,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
