Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.06336233499999999,2022-02-04,2022-12-31,1806.5868955199999
ABBT0100422,0.06336233499999999,2022-02-04,2022-12-31,1806.5868955199999
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.069827879,2022-02-04,2022-12-31,1990.9324860479999
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.095690057,2022-02-04,2022-12-31,2728.314905184
ABBT0100422,0.095690057,2022-02-04,2022-12-31,2728.314905184
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.018103524,2022-02-04,2022-12-31,516.1676762879999
ABBT0100422,0.069827879,2022-02-04,2022-12-31,1990.9324860479999
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.018103524,2022-02-04,2022-12-31,516.1676762879999
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.051724355,2022-02-04,2022-12-31,1474.7648097600002
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0100422,0.031034613,2022-02-04,2022-12-31,884.858885856
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.018103524,2022-01-24,2022-12-31,533.3732654976001
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.018103524,2022-01-24,2022-12-31,533.3732654976001
ABBT0129263,0.072414097,2022-01-24,2022-12-31,2133.4930914528
ABBT0129263,0.072414097,2022-01-24,2022-12-31,2133.4930914528
ABBT0129263,0.072414097,2022-01-24,2022-12-31,2133.4930914528
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0129263,0.018103524,2022-01-24,2022-12-31,533.3732654976001
