Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0044445,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0044445,,,2017-01-01,2017-01-02,0.7866412279999999,67.96580209919999,322,True
ABBT0044445,,,2017-01-02,2019-01-02,1.524575362,96158.01723206401,322,True
ABBT0044445,,,2019-01-02,2019-01-02,0.5659506489999999,0.0,322,True
ABBT0044445,,,2019-01-02,2020-01-02,0.7310375469999999,23054.000082192,322,True
ABBT0044445,,,2020-01-02,2021-01-02,1.1155219189999996,35275.48033138559,322,True
ABBT0044445,,,2021-01-02,2022-12-31,1.228022394,77241.6261646848,322,True
ABBT0044445,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0059014,,,2017-01-01,2017-01-01,0.490950335,0.0,311,True
ABBT0059014,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0059014,,,2017-01-01,2019-01-01,0.9504350219999999,59945.837707583996,311,True
ABBT0059014,,,2019-01-01,2019-01-01,0.8681070899999999,0.0,311,True
ABBT0059014,,,2019-01-01,2021-01-01,1.0336250260000002,65282.10284211842,311,True
ABBT0059014,,,2021-01-01,2021-01-01,0.982331705,0.0,311,True
ABBT0059014,,,2021-01-01,2022-12-31,1.0879355979999998,68524.2764013888,311,True
ABBT0059014,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0083677,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0083677,,,2017-01-01,2018-01-03,0.9319004609999998,29549.445337756795,311,True
ABBT0083677,,,2018-01-03,2018-01-03,0.7237099309999999,0.0,311,True
ABBT0083677,,,2018-01-03,2020-01-03,1.158625548,73076.83056345601,311,True
ABBT0083677,,,2020-01-03,2020-01-03,0.9698316549999999,0.0,311,True
ABBT0083677,,,2020-01-03,2021-01-03,1.006900773,31840.6190041152,311,True
ABBT0083677,,,2021-01-03,2022-12-31,1.1159529579999998,70096.12996026239,311,True
ABBT0083677,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0120550,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0120550,,,2017-01-01,2018-01-03,0.7474169289999999,23699.6939182752,311,True
ABBT0120550,,,2018-01-03,2018-01-03,0.5586230329999999,0.0,311,True
