Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,26,26,10,2021-09-08,2022-01-27,2022-09-08,600.6314861568001,69.7161546432,,0.031034613,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,CatalyticHeater,Valve_0,repaired,26,26,10,2021-10-26,2022-01-27,2022-10-26,60.7781919744,5.809680115200001,,0.002586218,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_9,repaired,22,22,10,2022-04-24,2022-05-16,2023-04-24,614.0384389728,58.9905923904,,0.031034613,0.031034613,stationary,2022-04-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_14,repaired,26,26,10,2021-02-03,2022-01-27,2022-02-03,18.769733942400002,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_19,repaired,26,26,10,2021-07-21,2022-01-27,2022-07-21,273.72528288,40.6677563136,,0.018103524,0.018103524,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_2,repaired,24,24,10,2022-01-03,2022-01-27,2023-01-03,1510.5166839360002,107.255622528,,0.051724355,0.051724355,stationary,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_3,repaired,26,26,10,2021-09-18,2022-01-27,2022-09-18,627.4453917888,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_5,repaired,26,26,10,2021-03-26,2022-01-27,2022-03-26,155.5206526656,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_6,repaired,21,21,9,2022-10-21,2022-11-11,2023-10-21,134.06952816,56.3092018272,,0.031034613,0.031034613,stationary,2022-10-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_12,active,280,280,0,2022-03-27,,2023-03-27,0.0,62.565785856000005,,0.002586218,,stationary,2022-03-27,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_13,repaired,26,26,10,2021-04-02,2022-01-27,2022-04-02,174.290386608,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_15,repaired,26,26,10,2021-08-07,2022-01-27,2022-08-07,300.31573893120003,40.6677563136,,0.018103524,0.018103524,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Valve_0,repaired,26,26,10,2021-05-24,2022-01-27,2022-05-24,313.7226958944,69.7161546432,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Connector_5,repaired,17,17,9,2022-09-19,2022-10-06,2023-09-19,384.332647392,75.972732624,,0.051724355,0.051724355,stationary,2022-09-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Connector_30,repaired,337,337,0,2021-12-04,2022-12-04,2022-12-04,0.0,75.3023922624,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
