Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0100422,0.018103524,2022-12-22,2022-12-23,1.5641444736
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-09-09,2022-09-10,2.6813905632
ABBT0100422,0.051724355,2022-03-09,2022-03-10,4.468984272
ABBT0100422,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0100422,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0100422,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0100422,0.069827879,2022-09-09,2022-09-10,6.0331287456
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0100422,0.031034613,2022-08-08,2022-08-09,2.6813905632
ABBT0100422,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0100422,0.018103524,2022-10-19,2022-10-20,1.5641444736
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-03-09,2022-03-10,2.6813905632
ABBT0100422,0.069827879,2022-06-05,2022-06-06,6.0331287456
ABBT0100422,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0100422,0.069827879,2022-11-20,2022-11-21,6.0331287456
ABBT0100422,0.031034613,2022-09-25,2022-09-26,2.6813905632
ABBT0100422,0.031034613,2022-07-31,2022-08-01,2.6813905632
ABBT0100422,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0100422,0.051724355,2022-05-04,2022-05-05,4.468984272
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.018103524,2022-11-20,2022-11-21,1.5641444736
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-05-04,2022-05-05,2.6813905632
ABBT0100422,0.031034613,2022-12-22,2022-12-23,2.6813905632
ABBT0100422,0.031034613,2022-09-25,2022-09-26,2.6813905632
ABBT0100422,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0100422,0.031034613,2022-07-23,2022-07-24,2.6813905632
ABBT0129263,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0129263,0.031034613,2022-01-26,2022-01-27,2.6813905632
