Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-07-30,50204.18540,3997.46540,46206.72000,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,50117.79964,3997.47964,46120.32000,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,50130.08138,4009.76138,46120.32000,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,50233.76138,4009.76138,46224.00000,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,49370.56207,4010.56207,45360.00000,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,49456.96207,4010.56207,45446.40000,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,49456.96207,4010.56207,45446.40000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,50359.19533,4048.79533,46310.40000,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,50370.10110,4059.70110,46310.40000,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,50370.36616,4059.96616,46310.40000,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,50370.16645,4059.76645,46310.40000,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,50370.16645,4059.76645,46310.40000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,50370.16645,4059.76645,46310.40000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,50286.18989,4062.18989,46224.00000,0.00000,340,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-13,50391.88676,4081.48676,46310.40000,0.00000,343,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,50098.12676,4081.48676,46016.64000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,50098.12676,4081.48676,46016.64000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,50094.10105,4077.46105,46016.64000,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,50094.10105,4077.46105,46016.64000,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,50093.97018,4077.33018,46016.64000,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,50089.39064,4072.75064,46016.64000,0.00000,339,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-20,50086.15770,4069.51770,46016.64000,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,50011.92233,4081.68233,45930.24000,0.00000,341,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,50014.31462,4084.07462,45930.24000,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,50306.39343,4082.39343,46224.00000,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,50219.99343,4082.39343,46137.60000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,50785.30875,4267.54875,46517.76000,0.00000,344,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,50785.30875,4267.54875,46517.76000,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,50831.55135,4313.79135,46517.76000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,50936.50292,4315.06292,46621.44000,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,50643.08065,4315.40065,46327.68000,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,50643.08065,4315.40065,46327.68000,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,50643.36859,4315.68859,46327.68000,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,51505.99211,4314.31211,47191.68000,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,51505.99211,4314.31211,47191.68000,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,50641.99211,4314.31211,46327.68000,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,49714.89914,4337.61914,45377.28000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,50008.65914,4337.61914,45671.04000,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,50020.88883,4349.84883,45671.04000,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,49935.38108,4350.74108,45584.64000,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,49861.29593,4363.05593,45498.24000,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,49567.53593,4363.05593,45204.48000,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,47820.61616,4361.41616,43459.20000,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,47820.61616,4361.41616,43459.20000,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,47822.97028,4363.77028,43459.20000,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,47909.44998,4363.84998,43545.60000,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,47892.16998,4363.84998,43528.32000,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,47834.50776,4392.58776,43441.92000,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,47549.41795,4401.25795,43148.16000,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,47474.12907,4412.36907,43061.76000,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,47474.12907,4412.36907,43061.76000,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,47499.95139,4438.19139,43061.76000,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,47499.95139,4438.19139,43061.76000,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,47499.95139,4438.19139,43061.76000,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,47521.66730,4459.90730,43061.76000,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,47521.87727,4460.11727,43061.76000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,47418.19727,4460.11727,42958.08000,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,47655.70247,4697.62247,42958.08000,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,47653.49433,4695.41433,42958.08000,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,47653.49433,4695.41433,42958.08000,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,46787.69322,4693.61322,42094.08000,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,46733.36145,4639.28145,42094.08000,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,46733.36145,4639.28145,42094.08000,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,46810.10816,4629.62816,42180.48000,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,47334.80019,4774.16019,42560.64000,0.00000,351,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,47423.86601,4776.82601,42647.04000,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,47510.31282,4776.87282,42733.44000,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,46498.02380,4732.26380,41765.76000,0.00000,351,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-06,46497.11149,4731.35149,41765.76000,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,46207.26003,4735.26003,41472.00000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,45911.11244,4732.87244,41178.24000,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,46881.02866,4735.10866,42145.92000,0.00000,352,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,46878.28756,4732.36756,42145.92000,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,46880.02279,4734.10279,42145.92000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,46599.88787,4747.72787,41852.16000,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,46457.02355,4812.22355,41644.80000,0.00000,353,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-14,46348.77661,4807.65661,41541.12000,0.00000,351,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-15,46348.77661,4807.65661,41541.12000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,47212.77661,4807.65661,42405.12000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,47218.21038,4813.09038,42405.12000,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,47247.57620,4842.45620,42405.12000,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,47247.89265,4842.77265,42405.12000,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,47245.81375,4840.69375,42405.12000,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,47244.48720,4839.36720,42405.12000,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,47244.48720,4839.36720,42405.12000,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,47140.80720,4839.36720,42301.44000,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,47140.80720,4839.36720,42301.44000,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,46290.36443,4852.92443,41437.44000,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,46419.17893,4878.05893,41541.12000,0.00000,358,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,46505.57893,4878.05893,41627.52000,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,46401.89893,4878.05893,41523.84000,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,46418.51314,4894.67314,41523.84000,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,46712.27314,4894.67314,41817.60000,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,47575.25651,4893.65651,42681.60000,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,45844.59585,4890.99585,40953.60000,0.00000,356,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-02,45949.31894,4892.03894,41057.28000,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,45949.78799,4892.50799,41057.28000,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,45087.72573,4894.44573,40193.28000,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,45173.25467,4893.57467,40279.68000,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,47689.45817,7116.01817,40573.44000,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,47689.45817,7116.01817,40573.44000,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,47816.99047,7157.15047,40659.84000,0.00000,365,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,47817.33178,7157.49178,40659.84000,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,47952.31698,7206.07698,40746.24000,0.00000,368,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,47658.55698,7206.07698,40452.48000,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,47662.19464,7209.71464,40452.48000,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,47543.13066,7177.05066,40366.08000,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,46690.68358,7188.60358,39502.08000,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,47040.03871,7537.95871,39502.08000,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,47045.59298,7543.51298,39502.08000,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,47045.86127,7543.78127,39502.08000,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,47046.18898,7544.10898,39502.08000,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,47094.23305,7592.15305,39502.08000,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,47101.96506,7599.88506,39502.08000,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,47101.96506,7599.88506,39502.08000,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,47191.51148,7689.43148,39502.08000,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,47575.68938,7969.92938,39605.76000,0.00000,379,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,47476.30949,7974.22949,39502.08000,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,46698.70949,7974.22949,38724.48000,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,46698.70949,7974.22949,38724.48000,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,46698.70949,7974.22949,38724.48000,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,46708.60346,7984.12346,38724.48000,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,46429.99267,7999.27267,38430.72000,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,46412.71267,7999.27267,38413.44000,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,46413.21400,7999.77400,38413.44000,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,46435.10912,8021.66912,38413.44000,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,46437.35688,8023.91688,38413.44000,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,46454.37433,8040.93433,38413.44000,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,46473.15042,8059.71042,38413.44000,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,45627.44784,8078.00784,37549.44000,0.00000,385,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,45437.36784,8078.00784,37359.36000,0.00000,385,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,45443.34050,8083.98050,37359.36000,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,45443.63089,8084.27089,37359.36000,0.00000,385,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-10,45443.63089,8084.27089,37359.36000,0.00000,385,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,45491.24857,8131.88857,37359.36000,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,45301.16857,8131.88857,37169.28000,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,45387.56857,8131.88857,37255.68000,0.00000,387,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,45391.10692,8135.42692,37255.68000,0.00000,388,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,45388.40037,8132.72037,37255.68000,0.00000,386,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-16,45125.63787,8163.71787,36961.92000,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,45125.63787,8163.71787,36961.92000,0.00000,386,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,45991.11672,8165.19672,37825.92000,0.00000,388,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,45991.11672,8165.19672,37825.92000,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,45976.08456,8167.44456,37808.64000,0.00000,388,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,46183.44456,8167.44456,38016.00000,0.00000,388,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,46079.76456,8167.44456,37912.32000,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,46166.40523,8167.68523,37998.72000,0.00000,389,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,45869.69789,8164.73789,37704.96000,0.00000,388,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,45869.69789,8164.73789,37704.96000,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,46444.27091,8739.31091,37704.96000,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,46444.31067,8739.35067,37704.96000,0.00000,390,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,46340.63067,8739.35067,37601.28000,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,45476.63067,8739.35067,36737.28000,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,45580.31067,8739.35067,36840.96000,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,45580.31067,8739.35067,36840.96000,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
