Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,734.58929,431.48043,303.10886,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,734.58929,431.48043,303.10886,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,734.58929,431.48043,303.10886,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,739.50517,436.39631,303.10886,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,738.83482,436.61976,302.21506,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,742.63346,441.08875,301.54471,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,751.34798,449.13292,302.21506,0.00000,303,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,755.81696,453.60190,302.21506,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,767.43632,456.73019,310.70613,0.00000,305,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,763.37699,459.41158,303.96541,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,764.04734,459.41158,304.63576,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,768.70253,462.09297,306.60956,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,769.14943,462.53987,306.60956,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,771.83082,465.22126,306.60956,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,771.60737,464.99781,306.60956,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,779.87499,464.99781,314.87718,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,784.34398,469.46680,314.87718,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,784.34398,469.46680,314.87718,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,783.89708,469.24335,314.65373,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,783.89708,469.24335,314.65373,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,786.80192,471.92474,314.87718,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,792.61160,477.95787,314.65373,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,791.71780,486.00204,305.71576,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,793.28195,487.56618,305.71576,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,796.85713,490.47102,306.38611,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,797.49024,490.24757,307.24267,0.00000,311,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,797.49024,490.24757,307.24267,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,797.26679,490.24757,307.01922,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,797.26679,490.24757,307.01922,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,810.00340,502.98418,307.01922,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,811.56754,504.54832,307.01922,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,813.13169,506.11247,307.01922,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,815.81308,508.79386,307.01922,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,823.85725,516.83803,307.01922,0.00000,318,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,823.85725,516.83803,307.01922,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,829.66693,523.09461,306.57232,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,829.66693,523.09461,306.57232,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,824.08070,526.44635,297.63435,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,830.11383,532.47948,297.63435,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,831.90142,534.26707,297.63435,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,832.34832,534.26707,298.08125,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,835.02971,536.94846,298.08125,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,835.02971,536.94846,298.08125,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,833.05591,536.94846,296.10745,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,831.08211,536.94846,294.13365,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,845.82975,543.42849,302.40127,0.00000,323,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,848.28770,545.88643,302.40127,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,856.55532,545.88643,310.66889,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,856.77877,546.10988,310.66889,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,854.58152,546.10988,308.47164,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,863.07259,554.60095,308.47164,0.00000,324,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,863.07259,554.60095,308.47164,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,871.78710,554.60095,317.18616,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,876.03264,558.84648,317.18616,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,876.25609,559.06993,317.18616,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,874.28229,559.06993,315.21236,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,874.28229,559.06993,315.21236,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,876.25609,559.06993,317.18616,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,876.25609,559.06993,317.18616,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,884.52371,559.06993,325.45378,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,884.52371,559.06993,325.45378,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,887.20510,561.75132,325.45378,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,887.20510,561.75132,325.45378,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,890.10994,564.20926,325.90068,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,905.75138,579.85071,325.90068,0.00000,336,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,905.75138,579.85071,325.90068,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,905.75138,579.85071,325.90068,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,908.43278,582.53210,325.90068,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,908.43278,582.53210,325.90068,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,912.86452,584.99004,327.87448,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,904.63414,587.67143,316.96271,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,913.57211,587.67143,325.90068,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,921.83973,595.93905,325.90068,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,921.39283,595.49215,325.90068,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,924.07422,598.17354,325.90068,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,932.08115,603.53633,328.54482,0.00000,343,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,934.76254,606.21772,328.54482,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,939.41773,608.89911,330.51863,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,950.14330,610.68670,339.45659,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,955.95297,616.04948,339.90349,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,957.47988,616.04948,341.43040,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,953.45779,620.51847,332.93933,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,955.43159,620.51847,334.91313,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,951.18606,625.21090,325.97516,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,950.73916,625.21090,325.52826,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,952.30330,626.77504,325.52826,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,961.68817,636.15991,325.52826,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,962.80542,637.72406,325.08136,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,962.84266,639.73510,323.10756,0.00000,355,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-06,963.28956,639.73510,323.55446,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,980.49515,648.00272,332.49243,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,980.49515,648.00272,332.49243,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,980.49515,656.27034,324.22481,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,980.27170,656.04689,324.22481,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,982.95309,658.72828,324.22481,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1001.05247,667.44280,333.60967,0.00000,362,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1006.82491,679.95596,326.86896,0.00000,366,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1006.82491,679.95596,326.86896,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1008.38906,681.52010,326.86896,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1011.51735,684.42494,327.09240,0.00000,370,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1014.19874,687.10633,327.09240,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1013.97529,686.88288,327.09240,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,1013.97529,686.88288,327.09240,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1017.96013,688.89393,329.06621,0.00000,373,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1017.51323,688.89393,328.61931,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1017.06633,688.89393,328.17241,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1017.28978,689.11737,328.17241,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1019.97117,691.79877,328.17241,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1038.51746,710.34505,328.17241,0.00000,377,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1038.74091,710.56850,328.17241,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1038.74091,710.56850,328.17241,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1038.74091,710.56850,328.17241,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1039.41126,711.23885,328.17241,0.00000,380,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1050.36027,713.92024,336.44003,0.00000,382,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1047.45543,711.23885,336.21658,0.00000,380,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,1049.95061,715.70783,334.24278,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1049.50371,715.70783,333.79588,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1049.72716,715.70783,334.01933,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1049.50371,715.70783,333.79588,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1049.50371,715.70783,333.79588,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1052.85545,719.05957,333.79588,0.00000,378,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,1056.16995,720.40026,335.76968,0.00000,379,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,1056.16995,720.40026,335.76968,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1056.39340,720.62371,335.76968,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1065.33136,720.62371,344.70765,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1066.00171,720.62371,345.37800,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1077.62107,723.97545,353.64562,0.00000,386,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1076.95072,723.97545,352.97527,0.00000,385,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1078.70108,723.97545,354.72562,0.00000,385,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1087.41560,732.91342,354.50217,0.00000,387,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1088.75629,734.25412,354.50217,0.00000,388,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,1088.08594,734.25412,353.83183,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1090.09699,736.26516,353.83183,0.00000,386,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-20,1092.77838,738.94655,353.83183,0.00000,387,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1092.77838,738.94655,353.83183,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1092.33148,738.49965,353.83183,0.00000,386,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,1089.91078,738.49965,351.41113,0.00000,384,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1089.91078,738.49965,351.41113,0.00000,384,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1092.59217,741.18104,351.41113,0.00000,385,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1092.81562,741.40449,351.41113,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1101.30669,741.40449,359.90220,0.00000,388,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1101.30669,741.40449,359.90220,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1103.50394,741.40449,362.09945,0.00000,390,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1091.92182,741.40449,350.51733,0.00000,387,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1083.91489,744.08588,339.82901,0.00000,385,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
