Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0100422,CatalyticHeater,Connector_0,repaired,365,365,0,2019-06-15,2020-06-14,2020-06-14,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,Connector_0,repaired,365,365,0,2020-08-06,2021-08-06,2021-08-06,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000003,ABBT0100422,CatalyticHeater,Regulator_0,active,265,265,0,2022-04-11,,2023-04-11,0.0,59.21404732800001,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,CatalyticHeater,Regulator_0,repaired,332,332,0,2016-11-29,2017-11-29,2017-11-29,0.0,148.37026348800003,,0.005172435,,,,True,natural,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,Regulator_0,repaired,365,365,0,2018-04-17,2019-04-17,2019-04-17,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000002,ABBT0100422,CatalyticHeater,Regulator_0,repaired,365,365,0,2019-11-02,2020-11-01,2020-11-01,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,CatalyticHeater,Valve_0,repaired,292,292,365,2017-03-31,2018-01-17,2018-03-31,195.74151111359998,782.9660444543999,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,Valve_0,repaired,152,152,365,2019-08-18,2020-01-17,2020-08-17,1285.0564228128,917.0355693312,,0.069827879,0.069827879,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000002,ABBT0100422,CatalyticHeater,CatadyneHeater_0,active,72,72,0,2022-10-21,,2023-10-21,0.0,16.088344934400002,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,CatalyticHeater,CatadyneHeater_0,repaired,88,88,366,2020-10-21,2021-01-17,2021-10-21,742.7451860064001,235.9623695616,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2021-01-20,2022-01-20,2022-01-20,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_13,repaired,307,307,365,2019-03-16,2020-01-17,2020-03-15,155.5206526656,823.1869029024,,0.031034613,0.031034613,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_16,repaired,365,365,0,2020-01-14,2021-01-13,2021-01-13,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_18,repaired,16,16,0,2016-03-05,2017-01-17,2017-03-05,126.02535647040001,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_25,repaired,365,365,0,2020-11-01,2021-11-01,2021-11-01,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Regulator_0,active,330,330,0,2022-02-05,,2023-02-05,0.0,73.73824761600001,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_8,repaired,135,135,366,2020-09-04,2021-01-17,2021-09-04,616.719829536,361.987726032,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_11,repaired,16,16,0,2016-11-21,2017-01-17,2017-11-21,2546.4272448384,132.28193479680002,,0.095690057,0.095690057,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_13,repaired,365,365,0,2019-10-28,2020-10-27,2020-10-27,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000001,ABBT0100422,GasBoot,Connector_13,repaired,364,364,366,2020-01-19,2021-01-17,2021-01-18,0.44689838400000004,162.67101177600003,,0.005172435,0.018103524,OGI,2021-01-01,True,OGI,N/A,N/A,True
