Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,661.81933,408.01826,253.80106,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,672.76834,418.96728,253.80106,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,673.21524,418.96728,254.24796,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,675.89663,421.64867,254.24796,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,676.12008,421.42522,254.69486,0.00000,249,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,684.16425,429.69284,254.47141,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,684.16425,429.69284,254.47141,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,686.84564,432.37423,254.47141,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,688.81944,432.37423,256.44521,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,698.20431,432.82113,265.38318,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,698.20431,432.82113,265.38318,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,702.67329,437.29011,265.38318,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,702.67329,437.29011,265.38318,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,702.67329,437.29011,265.38318,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,705.35468,439.97150,265.38318,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,708.03607,442.65289,265.38318,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,708.03607,442.65289,265.38318,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,710.71746,445.33428,265.38318,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,716.75059,451.36741,265.38318,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,716.75059,451.36741,265.38318,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,721.66647,456.73019,264.93628,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,720.13957,456.73019,263.40938,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,722.11337,456.73019,265.38318,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,723.67752,458.29434,265.38318,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,724.12442,467.00886,257.11556,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,715.63335,467.45575,248.17759,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,716.08024,467.45575,248.62449,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,705.16847,467.45575,237.71272,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,705.16847,467.45575,237.71272,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,707.14228,467.45575,239.68652,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,711.38781,471.70129,239.68652,0.00000,265,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,711.38781,471.70129,239.68652,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,716.04300,474.38268,241.66032,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,716.93680,474.60613,242.33067,0.00000,269,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,719.13405,474.82958,244.30447,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,721.81544,477.51097,244.30447,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,732.98790,488.68343,244.30447,0.00000,275,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,724.04993,488.68343,235.36650,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,734.99894,499.63244,235.36650,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,734.10515,499.63244,234.47271,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,732.80169,499.63244,233.16925,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,737.27068,504.10143,233.16925,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,746.20865,504.10143,242.10722,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,746.20865,504.10143,242.10722,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,749.11349,507.00627,242.10722,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,748.44314,507.00627,241.43687,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,748.44314,507.00627,241.43687,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,747.99624,506.55937,241.43687,0.00000,276,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,747.99624,506.55937,241.43687,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,750.90108,509.24076,241.66032,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,753.58247,511.92215,241.66032,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,753.58247,511.92215,241.66032,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,746.20865,512.36905,233.83960,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,746.20865,512.36905,233.83960,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,741.73966,507.90006,233.83960,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,741.96311,508.34696,233.61615,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,742.18656,508.57041,233.61615,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,740.21276,508.57041,231.64235,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,742.70794,513.03939,229.66855,0.00000,279,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,745.61278,515.72079,229.89200,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,747.58658,515.72079,231.86580,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,747.58658,515.72079,231.86580,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,747.58658,515.72079,231.86580,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,750.26797,518.40218,231.86580,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,752.94936,521.08357,231.86580,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,753.39626,521.53046,231.86580,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,764.34527,532.47948,231.86580,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,764.79217,532.47948,232.31270,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,764.79217,532.47948,232.31270,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,764.34527,532.47948,231.86580,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,784.67915,552.81335,231.86580,0.00000,291,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,784.67915,552.81335,231.86580,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,784.67915,552.81335,231.86580,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,784.90260,553.26025,231.64235,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,784.90260,553.26025,231.64235,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,785.12605,553.48370,231.64235,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,783.15225,553.48370,229.66855,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,783.15225,553.48370,229.66855,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,783.15225,553.48370,229.66855,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,783.15225,553.48370,229.66855,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,793.39367,561.75132,231.64235,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,797.63921,565.99686,231.64235,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,797.63921,565.99686,231.64235,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,800.32060,568.67825,231.64235,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,800.32060,568.67825,231.64235,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,811.71651,579.62726,232.08925,0.00000,299,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,813.28065,581.19140,232.08925,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,817.97309,585.21349,232.75960,0.00000,302,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,826.46416,593.48111,232.98304,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,834.73178,601.74873,232.98304,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,834.73178,601.74873,232.98304,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,837.41317,604.43012,232.98304,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,832.72073,599.73769,232.98304,0.00000,304,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,840.54146,607.55841,232.98304,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,840.54146,607.55841,232.98304,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,842.51526,607.55841,234.95685,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,850.78288,615.82603,234.95685,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,859.49740,615.60258,243.89481,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,863.96638,620.07157,243.89481,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,863.96638,620.07157,243.89481,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,864.18983,620.29502,243.89481,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,866.16363,620.29502,245.86862,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,859.64636,620.07157,239.57480,0.00000,308,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,862.32775,622.75296,239.57480,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,879.53334,622.75296,256.78039,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,879.53334,622.75296,256.78039,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,881.99129,625.21090,256.78039,0.00000,311,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,881.99129,625.21090,256.78039,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,881.99129,625.21090,256.78039,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,881.76784,624.98745,256.78039,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,878.37886,619.40122,258.97764,0.00000,312,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,878.37886,619.40122,258.97764,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,878.37886,619.40122,258.97764,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,878.60231,619.62467,258.97764,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,896.47824,628.11574,268.36250,0.00000,316,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,896.92514,628.56264,268.36250,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,896.92514,628.56264,268.36250,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,899.15963,631.24403,267.91560,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,904.89483,633.92542,270.96941,0.00000,318,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,919.82869,646.66202,273.16666,0.00000,322,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,928.76665,655.59999,273.16666,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,928.76665,655.59999,273.16666,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,930.77770,657.61104,273.16666,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,942.17361,669.00695,273.16666,0.00000,329,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,939.49222,666.32555,273.16666,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,940.16256,666.77245,273.39011,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,939.93911,666.54900,273.39011,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,939.93911,666.54900,273.39011,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,940.16256,666.54900,273.61356,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,943.29085,669.23039,274.06046,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,944.40810,669.23039,275.17770,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,944.40810,669.23039,275.17770,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,952.67572,669.23039,283.44532,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,952.67572,669.23039,283.44532,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,953.75572,668.78350,284.97223,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,950.85088,666.10211,284.74878,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,950.85088,666.10211,284.74878,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,952.82469,666.10211,286.72258,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,957.29367,670.57109,286.72258,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,957.29367,670.57109,286.72258,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,959.97506,673.25248,286.72258,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,959.97506,673.25248,286.72258,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,959.97506,673.25248,286.72258,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,959.97506,673.25248,286.72258,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,960.42196,673.25248,287.16948,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
