Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,675.59869,408.68861,266.91008,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,678.28008,411.37000,266.91008,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,682.74907,415.83899,266.91008,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,682.74907,415.83899,266.91008,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,684.98356,418.52038,266.46318,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,684.98356,418.52038,266.46318,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,687.25530,422.76591,264.48938,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,695.52292,422.76591,272.75700,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,695.07602,422.76591,272.31011,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,703.34364,431.03353,272.31011,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,703.34364,431.03353,272.31011,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,709.41401,439.30115,270.11285,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,712.09540,441.98254,270.11285,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,712.31885,442.20599,270.11285,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,703.38088,442.20599,261.17489,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,716.34093,446.89843,269.44251,0.00000,288,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,725.05545,455.61295,269.44251,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,724.42235,456.95364,267.46871,0.00000,289,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,724.42235,456.95364,267.46871,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,727.55064,459.63503,267.91560,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,730.00858,462.09297,267.91560,0.00000,291,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,727.58788,461.64608,265.94180,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,728.03478,462.09297,265.94180,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,728.03478,462.09297,265.94180,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,728.25823,462.31642,265.94180,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,737.19619,471.25439,265.94180,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,736.74930,471.25439,265.49490,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,736.52585,471.03094,265.49490,0.00000,291,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-06,734.55205,471.03094,263.52110,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,732.13135,471.03094,261.10040,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,740.39897,471.03094,269.36802,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,740.62242,471.25439,269.36802,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,743.08036,464.77436,278.30599,0.00000,288,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-11,745.53830,467.23231,278.30599,0.00000,289,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,743.56450,467.23231,276.33219,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,751.83212,467.23231,284.59981,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,751.16177,467.23231,283.92947,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,751.16177,467.23231,283.92947,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,751.16177,467.23231,283.92947,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,751.60867,467.23231,284.37636,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,751.60867,467.23231,284.37636,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,751.16177,467.00886,284.15291,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,756.52455,472.37164,284.15291,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,756.30110,472.14819,284.15291,0.00000,288,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,758.49835,472.37164,286.12672,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,756.97145,472.37164,284.59981,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,756.30110,472.37164,283.92946,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,758.27490,472.37164,285.90327,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,757.60456,472.37164,285.23292,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,765.87218,481.08616,284.78602,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,765.87218,481.08616,284.78602,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,768.33012,483.54410,284.78602,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,768.33012,483.54410,284.78602,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,769.03771,486.22549,282.81222,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,769.48461,486.22549,283.25912,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,769.03771,485.77859,283.25912,0.00000,290,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,775.07084,491.36482,283.70602,0.00000,294,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,774.62394,490.91792,283.70602,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,777.49154,491.14137,286.35016,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,777.49154,491.14137,286.35016,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,780.88052,496.50415,284.37636,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,780.88052,496.50415,284.37636,0.00000,297,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,782.85432,496.50415,286.35016,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,782.18397,495.83380,286.35016,0.00000,296,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,773.91635,495.83380,278.08254,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,779.27913,501.19659,278.08254,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,779.05568,500.97314,278.08254,0.00000,296,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,779.05568,501.42004,277.63565,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,778.83223,501.19659,277.63565,0.00000,295,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,794.69713,517.73183,276.96530,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,795.18127,520.18977,274.99150,0.00000,295,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,793.20746,520.18977,273.01770,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,784.93984,520.18977,264.75007,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,785.61019,520.18977,265.42042,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,788.73848,522.87116,265.86732,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,799.01714,533.14982,265.86732,0.00000,297,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,799.24059,533.37327,265.86732,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,803.70958,537.84226,265.86732,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,801.73578,537.84226,263.89352,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,801.73578,537.84226,263.89352,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,804.41717,540.52365,263.89352,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,807.09856,543.20504,263.89352,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,813.13169,548.79127,264.34042,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,818.49447,554.15405,264.34042,0.00000,303,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,815.81308,551.47266,264.34042,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,818.49447,554.15405,264.34042,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,818.49447,554.15405,264.34042,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,818.94137,554.15405,264.78732,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,818.94137,554.15405,264.78732,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,825.23518,554.15405,271.08114,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,826.79933,555.71819,271.08114,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,825.90553,555.71819,270.18734,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,826.12898,555.94164,270.18734,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,826.12898,555.94164,270.18734,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,825.90553,555.71819,270.18734,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,827.65588,555.49475,272.16114,0.00000,305,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,828.10278,555.94164,272.16114,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,825.42139,552.58991,272.83149,0.00000,307,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,829.89038,557.05889,272.83149,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,838.82835,557.05889,281.76946,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,838.82835,557.05889,281.76946,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,847.09597,565.32651,281.76946,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,852.45875,570.68929,281.76946,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,852.45875,570.68929,281.76946,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,850.26150,579.40381,270.85769,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,852.94289,582.08520,270.85769,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,852.94289,582.08520,270.85769,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,855.62428,584.76659,270.85769,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,849.59115,587.00108,262.59007,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,849.81460,587.00108,262.81351,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,849.81460,587.00108,262.81351,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,849.81460,587.00108,262.81351,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,858.08222,587.00108,271.08114,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,855.62428,584.31969,271.30458,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,860.54016,588.78868,271.75148,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,860.54016,588.78868,271.75148,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,860.54016,588.78868,271.75148,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,861.47120,591.69352,269.77768,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,864.11535,591.69352,272.42183,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,864.33880,591.69352,272.64528,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,862.36500,591.69352,270.67148,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,870.63262,599.96114,270.67148,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,872.38297,599.73769,272.64528,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,872.60642,599.96114,272.64528,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,875.73471,603.08943,272.64528,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,874.20780,603.08943,271.11838,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,875.99540,604.87702,271.11838,0.00000,323,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,875.99540,604.87702,271.11838,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,882.02853,610.91015,271.11838,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,882.25198,611.13360,271.11838,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,873.76091,602.64253,271.11838,0.00000,323,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-18,882.47543,611.35705,271.11838,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,886.94441,615.82603,271.11838,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,886.94441,616.27293,270.67148,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,886.49751,616.27293,270.22458,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,887.20510,618.95432,268.25078,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,887.42855,619.17777,268.25078,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,887.42855,619.17777,268.25078,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,890.10994,621.85916,268.25078,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,890.33339,622.08261,268.25078,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,890.33339,622.08261,268.25078,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,890.33339,622.08261,268.25078,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,893.01478,624.76400,268.25078,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,899.04791,630.79713,268.25078,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,899.04791,630.79713,268.25078,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
