Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,349759.4296933728,0.0,237335.24155034882,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,508.37126408920466,1854.0139923864,15.864894532800001,0.0,290315.02082173224,0.0
P_none,1,0.0,379079.0949250944,0.0,263399.2515813312,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,496.82712309973056,1951.828879824,14.63592348,0.0,316158.832484345,0.0
P_none,2,0.0,382318.1029517472,0.0,263319.703653168,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,499.76222608071527,1928.0091996633594,11.08308206592,0.0,201660.42512381196,0.0
P_none,3,0.0,368256.7791715104,0.0,240068.69581818243,128188.083353328,0.03177106264438502,0.095690057,0.002586218,492.32189728811557,1907.3624885424,16.7586894,0.0,184550.55637617246,0.0
P_none,4,0.0,355576.40872626245,0.0,247399.170696,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,497.3096625542132,1900.8377740454398,12.088603624320001,0.0,295282.39033860405,0.0
P_OGI,0,99375.9094291968,250649.64827712002,0.0,138225.46013409604,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,364.31634924,1615.0909169592,11.842809120000002,99367.9571908979,219308.57967654584,66500.86871563175
P_OGI,1,117215.4242316384,262006.0078422816,0.0,146326.1644985184,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,343.38926322710563,1809.9386301600002,14.412474287999999,117215.4242316384,231244.27771761,54030.3918414333
P_OGI,2,116373.0207010752,266303.941687152,0.0,147305.5423885728,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,348.1097276956236,1540.45887875712,8.7145201728,116373.02070107518,116705.61651850693,51915.37050535658
P_OGI,3,91156.5534792384,277291.05132021126,0.0,149102.9679668832,128188.083353328,0.03177106264438502,0.095690057,0.002586218,370.70996165803643,1636.9889431104,14.635924905600001,91139.93661766627,245335.71622349517,94437.7556056414
P_OGI,4,114892.89315079681,241124.38087452482,0.0,132947.14284426242,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,337.23689632800676,1577.6184864931197,9.43328176416,114871.18363970458,210428.41180839343,55809.86689595503
P_stationary,0,201988.7041288896,147199.1424758784,0.0,34774.9543328544,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,213.9522419707535,1093.783901328,12.233845043999999,166608.83139789497,112453.49024018817,145198.2665013695
P_stationary,1,225011.7938034144,153739.94802399358,0.0,38060.104680230404,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,201.49403410746208,920.1638627712,13.406951952,188336.29733297354,118861.01721992587,151736.80031622725
P_stationary,2,223988.1729496704,157840.799674176,0.0,38842.4003755968,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,206.32784271134116,726.5897999596797,8.7145201728,184396.23261107336,84095.98831076911,156076.4446945633
P_stationary,3,204708.9748496832,163038.78701346242,0.0,34850.7036601344,128188.083353328,0.03177106264438502,0.095690057,0.002586218,217.96629279874657,1204.3912613040002,12.457293048,165085.81131913082,127950.52670723826,162462.1390779744
P_stationary,4,210382.57382405762,144768.6110485728,0.0,36591.3730183104,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,202.47358188611582,874.7142938438396,9.43328176416,173432.69510792624,110509.10374233629,143487.72568995837
P_truck,0,99845.82312528961,250248.5569386432,0.0,137824.3687956192,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,363.7333676433767,1605.0357023472002,11.842809120000002,99815.90954977831,218034.91241823978,122930.36060561228
P_truck,1,116035.6123849536,263193.64041142084,0.0,147513.79706765758,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,344.9457934618884,1809.9386301600002,14.0586788592,116035.61238495357,231592.31370292744,130565.39688276433
P_truck,2,115986.2301135648,266563.3662232992,0.0,147564.96692472,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,348.4488447363388,1540.45887875712,8.7145201728,115975.65821266238,116621.97653304432,145914.86834138827
P_truck,3,90283.3139533536,278191.55165011203,0.0,150003.46829678403,128188.083353328,0.03177106264438502,0.095690057,0.002586218,371.91383910442784,1636.9889431104,14.635924905600001,90266.69790746574,245572.26808156518,141496.34603526682
P_truck,4,115807.91767390081,240235.94680790402,0.0,132058.7087776416,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,335.99433119986577,1563.9880801910401,9.43328176416,115762.42165003957,208686.7199398004,131034.41687470983
