Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0114911,CatalyticHeater,Connector_0,repaired,167,167,366,2020-08-03,2021-01-17,2021-08-03,309.70060577280003,261.2121270912,,0.018103524,0.018103524,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,CatalyticHeater,Connector_0,repaired,192,192,365,2021-07-09,2022-01-17,2022-07-09,463.8805674336,514.8269881344,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Regulator_0,active,138,138,0,2022-08-16,,2023-08-16,0.0,370.0318977216,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,Valve_0,repaired,219,219,365,2017-06-12,2018-01-17,2018-06-12,391.48302222719997,587.2245333408,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,CatalyticHeater,Valve_0,repaired,107,107,365,2017-10-02,2018-01-17,2018-10-02,691.7987653056,286.90879026240003,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000002,ABBT0114911,CatalyticHeater,Valve_0,repaired,235,235,365,2018-05-27,2019-01-17,2019-05-27,348.580773216,630.126782352,,0.031034613,0.031034613,OGI,2019-01-01,True,OGI,N/A,N/A,True
0000000003,ABBT0114911,CatalyticHeater,Valve_0,repaired,356,356,365,2019-01-26,2020-01-17,2020-01-26,40.220858448,1590.958400832,,0.051724355,0.051724355,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,CatalyticHeater,CatadyneHeater_0,active,21,21,0,2022-12-11,,2023-12-11,0.0,173.62003942080003,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2021-11-19,2022-11-19,2022-11-19,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_1,repaired,138,138,365,2019-09-01,2020-01-17,2020-08-31,608.6756578464,370.0318977216,,0.031034613,0.031034613,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_16,active,257,257,0,2022-04-19,,2023-04-19,0.0,689.1173747424,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,Connector_30,repaired,286,286,365,2017-04-06,2018-01-17,2018-04-06,211.8298544928,766.8777010752001,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,FlareKnockOutDrum,OpenEndedLine_0,repaired,16,16,0,2016-12-02,2017-01-17,2017-12-02,855.3635896608,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_1,repaired,262,262,365,2018-04-30,2019-01-17,2019-04-30,621.4122607968001,1580.6797313472,,0.069827879,0.069827879,OGI,2019-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_7,repaired,95,95,365,2017-10-14,2018-01-17,2018-10-14,2232.257649696,785.4239878559999,,0.095690057,0.095690057,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,GasBoot,Connector_7,repaired,343,343,365,2019-02-08,2020-01-17,2020-02-08,4.9158831744,76.64308767360001,,0.002586218,0.0168104155,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000002,ABBT0114911,GasBoot,Connector_7,repaired,170,170,365,2019-07-31,2020-01-17,2020-07-30,522.8711598240001,455.836395744,,0.031034613,0.0168104155,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0114911,GasBoot,Connector_11,active,139,139,0,2022-08-15,,2023-08-15,0.0,372.7132882848,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_11,repaired,327,327,365,2019-02-24,2020-01-17,2020-02-24,59.437489996800004,511.47524286720005,,0.018103524,0.018103524,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasBoot,Connector_14,repaired,16,16,0,2016-06-09,2017-01-17,2017-06-09,383.43885053760005,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_14,repaired,365,365,0,2019-05-18,2020-05-17,2020-05-17,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,GasPipelineHeader,Connector_22,repaired,238,238,366,2020-05-24,2021-01-17,2021-05-24,766.2073506912,1435.8846414528,,0.069827879,0.069827879,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_2,repaired,156,156,365,2018-08-14,2019-01-17,2019-08-14,560.4106277088,418.29692785919997,,0.031034613,0.031034613,OGI,2019-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_4,repaired,365,365,0,2017-12-11,2018-12-11,2018-12-11,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_15,repaired,207,207,365,2018-06-24,2019-01-17,2019-06-24,423.6597089856,555.0478465824001,,0.031034613,0.031034613,OGI,2019-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_35,repaired,167,167,365,2017-08-03,2018-01-17,2018-08-03,884.858885856,746.3203734240001,,0.051724355,0.051724355,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Connector_39,active,343,343,0,2022-01-23,,2023-01-23,0.0,919.7169631776001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_9,repaired,22,22,365,2021-12-26,2022-01-17,2022-12-26,2069.3631597408003,132.7288324032,,0.069827879,0.069827879,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,GasSweeteningAmine,Valve_15,repaired,126,126,365,2021-09-13,2022-01-17,2022-09-13,1975.9614010272,1041.7202365248002,,0.095690057,0.095690057,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_0,repaired,247,247,365,2017-05-15,2018-01-17,2018-05-15,316.4040864576,662.3034691104,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_5,repaired,365,365,0,2017-10-31,2018-10-31,2018-10-31,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_20,active,8,8,0,2022-12-24,,2023-12-24,0.0,21.4511245056,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_22,repaired,110,110,366,2020-09-29,2021-01-17,2021-09-29,683.754593616,294.952961952,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_24,repaired,365,365,0,2021-07-17,2022-07-17,2022-07-17,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_32,repaired,365,365,0,2019-06-30,2020-06-29,2020-06-29,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Connector_38,repaired,365,365,0,2021-10-03,2022-10-03,2022-10-03,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Regulator_1,repaired,365,365,0,2020-11-05,2021-11-05,2021-11-05,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0114911,LineHeater,Valve_4,active,92,92,0,2022-10-01,,2023-10-01,0.0,20.557329638400002,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LineHeater,Valve_4,repaired,365,365,0,2017-09-03,2018-09-03,2018-09-03,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_9,repaired,16,16,0,2016-04-19,2017-01-17,2017-04-19,246.6879318144,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_37,active,74,74,0,2022-10-19,,2023-10-19,0.0,16.535243404800003,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_45,repaired,259,259,365,2019-05-03,2020-01-17,2020-05-02,876.3678180288,2141.3138195232,,0.095690057,0.095690057,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0114911,LiquidPipelineHeader,Connector_47,active,290,290,0,2022-03-17,,2023-03-17,0.0,777.6032633280001,,0.031034613,,,,False,,N/A,N/A,True
