Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.095690057,2020-01-17,2021-01-01,2893.6673236799998
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.031034613,2019-01-17,2019-01-17,0.0
ABBT0114911,0.018103524,2020-01-17,2021-01-01,547.45056576
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.031034613,2019-01-17,2019-01-17,0.0
ABBT0114911,0.069827879,2019-01-17,2019-01-17,0.0
ABBT0114911,0.069827879,2018-01-17,2019-01-01,2105.5619322144003
ABBT0114911,0.018103524,2020-01-17,2021-01-01,547.45056576
ABBT0114911,0.051724355,2019-01-17,2019-01-17,0.0
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.031034613,2017-01-17,2017-01-17,0.0
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.095690057,2018-01-17,2019-01-01,2885.3997027552
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.031034613,2017-01-17,2017-01-17,0.0
ABBT0114911,0.051724355,2021-01-17,2022-01-01,1559.675510928
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.031034613,2020-01-17,2021-01-01,938.48669712
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.031034613,2019-01-17,2019-01-17,0.0
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.051724355,2020-01-17,2021-01-01,1564.1444952000002
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.051724355,2017-01-17,2017-01-17,0.0
ABBT0114911,0.031034613,2020-01-17,2021-01-01,938.48669712
ABBT0114911,0.051724355,2019-01-17,2019-01-17,0.0
ABBT0114911,0.018103524,2020-01-17,2021-01-01,547.45056576
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.069827879,2021-01-17,2022-01-01,2105.5619322144003
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.031034613,2019-01-17,2019-01-17,0.0
ABBT0114911,0.069827879,2021-01-17,2022-01-01,2105.5619322144003
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0114911,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0114911,0.031034613,2017-01-17,2017-01-17,0.0
ABBT0114911,0.069827879,2017-01-17,2017-01-17,0.0
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.095690057,2020-01-17,2021-01-01,2893.6673236799998
ABBT0114911,0.095690057,2020-01-17,2021-01-01,2893.6673236799998
ABBT0114911,0.031034613,2018-01-17,2019-01-01,935.8053065568
ABBT0114911,0.031034613,2020-01-17,2021-01-01,938.48669712
ABBT0114911,0.031034613,2021-01-17,2022-01-01,935.8053065568
ABBT0114911,0.018103524,2017-01-17,2017-01-17,0.0
ABBT0114911,0.031034613,2020-01-17,2021-01-01,938.48669712
