Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-22,227.47130,227.47130,0,0.00000,136,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,227.24785,227.24785,0,0.00000,135,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,227.24785,227.24785,0,0.00000,135,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,241.54860,241.54860,0,0.00000,137,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,241.54860,241.54860,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,241.54860,241.54860,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,241.54860,241.54860,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,246.01758,246.01758,0,0.00000,138,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,253.16796,253.16796,0,0.00000,140,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,257.41349,257.41349,0,0.00000,142,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,260.54178,260.54178,0,0.00000,144,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,266.12801,266.12801,0,0.00000,147,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,265.90456,265.90456,0,0.00000,146,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,268.58596,268.58596,0,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,271.26735,271.26735,0,0.00000,148,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,271.26735,271.26735,0,0.00000,148,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,273.94874,273.94874,0,0.00000,149,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,265.68112,265.68112,0,0.00000,148,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,267.24526,267.24526,0,0.00000,149,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,273.72529,273.72529,0,0.00000,151,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,281.99291,281.99291,0,0.00000,152,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,281.99291,281.99291,0,0.00000,152,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,284.67430,284.67430,0,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,287.35569,287.35569,0,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,289.81363,289.81363,0,0.00000,154,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,292.49502,292.49502,0,0.00000,155,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,292.49502,292.49502,0,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,292.49502,292.49502,0,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,292.49502,292.49502,0,0.00000,155,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,305.23163,305.23163,0,0.00000,160,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,300.76264,300.76264,0,0.00000,159,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,309.47716,309.47716,0,0.00000,161,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,309.70061,309.70061,0,0.00000,162,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,309.70061,309.70061,0,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,314.16959,314.16959,0,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,325.11861,325.11861,0,0.00000,165,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,335.17382,335.17382,0,0.00000,167,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,343.44144,343.44144,0,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,348.13388,348.13388,0,0.00000,170,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,351.03871,351.03871,0,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,351.26216,351.26216,0,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,351.48561,351.48561,0,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,360.20013,360.20013,0,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,362.88152,362.88152,0,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,365.56291,365.56291,0,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,366.00981,366.00981,0,0.00000,179,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,366.00981,366.00981,0,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,367.57396,367.57396,0,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,367.57396,367.57396,0,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,369.13810,369.13810,0,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,380.08711,380.08711,0,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,380.08711,380.08711,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,380.08711,380.08711,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,382.76850,382.76850,0,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,382.76850,382.76850,0,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,382.76850,382.76850,0,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,382.76850,382.76850,0,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,382.76850,382.76850,0,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,387.01404,387.01404,0,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,389.69543,389.69543,0,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,395.50511,395.50511,0,0.00000,190,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,395.28166,395.28166,0,0.00000,189,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,395.72856,395.72856,0,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,395.72856,395.72856,0,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,395.50511,395.50511,0,0.00000,190,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,401.76169,401.76169,0,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,399.97409,399.97409,0,0.00000,190,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,399.97409,399.97409,0,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,399.97409,399.97409,0,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,401.53824,401.53824,0,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,401.53824,401.53824,0,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,401.53824,401.53824,0,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,401.53824,401.53824,0,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,401.53824,401.53824,0,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,406.45412,406.45412,0,0.00000,192,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,406.23067,406.23067,0,0.00000,191,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,408.91206,408.91206,0,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,404.44308,404.44308,0,0.00000,191,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,404.88998,404.88998,0,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,407.57137,407.57137,0,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,407.79481,407.79481,0,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,410.47621,410.47621,0,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,410.47621,410.47621,0,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,410.47621,410.47621,0,0.00000,195,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,410.47621,410.47621,0,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,410.47621,410.47621,0,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,410.47621,410.47621,0,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,410.47621,410.47621,0,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,416.50933,416.50933,0,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,416.50933,416.50933,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,430.81008,430.81008,0,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,430.58663,430.58663,0,0.00000,197,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,430.58663,430.58663,0,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,441.53565,441.53565,0,0.00000,199,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,447.12188,447.12188,0,0.00000,202,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,446.89843,446.89843,0,0.00000,201,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,444.21704,444.21704,0,0.00000,200,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,443.77014,443.77014,0,0.00000,198,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,446.45153,446.45153,0,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,446.22808,446.22808,0,0.00000,198,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,446.22808,446.22808,0,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,446.22808,446.22808,0,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,446.22808,446.22808,0,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,454.49570,454.49570,0,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,462.53987,462.53987,0,0.00000,199,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,464.99781,464.99781,0,0.00000,199,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,464.99781,464.99781,0,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,467.67920,467.67920,0,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,472.14819,472.14819,0,0.00000,203,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,472.14819,472.14819,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,473.48888,473.48888,0,0.00000,203,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,473.48888,473.48888,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,473.48888,473.48888,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,473.48888,473.48888,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,473.48888,473.48888,0,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,490.91792,490.91792,0,0.00000,208,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,492.48207,492.48207,0,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,495.16346,495.16346,0,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,495.16346,495.16346,0,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,508.79386,508.79386,0,0.00000,213,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,517.50838,517.50838,0,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,529.12774,529.12774,0,0.00000,216,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,531.80913,531.80913,0,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,531.80913,531.80913,0,0.00000,217,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,531.80913,531.80913,0,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,538.28916,538.28916,0,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,538.28916,538.28916,0,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,538.28916,538.28916,0,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,546.55678,546.55678,0,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,546.10988,546.10988,0,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,546.10988,546.10988,0,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,550.57886,550.57886,0,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,550.57886,550.57886,0,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,553.70715,553.70715,0,0.00000,223,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,556.38854,556.38854,0,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,556.38854,556.38854,0,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,556.16509,556.16509,0,0.00000,223,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,556.16509,556.16509,0,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,558.84648,558.84648,0,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,559.29338,559.29338,0,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,559.06993,559.06993,0,0.00000,224,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,559.06993,559.06993,0,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,561.75132,561.75132,0,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,561.52787,561.52787,0,0.00000,224,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,561.52787,561.52787,0,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,561.52787,561.52787,0,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,561.97477,561.97477,0,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,561.75132,561.75132,0,0.00000,224,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,564.87961,564.87961,0,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,569.34860,569.34860,0,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,569.34860,569.34860,0,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,572.02999,572.02999,0,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,572.02999,572.02999,0,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,573.59413,573.59413,0,0.00000,230,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,579.18036,579.18036,0,0.00000,233,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,579.18036,579.18036,0,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,581.86175,581.86175,0,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,581.41485,581.41485,0,0.00000,233,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,581.41485,581.41485,0,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,581.41485,581.41485,0,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,581.19140,581.19140,0,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,583.87280,583.87280,0,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,583.87280,583.87280,0,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,591.47007,591.47007,0,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,591.24662,591.24662,0,0.00000,235,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-06,592.81076,592.81076,0,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,592.81076,592.81076,0,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,592.81076,592.81076,0,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,596.16250,596.16250,0,0.00000,234,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-10,608.00531,608.00531,0,0.00000,235,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-11,607.78186,607.78186,0,0.00000,234,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,609.12256,609.12256,0,0.00000,234,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,614.93224,614.93224,0,0.00000,234,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,620.51847,620.51847,0,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,620.74192,620.74192,0,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,620.96536,620.96536,0,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,620.96536,620.96536,0,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,627.22194,627.22194,0,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,627.22194,627.22194,0,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,627.22194,627.22194,0,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,627.22194,627.22194,0,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
