Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.050620307725107436,2022-01-17,2022-01-17,0.0
ABBT0060675,0.08823752404207327,2022-05-18,2022-05-18,0.0
ABBT0060675,0.08823752404207327,2022-05-18,2022-05-18,0.0
ABBT0060675,0.026509287449367286,2022-05-18,2022-05-18,0.0
ABBT0060675,3.6186457480047025,2022-01-17,2022-01-17,0.0
ABBT0060675,0.014897911664216494,2022-09-16,2022-12-31,136.44103418556034
ABBT0060675,0.4681814111025851,2022-01-17,2022-01-17,0.0
ABBT0060675,0.06978078127251525,2022-01-17,2022-01-17,0.0
ABBT0060675,0.1969530706404638,2022-05-18,2022-05-18,0.0
ABBT0060675,0.6186899665753244,2022-01-17,2022-01-17,0.0
ABBT0060675,0.6186899665753244,2022-01-17,2022-01-17,0.0
ABBT0060675,0.011133097060385799,2022-01-17,2022-01-17,0.0
ABBT0060675,0.011133097060385799,2022-01-17,2022-01-17,0.0
ABBT0060675,0.023620933703141608,2022-01-17,2022-01-17,0.0
ABBT0060675,0.006503322286507629,2022-01-17,2022-01-17,0.0
ABBT0060675,0.11652199369259132,2022-01-17,2022-01-17,0.0
ABBT0060675,0.3130521190294125,2022-01-17,2022-01-17,0.0
ABBT0060675,0.01453308188571312,2022-05-18,2022-05-18,0.0
ABBT0060675,0.01453308188571312,2022-05-18,2022-05-18,0.0
ABBT0060675,2.5905475256550456,2022-09-16,2022-12-31,23725.27045895917
ABBT0060675,0.12670859447444452,2022-01-17,2022-01-17,0.0
ABBT0060675,0.006626443721708654,2022-05-18,2022-05-18,0.0
ABBT0060675,0.09598195621999257,2022-01-17,2022-01-17,0.0
ABBT0060675,0.07966169808769513,2022-01-17,2022-01-17,0.0
ABBT0060675,0.056301976644640234,2022-01-17,2022-01-17,0.0
ABBT0060675,0.012205746589786404,2022-01-17,2022-01-17,0.0
ABBT0060675,3.8587248219985506,2022-05-18,2022-05-18,0.0
ABBT0060675,0.09151756934829099,2022-01-17,2022-01-17,0.0
ABBT0145239,0.17369344759361283,2022-01-17,2022-01-17,0.0
ABBT0145239,0.17369344759361283,2022-01-17,2022-01-17,0.0
ABBT0145239,0.17369344759361283,2022-01-17,2022-01-17,0.0
ABBT0145239,0.06544636459606253,2022-01-17,2022-01-17,0.0
ABBT0145239,0.014737640509155676,2022-09-16,2022-12-31,134.97320683905136
ABBT0145239,0.08462820982127778,2022-09-16,2022-12-31,775.0589968271904
ABBT0145239,2.765216140803388,2022-01-17,2022-01-17,0.0
ABBT0145239,0.05613491243121126,2022-01-17,2022-01-17,0.0
ABBT0145239,0.19069482976360977,2022-05-18,2022-05-18,0.0
ABBT0145239,0.10641234360723002,2022-01-17,2022-01-17,0.0
ABBT0145239,0.045812573888986,2022-01-17,2022-01-17,0.0
ABBT0145239,0.06685261397433997,2022-05-18,2022-05-18,0.0
ABBT0145239,0.012759154168232633,2022-01-17,2022-01-17,0.0
ABBT0145239,0.04792206718151208,2022-05-18,2022-05-18,0.0
ABBT0145239,0.020019900452077244,2022-01-17,2022-01-17,0.0
ABBT0145239,0.015792897623953535,2022-01-17,2022-01-17,0.0
ABBT0145239,0.9114431767907274,2022-01-17,2022-01-17,0.0
ABBT0145239,0.02310407097946144,2022-05-18,2022-05-18,0.0
ABBT0145239,0.007527573417657798,2022-01-17,2022-01-17,0.0
ABBT0145239,0.04822357521213349,2022-01-17,2022-01-17,0.0
ABBT0145239,0.007886264311553074,2022-01-17,2022-01-17,0.0
ABBT0145239,1.501795114154476,2022-01-17,2022-01-17,0.0
ABBT0145239,0.40567179632606193,2022-01-17,2022-01-17,0.0
ABBT0145239,0.019840459308454805,2022-01-17,2022-01-17,0.0
ABBT0145239,0.010182376919102353,2022-05-18,2022-05-18,0.0
ABBT0145239,0.011419357984539717,2022-09-16,2022-12-31,104.58304816560855
ABBT0145239,0.011965140741492348,2022-01-17,2022-01-17,0.0
ABBT0145239,0.17879002448458964,2022-05-18,2022-05-18,0.0
ABBT0145239,0.011797115967564317,2022-01-17,2022-01-17,0.0
ABBT0145239,0.15649627813702915,2022-01-17,2022-01-17,0.0
ABBT0145239,0.010576942157475738,2022-09-16,2022-12-31,96.8678670550258
ABBT0145239,0.02813010966160877,2022-01-17,2022-01-17,0.0
ABBT0145239,0.006984087586207003,2022-01-17,2022-01-17,0.0
ABBT0145239,0.03261778403713667,2022-05-18,2022-05-18,0.0
ABBT0145239,0.022868981570800497,2022-01-17,2022-01-17,0.0
ABBT0145239,0.005955718511347231,2022-01-17,2022-01-17,0.0
ABBT0145239,0.3310943411171854,2022-01-17,2022-01-17,0.0
ABBT0143433,0.10735801730874328,2022-05-19,2022-05-19,0.0
ABBT0143433,0.03421657771034514,2022-01-18,2022-05-03,310.41279298825117
ABBT0143433,0.018444963685562605,2022-05-19,2022-05-19,0.0
ABBT0143433,18.898755725729497,2022-01-18,2022-05-03,171449.511943818
ABBT0143433,18.898755725729497,2022-01-18,2022-05-03,171449.511943818
ABBT0143433,0.023423423544091316,2022-01-18,2022-05-03,212.49729839199642
ABBT0143433,0.07308881128478878,2022-01-18,2022-05-03,663.0616959756038
ABBT0143433,0.06200465345935147,2022-01-18,2022-05-03,562.5062161832366
ABBT0143433,1.7089281653867143,2022-01-18,2022-05-03,15503.396316388274
ABBT0143433,0.02499766141051328,2022-05-19,2022-05-19,0.0
ABBT0143433,0.02171681509287579,2022-01-18,2022-05-03,197.01494652256918
ABBT0143433,0.049005891693860236,2022-05-19,2022-05-19,0.0
ABBT0143433,0.07532395904120438,2022-05-19,2022-05-19,0.0
ABBT0143433,0.05133820360570534,2022-01-18,2022-05-03,465.74018311095887
ABBT0143433,0.3340602080275856,2022-01-18,2022-05-03,3030.594207226257
ABBT0143433,0.008496418556736865,2022-09-17,2022-12-31,77.07950914671684
ABBT0143433,0.016681049183532377,2022-01-18,2022-05-03,151.33047819300572
ABBT0143433,0.26624427284078417,2022-01-18,2022-05-03,2415.3680432115943
ABBT0143433,1.841311179249679,2022-01-18,2022-05-03,16704.37501815309
ABBT0143433,0.2880191442844028,2022-05-19,2022-05-19,0.0
ABBT0143433,0.712888375636048,2022-01-18,2022-05-03,6467.323343770228
ABBT0143433,0.22147496793797322,2022-09-17,2022-12-31,2009.2209091332932
ABBT0143433,0.11656298959546241,2022-01-18,2022-05-03,1057.4594416100351
ABBT0143433,1.069834184088733,2022-05-19,2022-05-19,0.0
ABBT0143433,0.0059157616685814925,2022-05-19,2022-05-19,0.0
ABBT0097868,0.006625710949852003,2022-01-18,2022-01-18,0.0
ABBT0097868,0.006625710949852003,2022-01-18,2022-01-18,0.0
ABBT0097868,0.1776955881133726,2022-09-17,2022-12-31,1612.0543753645163
ABBT0097868,0.4022158955302574,2022-05-19,2022-09-01,3648.902604250495
ABBT0097868,0.4022158955302574,2022-05-19,2022-09-01,3648.902604250495
ABBT0097868,0.029268216760371148,2022-05-19,2022-09-01,265.5212624500871
ABBT0097868,0.08310925895231197,2022-01-18,2022-01-18,0.0
ABBT0097868,0.009914223228505874,2022-01-18,2022-01-18,0.0
ABBT0097868,0.07153889847788457,2022-01-18,2022-01-18,0.0
ABBT0097868,0.21961230201446746,2022-01-18,2022-01-18,0.0
ABBT0097868,0.21961230201446746,2022-01-18,2022-01-18,0.0
ABBT0097868,0.016933617090824433,2022-01-18,2022-01-18,0.0
ABBT0097868,0.022069509834627122,2022-05-19,2022-09-01,200.21459321973728
ABBT0097868,0.007096236067305128,2022-01-18,2022-01-18,0.0
