Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.04415479601122874,2022-09-18,2022-12-31,396.75733503849705
ABBT0095262,0.0174042570514476,2022-01-19,2022-05-02,154.8839643522425
ABBT0095262,0.0174042570514476,2022-01-19,2022-05-02,154.8839643522425
ABBT0095262,0.0174042570514476,2022-01-19,2022-05-02,154.8839643522425
ABBT0095262,0.30348077033845233,2022-09-18,2022-12-31,2726.956809953197
ABBT0095262,0.21966462081063548,2022-09-18,2022-12-31,1973.8184167560462
ABBT0095262,0.05763853664595261,2022-01-19,2022-05-02,512.9368653196615
ABBT0095262,0.11186242227683796,2022-01-19,2022-05-02,995.4860683260364
ABBT0095262,0.2061685840531956,2022-01-19,2022-05-02,1834.7354632061983
ABBT0095262,0.18853225586493297,2022-09-18,2022-12-31,1694.0754382999417
ABBT0095262,0.005633079648580517,2022-01-19,2022-05-02,50.12990240864774
ABBT0095262,0.3114886375887336,2022-01-19,2022-05-02,2771.999683629658
ABBT0095262,0.01992105549664199,2022-05-20,2022-08-31,177.28145707571642
ABBT0095262,0.05206551393039125,2022-01-19,2022-05-02,463.34142156933785
ABBT0095262,0.11440640147728791,2022-01-19,2022-05-02,1018.1254480266806
ABBT0095262,0.032189030070170696,2022-01-19,2022-05-02,286.4566164004631
ABBT0095262,0.11261242412487539,2022-01-19,2022-05-02,1002.1604847720911
ABBT0095262,0.0880894487438418,2022-05-20,2022-08-31,783.925622261197
ABBT0095262,2.814150623068123,2022-01-19,2022-05-02,25043.68922480784
ABBT0095262,2.814150623068123,2022-01-19,2022-05-02,25043.68922480784
ABBT0095262,0.019106819954936998,2022-05-20,2022-08-31,170.03541214297533
ABBT0095262,0.03782284617022556,2022-01-19,2022-05-02,336.59307263807136
ABBT0095262,0.6433172330924269,2022-01-19,2022-05-02,5725.008720736126
ABBT0095262,0.08849802808675752,2022-01-19,2022-05-02,787.5616515496725
ABBT0095262,0.03518845674085346,2022-01-19,2022-05-02,313.14911422820313
ABBT0095262,0.18200113648886257,2022-01-19,2022-05-02,1619.664513841686
ABBT0095262,0.10538658950821235,2022-01-19,2022-05-02,937.8563373514834
ABBT0137449,0.037773482825605255,2022-09-18,2022-12-31,339.41740727775857
ABBT0137449,0.041347995803700625,2022-01-19,2022-05-02,367.9640842562926
ABBT0137449,0.02408794333760252,2022-05-20,2022-08-31,214.36342534999235
ABBT0137449,0.02408794333760252,2022-05-20,2022-08-31,214.36342534999235
ABBT0137449,0.08245719466491222,2022-01-19,2022-05-02,733.8030667619869
ABBT0137449,0.010549336048541592,2022-01-19,2022-05-02,93.88065136318134
ABBT0137449,0.020343435293051798,2022-01-19,2022-05-02,181.0402993599266
ABBT0137449,0.03680820005524507,2022-09-18,2022-12-31,330.74376241641016
ABBT0137449,0.02842422698802215,2022-01-19,2022-05-02,252.95288081180672
ABBT0137449,0.07112576904091412,2022-05-20,2022-08-31,632.962443848903
ABBT0137449,0.053760597191373445,2022-09-18,2022-12-31,483.07122212280524
ABBT0137449,0.019122706337952062,2022-05-20,2022-08-31,170.176788242703
ABBT0137449,0.12601718280114912,2022-09-18,2022-12-31,1132.3399977780057
ABBT0137449,0.5104688428710256,2022-01-19,2022-05-02,4542.764326477831
ABBT0137449,0.09882869592218328,2022-01-19,2022-05-02,879.4963307506936
ABBT0137449,1.465376430936031,2022-01-19,2022-05-02,13040.677934185927
ABBT0137449,1.465376430936031,2022-01-19,2022-05-02,13040.677934185927
ABBT0137449,5.819886479683652,2022-05-20,2022-08-31,51792.333760000765
ABBT0137449,5.819886479683652,2022-05-20,2022-08-31,51792.333760000765
ABBT0137449,3.3328054681161747,2022-05-20,2022-08-31,29659.302421859462
ABBT0137449,0.019759603690273513,2022-09-18,2022-12-31,177.55189491932168
