Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0128628,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0128628,0.051724355,2022-01-17,2022-01-17,0.0
ABBT0128628,0.069827879,2022-05-18,2022-08-31,633.478518288
ABBT0128628,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0128628,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0128628,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0128628,0.051724355,2022-09-16,2022-12-31,473.712332832
ABBT0128628,0.002586218,2022-01-17,2022-01-17,0.0
ABBT0128628,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0128628,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0128628,0.051724355,2022-01-17,2022-01-17,0.0
ABBT0128628,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0140721,0.095690057,2022-01-17,2022-01-17,0.0
ABBT0140721,0.095690057,2022-05-18,2022-08-31,868.100197104
ABBT0140721,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0140721,0.095690057,2022-05-18,2022-08-31,868.100197104
ABBT0140721,0.018103524,2022-05-18,2022-08-31,164.23516972800002
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.069827879,2022-01-17,2022-01-17,0.0
ABBT0140721,0.031034613,2022-09-16,2022-12-31,284.2273996992
ABBT0140721,0.002586218,2022-01-17,2022-01-17,0.0
ABBT0140721,0.051724355,2022-09-16,2022-12-31,473.712332832
ABBT0140721,0.051724355,2022-05-18,2022-08-31,469.24334856
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.002586218,2022-05-18,2022-08-31,23.462169696
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.069827879,2022-09-16,2022-12-31,639.5116470336001
ABBT0140721,0.095690057,2022-05-18,2022-08-31,868.100197104
ABBT0140721,0.095690057,2022-09-16,2022-12-31,876.3678180288
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.002586218,2022-09-16,2022-12-31,23.685618931200004
ABBT0140721,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0140721,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0140721,0.002586218,2022-01-17,2022-01-17,0.0
ABBT0140721,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.051724355,2022-01-17,2022-01-17,0.0
ABBT0140721,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0140721,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.018103524,2022-01-17,2022-01-17,0.0
ABBT0140721,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0140721,0.069827879,2022-09-16,2022-12-31,639.5116470336001
ABBT0140721,0.031034613,2022-01-17,2022-01-17,0.0
ABBT0140721,0.051724355,2022-09-16,2022-12-31,473.712332832
ABBT0140721,0.031034613,2022-05-18,2022-08-31,281.546009136
ABBT0146873,0.002586218,2022-09-17,2022-12-31,23.462169696
ABBT0146873,0.051724355,2022-01-18,2022-05-03,469.24334856
ABBT0146873,0.031034613,2022-09-17,2022-12-31,281.546009136
ABBT0146873,0.002586218,2022-09-17,2022-12-31,23.462169696
ABBT0146873,0.018103524,2022-09-17,2022-12-31,164.23516972800002
ABBT0146873,0.06336233499999999,2022-01-18,2022-05-03,574.8231031199999
ABBT0146873,0.06336233499999999,2022-01-18,2022-05-03,574.8231031199999
ABBT0146873,0.002586218,2022-09-17,2022-12-31,23.462169696
ABBT0146873,0.051724355,2022-09-17,2022-12-31,469.24334856
ABBT0146873,0.069827879,2022-01-18,2022-05-03,633.478518288
ABBT0146873,0.002586218,2022-09-17,2022-12-31,23.462169696
