Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0121923,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0121923,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0121923,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0121923,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0121923,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0121923,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0059014,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0059014,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0059014,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0059014,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0059014,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0059014,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0059014,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0059014,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0059014,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0059014,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT6440009,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT6440009,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT6440009,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT6440009,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT6440009,0.095690057,2022-01-22,2022-12-31,2835.7939772064
