Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,768.18115,514.38009,253.80106,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,779.13016,525.32910,253.80106,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,779.57706,525.32910,254.24796,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,782.25845,528.01049,254.24796,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,782.48190,527.78704,254.69486,0.00000,284,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,782.25845,527.78704,254.47141,0.00000,283,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,782.25845,527.78704,254.47141,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,781.81155,527.34014,254.47141,0.00000,282,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-17,781.10397,524.65875,256.44521,0.00000,282,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,790.48883,525.10565,265.38318,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,787.80744,522.42426,265.38318,0.00000,283,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,792.27643,526.89325,265.38318,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,792.27643,526.89325,265.38318,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,792.27643,526.89325,265.38318,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,794.95782,529.57464,265.38318,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,794.95782,529.57464,265.38318,0.00000,285,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,794.95782,529.57464,265.38318,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,797.63921,532.25603,265.38318,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,800.99095,535.60777,265.38318,0.00000,286,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,800.99095,535.60777,265.38318,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,805.90683,540.97055,264.93628,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,804.37993,540.97055,263.40938,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,806.35373,540.97055,265.38318,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,807.91787,542.53469,265.38318,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,804.11923,547.00367,257.11556,0.00000,289,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-03,795.62816,547.45057,248.17759,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,796.07506,547.45057,248.62449,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,785.16329,547.45057,237.71272,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,779.80051,542.08779,237.71272,0.00000,286,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-07,781.77431,542.08779,239.68652,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,786.01985,546.33333,239.68652,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,786.01985,546.33333,239.68652,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,787.99365,546.33333,241.66032,0.00000,290,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,788.88745,546.55678,242.33067,0.00000,292,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,791.08470,546.78023,244.30447,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,793.76609,549.46162,244.30447,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,804.93855,560.63408,244.30447,0.00000,298,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,796.00058,560.63408,235.36650,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,804.26820,568.90170,235.36650,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,803.37440,568.90170,234.47271,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,802.07095,568.90170,233.16925,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,806.53993,573.37068,233.16925,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,815.47790,573.37068,242.10722,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,815.47790,573.37068,242.10722,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,818.38274,576.27552,242.10722,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,817.71239,576.27552,241.43687,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,817.71239,576.27552,241.43687,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,817.26550,575.82862,241.43687,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,817.26550,575.82862,241.43687,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,820.17034,578.51001,241.66032,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,821.28758,579.62726,241.66032,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,821.28758,579.62726,241.66032,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,813.91376,580.07416,233.83960,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,813.91376,580.07416,233.83960,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,809.44477,575.60517,233.83960,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,809.66822,576.05207,233.61615,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,807.21028,573.59413,233.61615,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,805.23648,573.59413,231.64235,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,807.73166,578.06312,229.66855,0.00000,299,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,810.63650,580.74451,229.89200,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,809.92891,578.06312,231.86580,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,809.92891,578.06312,231.86580,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,809.92891,578.06312,231.86580,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,812.61030,580.74451,231.86580,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,815.29170,583.42590,231.86580,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,813.05720,581.19140,231.86580,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,824.00621,592.14042,231.86580,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,824.45311,592.14042,232.31270,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,824.45311,592.14042,232.31270,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,819.53723,587.67143,231.86580,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,839.87111,608.00531,231.86580,0.00000,308,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,839.87111,608.00531,231.86580,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,838.30696,606.44117,231.86580,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,838.53041,606.88806,231.64235,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,838.53041,606.88806,231.64235,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,838.75386,607.11151,231.64235,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,836.78006,607.11151,229.66855,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,834.09867,604.43012,229.66855,0.00000,306,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,834.09867,604.43012,229.66855,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,834.09867,604.43012,229.66855,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,844.34009,612.69774,231.64235,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,848.58563,616.94328,231.64235,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,848.58563,616.94328,231.64235,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,851.26702,619.62467,231.64235,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,851.26702,619.62467,231.64235,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,859.98154,627.89229,232.08925,0.00000,313,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,861.54568,629.45643,232.08925,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,863.78017,631.02058,232.75960,0.00000,316,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,872.27124,639.28820,232.98304,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,876.06988,643.08684,232.98304,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,876.06988,643.08684,232.98304,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,878.75127,645.76823,232.98304,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,875.84643,642.86339,232.98304,0.00000,317,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,884.11405,651.13101,232.98304,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,881.43266,648.44962,232.98304,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,877.37333,642.41649,234.95685,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,880.27817,645.32133,234.95685,0.00000,316,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-14,888.99269,645.09788,243.89481,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,893.46168,649.56686,243.89481,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,893.46168,649.56686,243.89481,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,893.68513,649.79031,243.89481,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,895.65893,649.79031,245.86862,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,889.14166,649.56686,239.57480,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,891.82305,652.24825,239.57480,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,909.02864,652.24825,256.78039,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,909.02864,652.24825,256.78039,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,908.80519,652.02481,256.78039,0.00000,320,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-24,908.80519,652.02481,256.78039,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,908.80519,652.02481,256.78039,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,908.58174,651.80136,256.78039,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,905.19276,646.21513,258.97764,0.00000,321,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,905.19276,646.21513,258.97764,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,905.19276,646.21513,258.97764,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,905.41621,646.43857,258.97764,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,923.29215,654.92965,268.36250,0.00000,325,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,919.27006,650.90756,268.36250,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,919.27006,650.90756,268.36250,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,921.50455,653.58895,267.91560,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,927.23975,656.27034,270.96941,0.00000,326,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,935.02323,661.85657,273.16666,0.00000,328,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,943.96120,670.79454,273.16666,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,943.96120,670.79454,273.16666,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,945.97224,672.80558,273.16666,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,957.36815,684.20149,273.16666,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,952.00537,678.83871,273.16666,0.00000,333,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-12,949.99433,676.60422,273.39011,0.00000,335,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,947.31294,673.92283,273.39011,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,947.31294,673.92283,273.39011,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,947.53639,673.92283,273.61356,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,950.66468,676.60422,274.06046,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,951.78192,676.60422,275.17770,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,951.78192,676.60422,275.17770,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,960.04954,676.60422,283.44532,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,960.04954,676.60422,283.44532,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,961.12955,676.15732,284.97223,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,960.90610,676.15732,284.74878,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,958.22471,673.47593,284.74878,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,960.19851,673.47593,286.72258,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,964.22060,677.49802,286.72258,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,964.22060,677.49802,286.72258,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,962.65645,675.93387,286.72258,0.00000,338,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-28,962.65645,675.93387,286.72258,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,962.65645,675.93387,286.72258,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,959.97506,673.25248,286.72258,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,960.42196,673.25248,287.16948,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
