Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.2288780508058716,2022-01-17,2022-12-31,6881.722129190302
ABBT0057730,0.028497615685902162,2022-01-17,2022-12-31,856.8435103511575
ABBT0057730,0.11128681572058673,2022-01-17,2022-12-31,3346.0829456340252
ABBT0057730,0.08117374298628825,2022-01-17,2022-12-31,2440.6671651173265
ABBT0057730,0.24513396077220162,2022-01-17,2022-12-31,7370.491825329941
ABBT0057730,7.863335985906002,2022-01-17,2022-12-31,236428.49575543296
ABBT0057730,1.0460981152130628,2022-01-17,2022-12-31,31453.24124973421
ABBT0057730,0.06683848173373683,2022-01-17,2022-12-31,2009.6459979846122
ABBT0057730,0.08801202199661826,2022-01-17,2022-12-31,2646.275067776721
ABBT0057730,0.08676088347286048,2022-01-17,2022-12-31,2608.656835555191
ABBT0057730,0.05546105218674431,2022-01-17,2022-12-31,1667.5585483092789
ABBT0057730,0.07854639873396979,2022-01-17,2022-12-31,2361.6702800140165
ABBT0057730,0.24781706677344692,2022-01-17,2022-12-31,7451.165310090584
ABBT0057730,0.019481454638236747,2022-01-17,2022-12-31,585.7527928987919
ABBT0057730,0.013281131707407967,2022-01-17,2022-12-31,399.32644327297686
ABBT0057730,0.5436060052377899,2022-01-17,2022-12-31,16344.710480685677
ABBT0057730,1.5406287081226973,2022-01-17,2022-12-31,46322.391492866765
ABBT0092199,0.1347297719299387,2022-01-17,2022-12-31,4050.946998571854
ABBT0092199,0.1347297719299387,2022-01-17,2022-12-31,4050.946998571854
ABBT0092199,0.5073210713371077,2022-01-17,2022-12-31,15253.724116107087
ABBT0092199,0.05984939802240335,2022-01-17,2022-12-31,1799.503820219206
ABBT0092199,0.1599453111895866,2022-01-17,2022-12-31,4809.107660599539
ABBT0092199,0.4229422759611129,2022-01-17,2022-12-31,12716.689999777975
ABBT0092199,0.3608285345509937,2022-01-17,2022-12-31,10849.103714051638
ABBT0092199,0.0650425023626371,2022-01-17,2022-12-31,1955.6459270378823
ABBT0092199,0.0987819284988122,2022-01-17,2022-12-31,2970.0960005594866
ABBT0092199,0.07817871176316159,2022-01-17,2022-12-31,2350.6149623253323
ABBT0118135,6.091068910389001,2022-01-18,2022-12-31,182615.11878859057
ABBT0118135,0.0729366572494086,2022-01-18,2022-12-31,2186.69933366307
ABBT0118135,0.101378443866601,2022-01-18,2022-12-31,3039.4068498757915
ABBT0118135,0.013630294323585309,2022-01-18,2022-12-31,408.6471280565464
ABBT0118135,0.013630294323585309,2022-01-18,2022-12-31,408.6471280565464
ABBT0118135,1.2316656238182464,2022-01-18,2022-12-31,36926.32073457009
ABBT0118135,0.01970265057616423,2022-01-18,2022-12-31,590.7012263938645
ABBT0118135,1.4477446881215759,2022-01-18,2022-12-31,43404.54394563534
ABBT0118135,0.7816431592825853,2022-01-18,2022-12-31,23434.287229819336
ABBT0118135,0.1553287088531595,2022-01-18,2022-12-31,4656.878954384804
ABBT0118135,0.1254319011575177,2022-01-18,2022-12-31,3760.5487422233073
ABBT0118135,1.103370096040041,2022-01-18,2022-12-31,33079.91817535726
ABBT0118135,1.103370096040041,2022-01-18,2022-12-31,33079.91817535726
ABBT0118135,0.5623477344165875,2022-01-18,2022-12-31,16859.634955996826
ABBT0118135,14.870946015949192,2022-01-18,2022-12-31,445842.8583149695
ABBT0118135,0.00019892967500439917,2022-01-18,2022-12-31,5.964070800371892
ABBT0058776,0.5237556109781885,2022-01-18,2022-12-31,15702.612221614872
ABBT0058776,0.006448671227437184,2022-01-18,2022-12-31,193.33632233554872
ABBT0058776,0.036885904801208735,2022-01-18,2022-12-31,1105.868934664079
ABBT0058776,0.0818741952187758,2022-01-18,2022-12-31,2454.653872015074
ABBT0058776,0.09664434166090706,2022-01-18,2022-12-31,2897.4746784673225
ABBT0058776,0.36267814156769085,2022-01-18,2022-12-31,10873.380826712628
ABBT0058776,0.04905507829231597,2022-01-18,2022-12-31,1470.710491266267
ABBT0058776,0.1476975197865525,2022-01-18,2022-12-31,4428.089801216674
ABBT0058776,0.011145042221081725,2022-01-18,2022-12-31,334.137281821807
ABBT0058776,0.13138792410630082,2022-01-18,2022-12-31,3939.115075046184
ABBT0058776,0.7952290780692746,2022-01-18,2022-12-31,23841.60394377931
ABBT0058776,0.10875064195972903,2022-01-18,2022-12-31,3260.4312464662444
ABBT0058776,0.11770716218807843,2022-01-18,2022-12-31,3528.9548881283417
ABBT0058776,0.23456385770919097,2022-01-18,2022-12-31,7032.4121052077135
ABBT0059174,0.1706989545886636,2022-01-18,2022-12-31,5117.691217731806
ABBT0059174,0.14823979711329585,2022-01-18,2022-12-31,4444.3477092943
ABBT0059174,0.14823979711329585,2022-01-18,2022-12-31,4444.3477092943
ABBT0059174,0.0020990563186526977,2022-01-18,2022-12-31,62.9313876782628
ABBT0059174,0.6891945009984227,2022-01-18,2022-12-31,20662.602495533512
ABBT0059174,0.02894738936000538,2022-01-18,2022-12-31,867.8658909244493
ABBT0059174,0.03250853833508121,2022-01-18,2022-12-31,974.6319861164028
ABBT0059174,0.45066840828942306,2022-01-18,2022-12-31,13511.399415243535
ABBT0059174,0.490037440155639,2022-01-18,2022-12-31,14691.714485818182
ABBT0059174,0.004219926714583037,2022-01-18,2022-12-31,126.51677884457114
ABBT0059174,0.9341800398948291,2022-01-18,2022-12-31,28007.464940078895
ABBT0059174,9.428751941435603,2022-01-18,2022-12-31,282681.52620579256
ABBT0059174,0.04527431635921134,2022-01-18,2022-12-31,1357.3602239022434
ABBT0059174,0.6094729795263094,2022-01-18,2022-12-31,18272.48750458238
ABBT0059174,0.02444841966911799,2022-01-18,2022-12-31,732.9831804158927
ABBT0059174,0.012344120196383097,2022-01-18,2022-12-31,370.08659878372237
ABBT0115364,0.010160038633274042,2022-01-19,2022-12-31,303.72825891854757
ABBT0115364,2.0405015773903545,2022-01-19,2022-12-31,60999.57035513822
ABBT0115364,0.020952729398184454,2022-01-19,2022-12-31,626.3692737210854
ABBT0115364,0.042644477078018,2022-01-19,2022-12-31,1274.8310555611015
ABBT0115364,1.8385225730497696,2022-01-19,2022-12-31,54961.52920777904
ABBT0115364,0.09554498649386797,2022-01-19,2022-12-31,2856.2600442422868
ABBT0115364,0.3075144385395594,2022-01-19,2022-12-31,9192.959631477004
ABBT0115364,2.8704485270165336,2022-01-19,2022-12-31,85810.33644604307
ABBT0115364,0.826291651792326,2022-01-19,2022-12-31,24701.49315534051
ABBT0115364,1.9936286862661952,2022-01-19,2022-12-31,59598.333398716146
ABBT0115364,0.029299505354568118,2022-01-19,2022-12-31,875.8911328716013
ABBT0115364,0.02151468872080502,2022-01-19,2022-12-31,643.1687104952337
ABBT0115364,0.009418317376034643,2022-01-19,2022-12-31,281.55494696613005
ABBT0115364,0.3587378796204165,2022-01-19,2022-12-31,10724.25366852458
ABBT0142093,0.005302639467387337,2022-01-19,2022-12-31,158.51922529386403
ABBT0142093,0.13794777993314483,2022-01-19,2022-12-31,4123.866112433405
ABBT0142093,0.8255163437129274,2022-01-19,2022-12-31,24678.315785491734
ABBT0142093,0.38989767836921885,2022-01-19,2022-12-31,11655.757156240777
ABBT0142093,0.2905004434393468,2022-01-19,2022-12-31,8684.336456353209
ABBT0142093,0.9663255785389012,2022-01-19,2022-12-31,28887.72337507333
ABBT0076436,1.6066643835134926,2022-01-20,2022-12-31,47891.45194377019
ABBT0076436,0.024934472304447005,2022-01-20,2022-12-31,743.2467504509564
ABBT0076436,1.988702194112361,2022-01-20,2022-12-31,59279.23500210126
ABBT0076436,2.5172888559194124,2022-01-20,2022-12-31,75035.34621724585
ABBT0076436,0.0007591117722892437,2022-01-20,2022-12-31,22.627603708397775
ABBT0076436,0.3893514673366414,2022-01-20,2022-12-31,11605.788538370607
ABBT0076436,0.013992338181449324,2022-01-20,2022-12-31,417.08361651264147
ABBT0076436,0.24725885071063425,2022-01-20,2022-12-31,7370.291821982586
ABBT0076436,1.088199274152251,2022-01-20,2022-12-31,32437.0439639303
ABBT0076436,0.21552037222180115,2022-01-20,2022-12-31,6424.231255187448
ABBT0076436,0.4375736517471834,2022-01-20,2022-12-31,13043.195411280043
ABBT0076436,0.44037061021988405,2022-01-20,2022-12-31,13126.567149434304
ABBT0076436,0.15507507617242325,2022-01-20,2022-12-31,4622.477870547593
ABBT0076436,0.3079475147907834,2022-01-20,2022-12-31,9179.299520883673
ABBT0076436,0.04567333787412191,2022-01-20,2022-12-31,1361.430855351826
ABBT0076436,0.01785767699239477,2022-01-20,2022-12-31,532.3016357893033
ABBT0076436,4.195578279781369,2022-01-20,2022-12-31,125061.79736372305
ABBT0116633,1.4081412587835334,2022-01-20,2022-12-31,41973.874641819566
ABBT0116633,0.004988241183662222,2022-01-20,2022-12-31,148.68949320260353
ABBT0116633,0.23786714678421508,2022-01-20,2022-12-31,7090.343911343884
ABBT0116633,0.5049486942062863,2022-01-20,2022-12-31,15051.510676900982
ABBT0116633,0.16973246470666795,2022-01-20,2022-12-31,5059.3853079763585
ABBT0116633,0.26613982475703946,2022-01-20,2022-12-31,7933.095896357832
ABBT0116633,0.3022686685638048,2022-01-20,2022-12-31,9010.024472549894
ABBT0116633,4.690419855355789,2022-01-20,2022-12-31,139812.03504844537
ABBT0116633,0.060131454909089076,2022-01-20,2022-12-31,1792.3984079301274
ABBT0116633,0.06879934004530558,2022-01-20,2022-12-31,2050.770728070469
ABBT0116633,0.10563792748425566,2022-01-20,2022-12-31,3148.855342450693
ABBT0148760,0.199633783788865,2022-01-20,2022-12-31,5950.683827178488
ABBT0148760,0.15298913775297243,2022-01-20,2022-12-31,4560.300218140603
ABBT0148760,1.0206025775148067,2022-01-20,2022-12-31,30422.121630561356
ABBT0148760,0.5431107811284153,2022-01-20,2022-12-31,16189.046163875802
ABBT0148760,0.023001347254511403,2022-01-20,2022-12-31,685.6241589624759
ABBT0148760,0.1929840937061701,2022-01-20,2022-12-31,5752.469865193519
ABBT0148760,0.15814832438148105,2022-01-20,2022-12-31,4714.085253163187
ABBT0148760,0.01764697275583036,2022-01-20,2022-12-31,526.0209639057914
ABBT0148760,2.392616097848206,2022-01-20,2022-12-31,71319.10064465932
ABBT0148760,0.2893339748919987,2022-01-20,2022-12-31,8624.467123580698
ABBT0148760,0.16549442872619596,2022-01-20,2022-12-31,4933.057931470449
