Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,707.84986,440.86530,266.98457,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,707.84986,440.86530,266.98457,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,710.30781,443.54669,266.76112,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,710.30781,443.54669,266.76112,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,713.43609,446.22808,267.20802,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,724.16166,456.95364,267.20802,0.00000,277,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,727.69960,458.51779,269.18182,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,728.36995,458.51779,269.85216,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,728.59340,458.74124,269.85216,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,734.17963,464.77436,269.40527,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,737.30792,467.45575,269.85216,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,737.08447,467.23231,269.85216,0.00000,282,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,736.86102,467.00886,269.85216,0.00000,281,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,735.29688,465.44471,269.85216,0.00000,281,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,720.10233,468.12610,251.97623,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,720.10233,468.12610,251.97623,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,722.56027,470.58404,251.97623,0.00000,280,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,722.56027,470.58404,251.97623,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,722.56027,470.58404,251.97623,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,722.56027,470.80749,251.75278,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,722.33682,470.58404,251.75278,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,722.33682,470.58404,251.75278,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,735.96722,475.94682,260.02040,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,735.74377,475.94682,259.79695,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,735.52033,475.94682,259.57350,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,738.87206,478.62822,260.24385,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,748.03348,478.85166,269.18182,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,749.78383,478.85166,270.93217,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,749.78383,478.85166,270.93217,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,747.81003,478.85166,268.95837,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,748.03348,478.85166,269.18182,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,746.05968,478.85166,267.20802,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,746.05968,478.85166,267.20802,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,744.08588,478.85166,265.23421,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,751.01280,485.77859,265.23421,0.00000,285,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,748.81555,485.55514,263.26041,0.00000,283,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,737.90378,485.55514,252.34864,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,740.58517,488.23653,252.34864,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,745.24037,490.91792,254.32244,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,735.63205,490.91792,244.71413,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,738.31344,493.59931,244.71413,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,744.34657,499.63244,244.71413,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,755.29558,502.31383,252.98175,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,755.29558,502.31383,252.98175,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,757.97697,504.99522,252.98175,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,756.00317,504.99522,251.00795,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,756.45007,504.99522,251.45485,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,756.67352,504.99522,251.67830,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,759.57836,507.67661,251.90174,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,762.25975,510.35800,251.90174,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,771.38392,517.50838,253.87555,0.00000,296,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,766.46804,521.97736,244.49068,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,776.74671,523.54151,253.20520,0.00000,298,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,781.21569,528.01049,253.20520,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,785.27502,534.04362,251.23140,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,785.05157,534.04362,251.00795,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,785.05157,534.04362,251.00795,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,784.60467,534.04362,250.56105,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,784.60467,534.04362,250.56105,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,784.82812,534.26707,250.56105,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,787.50951,536.94846,250.56105,0.00000,299,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,790.19090,539.62985,250.56105,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,790.19090,539.62985,250.56105,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,792.87229,542.31124,250.56105,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,798.23507,547.67402,250.56105,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,798.23507,547.67402,250.56105,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,801.13991,550.13196,251.00795,0.00000,304,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,799.16611,550.13196,249.03415,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,794.02678,553.26025,240.76653,0.00000,305,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,792.94677,553.70715,239.23962,0.00000,306,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,798.97990,559.06993,239.90997,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,798.97990,559.06993,239.90997,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,801.66129,561.75132,239.90997,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,801.66129,561.75132,239.90997,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,801.66129,561.75132,239.90997,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,801.66129,561.75132,239.90997,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,801.43784,561.52787,239.90997,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,803.44889,564.20926,239.23962,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,803.44889,564.20926,239.23962,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,803.44889,564.20926,239.23962,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,803.89578,564.65616,239.23962,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,814.17445,574.93483,239.23962,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,816.14825,574.93483,241.21342,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,816.14825,574.93483,241.21342,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,824.86277,574.93483,249.92794,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,826.87381,577.39277,249.48104,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,823.52207,574.04103,249.48104,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,825.08622,575.60517,249.48104,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,825.30967,575.82862,249.48104,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,827.99106,578.51001,249.48104,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,841.39801,582.97900,258.41901,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,841.39801,582.97900,258.41901,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,841.39801,582.97900,258.41901,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,845.42010,587.44798,257.97211,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,851.45323,593.48111,257.97211,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,852.38426,596.38595,255.99831,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,852.38426,596.38595,255.99831,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,844.34009,596.60940,247.73069,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,846.12769,598.39699,247.73069,0.00000,321,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-16,846.12769,598.39699,247.73069,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,846.12769,598.39699,247.73069,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,846.12769,598.39699,247.73069,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,837.63662,598.39699,239.23962,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,844.26561,601.07838,243.18723,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,846.94700,603.75977,243.18723,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,844.97320,603.75977,241.21342,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,845.42010,603.75977,241.66032,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,848.10149,606.44117,241.66032,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,856.36911,606.44117,249.92794,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,856.59256,606.66461,249.92794,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,856.59256,606.66461,249.92794,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,863.74293,613.81499,249.92794,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,880.94852,622.08261,258.86591,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,886.98165,628.11574,258.86591,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,893.01478,634.14887,258.86591,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,893.01478,634.14887,258.86591,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,895.91962,636.83026,259.08936,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,907.98588,648.89652,259.08936,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,910.66727,651.57791,259.08936,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,910.66727,651.57791,259.08936,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,911.33761,652.24825,259.08936,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,927.42596,667.88970,259.53626,0.00000,346,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,937.92807,678.39181,259.53626,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,937.70462,678.16836,259.53626,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,937.70462,678.16836,259.53626,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,929.69769,672.13523,257.56246,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,928.80389,671.68834,257.11556,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,928.80389,671.68834,257.11556,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,928.58045,671.46489,257.11556,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,928.58045,671.68834,256.89211,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,931.26184,674.36973,256.89211,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,933.94323,677.05112,256.89211,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,936.40117,679.50906,256.89211,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,938.37497,679.50906,258.86591,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,938.82187,679.50906,259.31281,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,941.50326,682.19045,259.31281,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,943.06740,683.75459,259.31281,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,952.00537,683.75459,268.25078,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,945.97224,686.65943,259.31281,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,945.97224,686.65943,259.31281,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,945.52534,686.65943,258.86591,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,950.18054,689.34082,260.83971,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,950.40399,689.56427,260.83971,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,950.40399,689.56427,260.83971,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,950.40399,689.56427,260.83971,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
