Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,780.73155,524.88220,255.84935,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,788.77572,533.59672,255.17900,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,786.09433,530.91533,255.17900,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,783.41294,528.23394,255.17900,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,783.41294,528.23394,255.17900,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,783.41294,528.23394,255.17900,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,781.17845,525.55255,255.62590,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,780.95500,525.32910,255.62590,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,779.61430,523.98841,255.62590,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,774.69842,518.62563,256.07280,0.00000,326,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-19,774.69842,518.62563,256.07280,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,774.25152,518.62563,255.62590,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,774.69842,518.40218,256.29625,0.00000,326,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,774.69842,518.40218,256.29625,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,770.04323,515.72079,254.32244,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,774.51221,520.18977,254.32244,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,775.81567,520.18977,255.62590,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,775.36877,519.74287,255.62590,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,761.77561,517.06148,244.71413,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,761.77561,517.06148,244.71413,0.00000,321,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-29,764.45700,519.74287,244.71413,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,768.51633,525.77600,242.74033,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,772.31496,530.02153,242.29343,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,773.87911,531.58568,242.29343,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,771.64462,528.90429,242.74033,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,771.64462,528.90429,242.74033,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,767.39908,524.65875,242.74033,0.00000,322,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-05,777.64050,532.92637,244.71413,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,792.38815,538.95950,253.42865,0.00000,326,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,797.71369,542.31124,255.40245,0.00000,327,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-08,799.50128,544.09884,255.40245,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,799.94818,544.09884,255.84935,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,802.85302,547.00368,255.84935,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,805.53441,549.68507,255.84935,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,808.21580,552.36646,255.84935,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,800.84198,552.36646,248.47552,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,800.84198,552.36646,248.47552,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,800.84198,552.36646,248.47552,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,800.84198,552.36646,248.47552,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,798.86818,552.36646,246.50172,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,796.18679,549.68507,246.50172,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,795.73989,549.23817,246.50172,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,783.89708,546.55678,237.34030,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,789.48331,552.14301,237.34030,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,791.04746,553.26025,237.78720,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,793.72885,555.94164,237.78720,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,793.72885,555.94164,237.78720,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,800.43232,562.64512,237.78720,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,800.43232,562.64512,237.78720,0.00000,329,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-27,791.49435,562.64512,228.84923,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,791.49435,562.64512,228.84923,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,790.82401,562.64512,228.17889,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,791.94125,564.20926,227.73199,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,794.62264,566.89066,227.73199,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,795.06954,567.33755,227.73199,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,792.83505,564.65616,228.17889,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,797.75093,570.01894,227.73199,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,797.75093,570.01894,227.73199,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,797.34128,571.58309,225.75819,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,794.65988,568.90170,225.75819,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,792.64884,566.89066,225.75819,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,794.62264,566.89066,227.73199,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,797.30403,569.57205,227.73199,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,801.77302,574.04103,227.73199,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,807.80615,580.07416,227.73199,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,814.06272,586.55419,227.50854,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,814.06272,586.55419,227.50854,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,818.53171,591.02317,227.50854,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,817.19101,589.68247,227.50854,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,817.41446,589.90592,227.50854,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,817.41446,589.90592,227.50854,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,820.09585,592.58731,227.50854,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,816.96756,581.19140,235.77616,0.00000,335,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-21,808.92339,581.41485,227.50854,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,808.92339,581.41485,227.50854,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,810.71099,583.20245,227.50854,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,810.93444,583.42590,227.50854,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,808.73719,583.20245,225.53474,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,808.96063,583.42590,225.53474,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,808.96063,583.42590,225.53474,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,815.44066,580.96796,234.47271,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,814.99376,580.96796,234.02581,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,814.99376,580.96796,234.02581,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,813.46686,580.96796,232.49890,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,804.75234,581.19140,223.56094,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,804.97579,581.41485,223.56094,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,803.00199,581.41485,221.58713,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,803.22544,581.63830,221.58713,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,805.68338,584.09624,221.58713,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,801.73578,584.09624,217.63953,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,808.02960,584.09624,223.93335,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,808.25305,584.09624,224.15680,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,808.47649,584.31969,224.15680,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,805.79510,581.63830,224.15680,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,814.06273,582.08520,231.97752,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,814.73307,582.08520,232.64787,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,812.72203,579.40381,233.31822,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,812.72203,579.40381,233.31822,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,815.85032,582.53210,233.31822,0.00000,340,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,820.54275,587.22453,233.31822,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-17,827.06002,587.44798,239.61204,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,821.69724,582.08520,239.61204,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-19,824.37863,584.76659,239.61204,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,827.73037,587.89488,239.83549,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,827.73037,587.89488,239.83549,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,824.82553,585.43694,239.38859,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,827.50692,588.11833,239.38859,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,826.38967,587.00108,239.38859,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,824.41587,587.00108,237.41479,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,825.75657,589.01213,236.74444,0.00000,344,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,820.17034,583.42590,236.74444,0.00000,341,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-28,826.46416,591.69352,234.77064,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,831.82694,597.05630,234.77064,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,830.89590,594.15146,236.74444,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-01,830.22555,594.15146,236.07409,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,834.47109,598.39699,236.07409,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,836.07247,601.97218,234.10029,0.00000,340,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-04,840.31801,606.44117,233.87684,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,842.29181,606.44117,235.85064,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,842.29181,606.44117,235.85064,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,847.65459,611.80395,235.85064,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,850.11253,614.70879,235.40374,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,857.26291,621.85916,235.40374,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,847.91528,623.42331,224.49198,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,847.69183,623.19986,224.49198,0.00000,344,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-12,847.46838,623.19986,224.26853,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,849.44218,623.19986,226.24233,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,853.91117,627.66884,226.24233,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,851.93737,627.66884,224.26853,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,851.93737,627.66884,224.26853,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,851.93737,627.66884,224.26853,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,851.93737,627.66884,224.26853,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,860.20499,627.66884,232.53615,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,860.20499,627.66884,232.53615,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,862.88638,630.35023,232.53615,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,863.33328,630.79713,232.53615,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,867.57881,635.04267,232.53615,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,867.57881,635.04267,232.53615,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,860.94982,632.36127,228.58854,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,858.97602,632.36127,226.61474,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,859.64636,632.36127,227.28509,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,859.42292,632.13783,227.28509,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-29,862.77465,635.48956,227.28509,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,862.77465,635.48956,227.28509,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,862.10431,635.48956,226.61474,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
