Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0047105,,,2022-01-01,2022-01-01,0.526726348,0.0,361,True
ABBT0047105,,,2022-01-01,2022-01-01,0.0,0.0,361,True
ABBT0047105,,,2022-01-01,2022-01-03,0.526726348,91.0183129344,361,True
ABBT0047105,,,2022-01-03,2022-01-04,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-04,2022-01-05,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-05,2022-01-06,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-06,2022-01-07,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-07,2022-01-08,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-08,2022-01-09,0.526726348,45.5091564672,361,True
ABBT0047105,,,2022-01-09,2022-01-09,0.526726348,0.0,361,True
ABBT0047105,,,2022-01-09,2022-01-10,0.529312566,45.7326057024,361,True
ABBT0047105,,,2022-01-10,2022-01-12,0.5629333969999999,97.27489100159998,361,True
ABBT0047105,,,2022-01-12,2022-01-12,0.5629333969999999,0.0,361,True
ABBT0047105,,,2022-01-12,2022-01-13,0.8422449120000001,72.76996039680002,361,True
ABBT0047105,,,2022-01-13,2022-01-14,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-14,2022-01-15,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-15,2022-01-16,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-16,2022-01-17,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-17,2022-01-18,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-18,2022-01-19,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-19,2022-01-20,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-20,2022-01-21,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-21,2022-01-22,0.5629333969999999,48.63744550079999,361,True
ABBT0047105,,,2022-01-22,2022-01-22,0.5629333969999999,0.0,361,True
ABBT0047105,,,2022-01-22,2022-01-24,0.5939680099999998,102.63767212799996,361,True
ABBT0047105,,,2022-01-24,2022-01-25,0.5939680099999998,51.31883606399998,361,True
ABBT0047105,,,2022-01-25,2022-01-25,0.5939680099999998,0.0,361,True
ABBT0047105,,,2022-01-25,2022-01-26,0.8732795250000001,75.45135096000001,361,True
ABBT0047105,,,2022-01-26,2022-01-27,0.5939680099999998,51.31883606399998,361,True
ABBT0047105,,,2022-01-27,2022-01-28,0.5939680099999998,51.31883606399998,361,True
ABBT0047105,,,2022-01-28,2022-01-29,0.211207783,18.248352451200002,361,True
ABBT0047105,,,2022-01-29,2022-01-29,0.0,0.0,361,True
ABBT0047105,,,2022-01-29,2022-01-30,0.19310425699999997,16.6842078048,361,True
ABBT0047105,,,2022-01-30,2022-01-31,0.0,0.0,361,True
ABBT0047105,,,2022-01-31,2022-02-01,0.0,0.0,361,True
ABBT0047105,,,2022-02-01,2022-02-02,0.0,0.0,361,True
ABBT0047105,,,2022-02-02,2022-02-03,0.0,0.0,361,True
ABBT0047105,,,2022-02-03,2022-02-04,0.0,0.0,361,True
ABBT0047105,,,2022-02-04,2022-02-05,0.0,0.0,361,True
ABBT0047105,,,2022-02-05,2022-02-06,0.0,0.0,361,True
ABBT0047105,,,2022-02-06,2022-02-06,0.0,0.0,361,True
ABBT0047105,,,2022-02-06,2022-02-07,0.19310425699999997,16.6842078048,361,True
ABBT0047105,,,2022-02-07,2022-02-08,0.0,0.0,361,True
ABBT0047105,,,2022-02-08,2022-02-09,0.0,0.0,361,True
ABBT0047105,,,2022-02-09,2022-02-10,0.0,0.0,361,True
ABBT0047105,,,2022-02-10,2022-02-11,0.0,0.0,361,True
ABBT0047105,,,2022-02-11,2022-02-12,0.0,0.0,361,True
ABBT0047105,,,2022-02-12,2022-02-13,0.0,0.0,361,True
ABBT0047105,,,2022-02-13,2022-02-14,0.0,0.0,361,True
ABBT0047105,,,2022-02-14,2022-02-15,0.0,0.0,361,True
ABBT0047105,,,2022-02-15,2022-02-15,0.0,0.0,361,True
ABBT0047105,,,2022-02-15,2022-02-16,0.134052286,11.5821175104,361,True
ABBT0047105,,,2022-02-16,2022-02-17,0.0,0.0,361,True
ABBT0047105,,,2022-02-17,2022-02-18,0.0,0.0,361,True
ABBT0047105,,,2022-02-18,2022-02-19,0.0,0.0,361,True
ABBT0047105,,,2022-02-19,2022-02-20,0.0,0.0,361,True
ABBT0047105,,,2022-02-20,2022-02-21,0.0,0.0,361,True
ABBT0047105,,,2022-02-21,2022-02-22,0.0,0.0,361,True
ABBT0047105,,,2022-02-22,2022-02-22,0.0,0.0,361,True
ABBT0047105,,,2022-02-22,2022-02-23,0.134052286,11.5821175104,361,True
ABBT0047105,,,2022-02-23,2022-02-24,0.0,0.0,361,True
ABBT0047105,,,2022-02-24,2022-02-25,0.0,0.0,361,True
ABBT0047105,,,2022-02-25,2022-02-26,0.0,0.0,361,True
ABBT0047105,,,2022-02-26,2022-02-27,0.0,0.0,361,True
ABBT0047105,,,2022-02-27,2022-02-28,0.0,0.0,361,True
ABBT0047105,,,2022-02-28,2022-03-01,0.0,0.0,361,True
ABBT0047105,,,2022-03-01,2022-03-02,0.0,0.0,361,True
ABBT0047105,,,2022-03-02,2022-03-02,0.0,0.0,361,True
ABBT0047105,,,2022-03-02,2022-03-03,0.134052286,11.5821175104,361,True
ABBT0047105,,,2022-03-03,2022-03-03,0.0,0.0,361,True
ABBT0047105,,,2022-03-03,2022-03-05,0.152155812,26.2925243136,361,True
ABBT0047105,,,2022-03-05,2022-03-06,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-06,2022-03-07,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-07,2022-03-08,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-08,2022-03-09,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-09,2022-03-10,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-10,2022-03-11,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-11,2022-03-12,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-12,2022-03-13,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-13,2022-03-13,0.152155812,0.0,361,True
ABBT0047105,,,2022-03-13,2022-03-14,0.26077695599999995,22.531128998399996,361,True
ABBT0047105,,,2022-03-14,2022-03-15,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-15,2022-03-16,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-16,2022-03-17,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-17,2022-03-18,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-18,2022-03-18,0.152155812,0.0,361,True
ABBT0047105,,,2022-03-18,2022-03-19,0.26077695599999995,22.531128998399996,361,True
ABBT0047105,,,2022-03-19,2022-03-20,0.152155812,13.1462621568,361,True
ABBT0047105,,,2022-03-20,2022-03-20,0.152155812,0.0,361,True
ABBT0047105,,,2022-03-20,2022-03-22,0.15474203,26.739422784000002,361,True
ABBT0047105,,,2022-03-22,2022-03-23,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-23,2022-03-24,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-24,2022-03-25,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-25,2022-03-26,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-26,2022-03-27,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-27,2022-03-28,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-28,2022-03-29,0.15474203,13.369711392000001,361,True
ABBT0047105,,,2022-03-29,2022-03-29,0.0,0.0,361,True
ABBT0047105,,,2022-03-29,2022-03-30,0.136638504,11.8055667456,361,True
ABBT0047105,,,2022-03-30,2022-03-31,0.0,0.0,361,True
ABBT0047105,,,2022-03-31,2022-04-01,0.0,0.0,361,True
ABBT0047105,,,2022-04-01,2022-04-02,0.0,0.0,361,True
ABBT0047105,,,2022-04-02,2022-04-03,0.0,0.0,361,True
