Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0067764,0.005172435,2022-01-26,2022-01-27,0.44689838400000004
ABBT0067764,0.005172435,2022-01-26,2022-01-27,0.44689838400000004
ABBT0067764,0.0362070485,2022-12-25,2022-12-26,3.1282889904
ABBT0067764,0.0362070485,2022-12-25,2022-12-26,3.1282889904
ABBT0067764,0.018103524,2022-02-13,2022-02-14,1.5641444736
ABBT0067764,0.031034613,2022-08-21,2022-08-22,2.6813905632
ABBT0067764,0.018103524,2022-06-28,2022-06-29,1.5641444736
ABBT0067764,0.031034613,2022-04-17,2022-04-18,2.6813905632
ABBT0067764,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0067764,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0067764,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0067764,0.069827879,2022-05-05,2022-05-06,6.0331287456
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0067764,0.010344871,2022-01-26,2022-01-27,0.8937968544000001
ABBT0067764,0.010344871,2022-01-26,2022-01-27,0.8937968544000001
ABBT0067764,0.031034613,2022-11-01,2022-11-02,2.6813905632
ABBT0067764,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0067764,0.069827879,2022-04-08,2022-04-09,6.0331287456
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0067764,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0067764,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0067764,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0067764,0.03879326633333333,2022-01-26,2022-01-27,3.3517382112000003
ABBT0067764,0.03879326633333333,2022-01-26,2022-01-27,3.3517382112000003
ABBT0067764,0.03879326633333333,2022-01-26,2022-01-27,3.3517382112000003
ABBT0067764,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0067764,0.069827879,2022-11-10,2022-11-11,6.0331287456
ABBT0067764,0.050431246,2022-01-26,2022-01-27,4.3572596544
ABBT0067764,0.050431246,2022-01-26,2022-01-27,4.3572596544
ABBT0067764,0.069827879,2022-04-08,2022-04-09,6.0331287456
ABBT0067764,0.031034613,2022-08-12,2022-08-13,2.6813905632
ABBT0067764,0.031034613,2022-08-21,2022-08-22,2.6813905632
ABBT0067764,0.031034613,2022-09-26,2022-09-27,2.6813905632
ABBT0067764,0.018103524,2022-12-07,2022-12-08,1.5641444736
ABBT0067764,0.0271552865,2022-01-26,2022-01-27,2.3462167536000003
ABBT0067764,0.0271552865,2022-01-26,2022-01-27,2.3462167536000003
ABBT0067764,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0148771,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0148771,0.095690057,2022-03-21,2022-03-22,8.267620924800001
ABBT0148771,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT0148771,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0148771,0.031034613,2022-08-21,2022-08-22,2.6813905632
ABBT0148771,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0148771,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0148771,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0148771,0.031034613,2022-08-03,2022-08-04,2.6813905632
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0148771,0.095690057,2022-11-01,2022-11-02,8.267620924800001
ABBT0148771,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0148771,0.069827879,2022-04-08,2022-04-09,6.0331287456
ABBT0148771,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.095690057,2022-07-25,2022-07-26,8.267620924800001
ABBT0148771,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0148771,0.069827879,2022-08-03,2022-08-04,6.0331287456
ABBT0148771,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0148771,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0148771,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0148771,0.0168104155,2022-01-26,2022-01-27,1.4524198992
ABBT0148771,0.0168104155,2022-01-26,2022-01-27,1.4524198992
ABBT0148771,0.0168104155,2022-04-17,2022-04-18,1.4524198992
ABBT0148771,0.0168104155,2022-04-17,2022-04-18,1.4524198992
ABBT0148771,0.031034613,2022-08-30,2022-08-31,2.6813905632
ABBT0148771,0.06336233499999999,2022-09-26,2022-09-27,5.474505744
ABBT0148771,0.06336233499999999,2022-09-26,2022-09-27,5.474505744
ABBT0148771,0.04310362933333333,2022-10-05,2022-10-06,3.7241535744
ABBT0148771,0.010344871,2022-10-14,2022-10-15,0.8937968544000001
ABBT0148771,0.018103524,2022-11-28,2022-11-29,1.5641444736
ABBT0148771,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0148771,0.018103524,2022-06-10,2022-06-11,1.5641444736
ABBT0148771,0.018103524,2022-06-10,2022-06-11,1.5641444736
ABBT0148771,0.095690057,2022-10-23,2022-10-24,8.267620924800001
ABBT0115025,0.041379484,2022-01-26,2022-01-27,3.5751874176000005
ABBT0115025,0.041379484,2022-01-26,2022-01-27,3.5751874176000005
ABBT0115025,0.010344871,2022-12-16,2022-12-17,0.8937968544000001
ABBT0115025,0.010344871,2022-12-16,2022-12-17,0.8937968544000001
ABBT0115025,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0115025,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0115025,0.031034613,2022-07-25,2022-07-26,2.6813905632
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.018103524,2022-08-12,2022-08-13,1.5641444736
ABBT0115025,0.069827879,2022-12-25,2022-12-26,6.0331287456
ABBT0115025,0.051724355,2022-12-07,2022-12-08,4.468984272
ABBT0115025,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0115025,0.031034613,2022-08-30,2022-08-31,2.6813905632
ABBT0115025,0.018103524,2022-07-16,2022-07-17,1.5641444736
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT0115025,0.018103524,2022-12-25,2022-12-26,1.5641444736
ABBT0115025,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0115025,0.018103524,2022-02-13,2022-02-14,1.5641444736
ABBT0115025,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0115025,0.031034613,2022-05-23,2022-05-24,2.6813905632
ABBT0115025,0.069827879,2022-11-01,2022-11-02,6.0331287456
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.069827879,2022-08-30,2022-08-31,6.0331287456
ABBT0115025,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0115025,0.031034613,2022-09-26,2022-09-27,2.6813905632
ABBT0115025,0.031034613,2022-08-12,2022-08-13,2.6813905632
ABBT0115025,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0115025,0.095690057,2022-04-26,2022-04-27,8.267620924800001
ABBT0115025,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.095690057,2022-05-23,2022-05-24,8.267620924800001
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0115025,0.0685347705,2022-01-26,2022-01-27,5.9214041712
ABBT0115025,0.0685347705,2022-01-26,2022-01-27,5.9214041712
ABBT0115025,0.0685347705,2022-01-26,2022-01-27,5.9214041712
ABBT0115025,0.0685347705,2022-01-26,2022-01-27,5.9214041712
ABBT0115025,0.05534505999999999,2022-02-04,2022-02-05,4.781813183999999
ABBT0115025,0.069827879,2022-06-01,2022-06-02,6.0331287456
ABBT0115025,0.050431246,2022-06-10,2022-06-11,4.3572596544
ABBT0115025,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0115025,0.031034613,2022-11-19,2022-11-20,2.6813905632
ABBT0115025,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0115025,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0115025,0.021551814666666665,2022-01-26,2022-01-27,1.8620767872
ABBT0115025,0.031034613,2022-07-07,2022-07-08,2.6813905632
ABBT0115025,0.050431246,2022-11-10,2022-11-11,4.3572596544
ABBT0115025,0.050431246,2022-11-10,2022-11-11,4.3572596544
ABBT0115025,0.0491381375,2022-01-26,2022-01-27,4.24553508
ABBT0115025,0.0491381375,2022-01-26,2022-01-27,4.24553508
ABBT0115025,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT0115025,0.0168104155,2022-08-12,2022-08-13,1.4524198992
ABBT0115025,0.0168104155,2022-08-12,2022-08-13,1.4524198992
ABBT0115025,0.031034613,2022-08-30,2022-08-31,2.6813905632
