Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_none,1,918.7565381917809,683.2538232328767,235.5027150410959,995.50349,752.57695,258.0466,863.832316,644.82974,211.6064,0.0,0.0,0.0,0.0
P_none,2,1087.8424958904109,764.2697728767124,323.57272298630136,1124.686926,789.66952,345.09496,986.736824,734.25412,268.27312,0.0,0.0,0.0,0.0
P_none,3,1019.9663799178084,711.2198697260275,308.74651079452053,1088.39877,728.66789,368.97423399999997,928.394236,692.24566,226.42853,0.0,0.0,0.0,0.0
P_none,4,909.8171410410959,707.6605988767124,202.15654197260275,940.7882179999998,737.11427,232.20097,881.67101,678.16836,164.49586,0.0,0.0,0.0,0.0
P_OGI,0,800.1327582465752,582.254777780822,217.87798008219178,954.768696,736.22047,243.63412,660.247734,433.71492,187.92079,96.72328767123288,35304.0,0.0,0.0
P_OGI,1,757.2805046027397,521.7777899178083,235.5027150410959,912.1569299999999,667.97908,258.0466,638.252884,398.45464,211.6064,93.43561643835616,34104.0,0.0,0.0
P_OGI,2,881.4648026027397,557.8920792602739,323.57272298630136,1007.42078,731.57272,345.09496,719.461776,385.047684,268.27312,90.69589041095891,33104.0,0.0,0.0
P_OGI,3,853.2555129589042,544.5090017808219,308.74651079452053,1026.920446,694.56954,368.97423399999997,600.63148,371.14914,226.42853,89.6,32704.0,0.0,0.0
P_OGI,4,726.9769137808219,524.820372109589,202.15654197260275,935.0455739999998,712.9370619999999,232.20097,553.6997,346.56973,164.49586,94.53150684931506,34504.0,0.0,0.0
P_stationary,0,335.09821293150685,117.2202326849315,217.87798008219178,1012.03873,779.3461659999999,243.63412,234.048152,29.986884,187.92079,714.3835616438356,260750.0,3030.0,30.0
P_stationary,1,344.9193676438356,109.41665161643836,235.5027150410959,967.12544,751.45971,258.0466,242.21895,23.149340000000002,211.6064,698.4931506849315,254950.0,3030.0,30.0
P_stationary,2,435.323654109589,111.75093084931508,323.57272298630136,1090.677956,753.336676,345.09496,300.98609,32.17669,268.27312,706.7123287671233,257950.0,3030.0,30.0
P_stationary,3,415.41381915068496,106.66730816438356,308.74651079452053,922.78566,695.91023,368.97423399999997,328.60441,35.528424,226.42853,694.6575342465753,253550.0,3030.0,30.0
P_stationary,4,313.553015260274,111.39647372602737,202.15654197260275,906.734564,699.39604,232.20097,208.0908,35.30498,164.49586,700.6849315068494,255750.0,3030.0,30.0
P_truck,0,757.7569922465755,539.8790124383562,217.87798008219178,966.9690199999999,747.57169,243.63412,574.934826,348.089184,187.92079,87.94520547945206,32100.0,0.0,0.0
P_truck,1,759.8112967123287,524.3085821095891,235.5027150410959,921.0502079999998,674.7719379999999,258.0466,629.94057,390.14233,211.6064,72.6027397260274,26500.0,0.0,0.0
P_truck,2,897.7019078082192,574.1291848767123,323.57272298630136,1018.36979,731.6621,345.09496,725.323594,392.68965,268.27312,74.24657534246575,27100.0,0.0,0.0
P_truck,3,846.0286151232878,537.2821046027398,308.74651079452053,1030.3392199999998,699.2172800000001,368.97423399999997,562.0641479999999,336.29107,226.42853,80.82191780821918,29500.0,0.0,0.0
P_truck,4,726.1296435068492,523.9731012876713,202.15654197260275,934.4199179999998,722.0091,232.20097,536.83673,330.704834,164.49586,80.82191780821918,29500.0,0.0,0.0
