Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,843.22285,516.39113,326.83171,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,848.58563,521.75391,326.83171,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,848.36218,521.53046,326.83171,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,851.04357,524.21185,326.83171,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,850.82012,523.98841,326.83171,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,850.37322,523.54151,326.83171,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-15,844.07940,523.54151,320.53789,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,855.02841,534.49052,320.53789,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,857.70980,537.17191,320.53789,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,863.74293,543.20504,320.53789,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,861.50844,540.52365,320.98479,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,861.28499,540.30020,320.98479,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,860.83809,539.85330,320.98479,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,860.83809,539.85330,320.98479,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,864.18983,543.20504,320.98479,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,864.18983,543.20504,320.98479,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,870.03675,551.02576,319.01099,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,866.46157,556.38854,310.07302,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,864.48776,556.38854,308.09922,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,862.02982,553.93060,308.09922,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,864.26431,556.61199,307.65232,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,866.72226,559.06993,307.65232,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,872.75538,556.16509,316.59029,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-01,865.60501,549.01472,316.59029,0.00000,359,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-02,865.60501,549.01472,316.59029,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,863.63121,549.01472,314.61649,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,863.40776,549.01472,314.39304,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,870.55813,556.16509,314.39304,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,868.54709,554.15405,314.39304,0.00000,356,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-07,863.63121,549.23817,314.39304,0.00000,355,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-08,866.31260,551.91956,314.39304,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,870.96779,554.60095,316.36684,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,870.52089,554.15405,316.36684,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,874.54298,558.17614,316.36684,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-12,874.54298,558.17614,316.36684,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,880.57611,564.20926,316.36684,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,880.57611,564.20926,316.36684,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,877.89472,561.52787,316.36684,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,879.45886,563.09202,316.36684,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,878.34161,561.97477,316.36684,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,883.70440,567.33755,316.36684,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-19,883.70440,567.33755,316.36684,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,886.83268,570.01894,316.81374,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,886.16234,578.28656,307.87577,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,880.79956,572.92378,307.87577,0.00000,356,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-23,895.32376,578.51001,316.81374,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,892.64236,575.82862,316.81374,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,898.89894,582.08520,316.81374,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,889.06718,580.52106,308.54612,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,890.85477,582.30865,308.54612,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,891.78581,585.21349,306.57232,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,887.57752,582.97900,304.59852,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,884.89613,580.29761,304.59852,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,882.40094,584.76659,297.63435,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,879.71955,582.08520,297.63435,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,877.03816,579.40381,297.63435,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,882.62439,584.99004,297.63435,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,878.37886,580.74451,297.63435,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,881.06025,583.42590,297.63435,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,881.06025,583.42590,297.63435,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,882.84784,583.87279,298.97505,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,880.16645,581.19140,298.97505,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,887.13062,581.19140,305.93921,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,886.68372,581.19140,305.49231,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,887.80097,582.30865,305.49231,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,885.38027,581.86175,303.51851,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,882.25198,578.73346,303.51851,0.00000,353,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-15,885.60371,582.08520,303.51851,0.00000,353,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-16,885.60371,582.08520,303.51851,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,885.38027,582.08520,303.29506,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,891.63684,579.40381,312.23303,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,891.63684,579.40381,312.23303,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,891.18994,578.95691,312.23303,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,891.41339,579.18036,312.23303,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,887.46579,579.18036,308.28543,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,895.73341,579.18036,316.55305,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,895.73341,579.18036,316.55305,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,902.66034,586.33074,316.32960,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,897.52101,581.19140,316.32960,0.00000,351,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-27,897.29756,581.19140,316.10615,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,906.68242,581.63830,325.04412,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,904.70862,581.63830,323.07032,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,907.16656,584.09624,323.07032,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,916.99833,585.43694,331.56139,0.00000,349,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-01,914.31694,582.75555,331.56139,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,916.99833,585.43694,331.56139,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,918.56247,587.00108,331.56139,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,918.33902,586.77763,331.56139,0.00000,349,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-05,927.05354,595.49215,331.56139,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,925.71285,594.15146,331.56139,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,925.26595,593.70456,331.56139,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,931.70874,598.17354,333.53519,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,931.03839,597.50320,333.53519,0.00000,350,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,932.19288,600.63149,331.56139,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,943.36534,603.31288,340.05246,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,943.14189,603.08943,340.05246,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,943.14189,603.08943,340.05246,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,942.69499,602.64253,340.05246,0.00000,351,2,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-11-15,942.69499,602.64253,340.05246,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,950.47847,608.45221,342.02626,0.00000,352,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-17,955.39435,612.92119,342.47316,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,937.29497,613.14464,324.15032,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,937.29497,613.14464,324.15032,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,937.29497,613.14464,324.15032,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,936.17772,612.25084,323.92687,0.00000,351,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-22,934.83702,610.91015,323.92687,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-23,934.61358,610.91015,323.70343,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,939.08256,615.37913,323.70343,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,936.84807,612.69774,324.15032,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,957.40540,615.37913,342.02626,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,960.53368,618.50742,342.02626,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,960.53368,618.50742,342.02626,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,967.23716,624.98745,342.24971,0.00000,358,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,960.53368,627.66884,332.86484,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,960.53368,627.66884,332.86484,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,958.55988,627.66884,330.89104,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,957.44264,627.22194,330.22069,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,967.46061,635.26611,332.19450,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,967.46061,635.26611,332.19450,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,966.56681,634.81922,331.74760,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,963.66197,631.91438,331.74760,0.00000,351,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-08,964.36956,634.59577,329.77380,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,964.36956,634.59577,329.77380,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,970.40269,640.62889,329.77380,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,975.76547,645.99168,329.77380,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,984.25654,653.81240,330.44414,0.00000,354,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-13,986.90069,654.48275,332.41795,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,982.95309,654.48275,328.47034,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,974.90892,646.43857,328.47034,0.00000,352,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-16,974.90892,646.43857,328.47034,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,974.90892,646.43857,328.47034,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,974.90892,646.43857,328.47034,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,969.54614,641.07579,328.47034,0.00000,350,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-20,971.51994,641.07579,330.44414,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,971.74339,641.29924,330.44414,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,971.74339,641.29924,330.44414,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,971.96684,641.74614,330.22069,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,977.99996,647.77927,330.22069,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,978.22341,648.00272,330.22069,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,976.24961,648.00272,328.24689,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,976.02616,647.77927,328.24689,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,972.48822,645.54478,326.94344,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-29,975.16961,648.22617,326.94344,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,971.78063,642.86339,328.91724,0.00000,353,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-31,978.03721,640.18200,337.85521,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
