Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,283,283,0,2021-10-11,2022-10-11,2022-10-11,0.0,758.8335293856,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,169,169,9,2021-10-14,2022-06-19,2022-10-14,313.7226958944,453.1550051808,,0.031034613,0.06336233499999999,OGI_FU_mdl_high,2022-06-03,True,OGI_FU_mdl_high,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Regulator_0,repaired,21,21,9,2022-05-29,2022-06-19,2023-05-29,1612.186080336,173.62003942080003,,0.095690057,0.06336233499999999,OGI_FU_mdl_high,2022-06-03,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,341,341,0,2021-12-08,2022-12-08,2022-12-08,0.0,76.1961892032,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,CatadyneHeater_0,active,277,277,0,2022-03-30,,2023-03-30,0.0,433.26801918719997,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_0,repaired,28,28,0,2021-01-29,2022-01-29,2022-01-29,0.0,75.07893576960001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_12,repaired,124,124,9,2021-11-18,2022-05-05,2022-11-18,528.2339409504001,332.4924298368,,0.031034613,0.050431246,OGI_FU_mdl_high,2022-04-19,True,OGI_FU_mdl_high,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_12,repaired,18,18,9,2022-04-17,2022-05-05,2023-04-17,1447.950898944,108.59631742079999,,0.069827879,0.050431246,OGI_FU_mdl_high,2022-04-19,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_13,repaired,315,315,0,2021-11-12,2022-11-12,2022-11-12,0.0,844.6380274080001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_18,repaired,203,203,0,2021-07-23,2022-07-23,2022-07-23,0.0,544.3222843296,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_18,repaired,361,361,0,2021-12-28,2022-12-28,2022-12-28,0.0,80.66517390720001,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_21,repaired,25,25,9,2021-09-05,2022-01-26,2022-09-05,1339.3545815232,150.82821864000002,,0.069827879,0.069827879,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Valve_5,active,329,329,0,2022-02-06,,2023-02-06,0.0,882.1774952928,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_5,active,128,128,0,2022-08-26,,2023-08-26,0.0,28.6015021056,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_36,active,13,13,9,2022-12-19,,2023-12-19,0.0,58.096795536,,0.051724355,0.051724355,OGI_FU_mdl_high,2022-12-27,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_41,repaired,25,25,0,2021-01-26,2022-01-26,2022-01-26,0.0,39.10361184,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_51,active,83,83,0,2022-10-10,,2023-10-10,0.0,37.09256587200001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Regulator_0,repaired,315,315,0,2021-11-12,2022-11-12,2022-11-12,0.0,844.6380274080001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_4,repaired,116,116,0,2021-04-27,2022-04-27,2022-04-27,0.0,311.0413053312,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_7,repaired,186,186,0,2021-07-06,2022-07-06,2022-07-06,0.0,498.7386447552,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_9,active,181,181,0,2022-07-04,,2023-07-04,0.0,485.33169193919997,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_10,repaired,197,197,0,2021-07-17,2022-07-17,2022-07-17,0.0,88.038981648,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_2,repaired,188,188,0,2021-07-08,2022-07-08,2022-07-08,0.0,504.10142588160005,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_5,active,50,50,0,2022-11-12,,2023-11-12,0.0,134.06952816,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_0,repaired,127,127,0,2021-05-08,2022-05-08,2022-05-08,0.0,340.5366015264,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,PopTank,Connector_1,active,337,337,0,2022-01-29,,2023-01-29,0.0,75.3023922624,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_1,repaired,25,25,9,2021-10-13,2022-01-26,2022-10-13,1568.613473856,150.82821864000002,,0.069827879,0.069827879,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
