Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-26,883.74164,883.51819,0.22345,0.00000,347,2,0,0,0,0,0.00000
2022-02-27,886.42303,886.19958,0.22345,0.00000,348,1,0,0,0,0,0.00000
2022-02-28,881.06025,880.83680,0.22345,0.00000,346,1,0,3,0,0,600.00000
2022-03-01,883.74164,883.51819,0.22345,0.00000,347,1,0,0,0,0,0.00000
2022-03-02,884.18854,883.96509,0.22345,0.00000,348,2,0,1,0,0,200.00000
2022-03-03,880.16645,879.94300,0.22345,0.00000,347,1,0,2,0,0,400.00000
2022-03-04,878.37886,878.15541,0.22345,0.00000,347,2,0,2,0,0,400.00000
2022-03-05,879.71955,879.49610,0.22345,0.00000,347,1,0,1,0,0,200.00000
2022-03-06,882.40094,882.17750,0.22345,0.00000,348,1,0,0,0,0,0.00000
2022-03-07,882.40094,882.17750,0.22345,0.00000,348,0,0,0,0,0,0.00000
2022-03-08,879.71955,879.49610,0.22345,0.00000,347,0,0,1,0,0,200.00000
2022-03-09,882.62439,882.40094,0.22345,0.00000,349,2,0,0,0,0,0.00000
2022-03-10,894.02030,893.79685,0.22345,0.00000,352,3,0,0,0,0,0.00000
2022-03-11,894.02030,893.79685,0.22345,0.00000,352,0,0,0,0,0,0.00000
2022-03-12,896.92514,896.70169,0.22345,0.00000,351,1,0,2,0,0,400.00000
2022-03-13,894.24375,894.02030,0.22345,0.00000,350,0,0,1,0,0,200.00000
2022-03-14,889.77477,889.55132,0.22345,0.00000,349,0,0,1,0,0,200.00000
2022-03-15,887.09338,886.86993,0.22345,0.00000,348,0,0,1,0,0,200.00000
2022-03-16,892.67961,892.45616,0.22345,0.00000,351,3,0,0,0,0,0.00000
2022-03-17,892.23271,892.00926,0.22345,0.00000,350,0,0,1,0,0,200.00000
2022-03-18,892.23271,892.00926,0.22345,0.00000,350,0,0,0,0,0,0.00000
2022-03-19,892.00926,891.78581,0.22345,0.00000,349,0,0,1,0,0,200.00000
2022-03-20,891.56236,891.33891,0.22345,0.00000,348,0,0,1,0,0,200.00000
2022-03-21,900.05343,899.82998,0.22345,0.00000,349,2,0,1,0,0,200.00000
2022-03-22,897.37204,897.14859,0.22345,0.00000,348,0,0,1,0,0,200.00000
2022-03-23,894.69065,894.46720,0.22345,0.00000,347,0,0,1,0,0,200.00000
2022-03-24,897.37204,897.14859,0.22345,0.00000,348,1,0,0,0,0,0.00000
2022-03-25,897.37204,897.14859,0.22345,0.00000,348,0,0,0,0,0,0.00000
2022-03-26,892.00926,891.78581,0.22345,0.00000,346,0,0,2,0,0,400.00000
2022-03-27,892.45616,892.23271,0.22345,0.00000,347,1,0,0,0,0,0.00000
2022-03-28,889.32787,889.10442,0.22345,0.00000,345,0,0,2,0,0,400.00000
2022-03-29,889.10442,888.88097,0.22345,0.00000,344,0,0,1,0,0,200.00000
2022-03-30,893.57341,893.34996,0.22345,0.00000,345,1,0,0,0,0,0.00000
2022-03-31,890.89201,890.66857,0.22345,0.00000,344,0,0,1,0,0,200.00000
2022-04-01,881.06025,880.83680,0.22345,0.00000,341,0,0,3,0,0,600.00000
2022-04-02,886.86993,886.64648,0.22345,0.00000,344,3,0,0,0,0,0.00000
2022-04-03,886.86993,886.64648,0.22345,0.00000,344,0,0,0,0,0,0.00000
2022-04-04,880.83680,880.61335,0.22345,0.00000,343,1,0,2,0,0,400.00000
2022-04-05,880.83680,880.61335,0.22345,0.00000,343,1,0,1,0,0,200.00000
2022-04-06,889.55132,889.32787,0.22345,0.00000,345,2,0,0,0,0,0.00000
2022-04-07,887.76373,887.54028,0.22345,0.00000,345,1,0,1,0,0,200.00000
2022-04-08,886.64648,886.42303,0.22345,0.00000,345,1,0,1,0,0,200.00000
2022-04-09,873.68642,873.46298,0.22345,0.00000,342,0,0,3,0,0,600.00000
2022-04-10,864.74846,864.52501,0.22345,0.00000,339,0,0,3,0,0,600.00000
2022-04-11,862.06707,861.84362,0.22345,0.00000,338,0,0,1,0,0,200.00000
2022-04-12,863.63121,863.40776,0.22345,0.00000,339,1,0,0,0,0,0.00000
2022-04-13,857.59808,857.37463,0.22345,0.00000,337,0,0,2,0,0,400.00000
2022-04-14,852.01185,851.78840,0.22345,0.00000,337,1,0,1,0,0,200.00000
2022-04-15,852.01185,851.78840,0.22345,0.00000,337,0,0,0,0,0,0.00000
2022-04-16,850.44771,850.22426,0.22345,0.00000,336,0,0,1,0,0,200.00000
2022-04-17,847.98977,847.76632,0.22345,0.00000,336,1,0,1,0,0,200.00000
2022-04-18,850.44771,850.22426,0.22345,0.00000,336,1,0,1,0,0,200.00000
2022-04-19,847.31942,847.09597,0.22345,0.00000,334,0,0,2,0,0,400.00000
2022-04-20,842.85043,842.62698,0.22345,0.00000,333,0,0,1,0,0,200.00000
2022-04-21,855.36359,855.14014,0.22345,0.00000,334,2,0,1,0,0,200.00000
2022-04-22,855.36359,855.14014,0.22345,0.00000,334,0,0,0,0,0,0.00000
2022-04-23,841.50974,841.28629,0.22345,0.00000,329,0,0,5,0,0,1000.00000
2022-04-24,841.28629,841.06284,0.22345,0.00000,328,0,0,1,0,0,200.00000
2022-04-25,840.83939,840.61594,0.22345,0.00000,327,0,0,1,0,0,200.00000
2022-04-26,840.61594,840.39249,0.22345,0.00000,326,0,0,1,0,0,200.00000
2022-04-27,840.61594,840.39249,0.22345,0.00000,326,0,0,0,0,0,0.00000
2022-04-28,848.88356,848.66011,0.22345,0.00000,327,1,0,0,0,0,0.00000
2022-04-29,848.88356,848.66011,0.22345,0.00000,327,0,0,0,0,0,0.00000
2022-04-30,848.88356,848.66011,0.22345,0.00000,327,0,0,0,0,0,0.00000
2022-05-01,846.42562,846.20217,0.22345,0.00000,327,1,0,1,0,0,200.00000
2022-05-02,846.42562,846.20217,0.22345,0.00000,327,0,0,0,0,0,0.00000
2022-05-03,838.15800,837.93455,0.22345,0.00000,326,0,0,1,0,0,200.00000
2022-05-04,829.66693,829.44348,0.22345,0.00000,324,1,0,3,0,0,600.00000
2022-05-05,829.22003,828.99658,0.22345,0.00000,322,0,0,2,0,0,400.00000
2022-05-06,831.90142,831.67797,0.22345,0.00000,323,1,0,0,0,0,0.00000
2022-05-07,834.58281,834.35936,0.22345,0.00000,324,1,0,0,0,0,0.00000
2022-05-08,846.20217,845.97872,0.22345,0.00000,325,3,0,2,0,0,400.00000
2022-05-09,847.31942,847.09597,0.22345,0.00000,325,2,0,2,0,0,400.00000
2022-05-10,842.85043,842.62698,0.22345,0.00000,322,0,0,3,0,0,600.00000
2022-05-11,836.81730,836.59386,0.22345,0.00000,321,0,0,1,0,0,200.00000
2022-05-12,836.37041,836.14696,0.22345,0.00000,320,0,0,1,0,0,200.00000
2022-05-13,842.18009,841.95664,0.22345,0.00000,323,3,0,0,0,0,0.00000
2022-05-14,845.75527,845.53182,0.22345,0.00000,322,1,0,2,0,0,400.00000
2022-05-15,845.75527,845.53182,0.22345,0.00000,322,0,0,0,0,0,0.00000
2022-05-16,851.11805,850.89461,0.22345,0.00000,324,2,0,0,0,0,0.00000
2022-05-17,849.55391,849.33046,0.22345,0.00000,326,3,0,1,0,0,200.00000
2022-05-18,851.78840,851.56495,0.22345,0.00000,326,1,0,1,0,0,200.00000
2022-05-19,855.58704,855.36359,0.22345,0.00000,328,3,0,1,0,0,200.00000
2022-05-20,853.12910,852.90565,0.22345,0.00000,328,1,0,1,0,0,200.00000
2022-05-21,854.24634,854.02289,0.22345,0.00000,328,1,0,1,0,0,200.00000
2022-05-22,837.48765,837.26420,0.22345,0.00000,325,0,0,3,0,0,600.00000
2022-05-23,837.48765,837.26420,0.22345,0.00000,325,1,0,1,0,0,200.00000
2022-05-24,843.74423,843.52078,0.22345,0.00000,327,3,0,1,0,0,200.00000
2022-05-25,847.98977,847.76632,0.22345,0.00000,329,2,0,0,0,0,0.00000
2022-05-26,850.22426,850.00081,0.22345,0.00000,328,1,0,2,0,0,400.00000
2022-05-27,852.90565,852.68220,0.22345,0.00000,329,2,0,1,0,0,200.00000
2022-05-28,855.58704,855.36359,0.22345,0.00000,330,1,0,0,0,0,0.00000
2022-05-29,852.45875,852.23530,0.22345,0.00000,329,2,0,3,0,0,600.00000
2022-05-30,847.09597,846.87252,0.22345,0.00000,327,0,0,2,0,0,400.00000
2022-05-31,840.39249,840.16904,0.22345,0.00000,324,1,0,4,0,0,800.00000
2022-06-01,840.39249,840.16904,0.22345,0.00000,324,0,0,0,0,0,0.00000
2022-06-02,841.73319,841.50974,0.22345,0.00000,324,1,0,1,0,0,200.00000
2022-06-03,850.44771,850.22426,0.22345,0.00000,326,2,0,0,0,0,0.00000
2022-06-04,850.44771,850.22426,0.22345,0.00000,326,0,0,0,0,0,0.00000
2022-06-05,850.67116,850.44771,0.22345,0.00000,327,1,0,0,0,0,0.00000
2022-06-06,853.35255,853.12910,0.22345,0.00000,328,1,0,0,0,0,0.00000
2022-06-07,850.67116,850.44771,0.22345,0.00000,327,1,0,2,0,0,400.00000
2022-06-08,850.67116,850.44771,0.22345,0.00000,327,1,0,1,0,0,200.00000
2022-06-09,850.44771,850.22426,0.22345,0.00000,326,0,0,1,0,0,200.00000
2022-06-10,841.73319,841.50974,0.22345,0.00000,324,2,0,4,0,0,800.00000
2022-06-11,841.50974,841.28629,0.22345,0.00000,323,0,0,1,0,0,200.00000
2022-06-12,836.81730,836.59386,0.22345,0.00000,321,0,0,2,0,0,400.00000
2022-06-13,839.49870,839.27525,0.22345,0.00000,322,1,0,0,0,0,0.00000
2022-06-14,839.49870,839.27525,0.22345,0.00000,322,0,0,0,0,0,0.00000
2022-06-15,846.42562,846.20217,0.22345,0.00000,325,3,0,0,0,0,0.00000
2022-06-16,846.42562,846.20217,0.22345,0.00000,325,0,0,0,0,0,0.00000
2022-06-17,846.64907,846.42562,0.22345,0.00000,326,1,0,0,0,0,0.00000
2022-06-18,833.24212,833.01867,0.22345,0.00000,324,1,0,3,0,0,600.00000
2022-06-19,840.16904,839.94559,0.22345,0.00000,325,3,0,2,0,0,400.00000
2022-06-20,824.30415,824.08070,0.22345,0.00000,322,1,0,4,0,0,800.00000
2022-06-21,827.20899,826.98554,0.22345,0.00000,324,2,0,0,0,0,0.00000
2022-06-22,824.52760,824.30415,0.22345,0.00000,323,0,0,1,0,0,200.00000
2022-06-23,821.62276,821.39931,0.22345,0.00000,321,0,0,2,0,0,400.00000
2022-06-24,819.16482,818.94137,0.22345,0.00000,321,1,0,1,0,0,200.00000
2022-06-25,821.84621,821.62276,0.22345,0.00000,322,1,0,0,0,0,0.00000
2022-06-26,824.52760,824.30415,0.22345,0.00000,323,1,0,0,0,0,0.00000
2022-06-27,825.19795,824.97450,0.22345,0.00000,324,3,0,2,0,0,400.00000
2022-06-28,831.67797,831.45452,0.22345,0.00000,326,2,0,0,0,0,0.00000
2022-06-29,831.67797,831.45452,0.22345,0.00000,326,0,0,0,0,0,0.00000
2022-06-30,831.67797,831.45452,0.22345,0.00000,326,0,0,0,0,0,0.00000
2022-07-01,835.47661,835.25316,0.22345,0.00000,327,2,0,1,0,0,200.00000
2022-07-02,832.79522,832.57177,0.22345,0.00000,326,0,0,1,0,0,200.00000
2022-07-03,824.75105,824.52760,0.22345,0.00000,322,0,0,4,0,0,800.00000
2022-07-04,826.76209,826.53864,0.22345,0.00000,323,2,0,1,0,0,200.00000
2022-07-05,815.81308,815.58963,0.22345,0.00000,321,0,0,2,0,0,400.00000
2022-07-06,815.58963,815.36618,0.22345,0.00000,320,0,0,1,0,0,200.00000
2022-07-07,820.95241,820.72896,0.22345,0.00000,322,2,0,0,0,0,0.00000
2022-07-08,821.17586,820.95241,0.22345,0.00000,323,1,0,0,0,0,0.00000
2022-07-09,827.20899,826.98554,0.22345,0.00000,324,1,0,0,0,0,0.00000
2022-07-10,825.64484,825.42139,0.22345,0.00000,323,0,0,1,0,0,200.00000
2022-07-11,829.89038,829.66693,0.22345,0.00000,325,2,0,0,0,0,0.00000
2022-07-12,827.20899,826.98554,0.22345,0.00000,324,0,0,1,0,0,200.00000
2022-07-13,829.66693,829.44348,0.22345,0.00000,324,1,0,1,0,0,200.00000
2022-07-14,832.34832,832.12487,0.22345,0.00000,325,1,0,0,0,0,0.00000
2022-07-15,832.34832,832.12487,0.22345,0.00000,325,0,0,0,0,0,0.00000
2022-07-16,832.34832,832.12487,0.22345,0.00000,325,0,0,0,0,0,0.00000
2022-07-17,829.66693,829.44348,0.22345,0.00000,324,0,0,1,0,0,200.00000
2022-07-18,832.34832,832.12487,0.22345,0.00000,325,1,0,0,0,0,0.00000
2022-07-19,832.12487,831.90142,0.22345,0.00000,324,0,0,1,0,0,200.00000
2022-07-20,826.76209,826.53864,0.22345,0.00000,322,0,0,2,0,0,400.00000
2022-07-21,826.76209,826.53864,0.22345,0.00000,322,0,0,0,0,0,0.00000
2022-07-22,823.85725,823.63380,0.22345,0.00000,322,1,0,1,0,0,200.00000
2022-07-23,826.31519,826.09174,0.22345,0.00000,322,1,0,1,0,0,200.00000
2022-07-24,826.98554,826.76209,0.22345,0.00000,322,2,0,2,0,0,400.00000
2022-07-25,826.76209,826.53864,0.22345,0.00000,321,1,0,2,0,0,400.00000
2022-07-26,826.76209,826.53864,0.22345,0.00000,320,2,0,3,0,0,600.00000
2022-07-27,822.51655,822.29311,0.22345,0.00000,318,1,0,3,0,0,600.00000
2022-07-28,823.85725,823.63380,0.22345,0.00000,318,1,0,1,0,0,200.00000
2022-07-29,809.77995,809.55650,0.22345,0.00000,315,1,0,4,0,0,800.00000
2022-07-30,807.09856,806.87511,0.22345,0.00000,314,0,0,1,0,0,200.00000
2022-07-31,806.87511,806.65166,0.22345,0.00000,313,1,0,2,0,0,400.00000
2022-08-01,815.14273,814.91928,0.22345,0.00000,314,1,0,0,0,0,0.00000
2022-08-02,815.36618,815.14273,0.22345,0.00000,315,2,0,1,0,0,200.00000
2022-08-03,812.68479,812.46134,0.22345,0.00000,314,0,0,1,0,0,200.00000
2022-08-04,812.23789,812.01444,0.22345,0.00000,313,0,0,1,0,0,200.00000
2022-08-05,814.91928,814.69583,0.22345,0.00000,314,1,0,0,0,0,0.00000
2022-08-06,817.82412,817.60067,0.22345,0.00000,316,2,0,0,0,0,0.00000
2022-08-07,817.82412,817.60067,0.22345,0.00000,316,0,0,0,0,0,0.00000
2022-08-08,819.16482,818.94137,0.22345,0.00000,316,2,0,2,0,0,400.00000
2022-08-09,819.16482,818.94137,0.22345,0.00000,316,0,0,0,0,0,0.00000
2022-08-10,829.89038,829.66693,0.22345,0.00000,320,4,0,0,0,0,0.00000
2022-08-11,827.43244,827.20899,0.22345,0.00000,320,1,0,1,0,0,200.00000
2022-08-12,830.11383,829.89038,0.22345,0.00000,321,1,0,0,0,0,0.00000
2022-08-13,835.47661,835.25316,0.22345,0.00000,323,2,0,0,0,0,0.00000
2022-08-14,838.15800,837.93455,0.22345,0.00000,324,1,0,0,0,0,0.00000
2022-08-15,831.00763,830.78418,0.22345,0.00000,322,0,0,2,0,0,400.00000
2022-08-16,831.00763,830.78418,0.22345,0.00000,322,1,0,1,0,0,200.00000
2022-08-17,829.22003,828.99658,0.22345,0.00000,322,1,0,1,0,0,200.00000
2022-08-18,827.65589,827.43244,0.22345,0.00000,321,1,0,2,0,0,400.00000
2022-08-19,827.20899,826.98554,0.22345,0.00000,320,0,0,1,0,0,200.00000
2022-08-20,829.89038,829.66693,0.22345,0.00000,321,1,0,0,0,0,0.00000
2022-08-21,827.20899,826.98554,0.22345,0.00000,320,0,0,1,0,0,200.00000
2022-08-22,825.64484,825.42139,0.22345,0.00000,319,0,0,1,0,0,200.00000
2022-08-23,819.61172,819.38827,0.22345,0.00000,317,2,0,4,0,0,800.00000
2022-08-24,819.61172,819.38827,0.22345,0.00000,317,1,0,1,0,0,200.00000
2022-08-25,816.48343,816.25998,0.22345,0.00000,315,0,0,2,0,0,400.00000
2022-08-26,819.16482,818.94137,0.22345,0.00000,316,1,0,0,0,0,0.00000
2022-08-27,827.43244,827.20899,0.22345,0.00000,317,1,0,0,0,0,0.00000
2022-08-28,819.83516,819.61172,0.22345,0.00000,314,0,0,3,0,0,600.00000
2022-08-29,819.61172,819.38827,0.22345,0.00000,313,0,0,1,0,0,200.00000
2022-08-30,828.32623,828.10279,0.22345,0.00000,315,2,0,0,0,0,0.00000
2022-08-31,828.32623,828.10279,0.22345,0.00000,315,0,0,0,0,0,0.00000
2022-09-01,822.29311,822.06966,0.22345,0.00000,314,0,0,1,0,0,200.00000
2022-09-02,822.51656,822.29311,0.22345,0.00000,315,1,0,0,0,0,0.00000
2022-09-03,829.66693,829.44348,0.22345,0.00000,317,2,0,0,0,0,0.00000
2022-09-04,826.98554,826.76209,0.22345,0.00000,316,0,0,1,0,0,200.00000
2022-09-05,827.20899,826.98554,0.22345,0.00000,317,1,0,0,0,0,0.00000
2022-09-06,822.06966,821.84621,0.22345,0.00000,316,1,0,2,0,0,400.00000
2022-09-07,833.24212,833.01867,0.22345,0.00000,319,3,0,0,0,0,0.00000
2022-09-08,833.91247,833.68902,0.22345,0.00000,321,2,0,0,0,0,0.00000
2022-09-09,845.97872,845.75527,0.22345,0.00000,323,2,0,0,0,0,0.00000
2022-09-10,865.86570,865.64225,0.22345,0.00000,327,5,0,1,0,0,200.00000
2022-09-11,863.18431,862.96086,0.22345,0.00000,326,1,0,2,0,0,400.00000
2022-09-12,867.65330,867.42985,0.22345,0.00000,327,1,0,0,0,0,0.00000
2022-09-13,862.06707,861.84362,0.22345,0.00000,327,1,0,1,0,0,200.00000
2022-09-14,853.79944,853.57600,0.22345,0.00000,326,0,0,1,0,0,200.00000
2022-09-15,854.02289,853.79944,0.22345,0.00000,327,1,0,0,0,0,0.00000
2022-09-16,856.70428,856.48084,0.22345,0.00000,328,1,0,0,0,0,0.00000
2022-09-17,858.71533,858.49188,0.22345,0.00000,329,2,0,1,0,0,200.00000
2022-09-18,856.92773,856.70428,0.22345,0.00000,327,0,0,2,0,0,400.00000
2022-09-19,848.66011,848.43666,0.22345,0.00000,326,1,0,2,0,0,400.00000
2022-09-20,845.97872,845.75527,0.22345,0.00000,325,0,0,1,0,0,200.00000
2022-09-21,848.66011,848.43666,0.22345,0.00000,326,1,0,0,0,0,0.00000
2022-09-22,848.66011,848.43666,0.22345,0.00000,326,1,0,1,0,0,200.00000
2022-09-23,848.88356,848.66011,0.22345,0.00000,327,2,0,1,0,0,200.00000
2022-09-24,837.93455,837.71110,0.22345,0.00000,325,0,0,2,0,0,400.00000
2022-09-25,845.30837,845.08493,0.22345,0.00000,328,3,0,0,0,0,0.00000
2022-09-26,845.30837,845.08493,0.22345,0.00000,328,0,0,0,0,0,0.00000
2022-09-27,845.30837,845.08493,0.22345,0.00000,328,1,0,1,0,0,200.00000
2022-09-28,845.30837,845.08493,0.22345,0.00000,328,1,0,1,0,0,200.00000
2022-09-29,842.62698,842.40354,0.22345,0.00000,327,0,0,1,0,0,200.00000
2022-09-30,842.62698,842.40354,0.22345,0.00000,327,0,0,0,0,0,0.00000
2022-10-01,845.30837,845.08493,0.22345,0.00000,328,2,0,1,0,0,200.00000
2022-10-02,850.67116,850.44771,0.22345,0.00000,330,2,0,0,0,0,0.00000
2022-10-03,850.67116,850.44771,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-04,845.30837,845.08493,0.22345,0.00000,328,0,0,2,0,0,400.00000
2022-10-05,850.67116,850.44771,0.22345,0.00000,330,2,0,0,0,0,0.00000
2022-10-06,850.67116,850.44771,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-07,850.67116,850.44771,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-08,850.67116,850.44771,0.22345,0.00000,330,1,0,1,0,0,200.00000
2022-10-09,850.67116,850.44771,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-10,857.37463,857.15118,0.22345,0.00000,330,1,0,1,0,0,200.00000
2022-10-11,857.37463,857.15118,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-12,856.48084,856.25739,0.22345,0.00000,330,2,0,2,0,0,400.00000
2022-10-13,856.48084,856.25739,0.22345,0.00000,330,1,0,1,0,0,200.00000
2022-10-14,855.58704,855.36359,0.22345,0.00000,331,3,0,2,0,0,400.00000
2022-10-15,856.48084,856.25739,0.22345,0.00000,330,1,0,2,0,0,400.00000
2022-10-16,856.48084,856.25739,0.22345,0.00000,330,0,0,0,0,0,0.00000
2022-10-17,856.48084,856.25739,0.22345,0.00000,330,1,0,1,0,0,200.00000
2022-10-18,859.60912,859.38568,0.22345,0.00000,332,2,0,0,0,0,0.00000
2022-10-19,862.06707,861.84362,0.22345,0.00000,332,1,0,1,0,0,200.00000
2022-10-20,861.62017,861.39672,0.22345,0.00000,331,0,0,1,0,0,200.00000
2022-10-21,858.71533,858.49188,0.22345,0.00000,329,0,0,2,0,0,400.00000
2022-10-22,866.98295,866.75950,0.22345,0.00000,330,2,0,1,0,0,200.00000
2022-10-23,865.41880,865.19535,0.22345,0.00000,331,2,0,1,0,0,200.00000
2022-10-24,862.73741,862.51396,0.22345,0.00000,330,0,0,1,0,0,200.00000
2022-10-25,846.20217,845.97872,0.22345,0.00000,328,0,0,2,0,0,400.00000
2022-10-26,846.20217,845.97872,0.22345,0.00000,328,0,0,0,0,0,0.00000
2022-10-27,846.20217,845.97872,0.22345,0.00000,328,0,0,0,0,0,0.00000
2022-10-28,839.94559,839.72214,0.22345,0.00000,326,0,0,2,0,0,400.00000
2022-10-29,831.90142,831.67797,0.22345,0.00000,323,0,0,3,0,0,600.00000
2022-10-30,828.54968,828.32623,0.22345,0.00000,319,1,0,5,0,0,1000.00000
2022-10-31,814.24893,814.02548,0.22345,0.00000,317,0,0,2,0,0,400.00000
2022-11-01,812.46134,812.23789,0.22345,0.00000,317,1,0,1,0,0,200.00000
2022-11-02,815.14273,814.91928,0.22345,0.00000,316,1,0,2,0,0,400.00000
2022-11-03,822.29311,822.06966,0.22345,0.00000,318,2,0,0,0,0,0.00000
2022-11-04,824.97450,824.75105,0.22345,0.00000,319,2,0,1,0,0,200.00000
2022-11-05,820.50551,820.28206,0.22345,0.00000,318,0,0,1,0,0,200.00000
2022-11-06,817.37722,817.15377,0.22345,0.00000,316,0,0,2,0,0,400.00000
2022-11-07,814.69583,814.47238,0.22345,0.00000,315,0,0,1,0,0,200.00000
