Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,722.74648,465.89161,256.85487,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,722.29958,465.44471,256.85487,0.00000,305,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-11,730.79065,465.66816,265.12249,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,736.60033,471.47784,265.12249,0.00000,310,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,736.60033,471.47784,265.12249,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,736.82378,471.70129,265.12249,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,736.15343,471.70129,264.45214,0.00000,309,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-16,736.15343,471.70129,264.45214,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,736.60033,471.70129,264.89904,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,739.28172,474.38268,264.89904,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,739.50517,474.60613,264.89904,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,739.50517,474.60613,264.89904,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,747.77279,473.93578,273.83701,0.00000,311,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-22,753.13557,479.96891,273.16666,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,753.13557,479.96891,273.16666,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,753.13557,479.96891,273.16666,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,753.80592,480.41581,273.39011,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,754.02937,480.63926,273.39011,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,756.71076,483.32065,273.39011,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,759.39215,486.00204,273.39011,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,768.33012,486.00204,282.32808,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,772.57565,490.24757,282.32808,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,773.02255,490.69447,282.32808,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,781.29017,498.96209,282.32808,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,781.29017,498.96209,282.32808,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,789.55779,498.96209,290.59570,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,789.55779,498.96209,290.59570,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,786.87640,496.28070,290.59570,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-06,791.34539,500.74969,290.59570,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,794.02678,503.43108,290.59570,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,802.51785,511.92215,290.59570,0.00000,324,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,802.51785,511.92215,290.59570,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,802.51785,511.92215,290.59570,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,808.32753,517.95528,290.37225,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,808.32753,517.95528,290.37225,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,808.32753,517.95528,290.37225,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,805.64614,515.27389,290.37225,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,811.00892,520.86012,290.14880,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,811.00892,520.86012,290.14880,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,816.59515,526.22290,290.37225,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,816.81860,526.44635,290.37225,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,819.49999,529.12774,290.37225,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,819.72344,529.35119,290.37225,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,830.41176,529.12774,301.28402,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,830.41176,529.12774,301.28402,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,833.09315,531.80913,301.28402,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,832.64625,531.80913,300.83712,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,833.35384,534.49052,298.86332,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,841.62146,542.75814,298.86332,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,846.27665,545.43953,300.83712,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,850.74564,549.90851,300.83712,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,853.65048,552.81335,300.83712,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,853.65048,552.81335,300.83712,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,855.62428,552.81335,302.81092,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,855.40083,552.58991,302.81092,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,855.40083,552.58991,302.81092,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,855.40083,552.58991,302.81092,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,855.84773,553.03680,302.81092,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,861.43396,558.62303,302.81092,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,868.58433,565.77341,302.81092,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,866.83398,565.99686,300.83712,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,867.28088,565.99686,301.28402,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,873.31401,572.02999,301.28402,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,873.09056,571.80654,301.28402,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,873.09056,571.80654,301.28402,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,877.96920,574.48793,303.48127,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,871.93607,576.05207,295.88400,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,871.93607,576.05207,295.88400,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,880.65059,575.82862,304.82197,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,885.34302,580.29761,305.04542,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,889.36511,584.76659,304.59852,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,889.36511,584.76659,304.59852,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,889.36511,584.76659,304.59852,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,890.66856,584.76659,305.90197,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,890.66856,584.76659,305.90197,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,888.91821,584.99004,303.92817,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,889.14166,585.21349,303.92817,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,889.58856,585.21349,304.37507,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,889.62580,587.44798,302.17782,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,891.59960,587.44798,304.15162,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,888.02441,584.76659,303.25782,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,888.02441,584.76659,303.25782,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,890.70581,587.44798,303.25782,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,884.41199,579.18036,305.23162,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,884.41199,579.18036,305.23162,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,884.41199,579.18036,305.23162,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,884.41199,579.18036,305.23162,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,887.09338,581.86175,305.23162,0.00000,350,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,886.86993,581.41485,305.45507,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,886.86993,581.41485,305.45507,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,887.35407,583.87280,303.48127,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,887.35407,583.87280,303.48127,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,878.63955,584.09624,294.54330,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,882.88508,588.34178,294.54330,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,891.82305,588.34178,303.48127,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,896.06859,592.58731,303.48127,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,896.06859,592.58731,303.48127,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,898.97343,595.49215,303.48127,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,896.55273,595.71560,300.83712,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,896.55273,595.71560,300.83712,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,901.91551,601.07838,300.83712,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,904.15000,603.31288,300.83712,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,910.81623,608.22876,302.58748,0.00000,355,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,910.81623,608.22876,302.58748,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,913.27418,610.68670,302.58748,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,922.88249,610.68670,312.19579,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,925.11698,613.14464,311.97234,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,925.11698,613.14464,311.97234,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,925.11698,613.14464,311.97234,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,926.68113,614.70879,311.97234,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,927.35148,614.70879,312.64269,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,926.90458,614.26189,312.64269,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,927.12803,614.48534,312.64269,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,929.32528,614.70879,314.61649,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,929.32528,614.70879,314.61649,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,932.00667,617.39018,314.61649,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,931.78322,617.16673,314.61649,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,931.78322,617.16673,314.61649,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,932.04391,619.40122,312.64269,0.00000,359,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,931.59701,619.40122,312.19579,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,931.15011,618.95432,312.19579,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,933.38461,621.18881,312.19579,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,941.65223,621.18881,320.46341,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,950.36675,621.41226,328.95448,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,947.68536,618.73087,328.95448,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,950.36675,621.41226,328.95448,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,949.91985,620.96537,328.95448,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,950.14330,621.18881,328.95448,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,942.09912,621.41226,320.68686,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,942.09912,621.41226,320.68686,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,942.09912,621.41226,320.68686,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,941.20533,620.51847,320.68686,0.00000,358,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-19,941.20533,620.51847,320.68686,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,940.98188,620.29502,320.68686,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,942.73223,620.29502,322.43721,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,946.08397,622.97641,323.10756,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,937.59290,622.75296,314.83994,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,937.59290,622.75296,314.83994,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,937.59290,622.75296,314.83994,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,937.14600,622.30606,314.83994,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-27,937.14600,622.30606,314.83994,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,936.92255,622.52951,314.39304,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,942.95568,620.29502,322.66066,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,934.91151,620.51847,314.39304,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,939.38049,624.98745,314.39304,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
