Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000002,ABBT0041377,CatalyticHeater,Connector_0,active,92,92,0,2022-10-01,,2023-10-01,0.0,473.83793765612,,0.05961125423411332,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Connector_0,repaired,135,135,121,2022-05-04,2022-09-16,2023-05-04,77.22508685344226,98.35270495485571,,0.008432159203948535,0.025048769777965236,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Connector_0,repaired,127,127,121,2022-05-12,2022-09-16,2023-05-12,381.5882194155914,457.1858855262274,,0.04166538035198194,0.025048769777965236,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Regulator_0,repaired,16,16,0,2021-06-28,2022-01-17,2022-06-28,18.777910963584404,1.8546084902305584,,0.0013415860027709478,0.006305599579825021,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Regulator_0,repaired,16,16,0,2021-11-01,2022-01-17,2022-11-01,280.4240381052539,15.57911322806966,,0.011269613156879094,0.006305599579825021,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,16,16,0,2021-12-03,2022-01-17,2022-12-03,2183.882364182432,109.1941182091216,,0.07898880078784837,0.07898880078784837,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,58,58,121,2022-07-20,2022-09-16,2023-07-20,891.4414531163894,487.7698517051943,,0.09733593784027662,0.09733593784027662,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_0,active,67,67,0,2022-10-26,,2023-10-26,0.0,1521.8561044421479,,0.2628966460133616,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_31,repaired,120,120,121,2022-05-19,2022-09-16,2023-05-19,166.473012921041,188.46001462759358,,0.018177084744173764,0.018177084744173764,OGI,2022-08-31,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_5,repaired,16,16,0,2021-12-01,2022-01-17,2022-12-01,1550.4620808860857,78.01067073640682,,0.05643133010446095,0.05643133010446095,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_2,repaired,16,16,0,2021-08-27,2022-01-17,2022-08-27,2949.0514082812642,212.5442456418929,,0.1537501776923415,0.07864630853819779,OGI,2022-01-01,True,OGI,N/A,N/A,True
