Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0114911,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0114911,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0114911,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0114911,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0114911,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0114911,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160520,0.057758862999999994,2022-01-21,2022-12-31,1716.6858225407998
ABBT0160520,0.057758862999999994,2022-01-21,2022-12-31,1716.6858225407998
ABBT0160520,0.057758862999999994,2022-01-21,2022-12-31,1716.6858225407998
ABBT0160520,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0160520,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0160520,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160520,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0160520,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160520,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160520,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160520,0.0491381375,2022-01-21,2022-12-31,1460.46406752
ABBT0160520,0.0491381375,2022-01-21,2022-12-31,1460.46406752
ABBT0160520,0.05258642766666666,2022-01-21,2022-12-31,1562.9527685375997
ABBT0160520,0.05258642766666666,2022-01-21,2022-12-31,1562.9527685375997
ABBT0160520,0.05258642766666666,2022-01-21,2022-12-31,1562.9527685375997
ABBT0160520,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160520,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160520,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT8480001,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.056896790499999995,2022-01-19,2022-12-31,1700.8954139232
ABBT8480001,0.056896790499999995,2022-01-19,2022-12-31,1700.8954139232
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT8480001,0.031034613,2022-01-19,2022-12-31,927.7611348672
