Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0123211,0.09938835890318454,2022-01-20,2022-01-20,0.0
ABBT0123211,1.9416483357021466,2022-09-20,2022-12-31,17111.35845287588
ABBT0123211,0.03720884706370561,2022-01-20,2022-01-20,0.0
ABBT0123211,0.03720884706370561,2022-01-20,2022-01-20,0.0
ABBT0123211,0.007081877797592887,2022-05-22,2022-08-31,61.79929841291457
ABBT0123211,1.1675696407476193,2022-05-22,2022-08-31,10188.679713020025
ABBT0123211,0.12637632970463972,2022-01-20,2022-01-20,0.0
ABBT0123211,0.05921105227024061,2022-05-22,2022-08-31,516.6993265310277
ABBT0123211,0.21536114129441536,2022-01-20,2022-01-20,0.0
ABBT0123211,1.429304142883061,2022-09-20,2022-12-31,12596.17155039984
ABBT0123211,0.017950846345768573,2022-09-20,2022-12-31,158.1972186759893
ABBT0123211,2.00183583641107,2022-01-20,2022-01-20,0.0
ABBT0123211,0.019144556345252455,2022-09-20,2022-12-31,168.71714615944086
ABBT0123211,0.04557879192991973,2022-01-20,2022-01-20,0.0
ABBT0123211,0.10246178540788872,2022-01-20,2022-01-20,0.0
ABBT0123211,0.4252448039188864,2022-05-22,2022-08-31,3710.856256917771
ABBT0123211,0.4156774778921876,2022-01-20,2022-01-20,0.0
ABBT0123211,1.2856323186641012,2022-09-20,2022-12-31,11330.020497922991
ABBT0123211,0.00995012098194432,2022-05-22,2022-08-31,86.82873573683892
ABBT0123211,0.07290199595311452,2022-01-20,2022-01-20,0.0
ABBT0123211,0.2529302637533231,2022-01-20,2022-01-20,0.0
ABBT0123211,0.02141070709155761,2022-01-20,2022-01-20,0.0
ABBT0123211,0.0903247680565588,2022-01-20,2022-01-20,0.0
ABBT0123211,1.1272108024308032,2022-05-22,2022-08-31,9836.492346332161
ABBT0123211,0.046148823403576664,2022-01-20,2022-01-20,0.0
ABBT0123211,0.018516013495116484,2022-01-20,2022-01-20,0.0
ABBT0123211,0.02827440380072536,2022-05-22,2022-08-31,246.7337573266498
