Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.095690057,2017-01-19,2018-01-01,2868.8644609056005
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.018103524,2017-01-19,2018-01-01,542.7581323392001
ABBT0060675,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.073707206,2017-01-19,2018-01-01,2209.8010016448
ABBT0060675,0.073707206,2017-01-19,2018-01-01,2209.8010016448
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.018103524,2017-01-19,2018-01-01,542.7581323392001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0060675,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.069827879,2017-01-19,2018-01-01,2093.4956747232
ABBT0143433,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.018103524,2017-01-19,2018-01-01,542.7581323392001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0143433,0.069827879,2017-01-19,2018-01-01,2093.4956747232
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0143433,0.018103524,2017-01-19,2018-01-01,542.7581323392001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0143433,0.051724355,2017-01-19,2018-01-01,1550.737542384
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.018103524,2017-01-20,2018-01-01,541.1939878656001
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.018103524,2017-01-20,2018-01-01,541.1939878656001
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.051724355,2017-01-20,2018-01-01,1546.268558112
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.069827879,2017-01-20,2018-01-01,2087.4625459776
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.095690057,2017-01-20,2018-01-01,2860.5968399808
ABBT0097868,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0097868,0.051724355,2017-01-20,2018-01-01,1546.268558112
ABBT0097868,0.06336233499999999,2017-01-20,2018-01-01,1894.1789874239998
ABBT0097868,0.06336233499999999,2017-01-20,2018-01-01,1894.1789874239998
ABBT0097868,0.095690057,2017-01-20,2018-01-01,2860.5968399808
ABBT0097868,0.018103524,2017-01-20,2018-01-01,541.1939878656001
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0121716,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0121716,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0121716,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0121716,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0121716,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0121716,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0121716,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0095188,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0095188,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0095188,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0095188,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0095188,0.031034613,2019-01-19,2020-01-01,930.4425254304001
