Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-17,929991.10059,244078.78059,685912.32000,0.00000,6575,14,0,10,0,0,2000.00000
2022-02-18,930419.17742,244817.89742,685601.28000,0.00000,6576,14,0,8,0,0,1600.00000
2022-02-19,930747.30961,245146.02961,685601.28000,0.00000,6576,18,0,16,0,0,3200.00000
2022-02-20,929279.80763,245043.64763,684236.16000,0.00000,6572,13,0,9,0,0,1800.00000
2022-02-21,925627.39777,244449.79777,681177.60000,0.00000,6559,14,0,17,0,0,3400.00000
2022-02-22,924806.10991,244717.14991,680088.96000,0.00000,6561,17,0,10,0,0,2000.00000
2022-02-23,923002.02855,244537.38855,678464.64000,0.00000,6569,20,0,7,0,0,1400.00000
2022-02-24,923737.11545,244304.79545,679432.32000,0.00000,6567,16,0,13,0,0,2600.00000
2022-02-25,920297.00607,244320.68607,675976.32000,0.00000,6563,17,0,9,0,0,1800.00000
2022-02-26,919869.76390,241370.56390,678499.20000,0.00000,6573,24,0,10,0,0,2000.00000
2022-02-27,917832.99664,238867.23664,678965.76000,0.00000,6571,17,0,14,0,0,2800.00000
2022-02-28,919400.08729,239017.36729,680382.72000,0.00000,6576,18,0,11,0,0,2200.00000
2022-03-01,920158.74617,238600.98617,681557.76000,0.00000,6573,16,0,14,0,0,2800.00000
2022-03-02,919580.93997,237522.05997,682058.88000,0.00000,6569,23,0,24,0,0,4800.00000
2022-03-03,919995.53765,237660.17765,682335.36000,0.00000,6577,20,0,11,0,0,2200.00000
2022-03-04,920479.29156,238126.65156,682352.64000,0.00000,6591,25,0,6,0,0,1200.00000
2022-03-05,919253.17873,237954.61873,681298.56000,0.00000,6586,14,0,14,0,0,2800.00000
2022-03-06,919430.83581,237838.51581,681592.32000,0.00000,6585,20,0,15,0,0,3000.00000
2022-03-07,919091.24663,237689.00663,681402.24000,0.00000,6592,17,0,7,0,0,1400.00000
2022-03-08,917510.31868,237645.99868,679864.32000,0.00000,6590,22,0,15,0,0,3000.00000
2022-03-09,918250.70282,237971.66282,680279.04000,0.00000,6598,17,0,6,0,0,1200.00000
2022-03-10,919896.34596,237526.42596,682369.92000,0.00000,6605,17,0,7,0,0,1400.00000
2022-03-11,918791.69389,237562.25389,681229.44000,0.00000,6598,9,0,11,0,0,2200.00000
2022-03-12,918492.64233,237626.08233,680866.56000,0.00000,6596,15,0,12,0,0,2400.00000
2022-03-13,916978.60993,237546.28993,679432.32000,0.00000,6589,9,0,9,0,0,1800.00000
2022-03-14,915527.97732,236199.33732,679328.64000,0.00000,6579,15,0,21,0,0,4200.00000
2022-03-15,915918.88652,236175.52652,679743.36000,0.00000,6580,19,0,11,0,0,2200.00000
2022-03-16,914777.82006,235431.90006,679345.92000,0.00000,6581,23,0,15,0,0,3000.00000
2022-03-17,917524.56169,236174.16169,681350.40000,0.00000,6580,23,0,20,0,0,4000.00000
2022-03-18,919696.86360,236048.22360,683648.64000,0.00000,6581,18,0,14,0,0,2800.00000
2022-03-19,917385.24408,234980.76408,682404.48000,0.00000,6575,12,0,13,0,0,2600.00000
2022-03-20,916167.82319,234938.38319,681229.44000,0.00000,6573,13,0,11,0,0,2200.00000
2022-03-21,915717.72863,235248.60863,680469.12000,0.00000,6577,19,0,9,0,0,1800.00000
2022-03-22,915288.75636,235770.03636,679518.72000,0.00000,6573,16,0,12,0,0,2400.00000
2022-03-23,915052.61607,235827.65607,679224.96000,0.00000,6575,16,0,9,0,0,1800.00000
2022-03-24,914127.31025,235265.23025,678862.08000,0.00000,6576,19,0,14,0,0,2800.00000
2022-03-25,914985.49947,235380.37947,679605.12000,0.00000,6580,18,0,12,0,0,2400.00000
2022-03-26,911769.46573,235965.94573,675803.52000,0.00000,6576,19,0,11,0,0,2200.00000
2022-03-27,911806.60100,235553.80100,676252.80000,0.00000,6570,13,0,16,0,0,3200.00000
2022-03-28,902860.50438,225138.90438,677721.60000,0.00000,6566,17,0,16,0,0,3200.00000
2022-03-29,902720.53896,224998.93896,677721.60000,0.00000,6570,21,0,14,0,0,2800.00000
2022-03-30,901886.36261,225132.44261,676753.92000,0.00000,6571,21,0,12,0,0,2400.00000
2022-03-31,902776.69958,225262.45958,677514.24000,0.00000,6570,21,0,15,0,0,3000.00000
2022-04-01,902307.72281,225225.48281,677082.24000,0.00000,6569,20,0,14,0,0,2800.00000
2022-04-02,899593.84856,224585.20856,675008.64000,0.00000,6555,12,0,18,0,0,3600.00000
2022-04-03,899547.96167,224297.40167,675250.56000,0.00000,6548,18,0,19,0,0,3800.00000
2022-04-04,901007.49429,225722.37429,675285.12000,0.00000,6550,17,0,10,0,0,2000.00000
2022-04-05,898870.03060,225641.23060,673228.80000,0.00000,6536,14,0,18,0,0,3600.00000
2022-04-06,898129.43609,227008.79609,671120.64000,0.00000,6532,16,0,8,0,0,1600.00000
2022-04-07,897899.86455,226934.74455,670965.12000,0.00000,6535,21,0,10,0,0,2000.00000
2022-04-08,899465.00585,226996.52585,672468.48000,0.00000,6541,24,0,9,0,0,1800.00000
2022-04-09,899406.29134,227024.21134,672382.08000,0.00000,6545,16,0,8,0,0,1600.00000
2022-04-10,898965.07643,227930.83643,671034.24000,0.00000,6546,18,0,8,0,0,1600.00000
2022-04-11,897481.42939,227501.26939,669980.16000,0.00000,6548,24,0,16,0,0,3200.00000
2022-04-12,898327.00310,228467.80310,669859.20000,0.00000,6550,17,0,8,0,0,1600.00000
2022-04-13,897961.08831,228464.76831,669496.32000,0.00000,6552,22,0,14,0,0,2800.00000
2022-04-14,898858.69963,228498.37963,670360.32000,0.00000,6559,16,0,8,0,0,1600.00000
2022-04-15,896015.97671,227988.45671,668027.52000,0.00000,6555,16,0,11,0,0,2200.00000
2022-04-16,895827.10143,227885.98143,667941.12000,0.00000,6555,19,0,10,0,0,2000.00000
2022-04-17,900153.02871,230103.74871,670049.28000,0.00000,6564,19,0,6,0,0,1200.00000
2022-04-18,897681.77606,230259.05606,667422.72000,0.00000,6562,15,0,10,0,0,2000.00000
2022-04-19,898230.06559,230081.58559,668148.48000,0.00000,6563,18,0,11,0,0,2200.00000
2022-04-20,897854.44470,229982.44470,667872.00000,0.00000,6560,15,0,16,0,0,3200.00000
2022-04-21,896673.60326,230132.16326,666541.44000,0.00000,6563,19,0,11,0,0,2200.00000
2022-04-22,896442.50651,231041.54651,665400.96000,0.00000,6568,21,0,9,0,0,1800.00000
2022-04-23,897127.14969,231691.62969,665435.52000,0.00000,6565,17,0,14,0,0,2800.00000
2022-04-24,898102.30953,231595.42953,666506.88000,0.00000,6564,19,0,15,0,0,3000.00000
2022-04-25,898082.78846,230660.06846,667422.72000,0.00000,6567,19,0,15,0,0,3000.00000
2022-04-26,898113.00425,230793.96425,667319.04000,0.00000,6570,19,0,12,0,0,2400.00000
2022-04-27,898881.13992,231648.49992,667232.64000,0.00000,6574,24,0,14,0,0,2800.00000
2022-04-28,898620.04797,232804.36797,665815.68000,0.00000,6572,18,0,10,0,0,2000.00000
2022-04-29,898041.10670,232882.06670,665159.04000,0.00000,6569,16,0,15,0,0,3000.00000
2022-04-30,896059.93601,232801.69601,663258.24000,0.00000,6567,14,0,11,0,0,2200.00000
2022-05-01,896547.35779,232787.99779,663759.36000,0.00000,6572,22,0,13,0,0,2600.00000
2022-05-02,897739.60782,232943.44782,664796.16000,0.00000,6586,21,0,3,0,0,600.00000
2022-05-03,897334.84512,233575.48512,663759.36000,0.00000,6588,22,0,15,0,0,3000.00000
2022-05-04,897485.84487,234815.12487,662670.72000,0.00000,6597,21,0,8,0,0,1600.00000
2022-05-05,900958.04111,234779.48111,666178.56000,0.00000,6604,21,0,11,0,0,2200.00000
2022-05-06,901600.34963,234903.38963,666696.96000,0.00000,6603,17,0,16,0,0,3200.00000
2022-05-07,903224.92831,237374.68831,665850.24000,0.00000,6602,19,0,14,0,0,2800.00000
2022-05-08,901661.50260,236640.70260,665020.80000,0.00000,6590,21,0,23,0,0,4600.00000
2022-05-09,901752.12913,237094.20913,664657.92000,0.00000,6595,17,0,8,0,0,1600.00000
2022-05-10,903191.27904,239207.27904,663984.00000,0.00000,6604,22,0,8,0,0,1600.00000
2022-05-11,902930.74064,239620.66064,663310.08000,0.00000,6614,26,0,6,0,0,1200.00000
2022-05-12,900859.38240,239864.82240,660994.56000,0.00000,6618,18,0,8,0,0,1600.00000
2022-05-13,901753.08150,239911.80150,661841.28000,0.00000,6615,16,0,12,0,0,2400.00000
2022-05-14,900639.95293,240042.83293,660597.12000,0.00000,6614,16,0,11,0,0,2200.00000
2022-05-15,899471.44642,238494.16642,660977.28000,0.00000,6616,16,0,9,0,0,1800.00000
2022-05-16,896400.88805,238015.60805,658385.28000,0.00000,6610,16,0,17,0,0,3400.00000
2022-05-17,895998.32428,237993.20428,658005.12000,0.00000,6617,22,0,12,0,0,2400.00000
2022-05-18,894704.63443,237805.43443,656899.20000,0.00000,6618,21,0,13,0,0,2600.00000
2022-05-19,897006.32083,237964.40083,659041.92000,0.00000,6624,25,0,16,0,0,3200.00000
2022-05-20,897010.47484,237277.35484,659733.12000,0.00000,6621,15,0,14,0,0,2800.00000
2022-05-21,895749.30083,237052.98083,658696.32000,0.00000,6611,15,0,18,0,0,3600.00000
2022-05-22,894321.99737,237059.91737,657262.08000,0.00000,6611,21,0,16,0,0,3200.00000
2022-05-23,894871.53115,236641.77115,658229.76000,0.00000,6612,18,0,13,0,0,2600.00000
2022-05-24,897373.79485,236621.15485,660752.64000,0.00000,6619,20,0,12,0,0,2400.00000
2022-05-25,898233.91342,236876.47342,661357.44000,0.00000,6622,20,0,17,0,0,3400.00000
2022-05-26,899845.68567,235429.68567,664416.00000,0.00000,6625,22,0,16,0,0,3200.00000
2022-05-27,897044.99887,235428.35887,661616.64000,0.00000,6618,12,0,15,0,0,3000.00000
2022-05-28,897804.48818,235012.80818,662791.68000,0.00000,6625,23,0,12,0,0,2400.00000
2022-05-29,897361.70842,236228.90842,661132.80000,0.00000,6630,25,0,11,0,0,2200.00000
2022-05-30,852152.54172,193456.22172,658696.32000,0.00000,6622,12,0,13,0,0,2600.00000
2022-05-31,850300.82309,193574.42309,656726.40000,0.00000,6618,10,0,6,0,0,1200.00000
2022-06-01,849916.38440,193328.22440,656588.16000,0.00000,6615,15,0,11,0,0,2200.00000
2022-06-02,848009.25008,193373.73008,654635.52000,0.00000,6615,19,0,10,0,0,2000.00000
2022-06-03,846531.28291,193157.20291,653374.08000,0.00000,6615,18,0,11,0,0,2200.00000
2022-06-04,847184.52562,193309.32562,653875.20000,0.00000,6614,21,0,16,0,0,3200.00000
2022-06-05,851100.18105,192939.54105,658160.64000,0.00000,6620,20,0,12,0,0,2400.00000
2022-06-06,850668.86380,193458.62380,657210.24000,0.00000,6617,11,0,10,0,0,2000.00000
2022-06-07,848835.21735,194199.69735,654635.52000,0.00000,6610,13,0,15,0,0,3000.00000
2022-06-08,848646.78688,194063.10688,654583.68000,0.00000,6597,19,0,21,0,0,4200.00000
2022-06-09,846208.49432,193957.61432,652250.88000,0.00000,6598,23,0,11,0,0,2200.00000
2022-06-10,841165.94300,190452.98300,650712.96000,0.00000,6595,17,0,10,0,0,2000.00000
2022-06-11,842116.61588,190470.53588,651646.08000,0.00000,6595,18,0,15,0,0,3000.00000
2022-06-12,842850.96107,191291.28107,651559.68000,0.00000,6600,18,0,8,0,0,1600.00000
2022-06-13,842290.04431,191404.28431,650885.76000,0.00000,6598,15,0,9,0,0,1800.00000
2022-06-14,839166.65264,191218.49264,647948.16000,0.00000,6595,14,0,9,0,0,1800.00000
2022-06-15,842044.41276,192402.81276,649641.60000,0.00000,6603,25,0,12,0,0,2400.00000
2022-06-16,838075.40662,187379.72662,650695.68000,0.00000,6605,25,0,17,0,0,3400.00000
2022-06-17,838660.30529,187204.30529,651456.00000,0.00000,6608,18,0,13,0,0,2600.00000
2022-06-18,840350.25064,186889.77064,653460.48000,0.00000,6601,18,0,19,0,0,3800.00000
2022-06-19,842893.04227,187963.76227,654929.28000,0.00000,6602,25,0,17,0,0,3400.00000
2022-06-20,840017.67786,187818.63786,652199.04000,0.00000,6601,16,0,11,0,0,2200.00000
2022-06-21,840808.65915,187866.57915,652942.08000,0.00000,6597,14,0,11,0,0,2200.00000
2022-06-22,841931.29204,189006.49204,652924.80000,0.00000,6600,16,0,11,0,0,2200.00000
2022-06-23,846092.82757,189798.42757,656294.40000,0.00000,6614,21,0,5,0,0,1000.00000
2022-06-24,847289.58855,189923.82855,657365.76000,0.00000,6616,20,0,14,0,0,2800.00000
2022-06-25,849130.95133,190607.43133,658523.52000,0.00000,6615,17,0,16,0,0,3200.00000
2022-06-26,849197.82261,190622.46261,658575.36000,0.00000,6622,19,0,10,0,0,2000.00000
2022-06-27,851598.98542,191088.26542,660510.72000,0.00000,6633,26,0,12,0,0,2400.00000
2022-06-28,854351.50801,191991.82801,662359.68000,0.00000,6632,18,0,14,0,0,2800.00000
2022-06-29,852680.17229,193724.65229,658955.52000,0.00000,6633,19,0,11,0,0,2200.00000
2022-06-30,853355.64941,195488.76941,657866.88000,0.00000,6635,19,0,12,0,0,2400.00000
2022-07-01,851538.14192,194932.70192,656605.44000,0.00000,6636,20,0,12,0,0,2400.00000
2022-07-02,853218.59859,195455.39859,657763.20000,0.00000,6642,15,0,7,0,0,1400.00000
2022-07-03,853813.85620,196275.29620,657538.56000,0.00000,6643,19,0,11,0,0,2200.00000
2022-07-04,854367.47952,197502.83952,656864.64000,0.00000,6655,24,0,8,0,0,1600.00000
2022-07-05,856986.70522,197478.22522,659508.48000,0.00000,6660,25,0,15,0,0,3000.00000
2022-07-06,854752.33239,194950.09239,659802.24000,0.00000,6659,13,0,7,0,0,1400.00000
2022-07-07,854902.08807,195445.44807,659456.64000,0.00000,6669,24,0,9,0,0,1800.00000
2022-07-08,853478.90616,195387.38616,658091.52000,0.00000,6659,12,0,16,0,0,3200.00000
2022-07-09,852249.43764,194745.43764,657504.00000,0.00000,6656,17,0,16,0,0,3200.00000
2022-07-10,852519.38569,194220.50569,658298.88000,0.00000,6653,16,0,14,0,0,2800.00000
2022-07-11,855928.53662,194536.53662,661392.00000,0.00000,6659,17,0,9,0,0,1800.00000
2022-07-12,857438.67208,194767.95208,662670.72000,0.00000,6665,23,0,10,0,0,2000.00000
2022-07-13,855122.94919,192936.06919,662186.88000,0.00000,6668,19,0,12,0,0,2400.00000
2022-07-14,850994.57516,191105.93516,659888.64000,0.00000,6655,10,0,16,0,0,3200.00000
2022-07-15,852308.97271,190087.53271,662221.44000,0.00000,6658,20,0,14,0,0,2800.00000
2022-07-16,853887.00228,190421.40228,663465.60000,0.00000,6656,14,0,14,0,0,2800.00000
2022-07-17,855432.58596,190532.74596,664899.84000,0.00000,6660,21,0,13,0,0,2600.00000
2022-07-18,854508.52328,190092.52328,664416.00000,0.00000,6660,16,0,12,0,0,2400.00000
2022-07-19,854214.96025,189885.36025,664329.60000,0.00000,6667,20,0,11,0,0,2200.00000
2022-07-20,853378.61743,189722.93743,663655.68000,0.00000,6658,14,0,15,0,0,3000.00000
2022-07-21,851708.81508,189573.77508,662135.04000,0.00000,6649,14,0,15,0,0,3000.00000
2022-07-22,852245.19600,189263.43600,662981.76000,0.00000,6646,18,0,16,0,0,3200.00000
2022-07-23,851509.61539,188614.25539,662895.36000,0.00000,6643,16,0,14,0,0,2800.00000
2022-07-24,849706.52398,188625.56398,661080.96000,0.00000,6639,21,0,15,0,0,3000.00000
2022-07-25,852519.12831,188448.72831,664070.40000,0.00000,6634,22,0,23,0,0,4600.00000
2022-07-26,854104.05548,188409.33548,665694.72000,0.00000,6627,14,0,19,0,0,3800.00000
2022-07-27,855197.33670,188655.89670,666541.44000,0.00000,6626,20,0,20,0,0,4000.00000
2022-07-28,856088.77146,188977.09146,667111.68000,0.00000,6621,13,0,12,0,0,2400.00000
2022-07-29,857539.17476,189580.77476,667958.40000,0.00000,6620,19,0,16,0,0,3200.00000
2022-07-30,849992.67942,183589.47942,666403.20000,0.00000,6613,18,0,18,0,0,3600.00000
2022-07-31,849097.27482,183437.11482,665660.16000,0.00000,6609,14,0,12,0,0,2400.00000
2022-08-01,848296.32343,183085.44343,665210.88000,0.00000,6616,23,0,9,0,0,1800.00000
2022-08-02,848267.77971,182331.13971,665936.64000,0.00000,6617,15,0,9,0,0,1800.00000
2022-08-03,850200.70707,182034.94707,668165.76000,0.00000,6611,19,0,16,0,0,3200.00000
2022-08-04,852731.79478,182077.71478,670654.08000,0.00000,6614,20,0,12,0,0,2400.00000
2022-08-05,853430.93077,181411.73077,672019.20000,0.00000,6619,25,0,14,0,0,2800.00000
2022-08-06,852130.99899,182029.87899,670101.12000,0.00000,6614,11,0,10,0,0,2000.00000
2022-08-07,851490.08918,181959.20918,669530.88000,0.00000,6605,15,0,17,0,0,3400.00000
2022-08-08,852874.98149,181823.46149,671051.52000,0.00000,6618,23,0,7,0,0,1400.00000
2022-08-09,853599.58538,182720.86538,670878.72000,0.00000,6616,17,0,14,0,0,2800.00000
2022-08-10,854402.94224,182953.98224,671448.96000,0.00000,6623,22,0,9,0,0,1800.00000
2022-08-11,857481.10551,183319.18551,674161.92000,0.00000,6624,20,0,16,0,0,3200.00000
2022-08-12,857792.38135,183336.70135,674455.68000,0.00000,6625,16,0,10,0,0,2000.00000
2022-08-13,859100.70117,183297.18117,675803.52000,0.00000,6626,17,0,10,0,0,2000.00000
2022-08-14,860341.58538,183328.46538,677013.12000,0.00000,6630,24,0,14,0,0,2800.00000
2022-08-15,860965.65877,183174.93877,677790.72000,0.00000,6627,16,0,16,0,0,3200.00000
2022-08-16,860379.27312,183245.19312,677134.08000,0.00000,6630,18,0,8,0,0,1600.00000
2022-08-17,860543.47966,183202.03966,677341.44000,0.00000,6635,18,0,9,0,0,1800.00000
2022-08-18,863589.28922,184243.36922,679345.92000,0.00000,6639,20,0,13,0,0,2600.00000
2022-08-19,862773.71787,184188.11787,678585.60000,0.00000,6640,18,0,12,0,0,2400.00000
2022-08-20,862475.49020,184667.49020,677808.00000,0.00000,6652,30,0,10,0,0,2000.00000
2022-08-21,859639.34690,185097.26690,674542.08000,0.00000,6651,15,0,6,0,0,1200.00000
2022-08-22,859405.19829,185225.99829,674179.20000,0.00000,6649,20,0,9,0,0,1800.00000
2022-08-23,858870.47036,185157.83036,673712.64000,0.00000,6636,7,0,14,0,0,2800.00000
2022-08-24,857312.85026,184585.17026,672727.68000,0.00000,6622,8,0,15,0,0,3000.00000
2022-08-25,854816.38190,184715.26190,670101.12000,0.00000,6622,19,0,13,0,0,2600.00000
2022-08-26,856281.37026,184815.13026,671466.24000,0.00000,6637,22,0,5,0,0,1000.00000
2022-08-27,855183.83675,184495.19675,670688.64000,0.00000,6633,18,0,16,0,0,3200.00000
2022-08-28,856082.51108,184564.43108,671518.08000,0.00000,6643,21,0,9,0,0,1800.00000
2022-08-29,856479.84084,184477.92084,672001.92000,0.00000,6642,12,0,11,0,0,2200.00000
2022-08-30,856412.79293,184514.55293,671898.24000,0.00000,6638,11,0,12,0,0,2400.00000
2022-08-31,855930.33294,185552.73294,670377.60000,0.00000,6633,19,0,16,0,0,3200.00000
2022-09-01,857954.24387,185814.08387,672140.16000,0.00000,6645,26,0,11,0,0,2200.00000
2022-09-02,859517.22790,186011.94790,673505.28000,0.00000,6649,20,0,10,0,0,2000.00000
2022-09-03,858604.35365,185963.07365,672641.28000,0.00000,6657,20,0,7,0,0,1400.00000
2022-09-04,858946.43359,185804.03359,673142.40000,0.00000,6655,19,0,14,0,0,2800.00000
2022-09-05,858264.09262,185778.33262,672485.76000,0.00000,6656,16,0,12,0,0,2400.00000
2022-09-06,857748.63449,185936.79449,671811.84000,0.00000,6660,21,0,9,0,0,1800.00000
2022-09-07,857168.84121,186117.32121,671051.52000,0.00000,6658,13,0,11,0,0,2200.00000
2022-09-08,857537.91974,185898.87974,671639.04000,0.00000,6650,9,0,12,0,0,2400.00000
2022-09-09,858639.07828,185911.39828,672727.68000,0.00000,6648,20,0,15,0,0,3000.00000
2022-09-10,858791.12793,186910.16793,671880.96000,0.00000,6649,20,0,16,0,0,3200.00000
2022-09-11,857356.45730,186978.85730,670377.60000,0.00000,6648,17,0,11,0,0,2200.00000
2022-09-12,857516.90643,187035.62643,670481.28000,0.00000,6652,17,0,8,0,0,1600.00000
2022-09-13,861627.12294,189314.16294,672312.96000,0.00000,6658,18,0,8,0,0,1600.00000
2022-09-14,862597.56175,192876.60175,669720.96000,0.00000,6655,22,0,13,0,0,2600.00000
2022-09-15,861604.24064,192833.68064,668770.56000,0.00000,6652,16,0,11,0,0,2200.00000
2022-09-16,862539.68141,193026.08141,669513.60000,0.00000,6661,22,0,8,0,0,1600.00000
2022-09-17,864659.68558,193884.64558,670775.04000,0.00000,6669,21,0,11,0,0,2200.00000
2022-09-18,867592.97803,194035.85803,673557.12000,0.00000,6669,18,0,15,0,0,3000.00000
2022-09-19,866546.49399,194043.45399,672503.04000,0.00000,6660,9,0,13,0,0,2600.00000
2022-09-20,866261.21291,194829.53291,671431.68000,0.00000,6660,11,0,7,0,0,1400.00000
2022-09-21,866852.25497,195144.09497,671708.16000,0.00000,6676,29,0,8,0,0,1600.00000
2022-09-22,866307.55692,195359.71692,670947.84000,0.00000,6686,22,0,6,0,0,1200.00000
2022-09-23,864515.36295,193653.92295,670861.44000,0.00000,6682,19,0,17,0,0,3400.00000
2022-09-24,866057.61727,193952.01727,672105.60000,0.00000,6683,21,0,16,0,0,3200.00000
2022-09-25,866012.48560,194822.72560,671189.76000,0.00000,6687,21,0,12,0,0,2400.00000
2022-09-26,863999.00541,193396.76541,670602.24000,0.00000,6679,12,0,16,0,0,3200.00000
2022-09-27,862089.01589,192368.05589,669720.96000,0.00000,6671,12,0,14,0,0,2800.00000
2022-09-28,861617.97557,191395.89557,670222.08000,0.00000,6674,15,0,8,0,0,1600.00000
2022-09-29,862197.00028,191231.88028,670965.12000,0.00000,6672,19,0,19,0,0,3800.00000
2022-09-30,862212.15103,191143.35103,671068.80000,0.00000,6665,13,0,16,0,0,3200.00000
2022-10-01,861962.88098,191377.92098,670584.96000,0.00000,6669,17,0,7,0,0,1400.00000
2022-10-02,861950.59288,191469.31288,670481.28000,0.00000,6674,18,0,9,0,0,1800.00000
2022-10-03,862659.40884,191573.32884,671086.08000,0.00000,6677,19,0,12,0,0,2400.00000
2022-10-04,863884.45123,191571.49123,672312.96000,0.00000,6678,18,0,12,0,0,2400.00000
2022-10-05,861272.94943,191655.66943,669617.28000,0.00000,6673,11,0,9,0,0,1800.00000
2022-10-06,861070.04490,191573.72490,669496.32000,0.00000,6674,16,0,12,0,0,2400.00000
