Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121267,0.095690057,2022-01-24,2022-12-31,2819.2587353568
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.051724355,2022-01-24,2022-12-31,1523.9236367520002
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.051724355,2022-01-24,2022-12-31,1523.9236367520002
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.095690057,2022-01-24,2022-12-31,2819.2587353568
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.06336233499999999,2022-01-24,2022-12-31,1866.8064587039999
ABBT0121267,0.06336233499999999,2022-01-24,2022-12-31,1866.8064587039999
ABBT0121267,0.051724355,2022-01-24,2022-12-31,1523.9236367520002
ABBT0121267,0.018103524,2022-01-24,2022-12-31,533.3732654976001
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.018103524,2022-01-24,2022-12-31,533.3732654976001
ABBT0121267,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0121267,0.095690057,2022-01-24,2022-12-31,2819.2587353568
ABBT0121267,0.095690057,2022-01-24,2022-12-31,2819.2587353568
ABBT0121267,0.095690057,2022-01-24,2022-12-31,2819.2587353568
ABBT0147999,0.051724355,2022-01-25,2022-12-31,1519.45465248
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.050431246,2022-01-25,2022-12-31,1481.4682824960003
ABBT0147999,0.050431246,2022-01-25,2022-12-31,1481.4682824960003
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.069827879,2022-01-25,2022-12-31,2051.263773504
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.069827879,2022-01-25,2022-12-31,2051.263773504
ABBT0147999,0.051724355,2022-01-25,2022-12-31,1519.45465248
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.095690057,2022-01-25,2022-12-31,2810.991114432
ABBT0147999,0.018103524,2022-01-25,2022-12-31,531.809121024
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0147999,0.095690057,2022-01-25,2022-12-31,2810.991114432
ABBT0147999,0.069827879,2022-01-25,2022-12-31,2051.263773504
ABBT0147999,0.095690057,2022-01-25,2022-12-31,2810.991114432
ABBT0147999,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0080956,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0080956,0.028448395,2022-01-25,2022-12-31,835.7000515200001
ABBT0080956,0.028448395,2022-01-25,2022-12-31,835.7000515200001
ABBT0080956,0.031034613,2022-01-25,2022-12-31,911.672791488
ABBT0080956,0.018103524,2022-01-25,2022-12-31,531.809121024
