Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.23078803376504944,2022-02-09,2022-12-31,6480.527988122589
ABBT0121923,0.07033878433902382,2022-02-09,2022-12-31,1975.113064239789
ABBT0121923,0.005725844620514535,2022-02-09,2022-12-31,160.78171694404816
ABBT0121923,0.013713220755330623,2022-02-09,2022-12-31,385.0672388096839
ABBT0121923,0.02552352194267072,2022-02-09,2022-12-31,716.7004961501939
ABBT0121923,0.015106166415968,2022-02-09,2022-12-31,424.1811529603815
ABBT0121923,0.29690158155974067,2022-02-09,2022-12-31,8336.996410197518
ABBT0121923,0.8200848015396258,2022-02-09,2022-12-31,23027.981227232696
ABBT0121923,0.024548119705695176,2022-02-09,2022-12-31,689.3112013359206
ABBT0121923,0.8555212053124261,2022-02-09,2022-12-31,24023.03544517293
ABBT0121923,0.04574844690669469,2022-02-09,2022-12-31,1284.616389139987
ABBT0121923,0.7610269937096733,2022-02-09,2022-12-31,21369.63798336763
ABBT0121923,0.036357997996634486,2022-02-09,2022-12-31,1020.9325837454965
ABBT0121923,0.005566677949182475,2022-02-09,2022-12-31,156.3123168130439
ABBT0121923,0.005400480619261842,2022-02-09,2022-12-31,151.64549578887255
ABBT0121923,0.008426599906273228,2022-02-09,2022-12-31,236.61892536815228
ABBT0121923,0.024426550556641675,2022-02-09,2022-12-31,685.8975396304983
ABBT0121923,0.3212373754419923,2022-02-09,2022-12-31,9020.345502411146
ABBT0121923,0.00817757873564198,2022-02-09,2022-12-31,229.6264108968268
ABBT0121923,23.017698377244134,2022-02-09,2022-12-31,646336.9704330154
ABBT0121923,0.03076988420062642,2022-02-09,2022-12-31,864.0183483535899
ABBT0121923,0.26296511055502725,2022-02-09,2022-12-31,7384.060304385165
ABBT0121923,0.2873220475621308,2022-02-09,2022-12-31,8068.003095544634
ABBT0121923,0.19153993629803165,2022-02-09,2022-12-31,5378.441411248729
ABBT0059014,0.007431742043973664,2022-02-06,2022-12-31,210.60962413257846
ABBT0059014,0.19948532289735818,2022-02-06,2022-12-31,5653.254462652813
ABBT0059014,0.19948532289735818,2022-02-06,2022-12-31,5653.254462652813
ABBT0059014,0.14967144082078654,2022-02-06,2022-12-31,4241.568895708434
ABBT0059014,0.017853701767001656,2022-02-06,2022-12-31,505.95962511541336
ABBT0059014,0.014908803551021676,2022-02-06,2022-12-31,422.5035655931135
ABBT0059014,1.6285456090246153,2022-02-06,2022-12-31,46151.67972327038
ABBT0059014,0.9776169264126795,2022-02-06,2022-12-31,27704.881600994206
ABBT0059014,0.00562404001460726,2022-02-06,2022-12-31,159.3807947819581
ABBT0059014,0.08643509339119691,2022-02-06,2022-12-31,2449.5013986318077
ABBT0059014,0.040532272784103617,2022-02-06,2022-12-31,1148.6521848832692
ABBT0059014,0.5356069660090766,2022-02-06,2022-12-31,15178.672931124427
ABBT0059014,0.018806541575580517,2022-02-06,2022-12-31,532.9623430186914
ABBT0059014,0.2639762752668489,2022-02-06,2022-12-31,7480.876460042285
ABBT0059014,0.34647673020841707,2022-02-06,2022-12-31,9818.873352722374
ABBT0059014,0.01777684904757312,2022-02-06,2022-12-31,503.78168052898417
ABBT0059014,0.15200588803735465,2022-02-06,2022-12-31,4307.725262268201
ABBT0059014,0.05667564852466684,2022-02-06,2022-12-31,1606.1425386702385
ABBT6440009,0.14802228031346717,2022-02-14,2022-12-31,4092.5200061067408
ABBT6440009,0.14802228031346717,2022-02-14,2022-12-31,4092.5200061067408
ABBT6440009,0.14802228031346717,2022-02-14,2022-12-31,4092.5200061067408
ABBT6440009,0.2007224702901626,2022-02-14,2022-12-31,5549.574858582417
ABBT6440009,0.16265381427353626,2022-02-14,2022-12-31,4497.052657034731
ABBT6440009,0.09191606975289561,2022-02-14,2022-12-31,2541.2954965280583
ABBT6440009,0.016877286852697383,2022-02-14,2022-12-31,466.62322690337726
ABBT6440009,0.026726502133625697,2022-02-14,2022-12-31,738.9343309904833
ABBT6440009,0.5602795344300615,2022-02-14,2022-12-31,15490.608567922342
ABBT6440009,0.02098464173530033,2022-02-14,2022-12-31,580.1833746975835
ABBT6440009,0.0680558914774153,2022-02-14,2022-12-31,1881.6092875675783
ABBT6440009,0.12047709913427523,2022-02-14,2022-12-31,3330.9508368644415
ABBT6440009,0.005408569232710026,2022-02-14,2022-12-31,149.5361221459668
ABBT6440009,0.5587329006635317,2022-02-14,2022-12-31,15447.847237545324
ABBT6440009,0.02979352868819408,2022-02-14,2022-12-31,823.73148117119
ABBT6440009,0.028192559954291655,2022-02-14,2022-12-31,779.4678976162558
ABBT6440009,0.06276206828396669,2022-02-14,2022-12-31,1735.2456639151112
ABBT6440009,0.07927631822035398,2022-02-14,2022-12-31,2191.831646156347
ABBT6440009,0.02666330971451739,2022-02-14,2022-12-31,737.1871869869769
ABBT6440009,0.04080655234665743,2022-02-14,2022-12-31,1128.2195592803846
ABBT6440009,0.025107907381488884,2022-02-14,2022-12-31,694.1834232834047
ABBT6440009,0.00631070136384298,2022-02-14,2022-12-31,174.47827130753072
ABBT6440009,0.6086231843306465,2022-02-14,2022-12-31,16827.213800373716
ABBT6440009,0.07056391592889459,2022-02-14,2022-12-31,1950.9511476020778
ABBT6440009,0.16919067687897332,2022-02-14,2022-12-31,4677.783834349854
ABBT6440009,0.028281609065150422,2022-02-14,2022-12-31,781.9299274332789
ABBT6440009,0.0790214409803709,2022-02-14,2022-12-31,2184.7848002252945
ABBT6440009,0.9505936352569,2022-02-14,2022-12-31,26282.012827582774
ABBT6440009,0.029167114704648167,2022-02-14,2022-12-31,806.4123873541125
ABBT6440009,0.0541074282612217,2022-02-14,2022-12-31,1495.9621765662578
ABBT7390005,0.7329310845200634,2022-01-21,2022-12-31,21783.88452167152
ABBT7390005,0.06916348529844647,2022-01-21,2022-12-31,2055.649444646307
ABBT7390005,0.06916348529844647,2022-01-21,2022-12-31,2055.649444646307
ABBT7390005,0.5282566876577643,2022-01-21,2022-12-31,15700.633967889009
ABBT7390005,0.009993030641549496,2022-01-21,2022-12-31,297.0088595158775
ABBT7390005,0.6805692633664693,2022-01-21,2022-12-31,20227.607418072854
ABBT7390005,0.010404801591199329,2022-01-21,2022-12-31,309.24735097299003
ABBT7390005,0.5368245238103369,2022-01-21,2022-12-31,15955.283766881308
ABBT7390005,0.02258548801849909,2022-01-21,2022-12-31,671.2768406906226
ABBT7390005,0.024657675210190983,2022-01-21,2022-12-31,732.8655595272124
ABBT7390005,0.09797050937551195,2022-01-21,2022-12-31,2911.840291455216
ABBT7390005,0.008917691058642128,2022-01-21,2022-12-31,265.04804656853787
ABBT7390005,0.057354766287094065,2022-01-21,2022-12-31,1704.675421678495
ABBT7390005,0.013075667072779821,2022-01-21,2022-12-31,388.6297464703328
ABBT7390005,0.18305162682932377,2022-01-21,2022-12-31,5440.5872319704295
ABBT7390005,0.04642622704036098,2022-01-21,2022-12-31,1379.861749602793
ABBT7390005,0.007484366536951858,2022-01-21,2022-12-31,222.44734846466838
ABBT7390005,0.007484366536951858,2022-01-21,2022-12-31,222.44734846466838
