Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.23078803376504944,2022-01-21,2022-05-02,2013.9486978473276
ABBT0121923,0.07033878433902382,2022-01-21,2022-05-02,613.8043676560576
ABBT0121923,0.005725844620514535,2022-01-21,2022-05-02,49.96601049645804
ABBT0121923,0.012788210246275938,2022-05-20,2022-08-31,113.80484062365883
ABBT0121923,0.013713220755330623,2022-01-21,2022-05-02,119.66704959931715
ABBT0121923,0.925835029315999,2022-09-18,2022-12-31,8319.183239421842
ABBT0121923,0.02552352194267072,2022-01-21,2022-05-02,222.7284618805218
ABBT0121923,2.527866013692855,2022-09-18,2022-12-31,22714.392852638517
ABBT0121923,0.015106166415968,2022-01-21,2022-05-02,131.82245061230316
ABBT0121923,0.29690158155974067,2022-01-21,2022-05-02,2590.881961322921
ABBT0121923,0.005876732463682444,2022-01-21,2022-05-02,51.282718171078486
ABBT0121923,0.07984318966073745,2022-09-18,2022-12-31,717.4389650155224
ABBT0121923,0.005887092919120785,2022-09-18,2022-12-31,52.899062134051725
ABBT0121923,0.8200848015396258,2022-01-21,2022-05-02,7156.388012155391
ABBT0121923,0.024548119705695176,2022-01-21,2022-05-02,214.2167117997784
ABBT0121923,0.8555212053124261,2022-01-21,2022-05-02,7465.620246038356
ABBT0121923,0.014981731189971896,2022-09-18,2022-12-31,134.61984378061146
ABBT0121923,0.04574844690669469,2022-01-21,2022-05-02,399.21924708658054
ABBT0121923,0.7610269937096733,2022-01-21,2022-05-02,6641.025957908094
ABBT0121923,0.46328797452067505,2022-09-18,2022-12-31,4162.920423852978
ABBT0121923,0.10283406061318068,2022-05-20,2022-08-31,915.1408722088175
ABBT0121923,0.10283406061318068,2022-05-20,2022-08-31,915.1408722088175
ABBT0121923,0.036357997996634486,2022-01-21,2022-05-02,317.2744337178312
ABBT0121923,0.006040255919919534,2022-05-20,2022-08-31,53.753445482547924
ABBT0121923,0.005566677949182475,2022-01-21,2022-05-02,48.577058455745956
ABBT0121923,0.005400480619261842,2022-01-21,2022-05-02,47.12675407592654
ABBT0121923,0.008426599906273228,2022-01-21,2022-05-02,73.5338814221027
ABBT0121923,0.024426550556641675,2022-01-21,2022-05-02,213.15585077747795
ABBT0121923,0.06238704239373409,2022-05-20,2022-08-31,555.1947676703185
ABBT0121923,0.3212373754419923,2022-05-20,2022-08-31,2858.755651533378
ABBT0121923,2.352586773212836,2022-05-20,2022-08-31,20936.140212175673
ABBT0121923,0.00817757873564198,2022-01-21,2022-05-02,71.36082307870618
ABBT0121923,0.011437489478476096,2022-05-20,2022-08-31,101.78450636685447
ABBT0121923,23.017698377244134,2022-01-21,2022-05-02,200861.64311918322
ABBT0121923,0.03076988420062642,2022-01-21,2022-05-02,268.5103174883464
ABBT0121923,0.005562827738029882,2022-09-18,2022-12-31,49.98534492284131
ABBT0121923,0.007760184798092974,2022-05-20,2022-08-31,69.05943655518901
ABBT0121923,0.26296511055502725,2022-01-21,2022-05-02,2294.73874074739
ABBT0121923,0.2873220475621308,2022-01-21,2022-05-02,2507.2871158461785
ABBT0121923,0.19153993629803165,2022-01-21,2022-05-02,1671.4541001111434
ABBT0059014,0.007431742043973664,2022-01-20,2022-05-02,65.49445628513111
ABBT0059014,0.19948532289735818,2022-01-20,2022-05-02,1758.0242536298383
ABBT0059014,0.19948532289735818,2022-01-20,2022-05-02,1758.0242536298383
ABBT0059014,0.1759790037095051,2022-05-21,2022-05-21,0.0
ABBT0059014,0.14967144082078654,2022-01-20,2022-05-02,1319.0244736654276
ABBT0059014,0.017853701767001656,2022-01-20,2022-05-02,157.34110293223222
ABBT0059014,0.17144691909797197,2022-05-21,2022-05-21,0.0
ABBT0059014,0.014908803551021676,2022-01-20,2022-05-02,131.38830393444383
ABBT0059014,1.6285456090246153,2022-01-20,2022-05-02,14352.046743212131
ABBT0059014,0.9776169264126795,2022-01-20,2022-05-02,8615.542449089662
ABBT0059014,0.00562404001460726,2022-01-20,2022-05-02,49.56353984073086
ABBT0059014,0.029131343224357946,2022-05-21,2022-05-21,0.0
ABBT0059014,0.026722585720791447,2022-05-21,2022-05-21,0.0
ABBT0059014,0.01433315941735036,2022-09-20,2022-12-31,126.31526731322526
ABBT0059014,0.015078943982628278,2022-09-20,2022-12-31,132.8877175301065
ABBT0059014,0.8765671894398472,2022-05-21,2022-05-21,0.0
ABBT0059014,0.08643509339119691,2022-01-20,2022-05-02,761.7351910379402
ABBT0059014,0.040532272784103617,2022-01-20,2022-05-02,357.2028135917484
ABBT0059014,0.5356069660090766,2022-01-20,2022-05-02,4720.197070044791
ABBT0059014,0.06400167192744084,2022-05-21,2022-05-21,0.0
ABBT0059014,0.018806541575580517,2022-01-20,2022-05-02,165.73828959727598
ABBT0059014,0.020376508299834954,2022-09-20,2022-12-31,179.57409234478547
ABBT0059014,0.2639762752668489,2022-01-20,2022-05-02,2326.370118671686
ABBT0059014,0.34647673020841707,2022-01-20,2022-05-02,3053.430127980738
ABBT0059014,0.01777684904757312,2022-01-20,2022-05-02,156.6638152864524
ABBT0059014,0.1336240282696132,2022-05-21,2022-05-21,0.0
ABBT0059014,0.15200588803735465,2022-01-20,2022-05-02,1339.5974900955991
ABBT0059014,0.04810344106891653,2022-05-21,2022-05-21,0.0
ABBT0059014,0.022666507723508932,2022-09-20,2022-12-31,199.75539926573953
ABBT0059014,0.011384771252710719,2022-01-20,2022-05-02,100.33171209588902
ABBT0059014,0.05667564852466684,2022-01-20,2022-05-02,499.47115531818395
ABBT0059014,0.0076843273313570385,2022-09-20,2022-12-31,67.72043990578331
ABBT0059014,0.008027898696519771,2022-09-20,2022-12-31,70.74826563268944
ABBT0059014,0.19501359068007929,2022-09-20,2022-12-31,1718.6157719454027
ABBT6440009,0.5342037401164522,2022-09-19,2022-12-31,4753.985924044332
ABBT6440009,0.14802228031346717,2022-01-21,2022-05-02,1291.70162692744
ABBT6440009,0.14802228031346717,2022-01-21,2022-05-02,1291.70162692744
ABBT6440009,0.14802228031346717,2022-01-21,2022-05-02,1291.70162692744
ABBT6440009,0.10420022168140868,2022-05-21,2022-08-31,918.2957136339185
ABBT6440009,0.0158046028908143,2022-05-21,2022-08-31,139.28280435616827
ABBT6440009,0.007050199746213855,2022-05-21,2022-08-31,62.13200032343346
ABBT6440009,1.6261766619284497,2022-01-21,2022-05-02,14190.668022652424
ABBT6440009,0.2007224702901626,2022-01-21,2022-05-02,1751.5845647400752
ABBT6440009,2.791452822037433,2022-09-19,2022-12-31,24841.696953875522
ABBT6440009,0.16265381427353626,2022-01-21,2022-05-02,1419.3822448765868
ABBT6440009,0.024203565009477054,2022-01-21,2022-05-02,211.20998969870058
ABBT6440009,0.09191606975289561,2022-01-21,2022-05-02,802.0963910916682
ABBT6440009,0.49604124021718826,2022-05-21,2022-08-31,4371.512241786037
ABBT6440009,0.016877286852697383,2022-01-21,2022-05-02,147.27795599137846
ABBT6440009,0.026726502133625697,2022-01-21,2022-05-02,233.2261482188713
ABBT6440009,0.5602795344300615,2022-01-21,2022-05-02,4889.223329250489
ABBT6440009,0.011412024458537921,2022-09-19,2022-12-31,101.55788806142067
ABBT6440009,0.02098464173530033,2022-01-21,2022-05-02,183.1203776389248
ABBT6440009,0.20036892154615132,2022-01-21,2022-05-02,1748.4993569803353
ABBT6440009,0.0680558914774153,2022-01-21,2022-05-02,593.8829313885169
ABBT6440009,0.019835526237275542,2022-09-19,2022-12-31,176.52031509076252
ABBT6440009,0.036788016644110584,2022-01-21,2022-05-02,321.02694844316665
ABBT6440009,0.12047709913427523,2022-01-21,2022-05-02,1051.3313578853395
ABBT6440009,0.005408569232710026,2022-01-21,2022-05-02,47.19733855232077
ABBT6440009,0.5587329006635317,2022-01-21,2022-05-02,4875.726784350243
ABBT6440009,0.3437918239758619,2022-05-21,2022-08-31,3029.7685863344755
ABBT6440009,0.021202473112198764,2022-09-19,2022-12-31,188.68504872007927
ABBT6440009,0.02979352868819408,2022-01-21,2022-05-02,259.99024874465687
ABBT6440009,0.028192559954291655,2022-01-21,2022-05-02,246.0195551851307
ABBT6440009,0.06276206828396669,2022-01-21,2022-05-02,547.6869126732068
ABBT6440009,0.07927631822035398,2022-01-21,2022-05-02,691.796863318097
ABBT6440009,0.07966878235217746,2022-05-21,2022-08-31,702.1050451132695
ABBT6440009,0.02666330971451739,2022-01-21,2022-05-02,232.67470589276454
ABBT6440009,0.008923037924548183,2022-09-19,2022-12-31,79.4078990981392
ABBT6440009,0.04080655234665743,2022-01-21,2022-05-02,356.0942983978714
ABBT6440009,0.25244874467360695,2022-05-21,2022-08-31,2224.7802970595635
ABBT6440009,0.025107907381488884,2022-01-21,2022-05-02,219.1016429738246
ABBT6440009,0.00631070136384298,2022-01-21,2022-05-02,55.06970438143939
ABBT6440009,0.6086231843306465,2022-01-21,2022-05-02,5311.0893557429545
ABBT6440009,0.07056391592889459,2022-01-21,2022-05-02,615.7689559619058
ABBT6440009,0.16919067687897332,2022-01-21,2022-05-02,1476.4255227166727
ABBT6440009,1.1644223263695401,2022-09-19,2022-12-31,10362.427166827812
ABBT6440009,0.028281609065150422,2022-01-21,2022-05-02,246.79663334612866
ABBT6440009,0.0790214409803709,2022-05-21,2022-08-31,696.4001550718126
ABBT6440009,0.6203279837843569,2022-05-21,2022-08-31,5466.826455494781
ABBT6440009,0.9505936352569,2022-01-21,2022-05-02,8295.260298705813
ABBT6440009,0.2112534210986,2022-09-19,2022-12-31,1879.9864450406615
ABBT6440009,0.16702901190903435,2022-09-19,2022-12-31,1486.4245827808786
ABBT6440009,0.029167114704648167,2022-01-21,2022-05-02,254.5239097586418
ABBT6440009,0.0541074282612217,2022-01-21,2022-05-02,472.16306197872507
ABBT6440009,0.12821317718306716,2022-09-19,2022-12-31,1140.9947063875513
ABBT7390005,0.7329310845200634,2022-01-19,2022-01-19,0.0
ABBT7390005,0.07626935647875087,2022-05-22,2022-05-22,0.0
ABBT7390005,7.934646093023564,2022-09-21,2022-12-31,69240.89566616082
ABBT7390005,0.06916348529844647,2022-01-19,2022-01-19,0.0
ABBT7390005,0.06916348529844647,2022-01-19,2022-01-19,0.0
ABBT7390005,0.014889209585749548,2022-09-21,2022-12-31,129.92919852908486
ABBT7390005,0.10355849999089478,2022-09-21,2022-12-31,903.6928943205443
ABBT7390005,0.5282566876577643,2022-01-19,2022-01-19,0.0
ABBT7390005,0.009993030641549496,2022-01-19,2022-01-19,0.0
ABBT7390005,0.6805692633664693,2022-01-19,2022-01-19,0.0
ABBT7390005,0.010404801591199329,2022-01-19,2022-01-19,0.0
ABBT7390005,0.5368245238103369,2022-01-19,2022-01-19,0.0
ABBT7390005,0.016772755823458586,2022-09-21,2022-12-31,146.365776417829
ABBT7390005,0.05295788505036524,2022-05-22,2022-05-22,0.0
ABBT7390005,0.02258548801849909,2022-01-19,2022-01-19,0.0
ABBT7390005,0.37539043734473754,2022-09-21,2022-12-31,3275.807112445118
ABBT7390005,1.6867938677738374,2022-05-22,2022-05-22,0.0
ABBT7390005,0.008883683624316316,2022-09-21,2022-12-31,77.5225767792339
ABBT7390005,0.024657675210190983,2022-01-19,2022-01-19,0.0
ABBT7390005,0.008488025775373343,2022-09-21,2022-12-31,74.06990812621795
