Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-11,924.89353,608.45221,316.44133,1030.00000,367,0,0,0,24.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,24,3,120,360
2022-01-12,933.16115,608.45221,324.70895,1030.00000,368,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-01-13,933.16115,608.45221,324.70895,530.00000,368,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-01-14,930.74046,608.45221,322.28825,30.00000,366,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,939.90187,608.45221,331.44966,30.00000,368,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,945.93500,614.48534,331.44966,30.00000,369,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,945.93500,614.48534,331.44966,30.00000,369,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,949.47295,616.04948,333.42347,30.00000,371,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,955.76677,624.31710,331.44966,1030.00000,371,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-01-20,946.82880,624.31710,322.51170,1030.00000,370,0,0,0,25.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,25,3,120,360
2022-01-21,949.73364,618.95432,330.77932,1030.00000,369,1,0,2,21.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-01-22,951.03709,618.95432,332.08277,530.00000,369,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-01-23,955.95297,624.31710,331.63587,30.00000,370,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,957.51712,625.88125,331.63587,30.00000,367,1,0,4,0.00000,0.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,871.26572,539.62985,331.63587,2830.00000,351,0,14,2,0.00000,2800.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,778.90671,443.32324,335.58347,4830.00000,329,2,24,0,0.00000,4800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,711.20160,375.61813,335.58347,2230.00000,317,1,11,2,0.00000,2200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,693.80981,360.20013,333.60967,1430.00000,313,0,2,1,9.00000,400.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-01-29,696.49120,362.88152,333.60967,1030.00000,314,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-01-30,701.85398,368.24430,333.60967,1030.00000,316,3,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-01-31,713.65954,368.24430,345.41524,530.00000,320,4,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-02-01,713.65954,368.24430,345.41524,30.00000,320,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,720.36302,365.56291,354.80011,30.00000,321,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,720.36302,365.56291,354.80011,30.00000,321,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,708.29676,362.43462,345.86214,230.00000,320,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,697.34775,351.03871,346.30904,230.00000,318,1,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,697.12430,350.81527,346.30904,1030.00000,317,1,0,2,10.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-02-07,697.57120,351.26216,346.30904,1030.00000,318,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-02-08,706.50917,351.26216,355.24701,1030.00000,319,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-09,703.38088,348.58077,354.80011,530.00000,317,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-10,706.06227,351.26216,354.80011,30.00000,318,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,711.42505,356.62494,354.80011,30.00000,320,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,705.83882,351.03871,354.80011,230.00000,320,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,715.00024,360.20013,354.80011,30.00000,323,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,714.29265,357.51874,356.77391,30.00000,323,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,734.14239,357.51874,376.62365,1030.00000,326,3,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-02-16,734.14239,357.51874,376.62365,1030.00000,326,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-17,723.19338,354.83735,368.35603,1030.00000,324,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-18,734.62653,368.24430,366.38222,530.00000,325,3,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,742.89415,376.51192,366.38222,30.00000,326,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,744.64450,376.28848,368.35603,30.00000,326,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,745.98520,377.62917,368.35603,30.00000,326,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,743.52726,375.17123,368.35603,30.00000,326,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,743.08036,374.72433,368.35603,30.00000,325,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,749.37418,382.99195,366.38222,1030.00000,325,1,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-02-25,744.01140,377.62917,366.38222,1030.00000,323,0,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-26,744.01140,377.62917,366.38222,1030.00000,323,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-27,752.50247,386.12024,366.38222,530.00000,325,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-28,752.27902,386.12024,366.15878,30.00000,325,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,749.37418,383.21540,366.15878,30.00000,323,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,746.46934,380.31056,366.15878,230.00000,324,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,746.46934,380.31056,366.15878,30.00000,324,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,750.04452,383.21540,366.82912,30.00000,325,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,752.50247,385.67334,366.82912,1030.00000,325,1,0,1,11.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-03-06,753.17281,385.89679,367.27602,1030.00000,327,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-07,750.52866,385.89679,364.63187,1030.00000,325,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-08,764.38252,399.75064,364.63187,530.00000,329,4,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-09,772.65014,408.46516,364.18497,30.00000,330,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,775.10808,411.14655,363.96153,30.00000,330,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,773.54393,409.58241,363.96153,30.00000,329,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,773.76738,409.58241,364.18497,30.00000,330,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,744.04864,379.86366,364.18497,1030.00000,326,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,746.02244,379.86366,366.15878,1030.00000,327,1,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-03-15,746.46934,379.86366,366.60567,1030.00000,328,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-16,748.25693,381.65126,366.60567,1030.00000,328,1,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-17,740.21276,381.87471,358.33805,530.00000,328,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-18,742.89415,384.55610,358.33805,30.00000,329,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,747.36313,389.02508,358.33805,30.00000,330,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,736.37688,376.06503,360.31185,430.00000,328,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,734.36584,374.50088,359.86496,30.00000,326,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,734.36584,374.50088,359.86496,30.00000,326,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,725.42787,374.50088,350.92699,1030.00000,325,0,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-03-24,723.00717,374.50088,348.50629,1030.00000,323,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-25,731.94514,383.43885,348.50629,1030.00000,327,4,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-26,732.16859,383.43885,348.72974,530.00000,328,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-27,735.07343,386.34369,348.72974,30.00000,330,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,741.29276,390.58923,350.70354,30.00000,333,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,749.56038,390.58923,358.97116,30.00000,334,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,745.31485,386.34369,358.97116,430.00000,332,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,740.17552,381.20436,358.97116,230.00000,334,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,733.91894,374.94778,358.97116,1230.00000,332,0,1,1,11.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-04-02,733.91894,374.94778,358.97116,1030.00000,332,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-03,732.80169,374.50088,358.30081,1030.00000,330,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-04,732.80169,374.50088,358.30081,530.00000,330,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-05,721.66647,374.27743,347.38904,30.00000,327,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,721.88992,374.50088,347.38904,30.00000,328,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,710.94091,363.55187,347.38904,630.00000,327,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,710.94091,363.55187,347.38904,30.00000,327,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,708.92987,360.87048,348.05939,30.00000,327,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,712.72851,364.66912,348.05939,1030.00000,331,4,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-11,710.04712,361.98773,348.05939,1030.00000,330,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-12,708.07331,361.98773,346.08559,1030.00000,329,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-13,707.62642,361.54083,346.08559,530.00000,328,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-14,707.62642,361.54083,346.08559,30.00000,328,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,710.30781,364.22222,346.08559,30.00000,329,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,707.62642,361.54083,346.08559,30.00000,328,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,697.38499,353.27321,344.11179,230.00000,326,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,701.63053,357.51874,344.11179,30.00000,326,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,701.63053,357.51874,344.11179,1030.00000,326,0,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-20,704.12571,361.54083,342.58488,1030.00000,326,2,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-21,693.17670,358.85944,334.31726,1030.00000,324,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-22,690.49531,356.17805,334.31726,530.00000,323,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-23,690.49531,356.17805,334.31726,30.00000,323,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,689.82496,355.50770,334.31726,30.00000,323,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,687.14357,352.82631,334.31726,30.00000,322,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,692.50635,358.18909,334.31726,30.00000,324,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,692.50635,358.18909,334.31726,30.00000,324,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,695.41119,361.09393,334.31726,1030.00000,326,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-29,689.15461,363.77532,325.37929,1030.00000,325,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-30,692.05945,366.68016,325.37929,1030.00000,327,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-01,691.35186,363.99877,327.35310,530.00000,327,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-02,690.45807,363.55187,326.90620,30.00000,325,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,696.04430,360.87048,335.17382,30.00000,325,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,689.15461,355.95460,333.20002,30.00000,323,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,684.68563,351.48561,333.20002,230.00000,322,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,682.00424,348.80422,333.20002,30.00000,321,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,675.48697,349.25112,326.23585,1030.00000,322,3,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-05-08,678.16836,351.93251,326.23585,1030.00000,323,2,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-09,677.72146,351.48561,326.23585,1030.00000,322,0,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-10,687.10633,360.87048,326.23585,530.00000,323,2,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-05-11,689.78772,363.55187,326.23585,30.00000,324,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,691.31462,363.32842,327.98620,30.00000,323,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,697.60844,371.59604,326.01240,230.00000,323,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,697.60844,371.59604,326.01240,30.00000,323,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,700.77397,376.73537,324.03860,230.00000,322,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,703.90226,379.64021,324.26205,1030.00000,325,3,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-05-17,703.90226,379.64021,324.26205,1030.00000,325,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-18,699.24707,376.95882,322.28825,1030.00000,323,0,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-19,709.52573,387.90783,321.61790,530.00000,324,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-20,706.17400,393.49407,312.67993,30.00000,322,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,718.24025,405.56032,312.67993,30.00000,324,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,712.43057,399.75064,312.67993,30.00000,321,0,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,712.43057,399.30374,313.12683,30.00000,321,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,715.11196,401.98514,313.12683,30.00000,322,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,735.18515,401.76169,333.42347,1030.00000,326,5,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-05-26,735.18515,401.76169,333.42347,1030.00000,326,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-05-27,735.18515,401.76169,333.42347,1030.00000,326,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-28,745.68727,412.26380,333.42347,530.00000,326,2,0,2,4.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-29,750.15625,416.73278,333.42347,30.00000,327,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,757.12042,416.73278,340.38763,30.00000,327,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,757.12042,416.73278,340.38763,30.00000,327,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,748.85280,408.46516,340.38763,430.00000,326,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,740.80862,400.42099,340.38763,230.00000,326,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,732.54100,392.15337,340.38763,1230.00000,325,0,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-06-04,718.68715,386.56714,332.12001,1030.00000,321,0,0,3,14.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-06-05,725.65132,386.56714,339.08418,1030.00000,321,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-06-06,730.34375,391.25957,339.08418,530.00000,323,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-06-07,733.02514,393.94096,339.08418,30.00000,324,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,733.02514,393.94096,339.08418,30.00000,324,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,734.99894,393.94096,341.05798,30.00000,325,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,715.81955,376.73537,339.08418,430.00000,320,0,2,2,0.00000,400.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,702.41260,363.32842,339.08418,430.00000,317,1,2,2,0.00000,400.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,712.91471,374.27743,338.63728,1030.00000,318,2,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-13,712.91471,374.27743,338.63728,1030.00000,318,1,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-06-14,715.59610,376.95882,338.63728,1030.00000,319,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-06-15,713.80851,375.17123,338.63728,530.00000,317,1,0,2,3.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-06-16,711.12712,372.48984,338.63728,30.00000,316,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,711.12712,372.48984,338.63728,30.00000,316,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,710.71746,374.05398,336.66348,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,695.29947,358.63599,336.66348,430.00000,313,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,695.56016,351.70906,343.85110,230.00000,313,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,693.32567,348.80422,344.52144,1030.00000,312,1,0,2,11.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-22,695.29947,348.80422,346.49525,1030.00000,313,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-06-23,695.96982,348.80422,347.16559,1030.00000,314,2,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
