Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0067764,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0067764,0.010344871,2022-01-19,2022-12-31,309.25371162240003
ABBT0067764,0.010344871,2022-01-19,2022-12-31,309.25371162240003
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.041379484,2022-01-19,2022-12-31,1237.0148464896001
ABBT0067764,0.041379484,2022-01-19,2022-12-31,1237.0148464896001
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.0491381375,2022-01-19,2022-12-31,1468.95513768
ABBT0067764,0.0491381375,2022-01-19,2022-12-31,1468.95513768
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0067764,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0067764,0.01487075225,2022-01-19,2022-12-31,444.5522160624001
ABBT0067764,0.01487075225,2022-01-19,2022-12-31,444.5522160624001
ABBT0067764,0.01487075225,2022-01-19,2022-12-31,444.5522160624001
ABBT0067764,0.01487075225,2022-01-19,2022-12-31,444.5522160624001
ABBT0067764,0.0168104155,2022-01-19,2022-12-31,502.5372851232
ABBT0067764,0.0168104155,2022-01-19,2022-12-31,502.5372851232
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0067764,0.03836223,2022-01-19,2022-12-31,1146.815848512
ABBT0148771,0.05258642766666666,2022-01-22,2022-12-31,1558.4093011871998
ABBT0148771,0.05258642766666666,2022-01-22,2022-12-31,1558.4093011871998
ABBT0148771,0.05258642766666666,2022-01-22,2022-12-31,1558.4093011871998
ABBT0148771,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0148771,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0148771,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0148771,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0148771,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0148771,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0148771,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0148771,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0148771,0.05603471799999999,2022-01-22,2022-12-31,1660.6000748735999
ABBT0148771,0.05603471799999999,2022-01-22,2022-12-31,1660.6000748735999
ABBT0148771,0.05603471799999999,2022-01-22,2022-12-31,1660.6000748735999
ABBT0148771,0.017241451666666668,2022-01-22,2022-12-31,510.9538684320001
ABBT0148771,0.017241451666666668,2022-01-22,2022-12-31,510.9538684320001
ABBT0148771,0.017241451666666668,2022-01-22,2022-12-31,510.9538684320001
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.02298860222222222,2022-01-22,2022-12-31,681.271824576
ABBT0148771,0.0168104155,2022-01-22,2022-12-31,498.18002542560004
ABBT0148771,0.0168104155,2022-01-22,2022-12-31,498.18002542560004
ABBT0148771,0.0168104155,2022-01-22,2022-12-31,498.18002542560004
ABBT0148771,0.0168104155,2022-01-22,2022-12-31,498.18002542560004
ABBT0148771,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0115025,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0115025,0.0245690685,2022-01-21,2022-12-31,730.2320263296
ABBT0115025,0.0245690685,2022-01-21,2022-12-31,730.2320263296
ABBT0115025,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0115025,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0115025,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0115025,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0115025,0.019655255,2022-01-21,2022-12-31,584.1856270080001
ABBT0115025,0.019655255,2022-01-21,2022-12-31,584.1856270080001
ABBT0115025,0.019655255,2022-01-21,2022-12-31,584.1856270080001
ABBT0115025,0.019655255,2022-01-21,2022-12-31,584.1856270080001
ABBT0115025,0.019655255,2022-01-21,2022-12-31,584.1856270080001
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0133844,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0133844,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0133844,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0133844,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0133844,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0133844,0.021551814666666665,2022-01-20,2022-12-31,642.416491584
ABBT0133844,0.021551814666666665,2022-01-20,2022-12-31,642.416491584
ABBT0133844,0.021551814666666665,2022-01-20,2022-12-31,642.416491584
ABBT0133844,0.01745696975,2022-01-20,2022-12-31,520.357354308
ABBT0133844,0.01745696975,2022-01-20,2022-12-31,520.357354308
ABBT0133844,0.01745696975,2022-01-20,2022-12-31,520.357354308
ABBT0133844,0.01745696975,2022-01-20,2022-12-31,520.357354308
ABBT0133844,0.0034482903333333333,2022-01-20,2022-12-31,102.78663825600002
ABBT0133844,0.0034482903333333333,2022-01-20,2022-12-31,102.78663825600002
ABBT0133844,0.0034482903333333333,2022-01-20,2022-12-31,102.78663825600002
ABBT0133844,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0133844,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0160044,0.041379484,2022-01-21,2022-12-31,1229.8644716544
ABBT0160044,0.041379484,2022-01-21,2022-12-31,1229.8644716544
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0160044,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160044,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160044,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0160044,0.012069016333333333,2022-01-21,2022-12-31,358.7104758528
ABBT0160044,0.012069016333333333,2022-01-21,2022-12-31,358.7104758528
ABBT0160044,0.012069016333333333,2022-01-21,2022-12-31,358.7104758528
