Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.07533616223633162,2022-05-18,2022-05-18,0.0
ABBT0121923,0.015666485196056006,2022-01-17,2022-01-17,0.0
ABBT0121923,0.8234038134511439,2022-01-17,2022-01-17,0.0
ABBT0121923,0.010141011741734852,2022-05-18,2022-05-18,0.0
ABBT0121923,0.14590850540709996,2022-01-17,2022-01-17,0.0
ABBT0121923,0.08295003022574376,2022-01-17,2022-01-17,0.0
ABBT0121923,0.12833926437253207,2022-01-17,2022-01-17,0.0
ABBT0121923,1.2020822628481884,2022-01-17,2022-01-17,0.0
ABBT0121923,4.673631177135144,2022-01-17,2022-01-17,0.0
ABBT0121923,0.012032694596796354,2022-01-17,2022-01-17,0.0
ABBT0121923,0.05044687890524082,2022-05-18,2022-05-18,0.0
ABBT0121923,0.017280229690232962,2022-09-16,2022-12-31,158.25925559502957
ABBT0121923,0.4953647867672825,2022-09-16,2022-12-31,4536.748863129481
ABBT0121923,0.008568403696213126,2022-01-17,2022-01-17,0.0
ABBT0121923,0.17962806866752298,2022-09-16,2022-12-31,1645.1057040846426
ABBT0121923,0.1497878259034857,2022-01-17,2022-01-17,0.0
ABBT0121923,0.3892024476441014,2022-01-17,2022-01-17,0.0
ABBT0121923,1.8859232442497103,2022-01-17,2022-01-17,0.0
ABBT0121923,0.018268113371382108,2022-05-18,2022-05-18,0.0
ABBT0121923,0.02341424818964558,2022-09-16,2022-12-31,214.43705062005006
ABBT0121923,0.15385904468965012,2022-09-16,2022-12-31,1409.1026748856916
ABBT0121923,0.030991552971214528,2022-09-16,2022-12-31,283.83303873157115
ABBT0121923,0.007299370589931188,2022-01-17,2022-01-17,0.0
ABBT0121923,0.14888894972431344,2022-01-17,2022-01-17,0.0
ABBT0121923,0.13086560692832708,2022-01-17,2022-01-17,0.0
ABBT0121923,1.9011541080902017,2022-01-17,2022-01-17,0.0
ABBT0121923,0.08174917771505585,2022-09-16,2022-12-31,748.6916691855675
ABBT0121923,0.15282676927429692,2022-01-17,2022-01-17,0.0
ABBT0121923,0.10596601577524677,2022-01-17,2022-01-17,0.0
ABBT0121923,1.5905880169390916,2022-01-17,2022-01-17,0.0
ABBT0121923,0.015685736947398735,2022-01-17,2022-01-17,0.0
ABBT0121923,0.07345211081946955,2022-01-17,2022-01-17,0.0
ABBT0121923,0.04693082972328287,2022-09-16,2022-12-31,429.81131093771387
ABBT0121923,0.050196683590115185,2022-01-17,2022-01-17,0.0
ABBT0121923,0.09138385078856927,2022-01-17,2022-01-17,0.0
ABBT0121923,0.007441126994362765,2022-05-18,2022-05-18,0.0
ABBT0121923,0.4713718295239735,2022-01-17,2022-01-17,0.0
ABBT0121923,0.12025031276291823,2022-01-17,2022-01-17,0.0
ABBT0121923,0.287387485298719,2022-05-18,2022-05-18,0.0
ABBT0121923,0.8140211918355461,2022-01-17,2022-01-17,0.0
ABBT0121923,0.03422954551464921,2022-01-17,2022-01-17,0.0
ABBT0121923,0.08368693310869336,2022-01-17,2022-01-17,0.0
ABBT0121923,0.07910185671447101,2022-01-17,2022-01-17,0.0
ABBT0121923,0.006218111746660417,2022-01-17,2022-01-17,0.0
ABBT0121923,0.006826411403379424,2022-01-17,2022-01-17,0.0
ABBT0121923,0.019918336125021127,2022-01-17,2022-01-17,0.0
ABBT0121923,0.041628262027966045,2022-05-18,2022-05-18,0.0
ABBT0121923,0.24818202857597016,2022-01-17,2022-01-17,0.0
ABBT0121923,0.015266590912868656,2022-09-16,2022-12-31,139.8175462164163
ABBT0059014,0.03587802972457783,2022-01-17,2022-01-17,0.0
