Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0128628,CatalyticHeater,Regulator_0,active,6,6,8,2022-12-26,,2023-12-26,0.0,16.0883433792,,0.031034613,0.031034613,OGI_FU,2022-12-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,CatadyneHeater_0,repaired,25,25,9,2021-02-26,2022-01-26,2022-02-26,48.4884786816,39.10361184,,0.018103524,0.0245690685,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,CatadyneHeater_0,repaired,25,25,9,2021-03-28,2022-01-26,2022-03-28,163.5648243552,67.03476408,,0.031034613,0.0245690685,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_18,repaired,130,130,0,2021-05-11,2022-05-11,2022-05-11,0.0,29.048400576000002,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_36,repaired,25,25,9,2021-07-12,2022-01-26,2022-07-12,447.79222405440004,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_2,repaired,25,25,9,2021-04-10,2022-01-26,2022-04-10,446.4515271744,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_6,active,282,282,0,2022-03-25,,2023-03-25,0.0,126.02534428800001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_8,repaired,21,21,8,2022-10-14,2022-11-04,2023-10-14,152.8392621024,56.3092018272,,0.031034613,0.031034613,OGI_FU,2022-10-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_12,repaired,25,25,9,2021-06-26,2022-01-26,2022-06-26,911.0024405856,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,GasBoot,Connector_12,repaired,23,23,8,2022-04-03,2022-04-26,2023-04-03,2058.6376102752,190.1552812704,,0.095690057,0.095690057,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_14,repaired,91,91,8,2021-12-17,2022-04-02,2022-12-17,57.8733519168,20.333880403200002,,0.002586218,0.0271552865,OGI_FU,2022-03-17,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,GasBoot,Connector_14,repaired,21,21,8,2022-03-12,2022-04-02,2023-03-12,1220.032706256,93.848669712,,0.051724355,0.0271552865,OGI_FU,2022-03-17,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_3,repaired,23,23,8,2022-03-26,2022-04-18,2023-03-26,689.1173747424,61.6719829536,,0.031034613,0.031034613,OGI_FU,2022-04-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_13,repaired,25,25,9,2021-02-08,2022-01-26,2022-02-08,34.8580773216,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_45,repaired,327,327,0,2021-11-24,2022-11-24,2022-11-24,0.0,73.0678999104,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_7,repaired,25,25,9,2021-07-09,2022-01-26,2022-07-09,439.7480523648,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_13,active,293,293,0,2022-03-14,,2023-03-14,0.0,65.4706259136,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_14,repaired,25,25,9,2021-07-22,2022-01-26,2022-07-22,791.0102161440001,111.7246068,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_37,repaired,311,311,0,2021-11-08,2022-11-08,2022-11-08,0.0,138.985397424,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Valve_1,active,238,238,0,2022-05-08,,2023-05-08,0.0,53.180917977600004,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_1,repaired,168,168,0,2021-06-18,2022-06-18,2022-06-18,0.0,37.5394715136,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_7,repaired,25,25,9,2021-02-26,2022-01-26,2022-02-26,256.2962486688,206.69052312000002,,0.095690057,0.056034718000000004,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,LineHeater,Connector_7,repaired,25,25,9,2021-11-23,2022-01-26,2022-11-23,67.2582197952,5.5862308800000005,,0.002586218,0.056034718000000004,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,LineHeater,Connector_7,repaired,25,25,9,2021-11-28,2022-01-26,2022-11-28,1846.1373961535999,150.82821864000002,,0.069827879,0.056034718000000004,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_29,repaired,18,18,8,2022-01-26,2022-02-13,2023-01-26,860.7263707871999,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_33,repaired,25,25,9,2021-02-11,2022-01-26,2022-02-11,71.503748352,111.7246068,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_42,repaired,25,25,9,2021-08-05,2022-01-26,2022-08-05,1152.3275904096,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Connector_50,repaired,74,74,0,2021-03-16,2022-03-16,2022-03-16,0.0,16.535243404800003,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,LineHeater,Valve_5,repaired,18,18,10,2022-01-18,2022-02-05,2023-01-18,882.1774952928,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-20,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_3,repaired,25,25,9,2021-07-28,2022-01-26,2022-07-28,490.6944730656,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_92,repaired,25,25,9,2021-07-18,2022-01-26,2022-07-18,463.8805674336,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Connector_116,repaired,25,25,9,2021-07-28,2022-01-26,2022-07-28,490.6944730656,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,LiquidPipelineHeader,Valve_27,repaired,17,17,8,2022-04-25,2022-05-12,2023-04-25,624.7640012256,45.5836395744,,0.031034613,0.031034613,OGI_FU,2022-04-26,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Connector_3,repaired,22,22,8,2022-07-01,2022-07-23,2023-07-01,719.506467792,98.31765398400002,,0.051724355,0.051724355,OGI_FU,2022-07-07,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Valve_4,repaired,25,25,9,2021-01-22,2022-01-26,2022-01-22,0.0,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PigTrap(GasService),Valve_5,repaired,25,25,9,2021-05-20,2022-01-26,2022-05-20,305.6785242048,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Connector_0,repaired,25,25,9,2021-04-12,2022-01-26,2022-04-12,458.5177846656,150.82821864000002,,0.069827879,0.050431246,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,PopTank,Connector_0,repaired,25,25,9,2021-12-28,2022-01-26,2022-12-28,900.9472292352,67.03476408,,0.031034613,0.050431246,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Connector_1,repaired,42,42,0,2021-02-12,2022-02-12,2022-02-12,0.0,9.3848678784,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0128628,PopTank,Connector_1,repaired,123,123,8,2021-05-06,2022-05-04,2022-05-06,0.4468984704,27.484255929600003,,0.002586218,0.010344871,OGI_FU,2022-04-18,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,PopTank,Connector_1,repaired,16,16,8,2022-04-18,2022-05-04,2023-04-18,376.9588181376,25.0263115776,,0.018103524,0.010344871,OGI_FU,2022-04-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Connector_2,repaired,25,25,9,2021-05-18,2022-01-26,2022-05-18,175.1841810432,39.10361184,,0.018103524,0.018103524,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Connector_3,repaired,25,25,9,2021-09-23,2022-01-26,2022-09-23,643.533735168,67.03476408,,0.031034613,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,PopTank,Connector_3,repaired,25,25,9,2021-11-25,2022-01-26,2022-11-25,67.7051182656,5.5862308800000005,,0.002586218,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Valve_0,repaired,184,184,0,2021-07-04,2022-07-04,2022-07-04,0.0,41.114659276800005,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0128628,PopTank,Valve_0,repaired,16,16,8,2022-08-16,2022-09-01,2023-08-16,324.4482581472,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-08-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,PopTank,Othertank_0,repaired,19,19,8,2022-05-25,2022-06-13,2023-05-25,538.9595032032,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-05-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,ProductionTank(fixedroof-heavyoil),Connector_29,repaired,195,195,0,2021-07-15,2022-07-15,2022-07-15,0.0,43.572600864,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,ProductionTank(fixedroof-heavyoil),Valve_0,repaired,16,16,8,2022-10-11,2022-10-27,2023-10-11,174.290386608,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-10-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,ScrewCompressor,Connector_146,repaired,17,17,8,2022-08-15,2022-09-01,2023-08-15,324.4482581472,45.5836395744,,0.031034613,0.031034613,OGI_FU,2022-08-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,ScrewCompressor,Connector_183,repaired,16,16,8,2022-12-06,2022-12-22,2023-12-06,24.132515068800004,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-12-06,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,ScrewCompressor,Connector_186,active,289,289,0,2022-03-18,,2023-03-18,0.0,129.153632976,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,Separator,Connector_50,repaired,348,348,0,2021-12-15,2022-12-15,2022-12-15,0.0,77.7603338496,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,Separator,Connector_52,repaired,23,23,8,2022-10-04,2022-10-27,2023-10-04,537.3953601119999,190.1552812704,,0.095690057,0.095690057,OGI_FU,2022-10-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Separator,Connector_73,repaired,22,22,8,2022-08-26,2022-09-17,2023-08-26,281.546009136,58.9905923904,,0.031034613,0.031034613,OGI_FU,2022-09-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Separator,Connector_75,repaired,23,23,8,2022-07-16,2022-08-08,2023-07-16,874.803668112,138.7619611488,,0.069827879,0.069827879,OGI_FU,2022-07-23,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Separator,Connector_83,repaired,25,25,9,2021-02-18,2022-01-26,2022-02-18,138.7619611488,150.82821864000002,,0.069827879,0.069827879,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Separator,Regulator_2,repaired,20,20,8,2022-10-23,2022-11-12,2023-10-23,131.38813759680002,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-10-27,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Separator,Valve_13,repaired,18,18,8,2022-06-19,2022-07-07,2023-06-19,474.60612968640004,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-06-21,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,Intermittent,Intermittent_0,active,296,296,296,2022-03-11,,,0.0,198.4228952832,,0.007758653,0.0069034669259949895,OGI_FU,2022-03-17,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0128628,Intermittent,Intermittent_0,active,276,276,280,2022-03-31,,,0.0,185.01594289919998,,0.007758653,0.0069034669259646735,OGI_FU,2022-04-02,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0128628,Intermittent,Intermittent_0,active,54,54,56,2022-11-08,,,0.0,24.132512736000002,,0.005172435,0.006896580333333333,OGI_FU,2022-11-12,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0128628,Intermittent,Intermittent_0,expired,205,205,203,2021-07-25,2022-07-25,2022-07-25,0.0,91.61416872000001,,0.005172435,0.010883713683914182,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0128628,Intermittent,Intermittent_0,expired,246,246,243,2021-09-04,2022-09-04,2022-09-04,0.0,485.5551314112,,0.022844923,0.012727919167205651,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000002,ABBT0128628,LevelController,LevelController_0,active,350,350,354,2022-01-16,,,0.0,2893.6673236799998,,0.095690057,0.06107792675618571,OGI_FU,2022-01-20,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0128628,LevelController,LevelController_0,active,306,306,312,2022-03-01,,,0.0,2735.018374464,,0.10344871,0.06107792675622108,OGI_FU,2022-03-01,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0128628,LevelController,LevelController_0,active,208,208,208,2022-06-07,,,0.0,410.5506802176,,0.022844923,0.061077926565673825,OGI_FU,2022-06-13,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,LevelController,LevelController_0,active,14,14,16,2022-12-18,,,0.0,6.256577376,,0.005172435,0.05678903125,OGI_FU,2022-12-22,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0128628,LevelController,LevelController_0,expired,40,40,35,2021-02-10,2022-02-10,2022-02-10,0.0,8.937969408,,0.002586218,0.036916462395833335,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0128628,LevelController,LevelController_0,expired,286,286,283,2021-10-14,2022-10-14,2022-10-14,0.0,564.5071852992,,0.022844923,0.0612073483325538,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000003,ABBT0128628,PressureController,PressureController_0,active,335,335,336,2022-01-31,,,0.0,149.71095864000003,,0.005172435,0.04387178034029367,OGI_FU,2022-02-05,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0128628,PressureController,PressureController_0,active,232,232,232,2022-05-14,,,0.0,155.5206476544,,0.007758653,0.043871780341100064,OGI_FU,2022-05-20,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,PressureController,PressureController_0,active,211,211,216,2022-06-04,,,0.0,1744.4680151328002,,0.095690057,0.04387178050649081,OGI_FU,2022-06-05,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0128628,PressureController,PressureController_0,active,206,206,208,2022-06-09,,,0.0,1841.2215200640003,,0.10344871,0.04387178072808228,OGI_FU,2022-06-13,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0128628,PressureController,PressureController_0,active,109,109,112,2022-09-14,,,0.0,73.0678904928,,0.007758653,0.043871412410937505,OGI_FU,2022-09-17,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0128628,PressureController,PressureController_0,expired,56,56,51,2021-02-26,2022-02-26,2022-02-26,0.0,25.026309504,,0.005172435,0.005845929270833333,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0128628,PressureController,PressureController_0,expired,71,71,67,2021-03-13,2022-03-13,2022-03-13,0.0,31.729785264000004,,0.005172435,0.005987363067708333,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000002,ABBT0128628,PressureController,PressureController_0,expired,322,322,315,2021-11-19,2022-11-19,2022-11-19,0.0,215.8519333824,,0.007758653,0.03795474097879781,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000004,ABBT0128628,Pump,Pump_0,active,270,270,272,2022-04-06,,,0.0,532.926363744,,0.022844923,0.05042900755776995,OGI_FU,2022-04-10,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,Pump,Pump_0,active,254,254,256,2022-04-22,,,0.0,501.34554218880004,,0.022844923,0.05042900755776995,OGI_FU,2022-04-26,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0128628,Pump,Pump_0,active,218,218,224,2022-05-28,,,0.0,1948.4771425920003,,0.10344871,0.05042900760781537,OGI_FU,2022-05-28,N/A,N/A,True,OGI_FU,False
