Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.002586218,2022-01-20,2022-12-31,77.08998614400001
ABBT0095262,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0095262,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0095262,0.0491381375,2022-01-20,2022-12-31,1464.7096026000002
ABBT0095262,0.0491381375,2022-01-20,2022-12-31,1464.7096026000002
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.005172435,2022-01-20,2022-12-31,154.17994248000002
ABBT0095262,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0095262,0.002586218,2022-01-20,2022-12-31,77.08998614400001
ABBT0137449,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0137449,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137449,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0137449,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0137449,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0115084,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0115084,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0115084,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0115084,0.002586218,2022-01-20,2022-12-31,77.08998614400001
ABBT0115084,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0115084,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0115084,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0115084,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0115084,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0141061,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0141061,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.002586218,2022-01-20,2022-12-31,77.08998614400001
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.002586218,2022-01-20,2022-12-31,77.08998614400001
ABBT0141061,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0141061,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0141061,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0141061,0.005172435,2022-01-20,2022-12-31,154.17994248000002
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0141061,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0141061,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0135767,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0135767,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0135767,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0135767,0.043965701499999996,2022-01-21,2022-12-31,1306.7309937024
ABBT0135767,0.043965701499999996,2022-01-21,2022-12-31,1306.7309937024
ABBT0135767,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0135767,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0135767,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0135767,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0135767,0.095690057,2022-01-21,2022-12-31,2844.0615981312
