Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0148771,0.0245690685,2022-01-19,2022-12-31,734.4775613664
ABBT0148771,0.0245690685,2022-01-19,2022-12-31,734.4775613664
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0148771,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0148771,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0148771,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0148771,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.05043124616666666,2022-01-19,2022-12-31,1507.6118454047999
ABBT0148771,0.034482903333333335,2022-01-19,2022-12-31,1030.845705408
ABBT0148771,0.034482903333333335,2022-01-19,2022-12-31,1030.845705408
ABBT0148771,0.034482903333333335,2022-01-19,2022-12-31,1030.845705408
ABBT0148771,0.056896790333333336,2022-01-19,2022-12-31,1700.8954089408003
ABBT0148771,0.056896790333333336,2022-01-19,2022-12-31,1700.8954089408003
ABBT0148771,0.056896790333333336,2022-01-19,2022-12-31,1700.8954089408003
ABBT0148771,0.035689805,2022-01-19,2022-12-31,1066.925306592
ABBT0148771,0.035689805,2022-01-19,2022-12-31,1066.925306592
ABBT0148771,0.035689805,2022-01-19,2022-12-31,1066.925306592
ABBT0148771,0.035689805,2022-01-19,2022-12-31,1066.925306592
ABBT0148771,0.035689805,2022-01-19,2022-12-31,1066.925306592
ABBT0148771,0.0168104155,2022-01-19,2022-12-31,502.5372851232
ABBT0148771,0.0168104155,2022-01-19,2022-12-31,502.5372851232
