Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.015473620988362488,2022-01-19,2022-05-02,137.70284789963546
ABBT0114911,2.2891571693165975,2022-01-19,2022-05-02,20371.667481182267
ABBT0114911,0.20685811750553176,2022-01-19,2022-05-02,1840.8717593052286
ABBT0114911,0.0235019793992982,2022-01-19,2022-05-02,209.14881507023455
ABBT0114911,0.1955748602504318,2022-05-20,2022-08-31,1740.459796340643
ABBT0114911,1.0164381811994898,2022-01-19,2022-05-02,9045.4866621305
ABBT0114911,0.014073852724324157,2022-01-19,2022-05-02,125.24603016430555
ABBT0114911,0.07345739205243287,2022-01-19,2022-05-02,653.7120233530106
ABBT0114911,0.1841611602818616,2022-05-20,2022-08-31,1638.8869975803427
ABBT0114911,0.01178986091716595,2022-01-19,2022-05-02,104.92033027404322
ABBT0114911,0.015283276834901363,2022-01-19,2022-05-02,136.00893720915423
ABBT0114911,0.006012763686959303,2022-05-20,2022-08-31,53.50878660298823
ABBT0114911,0.2697196358839733,2022-09-18,2022-12-31,2423.5927601990306
ABBT0114911,0.8376683633596295,2022-01-19,2022-05-02,7454.578299210016
ABBT0114911,0.01535986967739157,2022-05-20,2022-08-31,136.69055223304306
ABBT0114911,1.2114389151070786,2022-09-18,2022-12-31,10885.505515586166
ABBT0114911,0.016678381131268124,2022-05-20,2022-08-31,148.4242493633813
ABBT0114911,7.665153159961811,2022-01-19,2022-05-02,68213.73100113215
ABBT0114911,0.13600877277950094,2022-01-19,2022-05-02,1210.369270719335
ABBT0114911,0.21675037152906834,2022-09-18,2022-12-31,1947.6321384115968
ABBT0114911,0.008801811163555866,2022-05-20,2022-08-31,78.32907790671636
ABBT0114911,0.20776808249536075,2022-01-19,2022-05-02,1848.9697197427145
ABBT0114911,0.04646709769396987,2022-05-20,2022-08-31,413.51999579817664
ABBT0114911,0.04171737096018568,2022-01-19,2022-05-02,371.2512276488844
ABBT0114911,0.05641381930064341,2022-01-19,2022-05-02,502.0378607202859
ABBT0114911,0.032227584236497256,2022-01-19,2022-05-02,286.7997176374364
ABBT0114911,0.020254476679622938,2022-09-18,2022-12-31,181.9986256524199
ABBT0114911,0.015767491087865893,2022-05-20,2022-08-31,140.31805668913617
ABBT0114911,0.7805877991538902,2022-05-20,2022-08-31,6946.6069422303
ABBT0114911,0.012208827084114453,2022-09-18,2022-12-31,109.70363664701884
ABBT0114911,0.024998364703607924,2022-01-19,2022-05-02,222.46544717034766
ABBT0114911,0.324366345014554,2022-01-19,2022-05-02,2886.600977553519
ABBT0114911,0.06984169771473552,2022-09-18,2022-12-31,627.5695589855275
ABBT0114911,0.14206098505385403,2022-05-20,2022-08-31,1264.2291181912578
ABBT0114911,0.2570571763752176,2022-01-19,2022-05-02,2287.6032239983365
ABBT0114911,0.04503857277659045,2022-01-19,2022-05-02,400.80726685343376
ABBT0114911,0.036445433839649946,2022-01-19,2022-05-02,324.3352048258128
ABBT0114911,0.29799129031366256,2022-09-18,2022-12-31,2677.6305382424466
ABBT0114911,2.586643433684264,2022-01-19,2022-05-02,23019.057245043005
ABBT0114911,0.0468422707444469,2022-01-19,2022-05-02,416.8587358089819
