Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0041497,,,2022-01-01,2022-01-01,27.072310175574987,0.0,322,True
ABBT0041497,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0041497,,,2022-01-01,2022-05-02,53.58039054436691,560150.8349070294,322,True
ABBT0041497,,,2022-05-02,2022-05-02,29.606929674908024,0.0,322,True
ABBT0041497,,,2022-05-02,2022-08-31,54.2555430730243,567209.1495026252,322,True
ABBT0041497,,,2022-08-31,2022-08-31,26.441161849172858,0.0,322,True
ABBT0041497,,,2022-08-31,2022-12-31,54.24275272911826,571762.0079670898,322,True
ABBT0041497,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0088850,,,2022-01-01,2022-01-01,27.035372473420857,0.0,311,True
ABBT0088850,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0088850,,,2022-01-01,2022-05-02,33.10669352988962,346110.6168388781,311,True
ABBT0088850,,,2022-05-02,2022-05-02,26.021457473825652,0.0,311,True
ABBT0088850,,,2022-05-02,2022-08-31,38.17462259549588,399092.7744623522,311,True
ABBT0088850,,,2022-08-31,2022-08-31,30.49918608155058,0.0,311,True
ABBT0088850,,,2022-08-31,2022-12-31,54.70862643973566,576672.6895759657,311,True
ABBT0088850,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0098754,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0098754,,,2022-01-01,2022-01-02,14.376533698117443,1242.1325115173472,311,True
ABBT0098754,,,2022-01-02,2022-05-03,37.81261308584565,395308.18224466476,311,True
ABBT0098754,,,2022-05-03,2022-05-03,13.40848044376991,0.0,311,True
ABBT0098754,,,2022-05-03,2022-09-01,36.81851716205135,384915.50581894966,311,True
ABBT0098754,,,2022-09-01,2022-09-01,28.229510546468052,0.0,311,True
ABBT0098754,,,2022-09-01,2022-12-31,44.91825438904585,469593.39868484094,311,True
ABBT0098754,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0114911,,,2022-01-01,2022-01-01,34.05482639752143,0.0,322,True
ABBT0114911,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0114911,,,2022-01-01,2022-05-02,40.76438220117007,426167.1572839124,322,True
ABBT0114911,,,2022-05-02,2022-05-02,32.7000028780765,0.0,322,True
ABBT0114911,,,2022-05-02,2022-08-31,38.65687843798088,404134.46994202735,322,True
ABBT0114911,,,2022-08-31,2022-08-31,16.346435053629435,0.0,322,True
ABBT0114911,,,2022-08-31,2022-12-31,19.119576169865358,201535.62849131675,322,True
ABBT0114911,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0153854,,,2022-01-01,2022-01-01,18.58388158914677,0.0,322,True
ABBT0153854,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0153854,,,2022-01-01,2022-05-02,21.659561101561764,226437.7155801673,322,True
ABBT0153854,,,2022-05-02,2022-05-02,7.9011735885380565,0.0,322,True
ABBT0153854,,,2022-05-02,2022-08-31,12.540128580867023,131099.52023581622,322,True
ABBT0153854,,,2022-08-31,2022-08-31,8.915919197882546,0.0,322,True
ABBT0153854,,,2022-08-31,2022-12-31,14.05827201747782,148185.4336818302,322,True
ABBT0153854,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0155000,,,2022-01-01,2022-01-01,3.7736560363536444,0.0,322,True
ABBT0155000,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0155000,,,2022-01-01,2022-05-02,28.332479819006014,296199.0770198165,322,True
ABBT0155000,,,2022-05-02,2022-05-02,20.03503966148988,0.0,322,True
ABBT0155000,,,2022-05-02,2022-08-31,36.81524146743995,384881.2603972042,322,True
ABBT0155000,,,2022-08-31,2022-08-31,30.88401899036754,0.0,322,True
ABBT0155000,,,2022-08-31,2022-12-31,39.749554127878056,418992.100151137,322,True
ABBT0155000,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0155561,,,2022-01-01,2022-01-01,43.35406209649557,0.0,322,True
ABBT0155561,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0155561,,,2022-01-01,2022-05-02,45.43427065193552,474988.0391035947,322,True
ABBT0155561,,,2022-05-02,2022-05-02,18.644965345011627,0.0,322,True
ABBT0155561,,,2022-05-02,2022-05-04,21.89137742946052,3782.830019810778,322,True
ABBT0155561,,,2022-05-04,2022-08-31,27.57431019697005,283508.0277211673,322,True
ABBT0155561,,,2022-08-31,2022-12-31,31.212084201694704,329000.3371532236,322,True
ABBT0155561,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0160261,,,2022-01-01,2022-01-01,28.685225628218987,0.0,322,True
ABBT0160261,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0160261,,,2022-01-01,2022-05-02,58.75790228189006,614278.6136157914,322,True
ABBT0160261,,,2022-05-02,2022-05-02,33.467018236236676,0.0,322,True
ABBT0160261,,,2022-05-02,2022-08-31,48.42410976833031,506245.0131620324,322,True
ABBT0160261,,,2022-08-31,2022-08-31,17.600270594945172,0.0,322,True
ABBT0160261,,,2022-08-31,2022-12-31,27.95004208372321,294615.8035961096,322,True
ABBT0160261,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0160520,,,2022-01-01,2022-01-01,32.54236325672294,0.0,311,True
ABBT0160520,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0160520,,,2022-01-01,2022-05-02,60.970551657701044,637410.5352502698,311,True
ABBT0160520,,,2022-05-02,2022-05-02,7.972560686526576,0.0,311,True
ABBT0160520,,,2022-05-02,2022-08-31,23.780165044557748,248607.35744182454,311,True
ABBT0160520,,,2022-08-31,2022-08-31,14.109491591120317,0.0,311,True
ABBT0160520,,,2022-08-31,2022-12-31,30.38347462533852,320266.12933076825,311,True
ABBT0160520,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT8480001,,,2022-01-01,2022-01-01,41.86931895785055,0.0,322,True
ABBT8480001,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT8480001,,,2022-01-01,2022-05-02,53.48256801450471,559128.1590508381,322,True
ABBT8480001,,,2022-05-02,2022-05-02,50.46194636329395,0.0,322,True
ABBT8480001,,,2022-05-02,2022-05-04,53.68695678461875,9277.106132382121,322,True
ABBT8480001,,,2022-05-04,2022-08-31,54.07138656120992,555940.3680677359,322,True
ABBT8480001,,,2022-08-31,2022-12-31,55.13511862895287,581168.2584440664,322,True
ABBT8480001,,,2022-12-31,2022-12-31,0.0,0.0,322,True
