Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0131320,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0131320,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0131320,0.056896790499999995,2022-01-20,2022-12-31,1695.9795312239999
ABBT0131320,0.056896790499999995,2022-01-20,2022-12-31,1695.9795312239999
ABBT0131320,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0131320,0.0168104155,2022-01-20,2022-12-31,501.08486522399994
ABBT0131320,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0131320,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0131320,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0131320,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0131320,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0067764,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0067764,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0067764,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0067764,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0067764,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0067764,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0067764,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0067764,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0067764,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0067764,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0067764,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0067764,0.073707206,2022-01-20,2022-12-31,2197.064396448
ABBT0067764,0.073707206,2022-01-20,2022-12-31,2197.064396448
ABBT0067764,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
ABBT0067764,0.050431246,2022-01-20,2022-12-31,1503.2545807679999
