Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,368120.2519675296,0.0,278655.0232316544,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,499.48473808348655,2012.651749532158,10.9490125248,0.0,198084.8014928835,0.0
P_none,1,0.0,357325.7927671296,0.0,274541.54660585284,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,484.8382534153726,1752.6909440851182,11.88749820672,0.0,185609.14037703024,0.0
P_none,2,0.0,373968.1038970944,0.0,279367.82614056964,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,492.71159933741023,1871.543579820477,12.133293471360002,0.0,316134.70323727257,0.0
P_none,3,0.0,347449.0020665184,0.0,250665.9980643072,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,475.9575370774225,1810.6089825312,19.52946288432,0.0,180095.69832859366,0.0
P_none,4,0.0,362316.7542920256,0.0,291434.30722296,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,488.2975125229455,1775.0470340318395,16.289448546240003,0.0,189256.02141769227,0.0
P_OGI,0,62883.74801473921,305227.56598424644,0.0,215762.33724837122,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,414.14866483615526,1652.451627905276,10.278663229440001,62874.861267065826,150897.2503997096,43417.67161052159
P_OGI,1,68044.0841563392,289389.1876828128,0.0,206604.941521536,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,392.65832792783283,1474.13915273088,10.904322677760003,68027.69105123905,137694.80182653395,28159.814667167957
P_OGI,2,42524.172914832,331581.1287997152,0.0,236980.8510431904,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,436.8657823448158,1710.391999377598,12.06625706784,42524.172914832,287077.9544796463,48739.63597516803
P_OGI,3,44920.2188396736,302643.4126730112,0.0,205860.40867079998,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,414.5800173602893,1614.6998824823997,19.52946288432,44896.43107490524,149894.8288052799,46777.52861784001
P_OGI,4,65064.6123846624,297443.63788387197,0.0,226561.1908148064,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,400.8674365011752,1475.5804015161598,16.289448546240003,65032.01433644463,144375.68572749812,14111.71143701754
P_stationary,0,131079.1073055552,236732.33784899517,0.0,147267.10911312,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,321.21077048710333,924.5434661913598,10.278663229440001,110758.08980082627,127989.87980892208,9512.940588537602
P_stationary,1,130937.6639308608,226157.0823496224,0.0,143372.83618834562,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,306.86171282174,921.3257975155198,11.619358433280002,108096.53149469088,115689.0272932118,8436.9581456832
P_stationary,2,122476.08908839681,251102.98972805758,0.0,156502.7119715328,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,330.8339785613407,954.5750404992,11.909843536320002,100118.58662272646,205693.48042621254,9755.829874886398
P_stationary,3,90874.56067885441,256488.41344032,0.0,159705.40943810882,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,351.35399101413697,925.8841614729598,18.702699444,75559.5743275956,134322.04151428398,9969.410071295997
P_stationary,4,132870.7231869888,229322.9105884512,0.0,158440.4635193856,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,309.0605263995299,899.7406034817599,16.0883433792,113406.71757869991,117980.02891800721,7165.196930678402
P_truck,0,68762.6968246848,299334.3164246304,0.0,209869.0876887552,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,406.1523967769748,1536.5261687615982,10.278663229440001,68705.50589691119,147283.73923232334,94108.61530555201
P_truck,1,75354.2251690464,281984.97455089923,0.0,199200.7283896224,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,382.61190576784156,1357.1411427532796,10.904322677760003,75337.83329634578,132005.57348448344,64931.84618728317
P_truck,2,48219.223014921605,325781.05756893125,0.0,231180.7798124064,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,429.2240547680254,1683.8462328969588,12.06625706784,48219.22301492162,281830.4365567282,99661.77506162877
P_truck,3,51380.5825040544,296117.35494022083,0.0,199334.35093800962,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,405.64021224687787,1480.4739404539202,18.702699444,51338.903783694404,146112.78493959925,89248.706743536
P_truck,4,71628.8799337344,290937.91402889276,0.0,220055.4669598272,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,392.0996145941951,1468.2847825656,16.088344079040002,71596.2818855166,138764.46921292625,62928.1397289024
