Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-22,915.91833,915.91833,0,0.00000,316,1,0,0,0,0,0.00000
2022-01-23,921.95146,921.95146,0,0.00000,317,1,0,0,0,0,0.00000
2022-01-24,924.63285,924.63285,0,0.00000,318,1,0,0,0,0,0.00000
2022-01-25,927.31424,927.31424,0,0.00000,319,3,0,2,0,0,400.00000
2022-01-26,927.53769,927.53769,0,0.00000,320,2,0,1,0,0,200.00000
2022-01-27,927.76113,927.76113,0,0.00000,321,1,0,0,0,0,0.00000
2022-01-28,926.86734,926.86734,0,0.00000,320,1,0,2,0,0,400.00000
2022-01-29,926.42044,926.42044,0,0.00000,319,0,0,1,0,0,200.00000
2022-01-30,933.57081,933.57081,0,0.00000,321,2,0,0,0,0,0.00000
2022-01-31,933.57081,933.57081,0,0.00000,321,0,0,0,0,0,0.00000
2022-02-01,936.47565,936.47565,0,0.00000,323,2,0,0,0,0,0.00000
2022-02-02,936.47565,936.47565,0,0.00000,323,0,0,0,0,0,0.00000
2022-02-03,935.80531,935.80531,0,0.00000,323,2,0,2,0,0,400.00000
2022-02-04,936.92255,936.92255,0,0.00000,322,1,0,2,0,0,400.00000
2022-02-05,934.24116,934.24116,0,0.00000,321,0,0,1,0,0,200.00000
2022-02-06,925.52664,925.52664,0,0.00000,319,1,0,3,0,0,600.00000
2022-02-07,925.52664,925.52664,0,0.00000,319,0,0,0,0,0,0.00000
2022-02-08,925.30319,925.30319,0,0.00000,318,0,0,1,0,0,200.00000
2022-02-09,927.98458,927.98458,0,0.00000,319,1,0,0,0,0,0.00000
2022-02-10,926.19699,926.19699,0,0.00000,319,1,0,1,0,0,200.00000
2022-02-11,919.04662,919.04662,0,0.00000,317,0,0,2,0,0,400.00000
2022-02-12,917.25902,917.25902,0,0.00000,317,1,0,1,0,0,200.00000
2022-02-13,928.43148,928.43148,0,0.00000,317,2,0,2,0,0,400.00000
2022-02-14,931.11287,931.11287,0,0.00000,318,1,0,0,0,0,0.00000
2022-02-15,942.06188,942.06188,0,0.00000,320,2,0,0,0,0,0.00000
2022-02-16,936.69910,936.69910,0,0.00000,318,0,0,2,0,0,400.00000
2022-02-17,936.92255,936.92255,0,0.00000,319,1,0,0,0,0,0.00000
2022-02-18,934.68806,934.68806,0,0.00000,319,1,0,1,0,0,200.00000
2022-02-19,932.23012,932.23012,0,0.00000,319,1,0,1,0,0,200.00000
2022-02-20,929.99563,929.99563,0,0.00000,319,2,0,2,0,0,400.00000
2022-02-21,940.94464,940.94464,0,0.00000,321,3,0,1,0,0,200.00000
2022-02-22,940.94464,940.94464,0,0.00000,321,0,0,0,0,0,0.00000
2022-02-23,941.83844,941.83844,0,0.00000,320,2,0,3,0,0,600.00000
2022-02-24,936.47565,936.47565,0,0.00000,318,0,0,2,0,0,400.00000
2022-02-25,931.55977,931.55977,0,0.00000,317,1,0,2,0,0,400.00000
2022-02-26,938.71015,938.71015,0,0.00000,319,2,0,0,0,0,0.00000
2022-02-27,935.58186,935.58186,0,0.00000,317,0,0,2,0,0,400.00000
2022-02-28,938.26325,938.26325,0,0.00000,318,1,0,0,0,0,0.00000
2022-03-01,938.26325,938.26325,0,0.00000,318,0,0,0,0,0,0.00000
2022-03-02,929.99563,929.99563,0,0.00000,317,0,0,1,0,0,200.00000
2022-03-03,923.06870,923.06870,0,0.00000,314,0,0,3,0,0,600.00000
2022-03-04,920.38731,920.38731,0,0.00000,313,0,0,1,0,0,200.00000
2022-03-05,917.70592,917.70592,0,0.00000,312,0,0,1,0,0,200.00000
2022-03-06,918.37627,918.37627,0,0.00000,314,3,0,1,0,0,200.00000
2022-03-07,920.83421,920.83421,0,0.00000,314,1,0,1,0,0,200.00000
2022-03-08,920.83421,920.83421,0,0.00000,314,0,0,0,0,0,0.00000
2022-03-09,914.35418,914.35418,0,0.00000,312,1,0,3,0,0,600.00000
2022-03-10,911.00244,911.00244,0,0.00000,313,3,0,2,0,0,400.00000
2022-03-11,911.00244,911.00244,0,0.00000,313,1,0,1,0,0,200.00000
2022-03-12,912.11969,912.11969,0,0.00000,313,1,0,1,0,0,200.00000
2022-03-13,912.11969,912.11969,0,0.00000,313,1,0,1,0,0,200.00000
2022-03-14,912.11969,912.11969,0,0.00000,313,1,0,1,0,0,200.00000
2022-03-15,914.13073,914.13073,0,0.00000,312,1,0,2,0,0,400.00000
2022-03-16,914.13073,914.13073,0,0.00000,312,0,0,0,0,0,0.00000
2022-03-17,908.54450,908.54450,0,0.00000,312,1,0,1,0,0,200.00000
2022-03-18,908.54450,908.54450,0,0.00000,312,0,0,0,0,0,0.00000
2022-03-19,905.86311,905.86311,0,0.00000,311,0,0,1,0,0,200.00000
2022-03-20,919.94041,919.94041,0,0.00000,312,3,0,2,0,0,400.00000
2022-03-21,922.62180,922.62180,0,0.00000,313,1,0,0,0,0,0.00000
2022-03-22,923.73905,923.73905,0,0.00000,313,1,0,1,0,0,200.00000
2022-03-23,924.18595,924.18595,0,0.00000,314,1,0,0,0,0,0.00000
2022-03-24,916.81212,916.81212,0,0.00000,311,0,0,3,0,0,600.00000
2022-03-25,917.25902,917.25902,0,0.00000,312,1,0,0,0,0,0.00000
2022-03-26,917.25902,917.25902,0,0.00000,312,0,0,0,0,0,0.00000
2022-03-27,917.48247,917.48247,0,0.00000,312,3,0,3,0,0,600.00000
2022-03-28,917.48247,917.48247,0,0.00000,312,0,0,0,0,0,0.00000
2022-03-29,917.48247,917.48247,0,0.00000,312,1,0,1,0,0,200.00000
2022-03-30,917.48247,917.48247,0,0.00000,312,0,0,0,0,0,0.00000
2022-03-31,921.95146,921.95146,0,0.00000,313,2,0,1,0,0,200.00000
2022-04-01,916.14178,916.14178,0,0.00000,312,1,0,2,0,0,400.00000
2022-04-02,911.22589,911.22589,0,0.00000,310,0,0,2,0,0,400.00000
2022-04-03,908.32105,908.32105,0,0.00000,308,0,0,2,0,0,400.00000
2022-04-04,921.28111,921.28111,0,0.00000,312,4,0,0,0,0,0.00000
2022-04-05,918.59972,918.59972,0,0.00000,311,1,0,2,0,0,400.00000
2022-04-06,919.49351,919.49351,0,0.00000,312,2,0,1,0,0,200.00000
2022-04-07,925.07974,925.07974,0,0.00000,312,1,0,1,0,0,200.00000
2022-04-08,933.34737,933.34737,0,0.00000,313,1,0,0,0,0,0.00000
2022-04-09,936.02876,936.02876,0,0.00000,314,1,0,0,0,0,0.00000
2022-04-10,936.02876,936.02876,0,0.00000,314,1,0,1,0,0,200.00000
2022-04-11,933.57081,933.57081,0,0.00000,316,3,0,1,0,0,200.00000
2022-04-12,922.62180,922.62180,0,0.00000,314,0,0,2,0,0,400.00000
2022-04-13,919.27006,919.27006,0,0.00000,314,2,0,2,0,0,400.00000
2022-04-14,923.51560,923.51560,0,0.00000,316,2,0,0,0,0,0.00000
2022-04-15,923.51560,923.51560,0,0.00000,316,0,0,0,0,0,0.00000
2022-04-16,929.10183,929.10183,0,0.00000,319,3,0,0,0,0,0.00000
2022-04-17,929.10183,929.10183,0,0.00000,319,0,0,0,0,0,0.00000
2022-04-18,929.32528,929.32528,0,0.00000,320,1,0,0,0,0,0.00000
2022-04-19,932.00667,932.00667,0,0.00000,321,1,0,0,0,0,0.00000
2022-04-20,932.00667,932.00667,0,0.00000,321,0,0,0,0,0,0.00000
2022-04-21,932.23012,932.23012,0,0.00000,322,1,0,0,0,0,0.00000
2022-04-22,932.00667,932.00667,0,0.00000,321,0,0,1,0,0,200.00000
2022-04-23,923.96250,923.96250,0,0.00000,321,1,0,1,0,0,200.00000
2022-04-24,932.90047,932.90047,0,0.00000,324,3,0,0,0,0,0.00000
2022-04-25,932.90047,932.90047,0,0.00000,324,0,0,0,0,0,0.00000
2022-04-26,931.33632,931.33632,0,0.00000,323,0,0,1,0,0,200.00000
2022-04-27,934.01771,934.01771,0,0.00000,324,2,0,1,0,0,200.00000
2022-04-28,936.69910,936.69910,0,0.00000,325,1,0,0,0,0,0.00000
2022-04-29,931.11287,931.11287,0,0.00000,325,1,0,1,0,0,200.00000
2022-04-30,931.11287,931.11287,0,0.00000,325,0,0,0,0,0,0.00000
2022-05-01,923.29215,923.29215,0,0.00000,325,2,0,2,0,0,400.00000
2022-05-02,920.61076,920.61076,0,0.00000,324,0,0,1,0,0,200.00000
2022-05-03,920.83421,920.83421,0,0.00000,325,1,0,0,0,0,0.00000
2022-05-04,921.28111,921.28111,0,0.00000,326,1,0,0,0,0,0.00000
2022-05-05,925.97354,925.97354,0,0.00000,328,2,0,0,0,0,0.00000
2022-05-06,928.65493,928.65493,0,0.00000,329,1,0,0,0,0,0.00000
2022-05-07,927.09079,927.09079,0,0.00000,330,2,0,1,0,0,200.00000
2022-05-08,927.09079,927.09079,0,0.00000,330,0,0,0,0,0,0.00000
2022-05-09,927.53769,927.53769,0,0.00000,331,1,0,0,0,0,0.00000
2022-05-10,927.53769,927.53769,0,0.00000,331,0,0,0,0,0,0.00000
2022-05-11,922.39835,922.39835,0,0.00000,330,1,0,2,0,0,400.00000
2022-05-12,918.15282,918.15282,0,0.00000,328,0,0,2,0,0,400.00000
2022-05-13,917.92937,917.92937,0,0.00000,327,0,0,1,0,0,200.00000
2022-05-14,926.19699,926.19699,0,0.00000,331,4,0,0,0,0,0.00000
2022-05-15,923.51560,923.51560,0,0.00000,330,0,0,1,0,0,200.00000
2022-05-16,923.73905,923.73905,0,0.00000,331,1,0,0,0,0,0.00000
2022-05-17,921.05766,921.05766,0,0.00000,330,0,0,1,0,0,200.00000
2022-05-18,927.09079,927.09079,0,0.00000,331,1,0,0,0,0,0.00000
2022-05-19,926.86734,926.86734,0,0.00000,330,0,0,1,0,0,200.00000
2022-05-20,918.15282,918.15282,0,0.00000,328,1,0,3,0,0,600.00000
2022-05-21,928.65493,928.65493,0,0.00000,332,4,0,0,0,0,0.00000
2022-05-22,923.73905,923.73905,0,0.00000,329,0,0,3,0,0,600.00000
2022-05-23,923.73905,923.73905,0,0.00000,329,0,0,0,0,0,0.00000
2022-05-24,933.34736,933.34736,0,0.00000,329,3,0,3,0,0,600.00000
2022-05-25,936.02876,936.02876,0,0.00000,330,1,0,0,0,0,0.00000
2022-05-26,933.34736,933.34736,0,0.00000,329,0,0,1,0,0,200.00000
2022-05-27,927.76113,927.76113,0,0.00000,329,2,0,2,0,0,400.00000
2022-05-28,928.20803,928.20803,0,0.00000,330,1,0,0,0,0,0.00000
2022-05-29,927.76113,927.76113,0,0.00000,329,0,0,1,0,0,200.00000
2022-05-30,934.91151,934.91151,0,0.00000,331,2,0,0,0,0,0.00000
2022-05-31,939.38049,939.38049,0,0.00000,332,1,0,0,0,0,0.00000
2022-06-01,936.69910,936.69910,0,0.00000,331,0,0,1,0,0,200.00000
2022-06-02,936.69910,936.69910,0,0.00000,331,0,0,0,0,0,0.00000
2022-06-03,932.23012,932.23012,0,0.00000,330,0,0,1,0,0,200.00000
2022-06-04,945.19017,945.19017,0,0.00000,332,3,0,1,0,0,200.00000
2022-06-05,946.75432,946.75432,0,0.00000,333,1,0,0,0,0,0.00000
2022-06-06,953.01090,953.01090,0,0.00000,335,2,0,0,0,0,0.00000
2022-06-07,955.91574,955.91574,0,0.00000,337,2,0,0,0,0,0.00000
2022-06-08,958.59713,958.59713,0,0.00000,338,1,0,0,0,0,0.00000
2022-06-09,950.32951,950.32951,0,0.00000,337,1,0,2,0,0,400.00000
2022-06-10,944.74327,944.74327,0,0.00000,336,2,0,3,0,0,600.00000
2022-06-11,956.36263,956.36263,0,0.00000,340,4,0,0,0,0,0.00000
2022-06-12,956.36263,956.36263,0,0.00000,340,0,0,0,0,0,0.00000
2022-06-13,949.21226,949.21226,0,0.00000,338,0,0,2,0,0,400.00000
2022-06-14,944.74327,944.74327,0,0.00000,337,0,0,1,0,0,200.00000
2022-06-15,950.55295,950.55295,0,0.00000,337,1,0,1,0,0,200.00000
2022-06-16,948.09501,948.09501,0,0.00000,337,1,0,1,0,0,200.00000
2022-06-17,948.31846,948.31846,0,0.00000,338,1,0,0,0,0,0.00000
2022-06-18,948.31846,948.31846,0,0.00000,338,1,0,1,0,0,200.00000
2022-06-19,948.09501,948.09501,0,0.00000,337,2,0,3,0,0,600.00000
2022-06-20,948.09501,948.09501,0,0.00000,337,0,0,0,0,0,0.00000
2022-06-21,947.20122,947.20122,0,0.00000,338,2,0,1,0,0,200.00000
2022-06-22,949.88261,949.88261,0,0.00000,339,1,0,0,0,0,0.00000
2022-06-23,949.43571,949.43571,0,0.00000,338,1,0,2,0,0,400.00000
2022-06-24,949.88261,949.88261,0,0.00000,340,2,0,0,0,0,0.00000
2022-06-25,956.36263,956.36263,0,0.00000,342,3,0,1,0,0,200.00000
2022-06-26,965.07715,965.07715,0,0.00000,344,2,0,0,0,0,0.00000
2022-06-27,967.75854,967.75854,0,0.00000,345,2,0,1,0,0,200.00000
2022-06-28,965.07715,965.07715,0,0.00000,344,0,0,1,0,0,200.00000
2022-06-29,973.34477,973.34477,0,0.00000,345,2,0,1,0,0,200.00000
2022-06-30,971.11028,971.11028,0,0.00000,345,1,0,1,0,0,200.00000
2022-07-01,971.11028,971.11028,0,0.00000,345,0,0,0,0,0,0.00000
2022-07-02,971.11028,971.11028,0,0.00000,345,0,0,0,0,0,0.00000
2022-07-03,968.42889,968.42889,0,0.00000,344,0,0,1,0,0,200.00000
2022-07-04,973.12132,973.12132,0,0.00000,346,2,0,0,0,0,0.00000
2022-07-05,964.40681,964.40681,0,0.00000,344,0,0,2,0,0,400.00000
2022-07-06,967.08820,967.08820,0,0.00000,345,1,0,0,0,0,0.00000
2022-07-07,958.82058,958.82058,0,0.00000,341,0,0,4,0,0,800.00000
2022-07-08,958.82058,958.82058,0,0.00000,341,1,0,1,0,0,200.00000
2022-07-09,959.04402,959.04402,0,0.00000,342,1,0,0,0,0,0.00000
2022-07-10,959.04402,959.04402,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-11,956.58608,956.58608,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-12,956.58608,956.58608,0,0.00000,342,0,0,0,0,0,0.00000
2022-07-13,956.36263,956.36263,0,0.00000,341,0,0,1,0,0,200.00000
2022-07-14,959.04402,959.04402,0,0.00000,342,1,0,0,0,0,0.00000
2022-07-15,959.04402,959.04402,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-16,961.72542,961.72542,0,0.00000,343,1,0,0,0,0,0.00000
2022-07-17,969.32269,969.32269,0,0.00000,344,3,0,2,0,0,400.00000
2022-07-18,964.85370,964.85370,0,0.00000,343,0,0,1,0,0,200.00000
2022-07-19,966.41785,966.41785,0,0.00000,343,2,0,2,0,0,400.00000
2022-07-20,966.41785,966.41785,0,0.00000,343,0,0,0,0,0,0.00000
2022-07-21,966.41785,966.41785,0,0.00000,343,1,0,1,0,0,200.00000
2022-07-22,966.41785,966.41785,0,0.00000,343,0,0,0,0,0,0.00000
2022-07-23,969.09924,969.09924,0,0.00000,344,2,0,1,0,0,200.00000
2022-07-24,967.53509,967.53509,0,0.00000,343,1,0,2,0,0,400.00000
2022-07-25,952.56400,952.56400,0,0.00000,342,2,0,3,0,0,600.00000
2022-07-26,956.80953,956.80953,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-27,953.68124,953.68124,0,0.00000,340,0,0,2,0,0,400.00000
2022-07-28,946.08397,946.08397,0,0.00000,341,2,0,1,0,0,200.00000
2022-07-29,943.17913,943.17913,0,0.00000,342,2,0,1,0,0,200.00000
2022-07-30,940.94464,940.94464,0,0.00000,343,2,0,1,0,0,200.00000
2022-07-31,943.40258,943.40258,0,0.00000,343,3,0,3,0,0,600.00000
2022-08-01,936.25220,936.25220,0,0.00000,341,0,0,2,0,0,400.00000
2022-08-02,935.80531,935.80531,0,0.00000,339,0,0,2,0,0,400.00000
2022-08-03,945.86052,945.86052,0,0.00000,343,4,0,0,0,0,0.00000
2022-08-04,954.35159,954.35159,0,0.00000,346,4,0,1,0,0,200.00000
2022-08-05,946.08397,946.08397,0,0.00000,345,0,0,1,0,0,200.00000
2022-08-06,941.61499,941.61499,0,0.00000,344,0,0,1,0,0,200.00000
2022-08-07,941.61499,941.61499,0,0.00000,344,0,0,0,0,0,0.00000
2022-08-08,941.61499,941.61499,0,0.00000,344,0,0,0,0,0,0.00000
2022-08-09,934.46461,934.46461,0,0.00000,342,0,0,2,0,0,400.00000
2022-08-10,931.78322,931.78322,0,0.00000,341,0,0,1,0,0,200.00000
2022-08-11,934.46461,934.46461,0,0.00000,342,1,0,0,0,0,0.00000
2022-08-12,936.02876,936.02876,0,0.00000,343,1,0,0,0,0,0.00000
2022-08-13,936.25220,936.25220,0,0.00000,344,1,0,0,0,0,0.00000
2022-08-14,936.25220,936.25220,0,0.00000,344,0,0,0,0,0,0.00000
2022-08-15,938.71015,938.71015,0,0.00000,344,1,0,1,0,0,200.00000
2022-08-16,944.07293,944.07293,0,0.00000,346,2,0,0,0,0,0.00000
2022-08-17,950.10606,950.10606,0,0.00000,347,1,0,0,0,0,0.00000
2022-08-18,947.42467,947.42467,0,0.00000,346,0,0,1,0,0,200.00000
2022-08-19,952.78745,952.78745,0,0.00000,348,2,0,0,0,0,0.00000
2022-08-20,953.01090,953.01090,0,0.00000,349,2,0,1,0,0,200.00000
2022-08-21,953.23434,953.23434,0,0.00000,350,1,0,0,0,0,0.00000
2022-08-22,950.55295,950.55295,0,0.00000,349,0,0,1,0,0,200.00000
2022-08-23,950.55295,950.55295,0,0.00000,349,0,0,0,0,0,0.00000
2022-08-24,950.55295,950.55295,0,0.00000,349,0,0,0,0,0,0.00000
2022-08-25,947.64811,947.64811,0,0.00000,347,0,0,2,0,0,400.00000
2022-08-26,947.64811,947.64811,0,0.00000,347,0,0,0,0,0,0.00000
2022-08-27,946.97777,946.97777,0,0.00000,345,0,0,2,0,0,400.00000
2022-08-28,949.88261,949.88261,0,0.00000,347,2,0,0,0,0,0.00000
2022-08-29,949.88261,949.88261,0,0.00000,347,0,0,0,0,0,0.00000
2022-08-30,949.88261,949.88261,0,0.00000,347,0,0,0,0,0,0.00000
2022-08-31,948.31846,948.31846,0,0.00000,346,0,0,1,0,0,200.00000
2022-09-01,948.54191,948.54191,0,0.00000,347,1,0,0,0,0,0.00000
2022-09-02,954.57504,954.57504,0,0.00000,348,2,0,1,0,0,200.00000
2022-09-03,962.17231,962.17231,0,0.00000,347,1,0,2,0,0,400.00000
2022-09-04,962.17231,962.17231,0,0.00000,347,0,0,0,0,0,0.00000
2022-09-05,962.17231,962.17231,0,0.00000,347,0,0,0,0,0,0.00000
2022-09-06,962.17231,962.17231,0,0.00000,347,0,0,0,0,0,0.00000
2022-09-07,962.17231,962.17231,0,0.00000,347,1,0,1,0,0,200.00000
2022-09-08,954.35159,954.35159,0,0.00000,346,2,0,3,0,0,600.00000
2022-09-09,938.93360,938.93360,0,0.00000,344,1,0,3,0,0,600.00000
2022-09-10,938.48670,938.48670,0,0.00000,343,0,0,1,0,0,200.00000
2022-09-11,938.48670,938.48670,0,0.00000,343,0,0,0,0,0,0.00000
2022-09-12,946.97777,946.97777,0,0.00000,345,3,0,1,0,0,200.00000
2022-09-13,946.97777,946.97777,0,0.00000,345,0,0,0,0,0,0.00000
2022-09-14,955.69229,955.69229,0,0.00000,347,2,0,0,0,0,0.00000
2022-09-15,958.37368,958.37368,0,0.00000,348,1,0,0,0,0,0.00000
2022-09-16,958.37368,958.37368,0,0.00000,348,0,0,0,0,0,0.00000
2022-09-17,964.40681,964.40681,0,0.00000,349,1,0,0,0,0,0.00000
2022-09-18,969.09924,969.09924,0,0.00000,350,2,0,1,0,0,200.00000
2022-09-19,969.09924,969.09924,0,0.00000,350,0,0,0,0,0,0.00000
2022-09-20,975.13237,975.13237,0,0.00000,351,1,0,0,0,0,0.00000
2022-09-21,966.86475,966.86475,0,0.00000,347,0,0,4,0,0,800.00000
2022-09-22,968.42889,968.42889,0,0.00000,348,2,0,1,0,0,200.00000
2022-09-23,973.34477,973.34477,0,0.00000,350,2,0,0,0,0,0.00000
2022-09-24,976.02616,976.02616,0,0.00000,351,1,0,0,0,0,0.00000
2022-09-25,976.02616,976.02616,0,0.00000,351,0,0,0,0,0,0.00000
2022-09-26,974.46202,974.46202,0,0.00000,350,0,0,1,0,0,200.00000
2022-09-27,968.42889,968.42889,0,0.00000,349,0,0,1,0,0,200.00000
2022-09-28,968.42889,968.42889,0,0.00000,349,0,0,0,0,0,0.00000
2022-09-29,962.84266,962.84266,0,0.00000,346,0,0,3,0,0,600.00000
2022-09-30,965.52405,965.52405,0,0.00000,347,1,0,0,0,0,0.00000
2022-10-01,965.52405,965.52405,0,0.00000,347,0,0,0,0,0,0.00000
2022-10-02,976.47306,976.47306,0,0.00000,349,2,0,0,0,0,0.00000
2022-10-03,978.03721,978.03721,0,0.00000,351,3,0,1,0,0,200.00000
2022-10-04,974.01512,974.01512,0,0.00000,352,2,0,1,0,0,200.00000
2022-10-05,968.20544,968.20544,0,0.00000,351,2,0,3,0,0,600.00000
2022-10-06,962.39576,962.39576,0,0.00000,350,1,0,2,0,0,400.00000
2022-10-07,957.03298,957.03298,0,0.00000,348,0,0,2,0,0,400.00000
2022-10-08,950.99985,950.99985,0,0.00000,347,0,0,1,0,0,200.00000
2022-10-09,947.64811,947.64811,0,0.00000,347,1,0,1,0,0,200.00000
2022-10-10,958.15023,958.15023,0,0.00000,350,4,0,1,0,0,200.00000
2022-10-11,964.18336,964.18336,0,0.00000,351,1,0,0,0,0,0.00000
2022-10-12,958.37368,958.37368,0,0.00000,348,0,0,3,0,0,600.00000
2022-10-13,961.50197,961.50197,0,0.00000,350,2,0,0,0,0,0.00000
2022-10-14,961.50197,961.50197,0,0.00000,350,0,0,0,0,0,0.00000
2022-10-15,964.18336,964.18336,0,0.00000,351,1,0,0,0,0,0.00000
2022-10-16,964.63025,964.63025,0,0.00000,352,2,0,1,0,0,200.00000
2022-10-17,961.94886,961.94886,0,0.00000,351,0,0,1,0,0,200.00000
2022-10-18,959.26747,959.26747,0,0.00000,350,1,0,2,0,0,400.00000
2022-10-19,959.26747,959.26747,0,0.00000,350,0,0,0,0,0,0.00000
2022-10-20,959.26747,959.26747,0,0.00000,350,0,0,0,0,0,0.00000
2022-10-21,959.93782,959.93782,0,0.00000,352,2,0,0,0,0,0.00000
2022-10-22,953.90469,953.90469,0,0.00000,351,0,0,1,0,0,200.00000
2022-10-23,945.19017,945.19017,0,0.00000,349,0,0,2,0,0,400.00000
2022-10-24,946.75432,946.75432,0,0.00000,350,1,0,0,0,0,0.00000
2022-10-25,955.02194,955.02194,0,0.00000,351,1,0,0,0,0,0.00000
2022-10-26,957.47988,957.47988,0,0.00000,351,1,0,1,0,0,200.00000
2022-10-27,957.47988,957.47988,0,0.00000,351,0,0,0,0,0,0.00000
2022-10-28,965.74750,965.74750,0,0.00000,352,2,0,1,0,0,200.00000
2022-10-29,959.71437,959.71437,0,0.00000,351,0,0,1,0,0,200.00000
2022-10-30,959.71437,959.71437,0,0.00000,351,0,0,0,0,0,0.00000
2022-10-31,959.49092,959.49092,0,0.00000,350,0,0,1,0,0,200.00000
2022-11-01,954.12814,954.12814,0,0.00000,348,0,0,2,0,0,400.00000
2022-11-02,948.76536,948.76536,0,0.00000,349,2,0,1,0,0,200.00000
2022-11-03,954.57504,954.57504,0,0.00000,352,3,0,0,0,0,0.00000
2022-11-04,961.72541,961.72541,0,0.00000,353,2,0,1,0,0,200.00000
2022-11-05,961.50197,961.50197,0,0.00000,352,0,0,1,0,0,200.00000
2022-11-06,964.18336,964.18336,0,0.00000,353,1,0,0,0,0,0.00000
2022-11-07,972.89788,972.89788,0,0.00000,355,2,0,0,0,0,0.00000
2022-11-08,973.12132,973.12132,0,0.00000,356,1,0,0,0,0,0.00000
2022-11-09,973.34477,973.34477,0,0.00000,357,1,0,0,0,0,0.00000
2022-11-10,973.34477,973.34477,0,0.00000,357,0,0,0,0,0,0.00000
2022-11-11,970.66338,970.66338,0,0.00000,356,0,0,1,0,0,200.00000
2022-11-12,970.66338,970.66338,0,0.00000,356,0,0,0,0,0,0.00000
2022-11-13,963.51301,963.51301,0,0.00000,356,3,0,3,0,0,600.00000
2022-11-14,963.28956,963.28956,0,0.00000,355,0,0,1,0,0,200.00000
2022-11-15,965.97095,965.97095,0,0.00000,356,1,0,0,0,0,0.00000
2022-11-16,958.82058,958.82058,0,0.00000,355,1,0,2,0,0,400.00000
2022-11-17,957.47988,957.47988,0,0.00000,355,1,0,1,0,0,200.00000
2022-11-18,960.38472,960.38472,0,0.00000,357,4,0,2,0,0,400.00000
2022-11-19,956.13918,956.13918,0,0.00000,357,1,0,1,0,0,200.00000
2022-11-20,948.31846,948.31846,0,0.00000,357,2,0,2,0,0,400.00000
2022-11-21,948.76536,948.76536,0,0.00000,358,1,0,0,0,0,0.00000
2022-11-22,948.76536,948.76536,0,0.00000,358,0,0,0,0,0,0.00000
2022-11-23,947.87156,947.87156,0,0.00000,356,0,0,2,0,0,400.00000
2022-11-24,944.51983,944.51983,0,0.00000,356,1,0,1,0,0,200.00000
2022-11-25,946.30742,946.30742,0,0.00000,356,2,0,2,0,0,400.00000
2022-11-26,946.30742,946.30742,0,0.00000,356,0,0,0,0,0,0.00000
2022-11-27,949.21226,949.21226,0,0.00000,358,2,0,0,0,0,0.00000
2022-11-28,949.21226,949.21226,0,0.00000,358,0,0,0,0,0,0.00000
2022-11-29,954.79849,954.79849,0,0.00000,357,2,0,3,0,0,600.00000
2022-11-30,953.23434,953.23434,0,0.00000,356,0,0,1,0,0,200.00000
