Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-01,49380.09224,9083.13224,40296.96000,0.00000,385,1,0,1,0,0,200.00000
2022-02-02,49089.36557,9086.16557,40003.20000,0.00000,385,1,0,0,0,0,0.00000
2022-02-03,49106.07400,9102.87400,40003.20000,0.00000,386,1,0,0,0,0,0.00000
2022-02-04,49108.43427,9105.23427,40003.20000,0.00000,387,1,0,0,0,0,0.00000
2022-02-05,49110.97301,9107.77301,40003.20000,0.00000,388,1,0,0,0,0,0.00000
2022-02-06,50691.34042,10601.74042,40089.60000,0.00000,390,2,0,0,0,0,0.00000
2022-02-07,50589.23808,10603.31808,39985.92000,0.00000,390,1,0,0,0,0,0.00000
2022-02-08,50691.79419,10602.19419,40089.60000,0.00000,390,1,0,1,0,0,200.00000
2022-02-09,50794.09250,10704.49250,40089.60000,0.00000,393,3,0,0,0,0,0.00000
2022-02-10,50687.65398,10701.73398,39985.92000,0.00000,393,2,0,1,0,0,200.00000
2022-02-11,50707.78000,10721.86000,39985.92000,0.00000,395,2,0,0,0,0,0.00000
2022-02-12,51573.33803,10723.41803,40849.92000,0.00000,397,2,0,0,0,0,0.00000
2022-02-13,51553.80034,10703.88034,40849.92000,0.00000,395,1,0,3,0,0,600.00000
2022-02-14,51553.80034,10703.88034,40849.92000,0.00000,395,0,0,0,0,0,0.00000
2022-02-15,51258.13854,10701.97854,40556.16000,0.00000,393,0,0,1,0,0,200.00000
2022-02-16,51258.13854,10701.97854,40556.16000,0.00000,393,0,0,0,0,0,0.00000
2022-02-17,50497.81854,10701.97854,39795.84000,0.00000,393,1,0,0,0,0,0.00000
2022-02-18,49591.89285,10660.05285,38931.84000,0.00000,390,0,0,2,0,0,400.00000
2022-02-19,49591.27150,10659.43150,38931.84000,0.00000,389,0,0,1,0,0,200.00000
2022-02-20,49653.16707,10721.32707,38931.84000,0.00000,392,3,0,0,0,0,0.00000
2022-02-21,49653.16707,10721.32707,38931.84000,0.00000,392,0,0,0,0,0,0.00000
2022-02-22,49654.92827,10723.08827,38931.84000,0.00000,394,2,0,0,0,0,0.00000
2022-02-23,49646.63041,10714.79041,38931.84000,0.00000,393,0,0,1,0,0,200.00000
2022-02-24,49940.39041,10714.79041,39225.60000,0.00000,394,1,0,0,0,0,0.00000
2022-02-25,49952.28504,10726.68504,39225.60000,0.00000,398,5,0,1,0,0,200.00000
2022-02-26,49953.85377,10728.25377,39225.60000,0.00000,400,2,0,0,0,0,0.00000
2022-02-27,49953.85377,10728.25377,39225.60000,0.00000,400,0,0,0,0,0,0.00000
2022-02-28,49931.16588,10705.56588,39225.60000,0.00000,399,0,0,1,0,0,200.00000
2022-03-01,49900.52908,10674.92908,39225.60000,0.00000,398,0,0,1,0,0,200.00000
2022-03-02,50867.13524,10673.85524,40193.28000,0.00000,399,2,0,1,0,0,200.00000
2022-03-03,50869.41348,10676.13348,40193.28000,0.00000,400,1,0,0,0,0,0.00000
2022-03-04,50750.64784,10661.04784,40089.60000,0.00000,399,1,0,1,0,0,200.00000
2022-03-05,50718.21746,10628.61746,40089.60000,0.00000,399,1,0,1,0,0,200.00000
2022-03-06,50674.37380,10584.77380,40089.60000,0.00000,397,0,0,2,0,0,400.00000
2022-03-07,49995.02923,9905.42923,40089.60000,0.00000,393,0,0,4,0,0,800.00000
2022-03-08,49988.77208,9899.17208,40089.60000,0.00000,392,0,0,1,0,0,200.00000
2022-03-09,49910.75851,9924.83851,39985.92000,0.00000,393,2,0,0,0,0,0.00000
2022-03-10,49910.75851,9924.83851,39985.92000,0.00000,393,0,0,0,0,0,0.00000
2022-03-11,49808.08977,9925.84977,39882.24000,0.00000,393,1,0,0,0,0,0.00000
2022-03-12,49676.73499,9708.09499,39968.64000,0.00000,393,2,0,1,0,0,200.00000
2022-03-13,50540.73499,9708.09499,40832.64000,0.00000,394,1,0,0,0,0,0.00000
2022-03-14,50605.91208,9669.59208,40936.32000,0.00000,394,1,0,1,0,0,200.00000
2022-03-15,51469.91208,9669.59208,41800.32000,0.00000,395,1,0,0,0,0,0.00000
2022-03-16,51176.15208,9669.59208,41506.56000,0.00000,394,0,0,0,0,0,0.00000
2022-03-17,50379.26364,9736.70364,40642.56000,0.00000,396,3,0,0,0,0,0.00000
2022-03-18,50463.10040,9734.14040,40728.96000,0.00000,396,1,0,1,0,0,200.00000
2022-03-19,50411.65443,9682.69443,40728.96000,0.00000,394,0,0,2,0,0,400.00000
2022-03-20,52144.27534,9687.31534,42456.96000,0.00000,398,4,0,0,0,0,0.00000
2022-03-21,52144.07283,9687.11283,42456.96000,0.00000,397,0,0,1,0,0,200.00000
2022-03-22,51872.64645,9709.44645,42163.20000,0.00000,398,2,0,0,0,0,0.00000
2022-03-23,52269.32487,10106.12487,42163.20000,0.00000,398,1,0,1,0,0,200.00000
2022-03-24,51976.99281,10107.55281,41869.44000,0.00000,398,1,0,0,0,0,0.00000
2022-03-25,51978.16670,10108.72670,41869.44000,0.00000,399,1,0,0,0,0,0.00000
2022-03-26,52079.65315,10210.21315,41869.44000,0.00000,400,1,0,0,0,0,0.00000
2022-03-27,51795.53340,10219.85340,41575.68000,0.00000,401,2,0,0,0,0,0.00000
2022-03-28,51612.37569,9950.29569,41662.08000,0.00000,403,3,0,1,0,0,200.00000
2022-03-29,51789.19214,10127.11214,41662.08000,0.00000,405,4,0,1,0,0,200.00000
2022-03-30,52239.06839,10576.98839,41662.08000,0.00000,406,2,0,1,0,0,200.00000
2022-03-31,53795.70847,12133.62847,41662.08000,0.00000,406,2,0,2,0,0,400.00000
2022-04-01,54104.11606,12148.27606,41955.84000,0.00000,408,2,0,0,0,0,0.00000
2022-04-02,53920.02564,12154.26564,41765.76000,0.00000,408,2,0,1,0,0,200.00000
2022-04-03,53920.94622,12155.18622,41765.76000,0.00000,409,1,0,0,0,0,0.00000
2022-04-04,54834.68998,12204.92998,42629.76000,0.00000,409,2,0,2,0,0,400.00000
2022-04-05,54927.23211,12211.07211,42716.16000,0.00000,409,2,0,2,0,0,400.00000
2022-04-06,55355.73129,12242.13129,43113.60000,0.00000,412,4,0,1,0,0,200.00000
2022-04-07,54777.77328,11664.17328,43113.60000,0.00000,411,0,0,1,0,0,200.00000
2022-04-08,54881.45328,11664.17328,43217.28000,0.00000,412,1,0,0,0,0,0.00000
2022-04-09,55115.14398,11897.86398,43217.28000,0.00000,412,1,0,1,0,0,200.00000
2022-04-10,55114.70565,11897.42565,43217.28000,0.00000,411,0,0,1,0,0,200.00000
2022-04-11,53405.31372,11916.03372,41489.28000,0.00000,412,3,0,0,0,0,0.00000
2022-04-12,53310.14549,11907.26549,41402.88000,0.00000,411,1,0,1,0,0,200.00000
2022-04-13,53310.14549,11907.26549,41402.88000,0.00000,411,0,0,0,0,0,0.00000
2022-04-14,53387.67030,11898.39030,41489.28000,0.00000,411,1,0,1,0,0,200.00000
2022-04-15,53065.23915,11869.71915,41195.52000,0.00000,409,1,0,2,0,0,400.00000
2022-04-16,53065.23915,11869.71915,41195.52000,0.00000,409,0,0,0,0,0,0.00000
2022-04-17,53072.44409,11876.92409,41195.52000,0.00000,410,1,0,0,0,0,0.00000
2022-04-18,53366.20409,11876.92409,41489.28000,0.00000,411,1,0,0,0,0,0.00000
2022-04-19,53305.62903,11902.74903,41402.88000,0.00000,410,1,0,1,0,0,200.00000
2022-04-20,53295.69516,11892.81516,41402.88000,0.00000,410,1,0,1,0,0,200.00000
2022-04-21,53293.16529,11890.28529,41402.88000,0.00000,409,0,0,1,0,0,200.00000
2022-04-22,53227.49439,11824.61439,41402.88000,0.00000,408,1,0,2,0,0,400.00000
2022-04-23,54088.93553,11822.05553,42266.88000,0.00000,408,1,0,1,0,0,200.00000
2022-04-24,53698.74458,11725.62458,41973.12000,0.00000,405,1,0,3,0,0,600.00000
2022-04-25,53697.16338,11724.04338,41973.12000,0.00000,404,0,0,1,0,0,200.00000
2022-04-26,53698.26706,11725.14706,41973.12000,0.00000,405,1,0,0,0,0,0.00000
2022-04-27,53697.87810,11724.75810,41973.12000,0.00000,404,0,0,1,0,0,200.00000
2022-04-28,53702.96070,11729.84070,41973.12000,0.00000,405,1,0,0,0,0,0.00000
2022-04-29,53717.82219,11744.70219,41973.12000,0.00000,405,1,0,1,0,0,200.00000
2022-04-30,53682.72716,11709.60716,41973.12000,0.00000,403,1,0,3,0,0,600.00000
2022-05-01,53682.24241,11709.12241,41973.12000,0.00000,402,0,0,1,0,0,200.00000
2022-05-02,53705.53766,11732.41766,41973.12000,0.00000,403,3,0,2,0,0,400.00000
2022-05-03,54653.33051,12386.45051,42266.88000,0.00000,405,3,0,1,0,0,200.00000
2022-05-04,54539.29937,12566.17937,41973.12000,0.00000,405,2,0,0,0,0,0.00000
2022-05-05,54245.53937,12566.17937,41679.36000,0.00000,404,0,0,0,0,0,0.00000
2022-05-06,54245.53937,12566.17937,41679.36000,0.00000,404,0,0,0,0,0,0.00000
2022-05-07,53303.99864,12592.31864,40711.68000,0.00000,405,3,0,0,0,0,0.00000
2022-05-08,54044.51015,12468.83015,41575.68000,0.00000,405,2,0,2,0,0,400.00000
2022-05-09,53940.83015,12468.83015,41472.00000,0.00000,404,0,0,0,0,0,0.00000
2022-05-10,54234.59015,12468.83015,41765.76000,0.00000,405,1,0,0,0,0,0.00000
2022-05-11,53396.11623,12494.35623,40901.76000,0.00000,404,2,0,2,0,0,400.00000
2022-05-12,53396.11623,12494.35623,40901.76000,0.00000,404,0,0,0,0,0,0.00000
2022-05-13,53412.69773,12424.53773,40988.16000,0.00000,403,1,0,2,0,0,400.00000
2022-05-14,53793.27601,12424.95601,41368.32000,0.00000,406,3,0,0,0,0,0.00000
2022-05-15,53781.64531,12413.32531,41368.32000,0.00000,405,1,0,2,0,0,400.00000
2022-05-16,54034.27699,12665.95699,41368.32000,0.00000,406,1,0,0,0,0,0.00000
2022-05-17,54207.07699,12665.95699,41541.12000,0.00000,408,2,0,0,0,0,0.00000
2022-05-18,54157.58027,12616.46027,41541.12000,0.00000,407,1,0,2,0,0,400.00000
2022-05-19,54170.82679,12629.70679,41541.12000,0.00000,408,1,0,0,0,0,0.00000
2022-05-20,54171.09902,12629.97902,41541.12000,0.00000,409,1,0,0,0,0,0.00000
2022-05-21,54171.09902,12629.97902,41541.12000,0.00000,409,0,0,0,0,0,0.00000
2022-05-22,54240.57342,12613.05342,41627.52000,0.00000,409,1,0,1,0,0,200.00000
2022-05-23,54231.78508,12604.26508,41627.52000,0.00000,408,1,0,2,0,0,400.00000
2022-05-24,54233.68439,12606.16439,41627.52000,0.00000,409,1,0,0,0,0,0.00000
2022-05-25,54554.54769,12633.26769,41921.28000,0.00000,411,2,0,0,0,0,0.00000
2022-05-26,54913.76031,12595.04031,42318.72000,0.00000,412,3,0,2,0,0,400.00000
2022-05-27,54852.93464,12534.21464,42318.72000,0.00000,411,1,0,2,0,0,400.00000
2022-05-28,54852.93464,12534.21464,42318.72000,0.00000,411,0,0,0,0,0,0.00000
2022-05-29,54952.31075,12529.91075,42422.40000,0.00000,411,1,0,1,0,0,200.00000
2022-05-30,56391.25420,14055.25420,42336.00000,0.00000,410,1,0,1,0,0,200.00000
2022-05-31,56334.53532,13998.53532,42336.00000,0.00000,407,0,0,3,0,0,600.00000
2022-06-01,56344.58597,14008.58597,42336.00000,0.00000,408,2,0,1,0,0,200.00000
2022-06-02,56428.52972,14092.52972,42336.00000,0.00000,408,1,0,1,0,0,200.00000
2022-06-03,56442.15116,14106.15116,42336.00000,0.00000,411,3,0,0,0,0,0.00000
2022-06-04,56426.06369,14090.06369,42336.00000,0.00000,410,0,0,1,0,0,200.00000
2022-06-05,56426.20701,14090.20701,42336.00000,0.00000,411,1,0,0,0,0,0.00000
2022-06-06,55560.01563,14088.01563,41472.00000,0.00000,409,0,0,1,0,0,200.00000
2022-06-07,55387.20422,13915.20422,41472.00000,0.00000,406,0,0,3,0,0,600.00000
2022-06-08,54523.20422,13915.20422,40608.00000,0.00000,405,0,0,0,0,0,0.00000
2022-06-09,54655.85599,14047.85599,40608.00000,0.00000,407,2,0,0,0,0,0.00000
2022-06-10,54655.85599,14047.85599,40608.00000,0.00000,407,0,0,0,0,0,0.00000
2022-06-11,54760.04657,14048.36657,40711.68000,0.00000,408,2,0,1,0,0,200.00000
2022-06-12,54754.43400,14042.75400,40711.68000,0.00000,407,0,0,1,0,0,200.00000
2022-06-13,54849.77225,14051.69225,40798.08000,0.00000,410,3,0,0,0,0,0.00000
2022-06-14,55699.16594,14037.08594,41662.08000,0.00000,409,1,0,2,0,0,400.00000
2022-06-15,54938.84594,14037.08594,40901.76000,0.00000,409,1,0,0,0,0,0.00000
2022-06-16,55088.04087,14272.68087,40815.36000,0.00000,409,1,0,0,0,0,0.00000
2022-06-17,55094.51324,14279.15324,40815.36000,0.00000,411,3,0,1,0,0,200.00000
2022-06-18,55265.82265,14156.70265,41109.12000,0.00000,412,2,0,1,0,0,200.00000
2022-06-19,55265.82265,14156.70265,41109.12000,0.00000,412,0,0,0,0,0,0.00000
2022-06-20,55263.93499,14154.81499,41109.12000,0.00000,411,0,0,1,0,0,200.00000
2022-06-21,55557.69499,14154.81499,41402.88000,0.00000,412,1,0,0,0,0,0.00000
2022-06-22,55557.69499,14154.81499,41402.88000,0.00000,412,0,0,0,0,0,0.00000
2022-06-23,55559.01457,14156.13457,41402.88000,0.00000,413,1,0,0,0,0,0.00000
2022-06-24,55564.41702,14161.53702,41402.88000,0.00000,414,1,0,0,0,0,0.00000
2022-06-25,55574.09982,14171.21982,41402.88000,0.00000,417,3,0,0,0,0,0.00000
2022-06-26,55532.40013,14129.52013,41402.88000,0.00000,416,0,0,1,0,0,200.00000
2022-06-27,55532.40013,14129.52013,41402.88000,0.00000,416,1,0,0,0,0,0.00000
2022-06-28,55347.77529,14031.29529,41316.48000,0.00000,414,1,0,2,0,0,400.00000
2022-06-29,55434.17529,14031.29529,41402.88000,0.00000,415,1,0,0,0,0,0.00000
2022-06-30,55642.52694,13945.88694,41696.64000,0.00000,414,1,0,2,0,0,400.00000
2022-07-01,55642.52694,13945.88694,41696.64000,0.00000,414,0,0,0,0,0,0.00000
2022-07-02,55612.92571,13916.28571,41696.64000,0.00000,413,1,0,2,0,0,400.00000
2022-07-03,55617.87379,13921.23379,41696.64000,0.00000,413,2,0,2,0,0,400.00000
2022-07-04,55475.14253,14072.26253,41402.88000,0.00000,412,2,0,2,0,0,400.00000
2022-07-05,55482.18870,14079.30870,41402.88000,0.00000,414,2,0,0,0,0,0.00000
2022-07-06,55591.22669,14084.66669,41506.56000,0.00000,416,2,0,0,0,0,0.00000
2022-07-07,55693.06036,14082.82036,41610.24000,0.00000,416,1,0,1,0,0,200.00000
2022-07-08,55589.38036,14082.82036,41506.56000,0.00000,415,0,0,0,0,0,0.00000
2022-07-09,55614.86541,14108.30541,41506.56000,0.00000,414,1,0,2,0,0,400.00000
2022-07-10,55618.72068,14112.16068,41506.56000,0.00000,414,1,0,1,0,0,200.00000
2022-07-11,55912.48068,14112.16068,41800.32000,0.00000,415,1,0,0,0,0,0.00000
2022-07-12,56844.03414,14179.71414,42664.32000,0.00000,417,2,0,0,0,0,0.00000
2022-07-13,56595.88200,14225.32200,42370.56000,0.00000,418,2,0,0,0,0,0.00000
2022-07-14,56367.38548,14100.50548,42266.88000,0.00000,417,1,0,1,0,0,200.00000
2022-07-15,56495.05749,14124.49749,42370.56000,0.00000,420,3,0,0,0,0,0.00000
2022-07-16,55574.12748,14067.56748,41506.56000,0.00000,416,0,0,3,0,0,600.00000
2022-07-17,55575.25872,14068.69872,41506.56000,0.00000,417,1,0,0,0,0,0.00000
2022-07-18,55575.25872,14068.69872,41506.56000,0.00000,417,0,0,0,0,0,0.00000
2022-07-19,55575.57665,14069.01665,41506.56000,0.00000,418,1,0,0,0,0,0.00000
2022-07-20,55575.47797,14068.91797,41506.56000,0.00000,417,0,0,1,0,0,200.00000
2022-07-21,56437.75323,14067.19323,42370.56000,0.00000,417,1,0,1,0,0,200.00000
2022-07-22,56412.03175,14058.75175,42353.28000,0.00000,416,2,0,2,0,0,400.00000
2022-07-23,57308.29241,14091.01241,43217.28000,0.00000,418,2,0,0,0,0,0.00000
2022-07-24,57308.29241,14091.01241,43217.28000,0.00000,418,0,0,0,0,0,0.00000
2022-07-25,57322.71256,14105.43256,43217.28000,0.00000,419,1,0,0,0,0,0.00000
2022-07-26,57009.09889,14085.57889,42923.52000,0.00000,417,1,0,1,0,0,200.00000
2022-07-27,57009.98274,14086.46274,42923.52000,0.00000,418,1,0,0,0,0,0.00000
2022-07-28,56896.01154,13972.49154,42923.52000,0.00000,416,0,0,2,0,0,400.00000
2022-07-29,56895.69038,13972.17038,42923.52000,0.00000,415,0,0,1,0,0,200.00000
2022-07-30,56685.14781,13848.02781,42837.12000,0.00000,412,1,0,3,0,0,600.00000
2022-07-31,56977.10834,13846.22834,43130.88000,0.00000,412,1,0,1,0,0,200.00000
2022-08-01,56974.06634,13843.18634,43130.88000,0.00000,411,0,0,1,0,0,200.00000
2022-08-02,57004.23120,13873.35120,43130.88000,0.00000,412,1,0,0,0,0,0.00000
2022-08-03,57005.06288,13874.18288,43130.88000,0.00000,413,1,0,0,0,0,0.00000
2022-08-04,57294.30528,13869.66528,43424.64000,0.00000,411,1,0,3,0,0,600.00000
2022-08-05,57268.79395,13740.47395,43528.32000,0.00000,410,1,0,2,0,0,400.00000
2022-08-06,57285.54433,13757.22433,43528.32000,0.00000,411,1,0,0,0,0,0.00000
2022-08-07,58149.30105,13756.98105,44392.32000,0.00000,411,1,0,1,0,0,200.00000
2022-08-08,58149.30105,13756.98105,44392.32000,0.00000,411,0,0,0,0,0,0.00000
2022-08-09,58931.09252,13674.77252,45256.32000,0.00000,412,2,0,1,0,0,200.00000
2022-08-10,58806.83532,13550.51532,45256.32000,0.00000,409,0,0,3,0,0,600.00000
2022-08-11,58808.52595,13552.20595,45256.32000,0.00000,410,1,0,0,0,0,0.00000
2022-08-12,58704.19081,13551.55081,45152.64000,0.00000,408,0,0,1,0,0,200.00000
2022-08-13,58305.01849,13065.97849,45239.04000,0.00000,405,1,0,4,0,0,800.00000
2022-08-14,58305.01849,13065.97849,45239.04000,0.00000,405,0,0,0,0,0,0.00000
2022-08-15,58317.28349,13078.24349,45239.04000,0.00000,406,1,0,0,0,0,0.00000
2022-08-16,58724.04003,13485.00003,45239.04000,0.00000,407,1,0,0,0,0,0.00000
2022-08-17,58958.99173,13547.15173,45411.84000,0.00000,409,3,0,1,0,0,200.00000
2022-08-18,58967.72102,13555.88102,45411.84000,0.00000,410,1,0,0,0,0,0.00000
2022-08-19,58967.72102,13555.88102,45411.84000,0.00000,410,0,0,0,0,0,0.00000
2022-08-20,58954.13646,13542.29646,45411.84000,0.00000,410,1,0,1,0,0,200.00000
2022-08-21,58450.50809,13038.66809,45411.84000,0.00000,409,1,0,2,0,0,400.00000
2022-08-22,58346.82809,13038.66809,45308.16000,0.00000,408,0,0,0,0,0,0.00000
2022-08-23,59327.50072,12291.34072,47036.16000,0.00000,409,2,0,1,0,0,200.00000
2022-08-24,59234.80280,12302.32280,46932.48000,0.00000,409,1,0,0,0,0,0.00000
2022-08-25,59191.76399,12362.96399,46828.80000,0.00000,409,1,0,0,0,0,0.00000
2022-08-26,58978.62417,12357.18417,46621.44000,0.00000,406,0,0,1,0,0,200.00000
2022-08-27,59866.29500,12380.85500,47485.44000,0.00000,408,3,0,1,0,0,200.00000
2022-08-28,59002.80190,12381.36190,46621.44000,0.00000,408,1,0,0,0,0,0.00000
2022-08-29,58711.11767,12383.43767,46327.68000,0.00000,408,1,0,0,0,0,0.00000
2022-08-30,57715.94581,12355.94581,45360.00000,0.00000,405,0,0,1,0,0,200.00000
2022-08-31,56580.36121,12378.12121,44202.24000,0.00000,403,2,0,2,0,0,400.00000
2022-09-01,56787.72121,12378.12121,44409.60000,0.00000,405,2,0,0,0,0,0.00000
2022-09-02,56789.77626,12380.17626,44409.60000,0.00000,407,2,0,0,0,0,0.00000
2022-09-03,56828.78365,12419.18365,44409.60000,0.00000,406,1,0,2,0,0,400.00000
2022-09-04,57420.48119,12423.36119,44997.12000,0.00000,409,3,0,0,0,0,0.00000
2022-09-05,57414.43076,12417.31076,44997.12000,0.00000,410,2,0,1,0,0,200.00000
2022-09-06,57414.10205,12416.98205,44997.12000,0.00000,409,0,0,1,0,0,200.00000
2022-09-07,57205.91383,12416.15383,44789.76000,0.00000,409,2,0,1,0,0,200.00000
2022-09-08,57204.86153,12415.10153,44789.76000,0.00000,408,0,0,1,0,0,200.00000
2022-09-09,55183.10153,12415.10153,42768.00000,0.00000,405,0,0,0,0,0,0.00000
2022-09-10,55184.04717,12416.04717,42768.00000,0.00000,406,1,0,0,0,0,0.00000
2022-09-11,55145.99671,12377.99671,42768.00000,0.00000,405,0,0,1,0,0,200.00000
2022-09-12,55145.99671,12377.99671,42768.00000,0.00000,405,0,0,0,0,0,0.00000
2022-09-13,55099.53045,12331.53045,42768.00000,0.00000,404,0,0,1,0,0,200.00000
2022-09-14,55096.92649,12328.92649,42768.00000,0.00000,402,0,0,2,0,0,400.00000
2022-09-15,55273.93123,12402.25123,42871.68000,0.00000,405,3,0,0,0,0,0.00000
2022-09-16,53504.54936,12360.86936,41143.68000,0.00000,402,1,0,2,0,0,400.00000
2022-09-17,53150.68755,12300.76755,40849.92000,0.00000,400,0,0,1,0,0,200.00000
2022-09-18,53152.16513,12302.24513,40849.92000,0.00000,399,1,0,2,0,0,400.00000
2022-09-19,53150.02915,12300.10915,40849.92000,0.00000,397,1,0,3,0,0,600.00000
2022-09-20,54117.70915,12300.10915,41817.60000,0.00000,399,2,0,0,0,0,0.00000
2022-09-21,54111.97219,12294.37219,41817.60000,0.00000,398,0,0,1,0,0,200.00000
2022-09-22,54198.37219,12294.37219,41904.00000,0.00000,399,1,0,0,0,0,0.00000
2022-09-23,54188.35607,12284.35607,41904.00000,0.00000,399,1,0,1,0,0,200.00000
2022-09-24,54233.26634,12329.26634,41904.00000,0.00000,399,1,0,1,0,0,200.00000
2022-09-25,54242.02429,12338.02429,41904.00000,0.00000,401,2,0,0,0,0,0.00000
2022-09-26,54328.42429,12338.02429,41990.40000,0.00000,402,1,0,0,0,0,0.00000
2022-09-27,54197.28958,12500.64958,41696.64000,0.00000,402,1,0,0,0,0,0.00000
2022-09-28,54197.28958,12500.64958,41696.64000,0.00000,402,0,0,0,0,0,0.00000
2022-09-29,54296.93988,12513.89988,41783.04000,0.00000,404,2,0,0,0,0,0.00000
2022-09-30,55160.37746,12513.33746,42647.04000,0.00000,404,1,0,1,0,0,200.00000
2022-10-01,55223.31599,12576.27599,42647.04000,0.00000,402,1,0,3,0,0,600.00000
2022-10-02,55223.31599,12576.27599,42647.04000,0.00000,402,0,0,0,0,0,0.00000
2022-10-03,55206.72321,12559.68321,42647.04000,0.00000,401,0,0,1,0,0,200.00000
2022-10-04,55310.88504,12560.16504,42750.72000,0.00000,403,2,0,0,0,0,0.00000
2022-10-05,56175.43596,12560.71596,43614.72000,0.00000,405,2,0,0,0,0,0.00000
2022-10-06,56229.99693,12615.27693,43614.72000,0.00000,406,1,0,0,0,0,0.00000
2022-10-07,56245.22840,12630.50840,43614.72000,0.00000,407,1,0,0,0,0,0.00000
2022-10-08,56244.47706,12629.75706,43614.72000,0.00000,406,0,0,1,0,0,200.00000
2022-10-09,56371.75815,12566.95815,43804.80000,0.00000,403,1,0,3,0,0,600.00000
2022-10-10,56385.60233,12580.80233,43804.80000,0.00000,403,2,0,2,0,0,400.00000
2022-10-11,56411.85491,12607.05491,43804.80000,0.00000,404,1,0,0,0,0,0.00000
2022-10-12,56705.61491,12607.05491,44098.56000,0.00000,405,1,0,0,0,0,0.00000
2022-10-13,56515.53491,12607.05491,43908.48000,0.00000,403,0,0,0,0,0,0.00000
2022-10-14,56429.13491,12607.05491,43822.08000,0.00000,402,0,0,0,0,0,0.00000
2022-10-15,55509.67874,12551.59874,42958.08000,0.00000,400,0,0,1,0,0,200.00000
2022-10-16,55506.65906,12548.57906,42958.08000,0.00000,396,0,0,4,0,0,800.00000
2022-10-17,55506.65906,12548.57906,42958.08000,0.00000,396,0,0,0,0,0,0.00000
2022-10-18,54911.21147,12817.13147,42094.08000,0.00000,393,1,0,3,0,0,600.00000
