Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0140526,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0140526,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0140526,0.040732929499999994,2022-01-19,2022-12-31,1217.6864876447999
ABBT0140526,0.040732929499999994,2022-01-19,2022-12-31,1217.6864876447999
ABBT0140526,0.040732929499999994,2022-01-19,2022-12-31,1217.6864876447999
ABBT0140526,0.040732929499999994,2022-01-19,2022-12-31,1217.6864876447999
ABBT0140526,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0140526,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.0362070485,2022-01-19,2022-12-31,1082.3879906784
ABBT0140526,0.0362070485,2022-01-19,2022-12-31,1082.3879906784
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0140526,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0140526,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0140526,0.0168104155,2022-01-19,2022-12-31,502.5372851232
ABBT0140526,0.0168104155,2022-01-19,2022-12-31,502.5372851232
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0132350,0.073707206,2022-01-19,2022-12-31,2203.4326990464
ABBT0132350,0.073707206,2022-01-19,2022-12-31,2203.4326990464
ABBT0132350,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0132350,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0132350,0.0382760228,2022-01-19,2022-12-31,1144.23873599232
ABBT0132350,0.0382760228,2022-01-19,2022-12-31,1144.23873599232
ABBT0132350,0.0382760228,2022-01-19,2022-12-31,1144.23873599232
ABBT0132350,0.0382760228,2022-01-19,2022-12-31,1144.23873599232
ABBT0132350,0.0382760228,2022-01-19,2022-12-31,1144.23873599232
ABBT0132350,0.018103524,2022-01-19,2022-12-31,541.1939878656001
