Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,879417.48572,249855.24572,629562.24000,6540.00000,6595,6631,0,30,0.00000,0.00000,6000.00000,6540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-02,882657.03254,250900.23254,631756.80000,540.00000,6606,24,0,12,0.00000,0.00000,2400.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-03,878557.70944,248114.18944,630443.52000,540.00000,6603,15,0,14,0.00000,0.00000,2800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-04,878239.48982,248072.44982,630167.04000,540.00000,6607,18,0,11,0.00000,0.00000,2200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-05,878911.20656,248364.00656,630547.20000,540.00000,6613,22,0,11,0.00000,0.00000,2200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-06,880417.88287,250423.64287,629994.24000,540.00000,6608,17,0,14,0.00000,0.00000,2800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-07,879330.60119,250373.16119,628957.44000,540.00000,6601,13,0,14,0.00000,0.00000,2800.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-08,878264.14245,249237.58245,629026.56000,540.00000,6605,24,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-09,874198.33678,245517.37678,628680.96000,540.00000,6606,16,0,6,0.00000,0.00000,1200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-10,873085.81454,245562.61454,627523.20000,1540.00000,6601,15,0,13,72.00000,0.00000,2600.00000,540,180,,180,0,0,1000.00000,,72,3,120,360
2022-01-11,875775.49197,245763.97197,630011.52000,1540.00000,6610,23,0,12,80.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,80,3,120,360
2022-01-12,876658.41517,245955.69517,630702.72000,1540.00000,6615,16,0,9,73.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,73,3,120,360
2022-01-13,875977.54948,245845.06948,630132.48000,1540.00000,6613,12,0,9,71.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,71,3,120,360
2022-01-14,873764.35785,244012.03785,629752.32000,1540.00000,6617,19,0,11,83.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,83,3,120,360
2022-01-15,872467.37972,243838.25972,628629.12000,1540.00000,6618,24,0,15,74.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-16,873038.89793,243442.09793,629596.80000,1540.00000,6608,9,0,15,91.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,91,3,120,360
2022-01-17,872398.67338,244028.75338,628369.92000,1540.00000,6602,20,0,19,74.00000,0.00000,3800.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-18,869999.73670,243962.61670,626037.12000,1540.00000,6595,12,0,8,94.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,94,3,120,360
2022-01-19,869020.17019,242913.93019,626106.24000,1540.00000,6600,19,0,9,86.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,86,3,120,360
2022-01-20,872262.67955,244359.31955,627903.36000,1540.00000,6605,23,0,13,70.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,70,3,120,360
2022-01-21,873155.52283,244716.48283,628439.04000,1540.00000,6609,21,0,10,90.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,90,3,120,360
2022-01-22,873010.37883,244865.09883,628145.28000,1540.00000,6610,21,0,13,68.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-23,871769.18698,245058.14698,626711.04000,1540.00000,6622,19,0,5,74.00000,0.00000,1000.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-24,871163.05280,245056.81280,626106.24000,1540.00000,6623,15,0,10,91.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,91,3,120,360
2022-01-25,871287.06998,243487.38998,627799.68000,13740.00000,6568,20,61,10,70.00000,12200.00000,2000.00000,540,0,,180,0,0,1000.00000,,70,3,120,360
2022-01-26,866633.12365,239023.52365,627609.60000,16340.00000,6492,12,74,10,73.00000,14800.00000,2000.00000,540,0,,180,0,0,1000.00000,,73,3,120,360
2022-01-27,864864.60834,236477.40834,628387.20000,13540.00000,6430,16,60,12,50.00000,12000.00000,2400.00000,540,24,,180,0,0,1000.00000,,50,3,120,360
2022-01-28,862099.03847,234852.31847,627246.72000,13340.00000,6366,12,59,14,70.00000,11800.00000,2800.00000,540,0,,180,0,0,1000.00000,,70,3,120,360
2022-01-29,860598.41716,232885.13716,627713.28000,17340.00000,6287,17,79,13,11.00000,15800.00000,2600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-01-30,857382.74856,231760.34856,625622.40000,14340.00000,6225,15,64,7,15.00000,12800.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-01-31,856477.15570,229783.39570,626693.76000,17740.00000,6156,22,81,6,33.00000,16200.00000,1200.00000,540,0,,180,0,0,1000.00000,,33,3,120,360
2022-02-01,856100.72265,228715.76265,627384.96000,14340.00000,6102,23,64,9,37.00000,12800.00000,1800.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-02-02,851055.74842,225796.22842,625259.52000,18140.00000,6022,17,83,10,37.00000,16600.00000,2000.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-02-03,850531.64646,225773.24646,624758.40000,1740.00000,6023,15,1,9,16.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-04,850039.71331,225644.19331,624395.52000,1540.00000,6026,16,0,10,37.00000,0.00000,2000.00000,540,24,,180,0,0,1000.00000,,37,3,120,360
2022-02-05,851857.07128,225716.27128,626140.80000,1740.00000,6034,22,1,10,17.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-06,851674.32802,224928.72802,626745.60000,1740.00000,6040,26,1,14,34.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-02-07,851545.21205,223538.17205,628007.04000,4340.00000,6031,20,14,10,31.00000,2800.00000,2000.00000,540,0,,180,0,0,1000.00000,,31,3,120,360
2022-02-08,849916.98257,224450.10257,625466.88000,2340.00000,6020,14,4,12,18.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-09,850585.23941,224185.23941,626400.00000,2340.00000,6016,18,4,11,14.00000,800.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-10,853832.77846,225912.13846,627920.64000,1940.00000,6020,20,2,12,12.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-11,854658.31262,225787.27262,628871.04000,1540.00000,6017,22,0,19,33.00000,0.00000,3800.00000,540,0,,180,0,0,1000.00000,,33,3,120,360
2022-02-12,854029.86216,225262.50216,628767.36000,1940.00000,6014,12,2,10,15.00000,400.00000,2000.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-13,855898.51929,225299.47929,630599.04000,1740.00000,6006,12,1,13,11.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-14,854524.88074,224617.04074,629907.84000,1540.00000,5999,11,0,8,15.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-15,855604.41824,225696.57824,629907.84000,2140.00000,6005,19,3,7,17.00000,600.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-16,855598.16755,225949.52755,629648.64000,6140.00000,5980,15,23,12,13.00000,4600.00000,2400.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-17,853288.61192,224866.85192,628421.76000,6740.00000,5946,13,26,13,19.00000,5200.00000,2600.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-18,853057.05648,224635.29648,628421.76000,2540.00000,5940,17,5,14,17.00000,1000.00000,2800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-19,851325.02017,224804.06017,626520.96000,1540.00000,5931,13,0,12,15.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-20,851956.64512,223897.76512,628058.88000,1740.00000,5925,20,1,19,15.00000,200.00000,3800.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-21,851055.82025,223964.62025,627091.20000,1740.00000,5923,12,1,11,19.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-22,852230.95322,223619.11322,628611.84000,1740.00000,5923,17,1,14,10.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,10,3,120,360
2022-02-23,847803.70178,222820.66178,624983.04000,2140.00000,5909,15,3,15,21.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-02-24,849604.23222,222875.91222,626728.32000,1740.00000,5920,24,1,8,17.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-25,848511.87520,223390.59520,625121.28000,1540.00000,5916,24,0,20,35.00000,0.00000,4000.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-02-26,844864.99818,219277.15818,625587.84000,5540.00000,5896,15,20,13,12.00000,4000.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-27,845079.73285,220148.53285,624931.20000,1940.00000,5898,21,2,11,42.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,42,3,120,360
2022-02-28,845597.64010,221426.76010,624170.88000,1540.00000,5904,24,0,12,16.00000,0.00000,2400.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-03-01,844859.87818,221639.39818,623220.48000,1540.00000,5907,20,0,10,21.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-03-02,845952.07841,220917.19841,625034.88000,2140.00000,5907,21,3,16,11.00000,600.00000,3200.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-03,846236.07410,220786.47410,625449.60000,1740.00000,5909,21,1,11,15.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-04,845509.30013,220768.18013,624741.12000,1940.00000,5907,19,2,14,15.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
