Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-07-22,534.19258,214.51125,319.68134,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,539.33192,219.65058,319.68134,0.00000,218,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,544.02435,223.89611,320.12824,0.00000,221,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,552.29197,232.16373,320.12824,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,552.06852,231.94028,320.12824,0.00000,221,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,556.98440,236.40927,320.57514,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,565.25203,244.67689,320.57514,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,563.50167,244.90034,318.60133,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,569.53480,250.93347,318.60133,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,569.53480,250.93347,318.60133,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,569.08790,250.93347,318.15444,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,568.41756,250.93347,317.48409,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,568.41756,250.93347,317.48409,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,571.09895,253.61486,317.48409,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,571.09895,253.61486,317.48409,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,571.09895,253.61486,317.48409,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,571.09895,253.61486,317.48409,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,573.59413,258.08384,315.51029,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,577.83966,262.32938,315.51029,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
